Datetime,WtMean
202207180010,219.11388
202207180020,219.10769194343007
202207180030,219.08396943761738
202207180040,219.05068226376054
202207180050,219.01675360528733
202207180100,218.98328304664315
202207180110,218.94998684586122
202207180120,218.91633382448674
202207180130,218.88186428509303
202207180140,218.8462207555361
202207180150,218.80917113522352
202207180200,218.7705659307037
202207180210,218.7303386813139
202207180220,218.68846700336928
202207180230,218.6449784676122
202207180240,218.5999137296718
202207180250,218.55336638286497
202207180300,218.50540904797415
202207180310,218.4561397031502
202207180320,218.40566189592758
202207180330,218.35407530383245
202207180340,218.30147540829262
202207180350,218.24795690871204
202207180400,218.19359668152185
202207180410,218.13849559000062
202207180420,218.08271098442634
202207180430,218.02632245451534
202207180440,217.96939284875074
202207180450,217.91196725525987
202207180500,217.85411531091177
202207180510,217.79585962093634
202207180520,217.7372588647706
202207180530,217.67834369928642
202207180540,217.6191480461889
202207180550,217.55970567386862
202207180600,217.50004355273535
202207180610,217.4401973309961
202207180620,217.38018220589225
202207180630,217.32002995495552
202207180640,217.25976304038298
202207180650,217.19941143219071
202207180700,217.13900312657992
202207180710,217.0785591459495
202207180720,217.01810475349959
202207180730,216.95767505678674
202207180740,216.89727878144637
202207180750,216.83695780871005
202207180800,216.77672549605546
202207180810,216.71662046753772
202207180820,216.6566510674607
202207180830,216.59685686430925
202207180840,216.5372537090418
202207180850,216.47785680067378
202207180900,216.4187002611728
202207180910,216.3597915860849
202207180920,216.30114716975137
202207180930,216.24278538399514
202207180940,216.1847140078292
202207180950,216.12694961462955
202207181000,216.06949380125155
202207181010,216.01234939896696
202207181020,215.95551536121167
202207181030,215.89899807901847
202207181040,215.84278716175947
202207181050,215.78686466442403
202207181100,215.73123947904216
202207181110,215.67587670300674
202207181120,215.62076965069573
202207181130,215.56589514878192
202207181140,215.5112374935632
202207181150,215.45676480832472
202207181200,215.4024454493286
202207181210,215.34825938189456
202207181220,215.29416701038835
202207181230,215.24013635614162
202207181240,215.18613856507102
202207181250,215.1321390677024
202207181300,215.07809870649675
202207181310,215.0239824336095
202207181320,214.96975524561861
202207181330,214.91537824156427
202207181340,214.86082344657348
202207181350,214.80606169223591
202207181400,214.75104399470206
202207181410,214.6957625799658
202207181420,214.64017354154925
202207181430,214.58426122779093
202207181440,214.52799831518212
202207181450,214.47136071374487
202207181500,214.4143409134959
202207181510,214.3569182902053
202207181520,214.29908389142298
202207181530,214.24082586519393
202207181540,214.18214316972234
202207181550,214.12303354380361
202207181600,214.06349616386206
202207181610,214.00353738489895
202207181620,213.94316651775765
202207181630,213.88239103698174
202207181640,213.82122394627922
202207181650,213.75968320768087
202207181700,213.6977849090111
202207181710,213.63555069100437
202207181720,213.57299549352047
202207181730,213.510146581782
202207181740,213.44702777059783
202207181750,213.38366589234732
202207181800,213.3200888807758
202207181810,213.25631821521642
202207181820,213.19237536649132
202207181830,213.12830322156788
202207181840,213.0641113895639
202207181850,212.99982189656146
202207181900,212.93547403217968
202207181910,212.8710823195157
202207181920,212.806663462679
202207181930,212.74224226220295
202207181940,212.6778326444329
202207181950,212.61344519972837
202207182000,212.54910142668678
202207182010,212.48479475666562
202207182020,212.42054092874648
202207182030,212.35634490029378
202207182040,212.2922010409076
202207182050,212.22810492653772
202207182100,212.16404882612238
202207182110,212.10002756020353
202207182120,212.0360246335607
202207182130,211.97201914656745
202207182140,211.90799138354066
202207182150,211.84392648558395
202207182200,211.77978149933293
202207182210,211.71553161291894
202207182220,211.65113839311107
202207182230,211.58657776724468
202207182240,211.52179340270072
202207182250,211.45675773006224
202207182300,211.39140741971744
202207182310,211.32570499479453
202207182320,211.25960660350316
202207182330,211.19304470634364
202207182340,211.12597210825183
202207182350,211.05833629176715
202207190000,210.99007364667688
202207190010,210.92112820462484
202207190020,210.84562869161005
202207190030,210.76390518311527
202207190040,210.67622226225245
202207190050,210.58286609565556
202207190100,210.48410367201728
202207190110,210.38016716316818
202207190120,210.27125111137792
202207190130,210.15750556711166
202207190140,210.03905233712064
202207190150,209.91597511942643
202207190200,209.78836148504962
202207190210,209.65627673510818
202207190220,209.51977524408397
202207190230,209.3789338781418
202207190240,209.23382344953686
202207190250,209.08451283724688
202207190300,208.93107987832647
202207190310,208.77361576437272
202207190320,208.61219607595874
202207190330,208.44691665619646
202207190340,208.27784482409945
202207190350,208.10508660737753
202207190400,207.92871736227755
202207190410,207.7488224466317
202207190420,207.56548627161405
202207190430,207.37879160015424
202207190440,207.18881376878034
202207190450,206.99564751266033
202207190500,206.7993579470063
202207190510,206.6000228176456
202207190520,206.39772535581577
202207190530,206.19254194291753
202207190540,205.98454564109232
202207190550,205.77381415964862
202207190600,205.5604312100863
202207190610,205.34446623870886
202207190620,205.125992020826
202207190630,204.90510178220745
202207190640,204.68185219433286
202207190650,204.4563309942248
202207190700,204.22861784341842
202207190710,203.9987783216583
202207190720,203.76689272258403
202207190730,203.53304255517085
202207190740,203.29727997433935
202207190750,203.05969821845386
202207190800,202.82034348401316
202207190810,202.5792894251417
202207190820,202.3366079199105
202207190830,202.09234712908506
202207190840,201.84656178028592
202207190850,201.59931434018154
202207190900,201.3506476571075
202207190910,201.10060678921738
202207190920,200.84923499072588
202207190930,200.59656894554226
202207190940,200.34265263987226
202207190950,200.08750083543114
202207191000,199.8311477521702
202207191010,199.57361822049245
202207191020,199.3149283491786
202207191030,199.055088720717
202207191040,198.79412287039708
202207191050,198.5320236666505
202207191100,198.26881866068538
202207191110,198.00448974830155
202207191120,197.73904054102005
202207191130,197.47246668281159
202207191140,197.20477480546057
202207191150,196.93594336310238
202207191200,196.66597086986445
202207191210,196.39483461328672
202207191220,196.12253206834953
202207191230,195.8490777824532
202207191240,195.57448589399502
202207191250,195.29874120458348
202207191300,195.02182647692743
202207191310,194.743718230592
202207191320,194.46438340007748
202207191330,194.1837973483632
202207191340,193.90192643399794
202207191350,193.61874980033798
202207191400,193.3342289554898
202207191410,193.0483433481952
202207191420,192.76107175838615
202207191430,192.47238257329425
202207191440,192.18225553040062
202207191450,191.89067411842947
202207191500,191.59761746378504
202207191510,191.30306823565041
202207191520,191.00701695877652
202207191530,190.70945234450514
202207191540,190.41036817838722
202207191550,190.10975461842946
202207191600,189.80760417469844
202207191610,189.50391640312378
202207191620,189.1986911993609
202207191630,188.89191778015555
202207191640,188.58360509852838
202207191650,188.27375909902483
202207191700,187.96238688372588
202207191710,187.64950220431612
202207191720,187.33510819010735
202207191730,187.0192246352018
202207191740,186.70186845420432
202207191750,186.38306130252465
202207191800,186.06282750207825
202207191810,185.74117673669994
202207191820,185.41815415303543
202207191830,185.09376955922696
202207191840,184.76806726439713
202207191850,184.44107457077146
202207191900,184.11282223363395
202207191910,183.78334451440622
202207191920,183.45268717270025
202207191930,183.12088947449982
202207191940,182.7879806434685
202207191950,182.45401155699832
202207192000,182.11901855559418
202207192010,181.78304881104532
202207192020,181.4461579770545
202207192030,181.10837370717206
202207192040,180.76975931394074
202207192050,180.4303472731182
202207192100,180.0902033391216
202207192110,179.74936072192565
202207192120,179.40788329713328
202207192130,179.0658135302817
202207192140,178.72320219255732
202207192150,178.38010333914204
202207192200,178.03656288993503
202207192210,177.69263408755043
202207192220,177.34836965572305
202207192230,177.0038170447418
202207192240,176.6590279182464
202207192250,176.31405202228086
202207192300,175.96893849736182
202207192310,175.623745440685
202207192320,175.2785078573325
202207192330,174.93328305204454
202207192340,174.588114533442
202207192350,174.24305093790528
202207200000,173.89814283410297
202207200010,173.55343277473108
202207200020,173.2195097869837
202207200030,172.89701614209974
202207200040,172.58616705666708
202207200050,172.28679010761482
202207200100,171.99860899047817
202207200110,171.72131719908322
202207200120,171.45463454507993
202207200130,171.1982962603248
202207200140,170.95207343710194
202207200150,170.71577580962725
202207200200,170.4892303359719
202207200210,170.27228852252597
202207200220,170.06484465290401
202207200230,169.86677745966963
202207200240,169.67800458049135
202207200250,169.49843136851993
202207200300,169.32794691397035
202207200310,169.16644994719124
202207200320,169.0138005478454
202207200330,168.86983539103034
202207200340,168.73435037399474
202207200350,168.60713524281732
202207200400,168.4879247775171
202207200410,168.376427117937
202207200420,168.27233391957225
202207200430,168.17530515024433
202207200440,168.08501323875285
202207200450,168.0010989469317
202207200500,167.9232184179299
202207200510,167.85102058026862
202207200520,167.78420052728086
202207200530,167.72244832496182
202207200540,167.66549687881027
202207200550,167.61311752337323
202207200600,167.56511692670904
202207200610,167.52134305607592
202207200620,167.4816688588478
202207200630,167.4460117229515
202207200640,167.41430994796082
202207200650,167.3865244714269
202207200700,167.36262639997932
202207200710,167.34258932825566
202207200720,167.32636560590402
202207200730,167.31391629467083
202207200740,167.30515518610343
202207200750,167.2999701182753
202207200800,167.29819993271164
202207200810,167.2996625721195
202207200820,167.3041164059846
202207200830,167.3113052292296
202207200840,167.32090396045913
202207200850,167.33256627303777
202207200900,167.34591725470068
202207200910,167.36057894393997
202207200920,167.37613697397163
202207200930,167.3922903558079
202207200940,167.40876168010803
202207200950,167.42523741835623
202207201000,167.44137042203045
202207201010,167.45684667796704
202207201020,167.4713771253018
202207201030,167.48470858592816
202207201040,167.49663735754442
202207201050,167.5070380065598
202207201100,167.51580083558002
202207201110,167.52288442431228
202207201120,167.5282997288388
202207201130,167.53211630183048
202207201140,167.53442576120375
202207201150,167.53535681006935
202207201200,167.5350499533227
202207201210,167.53368050581176
202207201220,167.53143519256713
202207201230,167.52852590194829
202207201240,167.5251633126652
202207201250,167.52157944381835
202207201300,167.51800595154126
202207201310,167.51467391075815
202207201320,167.51182946017593
202207201330,167.5097109264205
202207201340,167.5085606676226
202207201350,167.50860124489375
202207201400,167.51006651230287
202207201410,167.51317023299458
202207201420,167.51813744980723
202207201430,167.52519597117043
202207201440,167.53457990944156
202207201450,167.54651238461963
202207201500,167.5611892547525
202207201510,167.57882912066577
202207201520,167.59961800264853
202207201530,167.62376633400373
202207201540,167.65146380096564
202207201550,167.68290884550922
202207201600,167.71830196383272
202207201610,167.75784788448064
202207201620,167.801744619037
202207201630,167.85019305513305
202207201640,167.9033946248025
202207201650,167.96155559573978
202207201700,168.0248870944705
202207201710,168.0935913870181
202207201720,168.16789159213215
202207201730,168.2479851069869
202207201740,168.33409985573314
202207201750,168.42644526931386
202207201800,168.5252332376245
202207201810,168.6306970398265
202207201820,168.74303473364373
202207201830,168.86247570987072
202207201840,168.9892292889206
202207201850,169.12351392950478
202207201900,169.26553213589605
202207201910,169.41550245190277
202207201920,169.57362702827922
202207201930,169.74010380377348
202207201940,169.91512605528732
202207201950,170.09889019175955
202207202000,170.29155992208555
202207202010,170.49332598441308
202207202020,170.70435311396014
202207202030,170.9247867028231
202207202040,171.15477712384592
202207202050,171.3944578486462
202207202100,171.6439561461308
202207202110,171.90338647134732
202207202120,172.17283934763873
202207202130,172.4524051629163
202207202140,172.74216178172756
202207202150,173.0421631750898
202207202200,173.35246108514534
202207202210,173.6730744473484
202207202220,174.00402721336638
202207202230,174.34531430108223
202207202240,174.69693634427554
202207202250,175.05886148729806
