Datetime,WtMean
202207180010,2.1440610114192498
202207180020,2.144010537874634
202207180030,2.143817042721186
202207180040,2.143545532330837
202207180050,2.14326878960267
202207180100,2.142995783414708
202207180110,2.1427241993952792
202207180120,2.1424497049305615
202207180130,2.142168550449372
202207180140,2.141877820191975
202207180150,2.141575621005086
202207180200,2.141260733529394
202207180210,2.1409326156714026
202207180220,2.1405910848561938
202207180230,2.140236365967473
202207180240,2.1398687906172253
202207180250,2.1394891222093393
202207180300,2.1390979530829863
202207180310,2.138696064832593
202207180320,2.1382843114733587
202207180330,2.1378634761908626
202207180340,2.1374342965053406
202207180350,2.1369967367005023
202207180400,2.1365516648291423
202207180410,2.1361004289808325
202207180420,2.135643486488706
202207180430,2.1351814571486174
202207180440,2.13471488248536
202207180450,2.1342441809703376
202207180500,2.133769958992813
202207180510,2.1332923704961955
202207180520,2.1328119525529967
202207180530,2.1323289573956696
202207180540,2.131843663989915
202207180550,2.1313563496366
202207180600,2.1308672362019307
202207180610,2.1303766163113194
202207180620,2.1298846154678506
202207180630,2.1293914944132846
202207180640,2.128897437878633
202207180650,2.1284026916634162
202207180700,2.1279073376312727
202207180710,2.1274115485466347
202207180720,2.126915675383086
202207180730,2.12642000564406
202207180740,2.125924611204642
202207180750,2.125429834802713
202207180800,2.1249357859050297
202207180810,2.1244427804193537
202207180820,2.123950887079653
202207180830,2.1234604290112893
202207180840,2.122971526955147
202207180850,2.122484300558093
202207180900,2.1219990423648394
202207180910,2.121513826444948
202207180920,2.1210306796790452
202207180930,2.1205498610280897
202207180940,2.1200714140856856
202207180950,2.1195954926271137
202207181000,2.119122113018374
202207181010,2.11865129856651
202207181020,2.118183040634703
202207181030,2.117717391850141
202207181040,2.1172540551920753
202207181050,2.116793025333967
202207181100,2.116334444308934
202207181110,2.1158780244864395
202207181120,2.1154237106848037
202207181130,2.1149713118500983
202207181140,2.1145206984746867
202207181150,2.1140716078206765
202207181200,2.1136237790585883
202207181210,2.113177046946629
202207181220,2.112730417277731
202207181230,2.1122839133153146
202207181240,2.1118372671918917
202207181250,2.1113905635353056
202207181300,2.1109433313100796
202207181310,2.1104952928117244
202207181320,2.1100463230797866
202207181330,2.1095961101111906
202207181340,2.1091444220148827
202207181350,2.1086910177064544
202207181400,2.1082354807158876
202207181410,2.10777773407496
202207181420,2.1073174219437725
202207181430,2.1068543945833573
202207181440,2.1063884606735965
202207181450,2.1059194167332427
202207181500,2.105447182092234
202207181510,2.1049716095428663
202207181520,2.1044926247909133
202207181530,2.1040101298959
202207181540,2.1035241157530464
202207181550,2.1030345636475993
202207181600,2.1025414667037396
202207181610,2.1020448773229337
202207181620,2.1015448723254435
202207181630,2.101041513378559
202207181640,2.1005347994067867
202207181650,2.1000248031582918
202207181700,2.0995117638979557
202207181710,2.098995934835257
202207181720,2.09847743966334
202207181730,2.097956503961216
202207181740,2.097433290339583
202207181750,2.0969072148227426
202207181800,2.0963793359223946
202207181810,2.095849824444477
202207181820,2.095318539819242
202207181830,2.0947859367682113
202207181840,2.0942519757619915
202207181850,2.093716882917884
202207181900,2.093181226720658
202207181910,2.0926451760216693
202207181920,2.092108870214158
202207181930,2.091572515578598
202207181940,2.0910362284140573
202207181950,2.090500097907968
202207182000,2.089964217087168
202207182010,2.089428196238098
202207182020,2.0888925923032757
202207182030,2.088357447736329
202207182040,2.087822718169596
202207182050,2.087288237412191
202207182100,2.086753969926461
202207182110,2.0862199774713255
202207182120,2.0856861257665757
202207182130,2.08515224374159
202207182140,2.084618170181752
202207182150,2.0840837450968364
202207182200,2.083548616191729
202207182210,2.0830123986405913
