Datetime,P00001
202207180010,219.11388
202207180020,219.10914
202207180030,219.08823
202207180040,219.05907
202207180050,219.03059
202207180100,219.00381
202207180110,218.97838
202207180120,218.95369
202207180130,218.92923
202207180140,218.90459
202207180150,218.8795
202207180200,218.85377
202207180210,218.8273
202207180220,218.80003
202207180230,218.77195
202207180240,218.74305
202207180250,218.71339
202207180300,218.68299
202207180310,218.6519
202207180320,218.62018
202207180330,218.58788
202207180340,218.55505
202207180350,218.52174
202207180400,218.48798
202207180410,218.45384
202207180420,218.41933
202207180430,218.3845
202207180440,218.34938
202207180450,218.31398
202207180500,218.27835
202207180510,218.24248
202207180520,218.20641
202207180530,218.17015
202207180540,218.13371
202207180550,218.09711
202207180600,218.06036
202207180610,218.02348
202207180620,217.98647
202207180630,217.94935
202207180640,217.91213
202207180650,217.87483
202207180700,217.83747
202207180710,217.80006
202207180720,217.76262
202207180730,217.72518
202207180740,217.68774
202207180750,217.65034
202207180800,217.61299
202207180810,217.57573
202207180820,217.53856
202207180830,217.50153
202207180840,217.46465
202207180850,217.42794
202207180900,217.39144
202207180910,217.35516
202207180920,217.31912
202207180930,217.28335
202207180940,217.24786
202207180950,217.21268
202207181000,217.17782
202207181010,217.14329
202207181020,217.1091
202207181030,217.07527
202207181040,217.0418
202207181050,217.00868
202207181100,216.97594
202207181110,216.94355
202207181120,216.91152
202207181130,216.87984
202207181140,216.84851
202207181150,216.81751
202207181200,216.78682
202207181210,216.75644
202207181220,216.72634
202207181230,216.6965
202207181240,216.66691
202207181250,216.63755
202207181300,216.60839
202207181310,216.57941
202207181320,216.55059
202207181330,216.5219
202207181340,216.49333
202207181350,216.46486
202207181400,216.43645
202207181410,216.40811
202207181420,216.3798
202207181430,216.35152
202207181440,216.32325
202207181450,216.29497
202207181500,216.26669
202207181510,216.23839
202207181520,216.21007
202207181530,216.18172
202207181540,216.15335
202207181550,216.12496
202207181600,216.09655
202207181610,216.06813
202207181620,216.03971
202207181630,216.0113
202207181640,215.98291
202207181650,215.95456
202207181700,215.92626
202207181710,215.89803
202207181720,215.86988
202207181730,215.84183
202207181740,215.8139
202207181750,215.78611
202207181800,215.75848
202207181810,215.73102
202207181820,215.70374
202207181830,215.67668
202207181840,215.64983
202207181850,215.6232
202207181900,215.59682
202207181910,215.57069
202207181920,215.54481
202207181930,215.51919
202207181940,215.49383
202207181950,215.46872
202207182000,215.44387
202207182010,215.41925
202207182020,215.39486
202207182030,215.37069
202207182040,215.34671
202207182050,215.3229
202207182100,215.29923
202207182110,215.27568
202207182120,215.25221
202207182130,215.22878
202207182140,215.20535
202207182150,215.18189
202207182200,215.15833
202207182210,215.13463
202207182220,215.11073
202207182230,215.08659
202207182240,215.06213
202207182250,215.03731
202207182300,215.01204
202207182310,214.98627
202207182320,214.95994
202207182330,214.93296
202207182340,214.90527
202207182350,214.8768
202207190000,214.84747
202207190010,214.81721
202207190020,214.77886
202207190030,214.7326
202207190040,214.6787
202207190050,214.6175
202207190100,214.54933
202207190110,214.47448
202207190120,214.3932
202207190130,214.30568
202207190140,214.21208
202207190150,214.11251
202207190200,214.00709
202207190210,213.89591
202207190220,213.77905
202207190230,213.65662
202207190240,213.52873
202207190250,213.39548
202207190300,213.25699
202207190310,213.1134
202207190320,212.96482
202207190330,212.8114
202207190340,212.65324
202207190350,212.4905
202207190400,212.32329
202207190410,212.15174
202207190420,211.97597
202207190430,211.7961
202207190440,211.61224
202207190450,211.42452
202207190500,211.23303
202207190510,211.03788
202207190520,210.83918
202207190530,210.63703
202207190540,210.43153
202207190550,210.22278
202207190600,210.01089
202207190610,209.79595
202207190620,209.57805
202207190630,209.35731
202207190640,209.1338
202207190650,208.90763
202207190700,208.6789
202207190710,208.44769
202207190720,208.2141
202207190730,207.97823
202207190740,207.74014
202207190750,207.49995
202207190800,207.25771
202207190810,207.01351
202207190820,206.76744
202207190830,206.51955
202207190840,206.26991
202207190850,206.01859
202207190900,205.76564
202207190910,205.51111
202207190920,205.25505
202207190930,204.9975
202207190940,204.73851
202207190950,204.47809
202207191000,204.21628
202207191010,203.9531
202207191020,203.68857
202207191030,203.42269
202207191040,203.15549
202207191050,202.88695
202207191100,202.6171
202207191110,202.34591
202207191120,202.07338
202207191130,201.7995
202207191140,201.52427
202207191150,201.24766
202207191200,200.96966
202207191210,200.69024
202207191220,200.40939
202207191230,200.12713
202207191240,199.84348
202207191250,199.55842
202207191300,199.27192
202207191310,198.98395
202207191320,198.69446
202207191330,198.40342
202207191340,198.11078
202207191350,197.81651
202207191400,197.52056
202207191410,197.2229
202207191420,196.9235
202207191430,196.62232
202207191440,196.31933
202207191450,196.01451
202207191500,195.70783
202207191510,195.39927
202207191520,195.08881
202207191530,194.77643
202207191540,194.46212
202207191550,194.14587
202207191600,193.82767
202207191610,193.50752
202207191620,193.18542
202207191630,192.86136
202207191640,192.53535
202207191650,192.2074
202207191700,191.87752
202207191710,191.54573
202207191720,191.21203
202207191730,190.87645
202207191740,190.53901
202207191750,190.19974
202207191800,189.85867
202207191810,189.51581
202207191820,189.17122
202207191830,188.82491
202207191840,188.47694
202207191850,188.12734
202207191900,187.77615
202207191910,187.42341
202207191920,187.06918
202207191930,186.71351
202207191940,186.35643
202207191950,185.99801
202207192000,185.63829
202207192010,185.27733
202207192020,184.9152
202207192030,184.55193
202207192040,184.1876
202207192050,183.82225
202207192100,183.45596
202207192110,183.08877
202207192120,182.72076
202207192130,182.35198
202207192140,181.98249
202207192150,181.61236
202207192200,181.24164
202207192210,180.8704
202207192220,180.4987
202207192230,180.1266
202207192240,179.75416
202207192250,179.38144
202207192300,179.0085
202207192310,178.63541
202207192320,178.26221
202207192330,177.88897
202207192340,177.51574
202207192350,177.14258
202207200000,176.76955
202207200010,176.3967
202207200020,176.03561
202207200030,175.68691
202207200040,175.35078
202207200050,175.02695
202207200100,174.71505
202207200110,174.41469
202207200120,174.12552
202207200130,173.84721
202207200140,173.57948
202207200150,173.32209
202207200200,173.07483
202207200210,172.83752
202207200220,172.61004
202207200230,172.39224
202207200240,172.18403
202207200250,171.9853
202207200300,171.79592
202207200310,171.61578
202207200320,171.44472
202207200330,171.28256
202207200340,171.12907
202207200350,170.98402
202207200400,170.84712
202207200410,170.71805
202207200420,170.59648
202207200430,170.48203
202207200440,170.37435
202207200450,170.27305
202207200500,170.17777
202207200510,170.08814
202207200520,170.00385
202207200530,169.92458
202207200540,169.85006
202207200550,169.78006
202207200600,169.71439
202207200610,169.6529
202207200620,169.59546
202207200630,169.54199
202207200640,169.49242
202207200650,169.4467
202207200700,169.40479
202207200710,169.36664
202207200720,169.33217
202207200730,169.30132
202207200740,169.27396
202207200750,169.24994
202207200800,169.22905
202207200810,169.21107
202207200820,169.1957
202207200830,169.18264
202207200840,169.17152
202207200850,169.16196
202207200900,169.15356
202207200910,169.14593
202207200920,169.13864
202207200930,169.1313
202207200940,169.12354
202207200950,169.11502
202207201000,169.10541
202207201010,169.09445
202207201020,169.08192
202207201030,169.06763
202207201040,169.05144
202207201050,169.03329
202207201100,169.01312
202207201110,168.99093
202207201120,168.96677
202207201130,168.94072
202207201140,168.91288
202207201150,168.88339
202207201200,168.8524
202207201210,168.82009
202207201220,168.78665
202207201230,168.75229
202207201240,168.71721
202207201250,168.68163
202207201300,168.64577
