Datetime,P00001
202207180010,2.1440610114192498
202207180020,2.1440223491027735
202207180030,2.1438517944535076
202207180040,2.143613947797716
202207180050,2.143381647634584
202207180100,2.1431632137030996
202207180110,2.1429557911908645
202207180120,2.1427544045677
202207180130,2.1425548939641113
202207180140,2.142353915171289
202207180150,2.142149265905384
202207180200,2.141939396411093
202207180210,2.141723491027733
202207180220,2.141501060358891
202207180230,2.1412720228384994
202207180240,2.1410362969004897
202207180250,2.1407943719412725
202207180300,2.140546411092985
202207180310,2.140292822185971
202207180320,2.14003409461664
202207180330,2.1397706362153346
202207180340,2.139502854812398
202207180350,2.139231158238173
202207180400,2.138955791190865
202207180410,2.138677324632953
202207180420,2.1383958401305057
202207180430,2.138111745513866
202207180440,2.13782528548124
202207180450,2.1375365415986947
202207180500,2.1372459216965742
202207180510,2.136953344208809
202207180520,2.136659135399674
202207180530,2.136363376835237
202207180540,2.1360661500815663
202207180550,2.1357676182707994
202207180600,2.135467862969005
202207180610,2.13516704730832
202207180620,2.134865171288744
202207180630,2.134562398042415
202207180640,2.1342588091353996
202207180650,2.133954567699837
202207180700,2.133649836867863
202207180710,2.133344698205547
202207180720,2.133039314845025
202207180730,2.132733931484503
202207180740,2.1324285481239804
202207180750,2.1321234910277327
202207180800,2.1318188417618273
202207180810,2.1315149265905386
202207180820,2.131211745513866
202207180830,2.1309097063621536
202207180840,2.1306088907014686
202207180850,2.130309461663948
202207180900,2.1300117455138663
202207180910,2.129713014827018
202207180920,2.129416144975288
202207180930,2.129121499176277
202207180940,2.128829159802306
202207180950,2.128539373970346
202207181000,2.1282522240527184
202207181010,2.127967792421746
202207181020,2.127686161449753
202207181030,2.127407495881384
202207181040,2.127131795716639
202207181050,2.126858978583196
202207181100,2.126589291598023
202207181110,2.1263224876441513
202207181120,2.1260586490939044
202207181130,2.1257976935749587
202207181140,2.1255396210873148
202207181150,2.125284266886326
202207181200,2.1250314662273473
202207181210,2.1247812191103788
202207181220,2.1245332784184514
202207181230,2.1242874794069193
202207181240,2.1240437397034597
202207181250,2.1238018945634267
202207181300,2.123561696869852
202207181310,2.123322981878089
202207181320,2.1230855848434924
202207181330,2.1228492586490937
202207181340,2.1226139209225696
202207181350,2.1223794069192747
202207181400,2.1221453871499176
202207181410,2.12191194398682
202207181420,2.121678747940692
202207181430,2.121445799011532
202207181440,2.121212932454695
202207181450,2.1209799835255354
202207181500,2.1207470345963757
202207181510,2.12051392092257
202207181520,2.1202806425041185
202207181530,2.1200471169686983
202207181540,2.1198134266886326
202207181550,2.1195795716639205
202207181600,2.1193455518945634
202207181610,2.119111449752883
202207181620,2.1188773476112024
202207181630,2.118643327841845
202207181640,2.1184094728171337
