Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209060010,193.07857,193.07857,193.07857,193.07857,193.07857,193.07857,193.07857,193.07857,193.07857,193.07857,193.07857,193.07857,193.07857,193.07857,193.07857,193.07857
202209060020,192.97438,192.95296,192.95083,192.96152,192.96157,192.97071,192.96157,192.96157,192.96157,192.94935,192.95296,192.96157,192.96157,192.96157,192.96157,192.95296
202209060030,192.84371,192.77727,192.76921,192.80376,192.80391,192.83228,192.80391,192.80391,192.80391,192.76614,192.77727,192.80391,192.80387,192.80391,192.80391,192.77727
202209060040,192.68606,192.55145,192.53357,192.60502,192.60529,192.66281,192.60529,192.60521,192.60529,192.52901,192.55145,192.60528,192.60499,192.60529,192.60529,192.55145
202209060050,192.50224,192.27737,192.24598,192.36675,192.3671,192.46328,192.3671,192.36674,192.3671,192.24007,192.27737,192.36705,192.36591,192.3671,192.3671,192.27737
202209060100,192.29331,191.95718,191.90882,192.09061,192.09103,192.23491,192.09103,192.08991,192.09103,191.90167,191.95718,192.09084,192.08774,192.09102,192.09103,191.95718
202209060110,192.06043,191.59319,191.52463,191.77843,191.77889,191.97905,191.77888,191.77623,191.77888,191.51634,191.59319,191.77836,191.77156,191.77888,191.77889,191.59319
202209060120,191.80487,191.18791,191.09617,191.4322,191.43268,191.69715,191.43268,191.42736,191.43268,191.08683,191.18792,191.4315,191.41864,191.43265,191.43268,191.18792
202209060130,191.528,190.74404,190.62636,191.05407,191.05456,191.39078,191.05454,191.04508,191.05454,190.61603,190.74404,191.05225,191.03044,191.05447,191.05456,190.74404
202209060140,191.2312,190.2643,190.11817,190.64622,190.64672,191.06152,190.64665,190.63123,190.64665,190.10694,190.26431,190.64266,190.60861,190.64651,190.64672,190.26431
202209060150,190.91587,189.75142,189.57456,190.21084,190.21133,190.71091,190.21118,190.18766,190.21118,189.56248,189.75143,190.20476,190.15492,190.21092,190.21133,189.75143
202209060200,190.58332,189.20798,188.99833,189.75001,189.75049,190.34043,189.75019,189.71614,189.75019,188.98546,189.20799,189.74045,189.67125,189.74973,189.75049,189.20799
202209060210,190.23481,188.6364,188.39209,189.26568,189.26615,189.9514,189.2656,189.21834,189.2656,188.37849,188.63641,189.25153,189.15949,189.26486,189.26614,188.63642
202209060220,189.87147,188.03888,187.75824,188.75962,188.76009,189.54503,188.75916,188.69583,188.75916,187.74395,188.03887,188.73958,188.62146,188.75803,188.76007,188.0389
202209060230,189.4943,187.41737,187.09886,188.23341,188.23387,189.12236,188.2324,188.14998,188.23239,187.08394,187.41732,188.20599,188.05887,188.23076,188.23384,187.41738
202209060240,189.1042,186.77357,186.41581,187.6884,187.68887,188.68425,187.68665,187.58204,187.68662,186.4003,186.77343,187.65193,187.47329,187.68437,187.68881,186.77356
202209060250,188.70194,186.10896,185.71069,187.12579,187.12628,188.23146,187.12306,186.99315,187.12301,185.69462,186.10868,187.07844,186.86617,187.12001,187.12616,186.10889
202209060300,188.28818,185.42484,184.98491,186.54662,186.54714,187.76461,186.54264,186.38432,186.54254,184.96832,185.42432,186.48638,186.23879,186.53867,186.54694,185.42467
202209060310,187.86356,184.72235,184.23971,185.95181,185.95238,187.28425,185.94627,185.75651,185.9461,184.22264,184.72148,185.87655,185.59235,185.94122,185.95205,184.72202
202209060320,187.42863,184.00256,183.47626,185.34222,185.34284,186.7909,185.33476,185.11068,185.33448,183.45873,184.00119,185.24972,184.92797,185.32848,185.34233,184.002
202209060330,186.98396,183.26649,182.69565,184.71865,184.71935,186.28504,184.70889,184.44774,184.70845,182.6777,183.26443,184.60662,184.24674,184.70122,184.71858,183.26559
202209060340,186.5301,182.51514,181.89896,184.08192,184.0827,185.76715,184.06944,183.76868,184.06877,181.88061,182.51214,183.94804,183.54972,184.06019,184.08157,182.51376
202209060350,186.06763,181.74949,181.08728,183.43283,183.43371,185.23775,183.41717,183.07448,183.41619,181.06855,181.7453,183.27482,182.83797,183.40617,183.43211,181.74748
202209060400,185.59715,180.97057,180.26169,182.77222,182.7732,184.69738,182.75288,182.36619,182.75151,180.2426,180.96486,182.58782,182.11257,182.73995,182.77099,180.96773
202209060410,185.1193,180.17941,179.4233,182.10095,182.10203,184.14663,182.0774,181.64487,182.07552,179.40388,180.17183,181.88799,181.37462,182.06234,182.09906,180.17552
202209060420,184.63473,179.37705,178.57323,181.4199,181.42108,183.5861,181.39156,180.91163,181.38906,178.55349,179.36721,181.17629,180.62519,181.37419,181.41715,179.37185
202209060430,184.14412,178.56456,177.71261,180.72996,180.73122,183.01643,180.69623,180.16757,180.69297,177.69256,178.55201,180.45374,179.86537,180.67635,180.72613,178.55775
202209060440,183.64816,177.74297,176.84254,180.03202,180.03334,182.43828,179.99226,179.41378,179.9881,176.8222,177.72724,179.72136,179.09625,179.96967,180.02687,177.73422
202209060450,183.14753,176.91333,175.96411,179.32696,179.32833,181.85232,179.2805,178.65136,179.2753,175.9435,176.89391,178.98016,178.31887,179.25501,179.32022,176.90228
202209060500,182.64293,176.07663,175.0784,178.61567,178.61704,181.2592,178.56179,177.88136,178.55539,175.05752,176.05299,178.23116,177.53425,178.53321,178.60702,176.06289
202209060510,182.13503,175.23383,174.18641,177.89897,177.9003,180.6596,177.83695,177.10479,177.82919,174.16529,175.20541,177.47532,176.74336,177.80508,177.88807,175.21698
202209060520,181.62447,174.38588,173.28914,177.17768,177.17891,180.05416,177.10675,176.32262,177.09748,173.26777,174.35208,176.71359,175.94713,177.07141,177.16417,174.36547
202209060530,181.11189,173.53364,172.3875,176.45257,176.45364,179.44352,176.37196,175.53575,176.36101,172.3659,173.49386,175.94687,175.14645,176.33297,176.43605,173.5092
202209060540,180.59788,172.67794,171.48236,175.72438,175.7252,178.82827,175.63327,174.74506,175.62051,171.46055,172.63156,175.176,174.34212,175.59047,175.70442,172.64898
202209060550,180.083,171.81957,170.57456,174.9938,174.99429,178.20902,174.89137,173.95133,174.87665,170.55253,171.76595,174.40179,173.53493,174.84461,174.96995,171.78558
202209060600,179.56781,170.95925,169.66485,174.26147,174.26153,177.58633,174.14689,173.15531,174.13008,169.64261,170.89776,173.62499,172.72559,174.09603,174.23327,170.9197
202209060610,179.0528,170.09768,168.75395,173.52801,173.52753,176.96074,173.40046,172.35772,173.38143,168.73151,170.02767,172.8463,171.91479,173.34535,173.49497,170.05203
202209060620,178.53843,169.23548,167.84252,172.79399,172.79286,176.33277,172.65263,171.55919,172.63126,167.8199,169.15632,172.06639,171.10315,172.59317,172.75561,169.18321
202209060630,178.02517,168.37327,166.93121,172.05996,172.05805,175.70291,171.90396,170.76034,171.88014,166.9084,168.28432,171.28587,170.29127,171.84003,172.01571,168.31382
202209060640,177.5134,167.5116,166.02058,171.32642,171.32358,175.07166,171.15495,169.96172,171.12858,165.99759,167.41225,170.50532,169.47969,171.08646,171.27576,167.44444
202209060650,177.00353,166.65101,165.1112,170.59383,170.58994,174.43945,170.40609,169.16387,170.37709,165.08804,166.54065,169.72527,168.66892,170.33297,170.53624,166.5756
202209060700,176.49591,165.792,164.20357,169.86266,169.85755,173.80674,169.65785,168.36726,169.62614,164.18024,165.67003,168.94623,167.85947,169.58002,169.79757,165.7078
202209060710,175.99088,164.93502,163.29819,169.1333,169.12682,173.17393,168.91065,167.57237,168.87617,163.2747,164.80087,168.16866,167.05177,168.82807,169.06019,164.84151
202209060720,175.48873,164.08052,162.39551,168.40617,168.39815,172.54143,168.16492,166.77962,168.12761,162.37186,163.93364,167.39302,166.24626,168.07753,168.32447,163.9772
202209060730,174.98975,163.2289,161.49596,167.6816,167.67189,171.90961,167.42104,165.9894,167.38085,161.47215,163.06876,166.6197,165.44333,167.32882,167.59078,163.11527
202209060740,174.49421,162.38055,160.59993,166.95996,166.94837,171.27884,166.67937,165.20208,166.63626,160.57597,162.20666,165.84907,164.64335,166.58229,166.85947,162.25613
202209060750,174.00235,161.53583,159.7078,166.24154,166.22792,170.64944,165.94025,164.418,165.8942,159.6837,161.3477,165.0815,163.84667,165.8383,166.13086,161.40016
202209060800,173.51437,160.69506,158.81991,165.52664,165.51081,170.02174,165.20401,163.63747,165.15498,158.79567,160.49224,164.3173,163.05361,165.09718,165.40525,160.54769
202209060810,173.03049,159.85855,157.93659,164.81553,164.79731,169.39604,164.47092,162.86079,164.41891,157.91221,159.64061,163.55676,162.26445,164.35922,164.68291,159.69906
202209060820,172.55086,159.02657,157.05812,164.10844,164.08766,168.7726,163.74126,162.08821,163.68626,157.03361,158.79312,162.80014,161.47948,163.6247,163.9641,158.85456
202209060830,172.07566,158.19938,156.18477,163.40559,163.38208,168.15168,163.01527,161.31996,162.95727,156.16013,157.95005,162.04769,160.69892,162.89387,163.24905,158.01446
202209060840,171.60502,157.37718,155.31678,162.70717,162.68076,167.5335,162.29316,160.55625,162.23217,155.29201,157.11163,161.29962,159.923,162.16695,162.53796,157.17901
202209060850,171.13904,156.56019,154.45436,162.01336,161.98388,166.91828,161.57512,159.79726,161.51115,154.42946,156.27809,160.5561,159.1519,161.44413,161.83102,156.34842
202209060900,170.67784,155.74857,153.5977,161.32429,161.29157,166.3062,160.86133,159.04315,160.79439,153.57268,155.44964,159.8173,158.3858,160.72559,161.12838,155.52288
202209060910,170.2215,154.94247,152.74695,160.64008,160.60397,165.69742,160.15192,158.29405,160.08203,152.72181,154.62644,159.08335,157.62483,160.01147,160.43019,154.70256
202209060920,169.77009,154.14201,151.90225,159.96085,159.92119,165.09209,159.44701,157.55007,159.37418,151.877,153.80863,158.35436,156.86911,159.30189,159.73655,153.88761
202209060930,169.32365,153.34729,151.06371,159.28667,159.2433,164.49031,158.7467,156.81131,158.67096,151.03835,152.99633,157.63042,156.11874,158.59695,159.04757,153.07813
202209060940,168.88222,152.55839,150.23142,158.6176,158.57037,163.8922,158.05106,156.07781,157.97243,150.20595,152.18965,156.91158,155.37379,157.89674,158.36332,152.27423
202209060950,168.44583,151.77535,149.40544,157.95368,157.90244,163.29782,157.36014,155.34963,157.27865,149.37987,151.38866,156.19789,154.63432,157.20129,157.68385,151.47598
202209061000,168.01449,150.99822,148.58581,157.29493,157.23956,162.70726,156.67397,154.62679,156.58965,148.56015,150.5934,155.48938,153.90034,156.51065,157.0092,150.68343
202209061010,167.5882,150.22701,147.77256,156.64137,156.58172,162.12054,155.99258,153.9093,155.90545,147.7468,149.80392,154.78605,153.17189,155.82484,156.33937,149.89661
202209061020,167.16695,149.46172,146.96569,155.99298,155.92892,161.5377,155.31595,153.19714,155.22605,146.93983,149.02023,154.08789,152.44894,155.14384,155.67439,149.11553
202209061030,166.75072,148.70233,146.16518,155.34974,155.28115,160.95876,154.64407,152.4903,154.55143,146.13923,148.24232,153.39487,151.7315,154.46765,155.01422,148.3402
202209061040,166.33949,147.94881,145.371,154.71163,154.63837,160.38372,153.97691,151.78874,153.88157,145.34496,147.47017,152.70695,151.01951,153.79624,154.35886,147.57059
