Datetime,P00014
202208120010,1174.16526
202208120020,1183.205
202208120030,1191.93776
202208120040,1200.43682
202208120050,1208.76105
202208120100,1216.95138
202208120110,1225.02887
202208120120,1232.99772
202208120130,1240.84803
202208120140,1248.56043
202208120150,1256.10989
202208120200,1263.46908
202208120210,1270.60989
202208120220,1277.50304
202208120230,1284.11014
202208120240,1290.38605
202208120250,1296.29797
202208120300,1301.84279
202208120310,1307.0465
202208120320,1311.95007
202208120330,1316.59378
202208120340,1321.00741
202208120350,1325.20758
202208120400,1329.1984
202208120410,1332.97656
202208120420,1336.53515
202208120430,1339.86619
202208120440,1342.96034
202208120450,1345.79676
202208120500,1348.32221
202208120510,1350.45606
202208120520,1352.12757
202208120530,1353.29887
202208120540,1353.96349
202208120550,1354.15082
202208120600,1353.92682
202208120610,1353.37769
202208120620,1352.56031
202208120630,1351.44992
202208120640,1349.96138
202208120650,1348.04045
202208120700,1345.71859
202208120710,1343.09603
202208120720,1340.26731
202208120730,1337.24677
202208120740,1333.98113
202208120750,1330.43343
202208120800,1326.62794
202208120810,1322.62091
202208120820,1318.45955
202208120830,1314.17351
202208120840,1309.77287
202208120850,1305.25347
202208120900,1300.61262
202208120910,1295.85722
202208120920,1290.99777
202208120930,1286.04757
202208120940,1281.01155
202208120950,1275.85538
202208121000,1270.5144
202208121010,1264.94572
202208121020,1259.16646
202208121030,1253.24456
202208121040,1247.26078
202208121050,1241.27681
202208121100,1235.32534
202208121110,1229.40548
202208121120,1223.48574
202208121130,1217.53347
202208121140,1211.5341
202208121150,1205.47968
202208121200,1199.3516
202208121210,1193.12182
202208121220,1186.7577
202208121230,1180.22518
202208121240,1173.51137
202208121250,1166.64602
202208121300,1159.68832
202208121310,1152.70162
202208121320,1145.73999
202208121330,1138.84934
202208121340,1132.06251
202208121350,1125.38968
202208121400,1118.81442
202208121410,1112.29407
202208121420,1105.75391
202208121430,1099.09071
202208121440,1092.20571
202208121450,1085.05255
202208121500,1077.66772
202208121510,1070.16492
202208121520,1062.69744
202208121530,1055.40763
202208121540,1048.39886
202208121550,1041.72226
202208121600,1035.38185
202208121610,1029.34983
202208121620,1023.58762
202208121630,1018.05809
202208121640,1012.72342
202208121650,1007.54382
202208121700,1002.4766
202208121710,997.48048
202208121720,992.5242
202208121730,987.59001
202208121740,982.67172
202208121750,977.76997
202208121800,972.88471
202208121810,968.01162
202208121820,963.1366
202208121830,958.23509
202208121840,953.2813
202208121850,948.26047
202208121900,943.1752
202208121910,938.03351
202208121920,932.84232
202208121930,927.60414
202208121940,922.323
202208121950,917.00709
202208122000,911.67096
202208122010,906.3344
202208122020,901.02288
202208122030,895.76663
202208122040,890.59157
202208122050,885.51105
202208122100,880.52117
202208122110,875.61423
202208122120,870.78355
202208122130,866.02635
202208122140,861.34078
202208122150,856.72441
202208122200,852.17426
202208122210,847.68508
202208122220,843.25405
202208122230,838.88288
202208122240,834.57707
202208122250,830.3405
202208122300,826.17301
202208122310,822.06812
202208122320,818.01546
202208122330,814.00072
202208122340,810.01163
202208122350,806.03803
202208130000,802.07252
202208130010,798.11278
202208130020,794.16764
202208130030,790.24669
202208130040,786.35782
202208130050,782.50615
202208130100,778.69596
202208130110,774.9281
202208130120,771.20556
202208130130,767.5312
202208130140,763.90898
202208130150,760.34049
202208130200,756.82547
202208130210,753.36061
202208130220,749.94185
202208130230,746.56301
202208130240,743.21586
202208130250,739.89094
202208130300,736.57916
202208130310,733.27702
202208130320,729.98353
202208130330,726.70108
202208130340,723.43344
202208130350,720.18517
202208130400,716.96179
202208130410,713.76683
202208130420,710.6025
202208130430,707.46862
202208130440,704.36624
202208130450,701.29766
202208130500,698.26599
202208130510,695.27362
202208130520,692.32027
202208130530,689.40591
202208130540,686.52809
202208130550,683.68687
202208130600,680.88425
202208130610,678.12254
202208130620,675.40427
202208130630,672.7309
202208130640,670.10088
202208130650,667.50983
202208130700,664.95065
202208130710,662.41451
202208130720,659.89196
202208130730,657.37498
202208130740,654.85398
202208130750,652.32057
202208130800,649.76666
202208130810,647.18602
202208130820,644.57374
202208130830,641.92853
202208130840,639.25119
202208130850,636.54604
202208130900,633.81955
202208130910,631.08026
202208130920,628.34128
202208130930,625.61691
202208130940,622.92383
202208130950,620.27718
202208131000,617.68914
202208131010,615.16766
202208131020,612.71559
202208131030,610.33198
202208131040,608.01264
202208131050,605.75308
202208131100,603.54914
202208131110,601.39716
202208131120,599.29266
202208131130,597.22808
202208131140,595.19345
202208131150,593.17893
202208131200,591.17528
202208131210,589.17721
202208131220,587.18317
202208131230,585.19307
202208131240,583.20808
202208131250,581.22828
202208131300,579.25125
202208131310,577.27279
202208131320,575.28779
202208131330,573.29154
202208131340,571.28089
202208131350,569.25534
202208131400,567.21762
202208131410,565.17363
202208131420,563.13168
202208131430,561.10109
202208131440,559.09091
202208131450,557.10871
202208131500,555.15999
202208131510,553.24791
202208131520,551.3734
202208131530,549.53549
202208131540,547.73164
202208131550,545.95847
202208131600,544.21194
202208131610,542.48722
202208131620,540.78015
202208131630,539.0861
202208131640,537.40135
202208131650,535.72193
202208131700,534.04503
202208131710,532.3677
202208131720,530.68802
202208131730,529.00424
202208131740,527.31492
202208131750,525.62078
202208131800,523.92127
202208131810,522.21717
202208131820,520.50902
202208131830,518.79706
202208131840,517.08109
202208131850,515.3603
202208131900,513.6331
202208131910,511.89731
202208131920,510.15076
202208131930,508.39222
202208131940,506.62206
202208131950,504.84253
202208132000,503.05751
202208132010,501.272
202208132020,499.49144
202208132030,497.72114
202208132040,495.96581
202208132050,494.22928
202208132100,492.51439
202208132110,490.82299
202208132120,489.15604
202208132130,487.51372
202208132140,485.89563
202208132150,484.30086
202208132200,482.72835
