Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208120010,7.620124931255729,7.620124931255729,7.620124931255729,7.620124931255729,7.620124931255729,7.620124931255729,7.620124931255729,7.620124931255729,7.620124931255729,7.620124931255729,7.620124931255729,7.620124931255729,7.620124931255729,7.620124931255729,7.620124931255729,7.620124931255729
202208120020,7.661467001828153,7.661467001828153,7.6614671389396705,7.661451828153564,7.661451828153564,7.661451096892138,7.661426599634369,7.661451828153564,7.661455255941499,7.661467001828153,7.661466956124314,7.661426645338208,7.661467001828153,7.6614670932358315,7.661466910420475,7.661467001828153
202208120030,7.701298132969034,7.701298132969034,7.701298451730419,7.701252322404373,7.701252322404373,7.701250364298725,7.701176229508197,7.701252322404373,7.701273087431694,7.701298132969034,7.701297131147541,7.7011776411657555,7.701298132969034,7.701301275045537,7.701297950819673,7.701298132969034
202208120040,7.739958583106268,7.739958583106268,7.739959582198002,7.7398675295186194,7.7398675295186194,7.739863714804724,7.739716257947321,7.7398675295186194,7.739922343324251,7.739958583106268,7.739954450499546,7.739721980018166,7.739958583106268,7.7399764759309715,7.739958401453224,7.739959037238874
202208120050,7.777727974568575,7.777727838328792,7.777728065395095,7.777575158946412,7.7775755676657585,7.777569936421435,7.777326021798365,7.7775755676657585,7.777682606721163,7.777727974568575,7.777714895549501,7.777342506811989,7.777727974568575,7.777779518619437,7.7777280199818355,7.777727384196186
202208120100,7.814732986425339,7.814732760180996,7.814733438914027,7.8145062443438915,7.814505656108597,7.8144989140271495,7.814138823529412,7.81450556561086,7.814680814479638,7.814733031674208,7.814706651583711,7.814172036199095,7.814733031674208,7.814847873303167,7.814733484162896,7.8147326696832575
202208120110,7.851126579422383,7.851125902527076,7.8511267148014445,7.850812048736461,7.850810785198556,7.850802166064982,7.850309115523466,7.850810920577618,7.85107071299639,7.851126444043321,7.851079828519856,7.850367102888086,7.851126444043321,7.851339666064982,7.851127662454874,7.851125857400722
202208120120,7.886927452745274,7.886924302430243,7.886927767776776,7.886515121512151,7.886511386138613,7.886499684968496,7.885858910891089,7.886509540954095,7.886870747074707,7.886926687668766,7.886852610261026,7.885950360036003,7.886926687668766,7.8872804680468045,7.886929252925292,7.886927182718272
202208120130,7.922068181818182,7.922061161116111,7.922070297029703,7.921548604860486,7.921540549054906,7.921524392439244,7.92072295229523,7.921535823582357,7.922015346534653,7.922066786678667,7.921958505850585,7.920855805580557,7.922066786678667,7.922610396039604,7.922070567056706,7.922069531953195
202208120140,7.956412096774193,7.9563992383512545,7.95642208781362,7.955785707885305,7.955770250896057,7.9557440412186375,7.954779569892473,7.955761245519713,7.956369354838709,7.956410349462366,7.956265188172043,7.954961245519713,7.956410349462366,7.95719726702509,7.956415098566308,7.956421281362007
202208120150,7.98990728980322,7.989887745974954,7.989936135957066,7.989170348837209,7.989150626118067,7.989101386404293,7.987978533094812,7.989136180679784,7.989883810375671,7.989905590339893,7.989722495527728,7.988208318425761,7.989905590339893,7.991001296958855,7.989910644007155,7.989937075134168
202208120200,8.022439490161002,8.02241717352415,8.022500357781752,8.02159123434705,8.021570930232556,8.021477012522361,8.020208899821109,8.021552325581395,8.022449508050089,8.02243649373882,8.022215474060822,8.020485420393559,8.02243649373882,8.023913595706619,8.02244266547406,8.022500983899821
202208120210,8.053846657754011,8.053833422459892,8.053945320855615,8.05289064171123,8.052875891265597,8.05270601604278,8.051312522281641,8.052861809269162,8.053913903743315,8.0538371657754,8.053572459893047,8.051614795008913,8.0538371657754,8.055757085561497,8.053849108734402,8.053927094474153
202208120220,8.084082355555555,8.084096800000001,8.084191955555555,8.083014977777779,8.083013377777778,8.082720177777777,8.081179066666667,8.083015644444444,8.0842388,8.084044622222223,8.083726755555556,8.081412488888889,8.084044622222223,8.086457955555556,8.084083555555555,8.084083955555556
202208120230,8.113045333333336,8.113106933333334,8.113047822222223,8.111849866666667,8.111875733333335,8.111405911111113,8.109541911111112,8.111899866666668,8.113326844444444,8.112933866666667,8.112557466666669,8.109526577777778,8.112933866666667,8.115822844444445,8.113045155555557,8.112736444444446
202208120240,8.14071576616475,8.140838485385297,8.140355580159435,8.139372010628875,8.139447254207264,8.138749335695305,8.136147077059345,8.139493711248894,8.141152258635962,8.140466386182464,8.140042515500443,8.135737555358727,8.140466386182464,8.143667183348096,8.140714836138176,8.139763861824624
202208120250,8.167039282550931,8.167227767936227,8.165960407440213,8.165516474756423,8.165663463241808,8.164694729849426,8.160703277236493,8.165723472099202,8.167651594331266,8.166587289636848,8.166134499557131,8.159923206377325,8.166587289636848,8.169849291408326,8.167035252435785,8.165117139061117
202208120300,8.192014090106007,8.19226285335689,8.189881713780919,8.190310954063605,8.190534275618376,8.1892796819788,8.18323507067138,8.190597438162545,8.192809319787987,8.191319302120142,8.190860291519435,8.182303931095406,8.191319302120142,8.194367446996466,8.192002429328623,8.188928136042403
202208120310,8.215620185512368,8.21591453180212,8.212215636042403,8.21376316254417,8.214036042402828,8.212504770318022,8.203893948763252,8.21409929328622,8.216597968197881,8.214678931095406,8.214218021201415,8.203137058303888,8.214678931095406,8.21735203180212,8.215584628975265,8.211350088339223
202208120320,8.237846830985916,8.238164788732394,8.233157702464789,8.235918001760563,8.23617618838028,8.234415977112675,8.2230550795053,8.236247007042254,8.238997579225352,8.236709727112675,8.236226540492957,8.22280066254417,8.236709727112675,8.238979181338028,8.237759507042254,8.232578785211267
202208120330,8.258664876760562,8.258986487676056,8.252832350352111,8.256770422535212,8.25692235915493,8.254988512323944,8.241018749999999,8.257020598591549,8.259990360915491,8.257421522887324,8.25686113556338,8.241513292253522,8.257421522887324,8.259418045774648,8.258482966549295,8.252685871478873
202208120340,8.278115669014085,8.278426408450702,8.271438820422535,8.276396566901408,8.2763338028169,8.27429366197183,8.25807099471831,8.27648710387324,8.279630501760563,8.276896698943661,8.276178301056337,8.259445554577464,8.276896698943661,8.278844234154928,8.27779903169014,8.271800088028169
202208120350,8.29615258999122,8.296446839332749,8.289040869183495,8.294765891132572,8.29437783143108,8.292306145741879,8.274397227112676,8.29461935908692,8.297887401229147,8.29510706760316,8.294145171202809,8.276671566901408,8.29510706760316,8.29728525021949,8.295687137840211,8.289834328358209
202208120400,8.312818437225637,8.313102589991221,8.305681650570676,8.311904521510096,8.31109561018437,8.309055794556627,8.290028753292361,8.311454302019314,8.314827875329236,8.312083318700616,8.310795697980685,8.293127831431079,8.312083318700616,8.314804214223003,8.312234152765583,8.306507813871818
202208120410,8.32813064091308,8.328417690956979,8.321386830553116,8.327801799824407,8.326508560140475,8.324565759438103,8.304955399473222,8.32700566286216,8.330460026269702,8.327815188762072,8.326138981562774,8.308764793678666,8.327815188762072,8.33138598949212,8.327503116769096,8.321398419666373
202208120420,8.342083669001752,8.342384413309983,8.336115148861646,8.342390718038528,8.340608493870402,8.338815017513134,8.319115539947322,8.341238003502626,8.344754378283714,8.342242425569175,8.340114404553415,8.323493503072871,8.342242425569175,8.346966506129597,8.341518169877407,8.33418016637478
202208120430,8.354740586690017,8.355057180385288,8.349815761821365,8.355665017513136,8.353445096322242,8.351805210157618,8.332399124343256,8.354161514886165,8.35775748686515,8.355358318739054,8.352607530647987,8.337192600700526,8.355358318739054,8.361550744308232,8.35433248686515,8.344866068301226
202208120440,8.366126795096323,8.36645197022767,8.362444658493871,8.367597942206656,8.365050175131348,8.363529772329247,8.344676007005253,8.3657399737303,8.369478765323993,8.367129465849388,8.363396760070053,8.349770928196147,8.367129465849388,8.375097810858144,8.365956742556918,8.353796584938703
