Datetime,WtMean
202209030010,1.0624215811965811
202209030020,1.0627183594638012
202209030030,1.0629466853181497
202209030040,1.0631064378050257
202209030050,1.0632001561615396
202209030100,1.0632309095693944
202209030110,1.063201610986763
202209030120,1.0631152901838865
202209030130,1.0629749350856248
202209030140,1.0627836973627482
202209030150,1.0625447622703352
202209030200,1.0622612912792115
202209030210,1.0619365562901764
202209030220,1.0615737177667135
202209030230,1.0611759146299582
202209030240,1.0607461007530756
202209030250,1.0602871513152596
202209030300,1.0598017210403738
202209030310,1.0592922457336238
202209030320,1.058760926580685
202209030330,1.0582096994744814
202209030340,1.0576402378587275
202209030350,1.0570540960260866
202209030400,1.0564525126070412
202209030410,1.0558366494664628
202209030420,1.0552075155720024
202209030430,1.0545660833439747
202209030440,1.0539132243524876
202209030450,1.0532499179676131
202209030500,1.0525770780064536
202209030510,1.0518957283888681
202209030520,1.0512069149031253
202209030530,1.0505118094999908
202209030540,1.0498116195149216
202209030550,1.0491076155113324
202209030600,1.0484012235836386
202209030610,1.047693798643791
202209030620,1.0469868091618353
202209030630,1.0462817447449038
202209030640,1.0455800787124887
202209030650,1.0448832358059097
202209030700,1.0441926934769497
202209030710,1.0435094386347303
202209030720,1.0428348830740333
202209030730,1.04217053469959
202209030740,1.0415160917997
202209030750,1.0408734723070965
202209030800,1.0402432412959246
202209030810,1.0396278781982864
202209030820,1.039028306582044
202209030830,1.0384453866685543
202209030840,1.0378798525075232
202209030850,1.0373324146785212
202209030900,1.0368036695981033
202209030910,1.036294173041688
202209030920,1.0358043923558329
202209030930,1.0353341981330715
202209030940,1.0348840015944216
202209030950,1.0344546391241645
202209031000,1.0340461081651813
202209031010,1.0336585971103212
202209031020,1.0332925096728203
202209031030,1.0329479258626126
202209031040,1.0326249273685282
202209031050,1.0323235473085801
202209031100,1.032043771667
202209031110,1.0317855192353964
202209031120,1.031548713606332
202209031130,1.0313332571961666
202209031140,1.0311389750409945
202209031150,1.0309656705351335
202209031200,1.0308131249122863
202209031210,1.030681131497291
202209031220,1.0305693768087862
202209031230,1.0304775653121176
202209031240,1.0304053484084725
202209031250,1.030352398140347
202209031300,1.0303183052000806
202209031310,1.030302660526309
202209031320,1.030305036996886
202209031330,1.0303249827124812
202209031340,1.0303620336846535
202209031350,1.0304156466833974
202209031400,1.0304853841140682
202209031410,1.030570670674398
202209031420,1.0306709283051647
202209031430,1.0307856750056845
202209031440,1.030914260145705
202209031450,1.0310561732810302
202209031500,1.0312107721858412
202209031510,1.0313774256665664
202209031520,1.0315556130999433
202209031530,1.0317446728423936
202209031540,1.0319439827951966
202209031550,1.0321529378086447
202209031600,1.032370939300666
202209031610,1.0325973248304792
202209031620,1.0328314959689877
202209031630,1.0330728842672596
202209031640,1.03332085421546
202209031650,1.0335747783816103
202209031700,1.0338341180322757
202209031710,1.0340982190368493
202209031720,1.03436662546893
202209031730,1.0346386505146334
202209031740,1.0349137745683668
202209031750,1.0351915060154513
202209031800,1.0354712417957341
202209031810,1.0357525054123262
202209031820,1.036034766553769
202209031830,1.0363175354692895
202209031840,1.0366003479463424
202209031850,1.0368827083462995
202209031900,1.0371641838112136
202209031910,1.0374443286842236
202209031920,1.0377226804268351
202209031930,1.037998875977445
202209031940,1.0382724809847368
202209031950,1.038543138953542
202209032000,1.0388104560982392
202209032010,1.039074101088014
202209032020,1.0393336988994093
202209032030,1.0395889264466338
202209032040,1.0398394856915338
202209032050,1.0400850675341078
202209032100,1.0403253681316134
202209032110,1.040560094173226
202209032120,1.0407890127375374
202209032130,1.041011878078704
202209032140,1.041228376691077
202209032150,1.0414382154934256
202209032200,1.041641309573439
202209032210,1.0418374086201028
202209032220,1.0420262591321363
202209032230,1.0422077623081465
202209032240,1.0423817560242574
202209032250,1.0425480559172025
202209032300,1.0427065461374498
202209032310,1.0428565952406221
202209032320,1.0429983311658049
202209032330,1.0431318751591823
202209032340,1.0432570718734924
202209032350,1.0433738307725418
202209040000,1.0434820646825824
202209040010,1.0435816672051073
202209040020,1.0437059941304414
202209040030,1.0438596952085246
202209040040,1.0440457615081518
202209040050,1.0442661102984472
202209040100,1.0445216417277514
202209040110,1.044812886838912
202209040120,1.0451402154635445
202209040130,1.0455039590648552
202209040140,1.045904018819238
202209040150,1.046339970520068
202209040200,1.0468111438173318
202209040210,1.0473166365658586
202209040220,1.0478553628104754
202209040230,1.0484260813361093
202209040240,1.0490274579551222
202209040250,1.0496580865610858
202209040300,1.0503159682251306
202209040310,1.0509995656324218
202209040320,1.0517079710035888
202209040330,1.0524397678028066
202209040340,1.0531935696437793
202209040350,1.0539681133094896
202209040400,1.0547621504078848
202209040410,1.055574114293133
202209040420,1.0564033033198323
202209040430,1.0572491123499212
202209040440,1.0581108408576032
202209040450,1.0589876216603273
202209040500,1.0598779973639259
202209040510,1.0607828740359697
202209040520,1.0617020766128575
202209040530,1.0626354442998232
202209040540,1.0635828639803708
202209040550,1.0645442818693795
202209040600,1.0655196189651663
202209040610,1.066508378283787
202209040620,1.067507712059062
202209040630,1.068519790168743
202209040640,1.0695447965582452
202209040650,1.0705816306164089
202209040700,1.0716291073819908
202209040710,1.072687745225538
202209040720,1.073756620131865
202209040730,1.0748334289887678
202209040740,1.0759171554983937
202209040750,1.0770071844879805
202209040800,1.0781030625772279
202209040810,1.079203578562856
202209040820,1.0803074303894453
202209040830,1.0814133904860856
202209040840,1.0825202772655753
202209040850,1.083626921171364
202209040900,1.0847322637555967
202209040910,1.0858353239246283
202209040920,1.0869351865491914
202209040930,1.0880310796272925
202209040940,1.0891202979369452
202209040950,1.090201449993173
202209041000,1.0912748580313598
202209041010,1.0923403086514505
202209041020,1.0933987688565372
202209041030,1.0944507927817648
202209041040,1.095496166459901
202209041050,1.0965344025182926
202209041100,1.0975661559275365
202209041110,1.098591596893425
202209041120,1.0996108812022658
202209041130,1.1006235702743605
202209041140,1.101629931431558
202209041150,1.1026308167397885
202209041200,1.103626502280935
202209041210,1.1046172528464369
202209041220,1.1056033807231642
202209041230,1.106585196345138
202209041240,1.1075628787205503
202209041250,1.1085355174589728
202209041300,1.109504113726774
202209041310,1.110466770628015
202209041320,1.1114246892245523
202209041330,1.1123793007322669
202209041340,1.1133319352980076
202209041350,1.1142829288612703
202209041400,1.11523265518076
202209041410,1.116181484934913
202209041420,1.1171291176651925
202209041430,1.11807645205007
202209041440,1.1190240276284413
202209041450,1.1199722489846111
202209041500,1.1209215228363565
202209041510,1.1218722772048668
202209041520,1.1228246892918305
202209041530,1.1237783977566573
202209041540,1.1247338308148056
202209041550,1.1256913283893606
202209041600,1.1266524087833585
202209041610,1.1276177597284514
202209041620,1.128587897280254
