Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208270010,2.536861930091185,2.536861930091185,2.536861930091185,2.536861930091185,2.536861930091185,2.536861930091185,2.536861930091185,2.536861930091185,2.536861930091185,2.536861930091185,2.536861930091185,2.536861930091185,2.536861930091185,2.536861930091185,2.536861930091185,2.536861930091185
202208270020,2.5309641337386015,2.530967401215805,2.530967401215805,2.530983662613981,2.5309511398176285,2.530967401215805,2.5309511398176285,2.530967401215805,2.53094452887538,2.5309641337386015,2.5309511398176285,2.5309511398176285,2.5309446808510634,2.5309505319148933,2.530928495440729,2.530986930091185
202208270030,2.5248511485451757,2.5248612557427252,2.5248612557427252,2.524911715160796,2.5248109494640114,2.5248612557427252,2.5248109494640114,2.5248612557427252,2.5247904287901983,2.5248511485451757,2.5248109494640114,2.5248109494640114,2.524790888208269,2.5247869831546703,2.524740888208269,2.524921822358346
202208270040,2.5185633231240425,2.5185836140888203,2.5185836140888203,2.518685298621745,2.5184824655436446,2.5185836140888203,2.518482542113323,2.518583690658499,2.5184412710566613,2.5185633231240425,2.5184824655436446,2.5184824655436446,2.518442189892802,2.5184107197549763,2.5183417304747313,2.5187056661562015
202208270050,2.5121160796324653,2.5121497702909643,2.5121497702909643,2.512318912710566,2.51198169984686,2.5121497702909643,2.5119820826952526,2.512149846860643,2.511913552833078,2.5121160796324653,2.51198169984686,2.51198169984686,2.5119147779479323,2.5118387442572736,2.511748315467075,2.5123526033690657
202208270100,2.5055167687595707,2.505566998468606,2.505566998468606,2.505819065849923,2.505316845329249,2.505566998468606,2.505318453292496,2.5055670750382846,2.5052157733537515,2.5055167687595707,2.5053167687595708,2.5053167687595708,2.50521730474732,2.505080168453292,2.504969831546707,2.505868453292496
202208270110,2.498772817764165,2.4988424196018375,2.4988424196018375,2.4991921898928022,2.498495712098009,2.4988424196018375,2.49850045941807,2.4988425727411943,2.498356049004594,2.498772817764165,2.4984956355283305,2.4984956355283305,2.4983578101071973,2.498144104134762,2.498015313935681,2.499258116385911
202208270120,2.4918917304747317,2.4919834609494638,2.4919834609494638,2.492445022970903,2.4915266462480856,2.4919834609494638,2.4915375191424194,2.4919836140888205,2.491342879019908,2.4918917304747317,2.4915264165390503,2.4915264165390503,2.491344793261868,2.4910397396630932,2.4908941041347625,2.492526263399694
202208270130,2.4848816998468606,2.4849982388973966,2.4849982388973966,2.4855848392036752,2.4844184532924958,2.4849982388973966,2.4844397396630935,2.484998392036753,2.484185375191424,2.4848816998468606,2.4844178407350688,2.4844178407350688,2.484187442572741,2.4837770290964776,2.4836159264931084,2.4856775650842264
202208270140,2.477734027777778,2.4778789351851853,2.4778789351851853,2.478608719135803,2.4771591049382717,2.4778789351851853,2.4771962191358026,2.4778790895061733,2.476869212962963,2.477734027777778,2.477157561728395,2.477157561728395,2.4768713734567904,2.476338425925926,2.476161959876543,2.47870725308642
202208270150,2.4704368055555554,2.4706114969135804,2.4706114969135804,2.4714915895061726,2.4697453703703705,2.470611419753087,2.469804012345679,2.470611574074074,2.469395216049383,2.470436728395062,2.469742052469136,2.469742052469136,2.46939737654321,2.4687327932098766,2.4685434413580247,2.4715861882716053
202208270200,2.463037114197531,2.463243672839506,2.463243672839506,2.4642851851851852,2.462221913580247,2.463243595679012,2.462308564814815,2.46324375,2.4618060956790124,2.4630369598765434,2.462215663580247,2.462215586419753,2.46180825617284,2.4610007716049385,2.460799691358025,2.464364274691358
202208270210,2.4555445216049385,2.455784799382716,2.455784799382716,2.4569977623456793,2.454599305555556,2.455784722222222,2.4547205246913584,2.45578487654321,2.4541125000000004,2.455544212962963,2.454588425925926,2.454588425925926,2.4541145061728393,2.4531536265432097,2.452942052469136,2.4570480709876543
202208270220,2.447968364197531,2.4482439814814816,2.4482439814814816,2.4496378086419757,2.446887962962963,2.4482439814814816,2.447050385802469,2.448244135802469,2.4463245370370372,2.44796774691358,2.446870216049383,2.446870216049383,2.446326234567901,2.4452024691358027,2.4449814043209877,2.449644367283951
202208270230,2.440317361111111,2.4406297839506177,2.4406297839506177,2.442212885802469,2.439097530864198,2.4406297839506177,2.439307716049383,2.4406299382716052,2.438451851851852,2.44031612654321,2.439070293209877,2.43907037037037,2.4384530092592596,2.437157638888889,2.4369279320987656,2.44215987654321
202208270240,2.432599614197531,2.43295,2.43295,2.4347303240740743,2.431237114197531,2.432950077160494,2.4315016203703705,2.432950231481482,2.430503240740741,2.432597453703704,2.431197222222222,2.431197453703704,2.43050362654321,2.429018096723869,2.4287780811232453,2.434600925925926
202208270250,2.424765990639626,2.425159594383776,2.4251595163806554,2.427165990639626,2.4232419656786277,2.4251597503900157,2.4235705928237135,2.425159984399376,2.4224047581903276,2.4247624804992203,2.4231852574102968,2.4231857254290174,2.4224040561622466,2.420724102964119,2.4204770670826834,2.4269404836193447
202208270300,2.4168509360374415,2.4172844773790954,2.4172843993759754,2.419504290171607,2.4151783151326054,2.4172849453978165,2.4155746489859595,2.4172851014040564,2.4142397035881435,2.416845397815913,2.415101248049922,2.4151021060842437,2.41423736349454,2.4123618564742593,2.4121084243369735,2.419166536661467
202208270310,2.408888923556942,2.409362948517941,2.4093627925117005,2.4118023400936037,2.4070666926677067,2.4093637285491423,2.4075369734789396,2.4093638065522622,2.4060201248049924,2.408880733229329,2.406964820592824,2.4069662246489862,2.406015756630265,2.4039384555382215,2.403679251170047,2.4113345553822154
202208270320,2.4008858034321374,2.401400390015601,2.4014001560062406,2.4040650546021842,2.398913182527301,2.401401794071763,2.3994638845553826,2.401401794071763,2.3977523400936036,2.400874102964119,2.3987819812792512,2.3987841653666147,2.3977452418096723,2.395460530421217,2.3951961778471142,2.403449609984399
202208270330,2.3928471138845553,2.3934021060842436,2.3934017160686425,2.3962972698907956,2.390723790951638,2.393404368174727,2.391361232449298,2.3934041341653667,2.3894421216848674,2.3928308112324492,2.3905583463338536,2.3905616224648982,2.3894315912636506,2.386934399375975,2.3866652886115443,2.395516770670827
202208270340,2.384778003120125,2.3853732449297973,2.3853726209048363,2.388503588143526,2.3825042121684863,2.3853767550702027,2.3832347893915755,2.3853760530421217,2.3810952418096725,2.38475616224649,2.3822994539781592,2.382304368174727,2.381080421216849,2.3783531446540875,2.3780776729559747,2.3875408736349453
202208270350,2.37665786163522,2.3772976415094336,2.3772968553459117,2.380688689547582,2.374214858490566,2.3773029088050315,2.3750515723270436,2.3773015723270436,2.3726599842767295,2.37662893081761,2.373963679245283,2.3739707547169813,2.372639937106918,2.369680896226415,2.3694014937106918,2.3795230345911946
202208270400,2.368480267295597,2.36915927672956,2.3691580974842767,2.3728009433962267,2.36588679245283,2.369166823899371,2.3668302672955974,2.369164544025157,2.3641904874213835,2.3684433176100628,2.3655855345911947,2.365595283018868,2.364164386792453,2.360978144654088,2.360695204402516,2.3714125786163525
202208270410,2.3602885220125787,2.3610056603773586,2.3610040880503145,2.36489606918239,2.3575455188679246,2.3610161949685535,2.358602044025157,2.3610125,2.3557013364779875,2.3602420597484275,2.357188836477987,2.3572020440251573,2.3556680817610065,2.352251257861635,2.3519650943396226,2.363273899371069
202208270420,2.35208820754717,2.352842295597484,2.352840251572327,2.356984433962264,2.3491970125786166,2.352856761006289,2.3503727987421383,2.352851179245283,2.3471985849056605,2.352030896226415,2.3487795597484276,2.3487970911949687,2.3471570754716984,2.343506603773585,2.3432174528301886,2.3551124999999997
202208270430,2.3438852201257863,2.3446749999999996,2.344672327044025,2.349071226415094,2.3408474056603774,2.3446943396226416,2.3421482704402514,2.3446861635220126,2.3386884433962267,2.343815644654088,2.3403638364779873,2.3403865566037734,2.3386375,2.334750786163522,2.334458883647799,2.346934040880503
202208270440,2.3356856132075476,2.336509591194969,2.336506132075472,2.3411618710691826,2.3325029874213836,2.3365349056603772,2.333934512578616,2.3365234276729563,2.330177201257862,2.3356023584905663,2.331947955974843,2.3319770440251575,2.33011572327044,2.3259586370839935,2.3256619651347066,2.338744261006289
202208270450,2.3274755942947705,2.328338748019018,2.3283343898573694,2.3332617924528303,2.3241237717908083,2.3283718700475435,2.3257037242472265,2.3283559429477023,2.3216053090332807,2.3273763866877974,2.323487083993661,2.3235239302694137,2.32153145800317,2.3171311410459587,2.3168321711568938,2.330548977987421
202208270500,2.319236053882726,2.3201301901743268,2.320124722662441,2.325339857369255,2.3157426307448494,2.3201723454833596,2.3174644215530904,2.320151030110935,2.31304381933439,2.3191202060221867,2.3150234548335975,2.315069175911252,2.3129568145800317,2.3083126782884307,2.308011648177496,2.322293581616482
202208270510,2.3110182250396196,2.3119412836767035,2.311934548335975,2.317412440570523,2.307385657686212,2.311994294770206,2.3092535657686213,2.3119662440570523,2.3045005546751187,2.310884231378764,2.3065788431061804,2.3066348652931854,2.304398969889065,2.2995099049128367,2.299206973058637,2.3140401743264656
202208270520,2.3028278129952455,2.303777733755943,2.303769651347068,2.309510618066561,2.2990589540412047,2.3038435816164817,2.3010767828843104,2.303807448494453,2.295981537242472,2.302674326465927,2.298159270998415,2.2982270998415215,2.2958642630744848,2.2907293185419966,2.2904246434231377,2.305798890649762
