Datetime,P00001
202209050010,155.3326
202209050020,155.77621
202209050030,156.26128
202209050040,156.78738
202209050050,157.35316
202209050100,157.95718
202209050110,158.59798
202209050120,159.27401
202209050130,159.98364
202209050140,160.72518
202209050150,161.49694
202209050200,162.29723
202209050210,163.12443
202209050220,163.97699
202209050230,164.8535
202209050240,165.75264
202209050250,166.6733
202209050300,167.61452
202209050310,168.57551
202209050320,169.55568
202209050330,170.55453
202209050340,171.5717
202209050350,172.60684
202209050400,173.65963
202209050410,174.72963
202209050420,175.81633
202209050430,176.91905
202209050440,178.03695
202209050450,179.169
202209050500,180.31404
202209050510,181.47078
202209050520,182.63787
202209050530,183.81393
202209050540,184.9976
202209050550,186.18761
202209050600,187.3828
202209050610,188.58218
202209050620,189.78492
202209050630,190.99035
202209050640,192.198
202209050650,193.40754
202209050700,194.6188
202209050710,195.83172
202209050720,197.04634
202209050730,198.26278
202209050740,199.48121
202209050750,200.70182
202209050800,201.92486
202209050810,203.15055
202209050820,204.37913
202209050830,205.61084
202209050840,206.84591
202209050850,208.08457
202209050900,209.32705
202209050910,210.57359
202209050920,211.82443
202209050930,213.07983
202209050940,214.34009
202209050950,215.60551
202209051000,216.87643
202209051010,218.15323
202209051020,219.43633
202209051030,220.7262
202209051040,222.02333
202209051050,223.32827
202209051100,224.64161
202209051110,225.96398
202209051120,227.29604
202209051130,228.63852
202209051140,229.99213
202209051150,231.35766
202209051200,232.7359
202209051210,234.12765
202209051220,235.53375
202209051230,236.95503
202209051240,238.39232
202209051250,239.84646
202209051300,241.31827
202209051310,242.80856
202209051320,244.31813
202209051330,245.84773
202209051340,247.39809
202209051350,248.96993
202209051400,250.56391
202209051410,252.18066
202209051420,253.82076
202209051430,255.48476
202209051440,257.17318
202209051450,258.88648
202209051500,260.6251
202209051510,262.38942
202209051520,264.1798
202209051530,265.99657
202209051540,267.84003
202209051550,269.71043
202209051600,271.60803
202209051610,273.53303
202209051620,275.48564
202209051630,277.46603
202209051640,279.47436
202209051650,281.51079
202209051700,283.57544
202209051710,285.66842
202209051720,287.78984
202209051730,289.93979
202209051740,292.11832
202209051750,294.3255
202209051800,296.56136
202209051810,298.82591
202209051820,301.11914
202209051830,303.44102
202209051840,305.79149
202209051850,308.17047
202209051900,310.57785
202209051910,313.01349
202209051920,315.47722
202209051930,317.96885
202209051940,320.48814
202209051950,323.03484
202209052000,325.60866
202209052010,328.20929
202209052020,330.83638
202209052030,333.48957
202209052040,336.16843
202209052050,338.87256
202209052100,341.60148
202209052110,344.35474
202209052120,347.13182
202209052130,349.93221
202209052140,352.75539
202209052150,355.60082
202209052200,358.46795
202209052210,361.35622
202209052220,364.2651
202209052230,367.19403
202209052240,370.14249
202209052250,373.10994
202209052300,376.09589
202209052310,379.09983
202209052320,382.12124
202209052330,385.15956
202209052340,388.21419
202209052350,391.28451
202209060000,394.36984
202209060010,397.46951
202209060020,400.52533
202209060030,403.53029
202209060040,406.48445
202209060050,409.38855
202209060100,412.24395
202209060110,415.05285
202209060120,417.81807
202209060130,420.54289
202209060140,423.23077
202209060150,425.88519
202209060200,428.5095
202209060210,431.10682
202209060220,433.68027
202209060230,436.23227
202209060240,438.7661
202209060250,441.28437
202209060300,443.79007
202209060310,446.28578
202209060320,448.77416
202209060330,451.25761
202209060340,453.73814
202209060350,456.21729
202209060400,458.69638
202209060410,461.17657
202209060420,463.65822
202209060430,466.14179
202209060440,468.62667
202209060450,471.11287
202209060500,473.60045
202209060510,476.09009
202209060520,478.58282
202209060530,481.08125
202209060540,483.58846
202209060550,486.10888
202209060600,488.64596
202209060610,491.2044
202209060620,493.78726
202209060630,496.39565
202209060640,499.02896
202209060650,501.68466
202209060700,504.35822
202209060710,507.04516
202209060720,509.74108
202209060730,512.44099
202209060740,515.14135
202209060750,517.83816
202209060800,520.52653
202209060810,523.20143
202209060820,525.85576
202209060830,528.483
202209060840,531.07629
202209060850,533.63162
202209060900,536.14785
202209060910,538.6244
202209060920,541.06392
202209060930,543.46773
202209060940,545.83796
202209060950,548.17435
202209061000,550.47516
202209061010,552.73805
202209061020,554.9566
202209061030,557.12498
202209061040,559.23819
202209061050,561.29105
202209061100,563.28205
202209061110,565.21132
202209061120,567.07982
202209061130,568.88933
202209061140,570.64024
202209061150,572.33389
202209061200,573.97163
202209061210,575.55462
202209061220,577.08159
202209061230,578.55023
202209061240,579.95227
202209061250,581.28211
202209061300,582.53971
202209061310,583.72608
202209061320,584.84771
202209061330,585.91347
202209061340,586.92618
202209061350,587.88852
202209061400,588.80002
202209061410,589.66041
202209061420,590.46805
202209061430,591.2212
202209061440,591.91862
202209061450,592.56021
202209061500,593.14699
202209061510,593.68433
202209061520,594.17879
202209061530,594.63773
202209061540,595.06731
202209061550,595.47269
202209061600,595.8513
202209061610,596.20055
202209061620,596.51308
202209061630,596.7814
202209061640,597.00026
202209061650,597.16634
202209061700,597.27925
202209061710,597.33964
202209061720,597.34883
202209061730,597.30947
202209061740,597.22646
202209061750,597.10786
202209061800,596.96232
202209061810,596.80043
202209061820,596.63155
202209061830,596.46302
202209061840,596.30055
202209061850,596.14673
202209061900,596.00006
202209061910,595.85877
202209061920,595.71923
202209061930,595.57605
202209061940,595.42426
202209061950,595.25759
202209062000,595.06796
202209062010,594.84661
202209062020,594.58462
202209062030,594.27506
202209062040,593.91357
202209062050,593.4992
202209062100,593.03377
202209062110,592.52104
202209062120,591.96556
202209062130,591.37186
202209062140,590.74377
202209062150,590.08424
202209062200,589.39529
202209062210,588.67817
202209062220,587.93351
202209062230,587.16159
202209062240,586.3624
202209062250,585.53586
202209062300,584.68188
202209062310,583.80042
202209062320,582.89156
202209062330,581.95553
202209062340,580.99272
202209062350,580.00367
202209070000,578.98909
202209070010,577.94983
202209070020,576.85606
202209070030,575.70723
202209070040,574.50533
202209070050,573.25224
202209070100,571.94991
202209070110,570.60055
202209070120,569.20663
202209070130,567.77093
202209070140,566.29647
202209070150,564.78639
202209070200,563.24382
202209070210,561.67178
202209070220,560.07302
202209070230,558.45
202209070240,556.80458
202209070250,555.13934
202209070300,553.45476
202209070310,551.7525
202209070320,550.03314
202209070330,548.298
202209070340,546.54722
202209070350,544.78189
202209070400,543.00212
202209070410,541.20869
202209070420,539.40138
202209070430,537.58034
202209070440,535.74574
202209070450,533.89799
202209070500,532.0368
202209070510,530.1634
202209070520,528.27811
202209070530,526.38159
202209070540,524.47331
202209070550,522.55101
202209070600,520.61069
202209070610,518.64749
202209070620,516.65733
202209070630,514.6383
202209070640,512.59173
202209070650,510.5222
202209070700,508.43689
202209070710,506.34447
202209070720,504.25397
202209070730,502.17378
202209070740,500.11099
202209070750,498.071
202209070800,496.05748
202209070810,494.07242
202209070820,492.11626
202209070830,490.18854
202209070840,488.28723
202209070850,486.4106
202209070900,484.55575
202209070910,482.71962
202209070920,480.89945
202209070930,479.09201
202209070940,477.29367
202209070950,475.50013
202209071000,473.70405
202209071010,471.89643
202209071020,470.06689
202209071030,468.20665
202209071040,466.3101
202209071050,464.37596
