Datetime,WtMean
202508050010,282.56041000000005
202508050020,281.9563379507897
202508050030,281.3601750020008
202508050040,280.77306694380667
202508050050,280.1962598231215
202508050100,279.63086569898655
202508050110,279.0777260812824
202508050120,278.5374192806988
202508050130,278.01033396817706
202508050140,277.4966948693107
202508050150,276.99665293603647
202508050200,276.51028217309795
202508050210,276.03761162855835
202508050220,275.57861797406275
202508050230,275.13326805294616
202508050240,274.7014685452892
202508050250,274.28312878120323
202508050300,273.87810605776156
202508050310,273.48624688335434
202508050320,273.10735273148794
202508050330,272.74120016151335
202508050340,272.3875551667505
202508050350,272.04614678489065
202508050400,271.7166947913465
202508050410,271.39890578799464
202508050420,271.09247654840215
202508050430,270.79711723388766
202508050440,270.51253539826496
202508050450,270.23845950475936
202508050500,269.9746099289053
202508050510,269.72074173774115
202508050520,269.4766237803979
202508050530,269.2420350776963
202508050540,269.01677860423996
202508050550,268.8006484666945
202508050600,268.59348176513583
202508050610,268.39508538542407
202508050620,268.2052890351397
202508050630,268.023900509554
202508050640,267.85072964541155
202508050650,267.6855524973647
202508050700,267.52814885963255
202508050710,267.3782643500009
202508050720,267.23562758810124
202508050730,267.09992962938003
202508050740,266.97084339906746
202508050750,266.848022388425
202508050800,266.7310966500017
202508050810,266.61967719671895
202508050820,266.5133657792195
202508050830,266.41177466321625
202508050840,266.31451233232946
202508050850,266.22120048624083
202508050900,266.13151133970234
202508050910,266.0451086338692
202508050920,265.9617211873062
202508050930,265.8811093449816
202508050940,265.803088357583
202508050950,265.72749387013926
202508051000,265.6542192635543
202508051010,265.58320926501005
202508051020,265.5144327271611
202508051030,265.44788628949834
202508051040,265.38362997926436
202508051050,265.3217417312667
202508051100,265.2623047888093
202508051110,265.20547408485396
202508051120,265.15138698817725
202508051130,265.10054675086633
202508051140,265.05335489282476
202508051150,265.01003103851826
202508051200,264.97075085862986
202508051210,264.9356673738123
202508051220,264.9049486905632
202508051230,264.87878252103917
202508051240,264.8573614915518
202508051250,264.8409065303192
202508051300,264.8296487372495
202508051310,264.82384373206446
202508051320,264.82376108826867
202508051330,264.8296802076767
202508051340,264.84190201007107
202508051350,264.86073189252244
202508051400,264.8864894710608
202508051410,264.91950353050856
202508051420,264.9601069029569
202508051430,265.0086414175996
202508051440,265.06545121028046
202508051450,265.1308855026882
202508051500,265.205286732573
202508051510,265.2890077320262
202508051520,265.38238681332535
202508051530,265.485779458592
202508051540,265.59951776219606
202508051550,265.723941039313
202508051600,265.85937121262265
202508051610,266.0061332491765
202508051620,266.1645349887074
202508051630,266.3348816209177
202508051640,266.5174526836339
202508051650,266.71251098170467
202508051700,266.9203206237314
202508051710,267.14112046078026
