Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209150010,217.67509,217.67509,217.67509,217.67509,217.67509,217.67509,217.67509,217.67509,217.67509,217.67509,217.67509,217.67509,217.67509,217.67509,217.67509,217.67509
202209150020,218.16931,218.16417,218.17055,218.16931,218.17084,218.17055,218.16932,218.16345,218.17061,218.16345,218.16343,218.16362,218.17055,218.16127,218.16345,218.16654
202209150030,218.6756,218.66156,218.67951,218.6756,218.67979,218.67951,218.6758,218.65731,218.67969,218.65732,218.65725,218.65768,218.67951,218.65052,218.65731,218.66916
202209150040,219.1931,219.16775,219.20112,219.19312,219.20093,219.20112,219.1939,219.15568,219.20142,219.15577,219.15558,219.15626,219.20112,219.14192,219.15568,219.18246
202209150050,219.72146,219.68325,219.73503,219.72158,219.73388,219.73503,219.72351,219.65838,219.73544,219.6588,219.65826,219.65915,219.73503,219.63537,219.65838,219.70621
202209150100,220.26039,220.20826,220.28089,220.26074,220.27836,220.28089,220.26438,220.16526,220.28138,220.16652,220.16513,220.16619,220.28089,220.13081,220.16526,220.2401
202209150110,220.80958,220.74275,220.83834,220.81036,220.8341,220.83834,220.81618,220.67614,220.83889,220.67912,220.67602,220.67722,220.83834,220.62813,220.67615,220.7838
202209150120,221.36873,221.2866,221.40701,221.37018,221.40082,221.40702,221.37849,221.19084,221.40759,221.19678,221.19073,221.19204,221.40702,221.12721,221.19088,221.33691
202209150130,221.93755,221.8396,221.98652,221.93991,221.97819,221.98652,221.95089,221.70917,221.98711,221.7197,221.70908,221.71047,221.98652,221.6279,221.70929,221.89906
202209150140,222.51575,222.4015,222.57646,222.51925,222.56587,222.57647,222.53297,222.23094,222.57706,222.24806,222.23087,222.2323,222.57647,222.13007,222.2312,222.46988
202209150150,223.10304,222.97197,223.17644,223.10783,223.16349,223.17647,223.12432,222.75597,223.17705,222.78203,222.75593,222.75736,223.17647,222.63361,222.75651,223.04897
202209150200,223.69912,223.55071,223.78602,223.70528,223.77065,223.78609,223.72453,223.28407,223.78666,223.32174,223.28406,223.28546,223.78609,223.13839,223.28508,223.63597
202209150210,224.30368,224.13734,224.40475,224.31119,224.38693,224.40493,224.33325,223.8151,224.40548,223.86725,223.8151,223.81642,224.40493,223.64432,223.81683,224.2305
202209150220,224.9164,224.73149,225.03217,224.92514,225.0119,225.03255,224.95008,224.34887,225.03308,224.41861,224.34888,224.35005,225.03256,224.1513,224.35166,224.83217
202209150230,225.53696,225.33275,225.66779,225.54667,225.64512,225.66853,225.57466,224.88522,225.66906,224.97581,224.88522,224.88617,225.66856,224.65923,224.88948,225.44062
202209150240,226.16502,225.94073,226.3111,226.17535,226.28619,226.31245,226.20664,225.424,226.31298,225.53878,225.42395,225.42458,226.3125,225.16802,225.43022,226.05546
202209150250,226.80023,226.55503,226.9616,226.81072,226.93469,226.96389,226.84566,225.96505,226.96445,226.10742,225.96488,225.96508,226.96398,225.67758,225.97378,226.67632
202209150300,227.44227,227.17524,227.61876,227.45236,227.59023,227.62245,227.49137,226.50819,227.62308,226.6816,226.50783,226.50746,227.62261,226.18777,226.52007,227.30286
202209150310,228.09079,227.80097,228.28207,228.09985,228.25245,228.28772,228.14343,227.05325,228.28849,227.26113,227.05261,227.0515,228.28799,226.69848,227.06899,227.93473
202209150320,228.74546,228.43185,228.95102,228.75279,228.92099,228.95934,228.80151,227.60006,228.96032,227.84582,227.599,227.59699,228.95977,227.20957,227.62041,228.57159
202209150330,229.40594,229.06751,229.6251,229.41079,229.59553,229.63692,229.46528,228.14845,229.63824,228.43544,228.1468,228.14369,229.63759,227.72088,228.17421,229.21312
202209150340,230.0719,229.70761,230.30381,230.0735,230.27577,230.3201,230.13444,228.69823,230.3219,229.02976,228.6958,228.69137,230.32111,228.23225,228.73027,229.85903
202209150350,230.74299,230.3518,230.98668,230.74058,230.9614,231.00854,230.80866,229.24922,231.011,229.62852,229.24577,229.2398,231.00999,228.74351,229.28843,230.50902
202209150400,231.41889,230.99976,231.67324,231.41171,231.65214,231.70186,231.48764,229.80123,231.70522,230.23146,229.79649,229.78876,231.7039,229.25447,229.84856,231.16281
202209150410,232.09925,231.65118,232.36303,232.08658,232.34771,232.39971,232.17109,230.35409,232.40425,230.83831,230.34773,230.338,232.40251,229.76494,230.41049,231.82011
202209150420,232.78373,232.30576,233.05561,232.7649,233.04781,233.10173,232.85871,230.9076,233.10779,231.44878,230.89927,230.88731,233.10548,230.27473,230.97407,232.48068
202209150430,233.47197,232.96321,233.75052,233.44638,233.75216,233.80754,233.55019,231.4616,233.81552,232.06259,231.4509,231.43647,233.81247,230.78365,231.53914,233.14422
202209150440,234.16365,233.62323,234.44735,234.13075,234.46046,234.51675,234.24523,232.0159,234.52712,232.67947,232.00238,231.98527,234.52312,231.29151,232.10555,233.81049
202209150450,234.85838,234.28553,235.14564,234.81774,235.17239,235.22896,234.94353,232.57034,235.24226,233.29913,232.55352,232.5335,235.23706,231.79812,232.67313,234.4792
202209150500,235.55583,234.94983,235.84498,235.50708,235.88762,235.94375,235.64477,233.12474,235.96058,233.92128,233.10409,233.08096,235.9539,232.3033,233.24173,235.1501
202209150510,236.25562,235.61585,236.54493,236.19852,236.6058,236.66069,236.34864,233.67896,236.68173,234.54564,233.65391,233.62748,236.67322,232.80686,233.81119,235.82289
202209150520,236.9574,236.28329,237.24505,236.89178,237.32657,237.37934,237.0548,234.23284,237.40533,235.17193,234.20277,234.17287,237.39462,233.30865,234.38135,236.49729
202209150530,237.6608,236.95187,237.94491,237.5866,238.04955,238.09923,237.76293,234.78622,238.13099,235.79987,234.7505,234.71695,238.11764,233.80849,234.95207,237.17303
202209150540,238.36547,237.62131,238.64408,238.28272,238.77434,238.81991,238.47268,235.33896,238.85831,236.42917,235.29692,235.25957,238.84183,234.30623,235.52319,237.84981
202209150550,239.07105,238.29132,239.3421,238.97987,239.50055,239.54089,239.18372,235.89092,239.58689,237.05958,235.84185,235.80057,239.56675,234.80172,236.09456,238.52735
202209150600,239.7772,238.96162,240.03855,239.67778,240.22775,240.26171,239.89569,236.44197,240.31631,237.6908,236.38513,236.3398,240.29191,235.29482,236.66605,239.20534
202209150610,240.48356,239.63192,240.733,240.37618,240.95554,240.98189,240.60824,236.99196,241.04615,238.32259,236.92661,236.87713,241.01686,235.78537,237.23752,239.88351
202209150620,241.18981,240.30195,241.42501,241.07481,241.68348,241.70097,241.32103,237.54076,241.77599,238.95467,237.46613,237.4124,241.74113,236.27324,237.80881,240.56156
202209150630,241.89562,240.97145,242.11417,241.77339,242.41116,242.41851,242.0337,238.08824,242.50541,239.5868,238.00355,237.9455,242.46427,236.7583,238.37979,241.23922
202209150640,242.60068,241.64015,242.80007,242.47166,243.13817,243.13404,242.74591,238.63426,243.23401,240.21874,238.53872,238.47628,243.18584,237.24041,238.95034,241.91622
202209150650,243.30469,242.30781,243.48232,243.16936,243.8641,243.84717,243.45732,239.1787,243.9614,240.85025,239.07151,239.00463,243.9054,237.71944,239.52031,242.5923
202209150700,244.00735,242.97419,244.16053,243.86621,244.58858,244.55748,244.16762,239.72143,244.68718,241.48109,239.60178,239.53042,244.62255,238.19524,240.08958,243.26721
202209150710,244.70841,243.63907,244.83433,244.56197,245.31121,245.26459,244.87647,240.26229,245.41099,242.11106,240.1294,240.05353,245.3369,238.66768,240.65802,243.94072
202209150720,245.40759,244.30222,245.50337,245.25638,246.03164,245.96814,245.58357,240.80117,246.13248,242.73995,240.65425,240.57384,246.04808,239.13662,241.22552,244.61261
202209150730,246.10465,244.96347,246.16732,245.94919,246.74953,246.66781,246.28864,241.33793,246.85131,243.36756,241.17618,241.09122,246.75575,239.6019,241.79194,245.28268
202209150740,246.79937,245.62263,246.82586,246.64017,247.46457,247.36327,246.99139,241.87242,247.56717,243.99371,241.69508,241.60556,247.45959,240.06337,242.35718,245.95075
202209150750,247.49153,246.27953,247.47868,247.32908,248.17645,248.05424,247.69155,242.4045,248.27977,244.61823,242.21081,242.11673,248.15931,240.52087,242.92111,246.61663
202209150800,248.18094,246.93402,248.12551,248.0157,248.88489,248.74045,248.38889,242.93404,248.98884,245.24096,242.72325,242.62462,248.85463,240.97424,243.48362,247.28018
202209150810,248.8674,247.58598,248.76607,248.69981,249.58964,249.42166,249.08315,243.46089,249.69411,245.86174,243.23226,243.12908,249.5453,241.42329,244.04462,247.94126
202209150820,249.55074,248.23528,249.40011,249.3812,250.29045,250.09765,249.77413,243.98491,250.39536,246.48045,243.73773,243.63001,250.23108,241.86786,244.60398,248.59975
202209150830,250.23082,248.88182,250.02738,250.05969,250.98709,250.7682,250.46162,244.50595,251.09236,247.09696,244.23951,244.12726,250.91178,242.30775,245.16162,249.25553
202209150840,250.90747,249.5255,250.64765,250.73507,251.67936,251.43312,251.14542,245.02386,251.78491,247.71115,244.73747,244.62071,251.58718,242.74276,245.71742,249.90851
202209150850,251.58058,250.16624,251.26069,251.40718,252.36708,252.09223,251.82536,245.53851,252.47282,248.32292,245.23148,245.11023,252.25711,243.1727,246.27131,250.5586
202209150900,252.25,250.80398,251.8663,252.07583,253.05005,252.74536,252.50126,246.04974,253.15591,248.93217,245.72141,245.59568,252.92139,243.59734,246.82318,251.20572
202209150910,252.91564,251.43865,252.46425,252.74088,253.72812,253.39234,253.17297,246.5574,253.83402,249.53882,246.20712,246.07693,253.57986,244.01647,247.37294,251.84981
202209150920,253.57739,252.0702,253.05436,253.40216,254.40112,254.03303,253.84033,247.06136,254.50698,250.1428,246.68846,246.55383,254.23238,244.42986,247.92051,252.49082
