Datetime,P00005
202507100000,0.159
202507100030,0.617
202507100100,0.617
202507100130,0.617
202507100200,0.617
202507100230,0.617
202507100300,0.617
202507100330,0.617
202507100400,0.617
202507100430,0.617
202507100500,0.617
202507100530,0.617
202507100600,0.617
202507100630,0.617
202507100700,0.617
202507100730,0.617
202507100800,0.617
202507100830,0.617
202507100900,0.617
202507100930,0.617
202507101000,0.617
202507101030,0.617
202507101100,0.617
202507101130,0.617
202507101200,0.617
202507101230,0.617
202507101300,0.617
202507101330,0.617
202507101400,0.617
202507101430,0.617
202507101500,0.617
202507101530,0.617
202507101600,0.617
202507101630,0.617
202507101700,0.617
202507101730,0.617
202507101800,0.617
202507101830,0.617
202507101900,0.617
202507101930,0.617
202507102000,0.617
202507102030,0.617
202507102100,0.617
202507102130,0.617
202507102200,0.617
202507102230,0.617
202507102300,0.617
202507102330,0.617
202507110000,0.617
202507110030,0.219
202507110100,0.219
202507110130,0.219
202507110200,0.219
202507110230,0.219
202507110300,0.219
202507110330,0.219
202507110400,0.219
202507110430,0.219
202507110500,0.219
202507110530,0.219
202507110600,0.219
202507110630,0.219
202507110700,0.219
202507110730,0.219
202507110800,0.219
202507110830,0.219
202507110900,0.219
202507110930,0.219
202507111000,0.219
202507111030,0.219
202507111100,0.219
202507111130,0.219
202507111200,0.219
202507111230,0.219
202507111300,0.219
202507111330,0.219
202507111400,0.219
202507111430,0.219
202507111500,0.219
202507111530,0.219
202507111600,0.219
202507111630,0.219
202507111700,0.219
202507111730,0.219
202507111800,0.219
202507111830,0.219
202507111900,0.219
202507111930,0.219
202507112000,0.219
202507112030,0.219
202507112100,0.219
202507112130,0.219
202507112200,0.219
202507112230,0.219
202507112300,0.219
202507112330,0.219
202507120000,0.219
202507120030,0.364
202507120100,0.364
202507120130,0.364
202507120200,0.364
202507120230,0.364
202507120300,0.364
202507120330,0.364
202507120400,0.364
202507120430,0.364
202507120500,0.364
202507120530,0.364
202507120600,0.364
202507120630,0.364
202507120700,0.364
202507120730,0.364
202507120800,0.364
202507120830,0.364
202507120900,0.364
