Datetime,P00005
202507100010,161.16042
202507100020,160.84715
202507100030,160.54623
202507100040,160.25779
202507100050,159.98155
202507100100,159.71705
202507100110,159.46379
202507100120,159.22137
202507100130,158.98945
202507100140,158.76773
202507100150,158.55598
202507100200,158.35399
202507100210,158.16156
202507100220,157.97851
202507100230,157.80469
202507100240,157.63993
202507100250,157.48408
202507100300,157.33701
202507100310,157.19858
202507100320,157.06867
202507100330,156.94714
202507100340,156.83389
202507100350,156.72879
202507100400,156.63175
202507100410,156.54265
202507100420,156.46141
202507100430,156.38794
202507100440,156.32216
202507100450,156.26401
202507100500,156.21341
202507100510,156.17032
202507100520,156.13468
202507100530,156.10643
202507100540,156.08551
202507100550,156.07185
202507100600,156.06538
202507100610,156.066
202507100620,156.07357
202507100630,156.08796
202507100640,156.10898
202507100650,156.13643
202507100700,156.17006
202507100710,156.2096
202507100720,156.25473
202507100730,156.30513
202507100740,156.36044
202507100750,156.42028
202507100800,156.48427
202507100810,156.55203
202507100820,156.62316
202507100830,156.69729
202507100840,156.77407
202507100850,156.85316
202507100900,156.93425
202507100910,157.01706
202507100920,157.10135
202507100930,157.18692
202507100940,157.27359
202507100950,157.36122
202507101000,157.44972
202507101010,157.53901
202507101020,157.62906
202507101030,157.71985
202507101040,157.81142
202507101050,157.90378
202507101100,157.99702
202507101110,158.0912
202507101120,158.18642
202507101130,158.2828
202507101140,158.38047
202507101150,158.47956
202507101200,158.58022
202507101210,158.68263
202507101220,158.78696
202507101230,158.89339
202507101240,159.00212
202507101250,159.11337
202507101300,159.22735
202507101310,159.3443
202507101320,159.46448
202507101330,159.58813
202507101340,159.71553
202507101350,159.84698
202507101400,159.98278
202507101410,160.12325
202507101420,160.26873
202507101430,160.41956
202507101440,160.57613
202507101450,160.73882
202507101500,160.90802
202507101510,161.08417
202507101520,161.26769
202507101530,161.45904
202507101540,161.65869
202507101550,161.86711
202507101600,162.0848
202507101610,162.31227
202507101620,162.55001
202507101630,162.79855
202507101640,163.05841
202507101650,163.3301
202507101700,163.61415
202507101710,163.91106
202507101720,164.22133
202507101730,164.54544
202507101740,164.88386
202507101750,165.23704
202507101800,165.60539
202507101810,165.9893
202507101820,166.38912
202507101830,166.80518
202507101840,167.23776
202507101850,167.68708
202507101900,168.15336
202507101910,168.63674
202507101920,169.13732
202507101930,169.65518
202507101940,170.19031
202507101950,170.74269
202507102000,171.31225
202507102010,171.89886
202507102020,172.50237
