Datetime,P00001
202508010010,624.79373
202508010020,623.42311
202508010030,622.10502
202508010040,620.84023
202508010050,619.6275
202508010100,618.4678
202508010110,617.36539
202508010120,616.32611
202508010130,615.35681
202508010140,614.46211
202508010150,613.64412
202508010200,612.90194
202508010210,612.23207
202508010220,611.62865
202508010230,611.0849
202508010240,610.59348
202508010250,610.1471
202508010300,609.7386
202508010310,609.36067
202508010320,609.00616
202508010330,608.66912
202508010340,608.34607
202508010350,608.03646
202508010400,607.74213
202508010410,607.4662
202508010420,607.21193
202508010430,606.98174
202508010440,606.7767
202508010450,606.5964
202508010500,606.43901
202508010510,606.30151
202508010520,606.18006
202508010530,606.07025
202508010540,605.9674
202508010550,605.86683
202508010600,605.76404
202508010610,605.6548
202508010620,605.53534
202508010630,605.40231
202508010640,605.25285
202508010650,605.0846
202508010700,604.89565
202508010710,604.68449
202508010720,604.45003
202508010730,604.19148
202508010740,603.90832
202508010750,603.60027
202508010800,603.26725
202508010810,602.90929
202508010820,602.52653
202508010830,602.1192
202508010840,601.68757
202508010850,601.23193
202508010900,600.7526
202508010910,600.24989
202508010920,599.72408
202508010930,599.17544
202508010940,598.60417
202508010950,598.01049
202508011000,597.39441
202508011010,596.75632
202508011020,596.09625
202508011030,595.41431
202508011040,594.71061
202508011050,593.98544
202508011100,593.23861
202508011110,592.47024
202508011120,591.68019
202508011130,590.86779
202508011140,590.0315
202508011150,589.16885
202508011200,588.27698
202508011210,587.35356
202508011220,586.39769
202508011230,585.41061
202508011240,584.39578
202508011250,583.3585
202508011300,582.30523
202508011310,581.24262
202508011320,580.17683
202508011330,579.11289
202508011340,578.05448
202508011350,577.00385
202508011400,575.96193
202508011410,574.92858
202508011420,573.90282
202508011430,572.88313
202508011440,571.86769
202508011450,570.85458
202508011500,569.84189
202508011510,568.82788
202508011520,567.81102
202508011530,566.79003
202508011540,565.76391
202508011550,564.73187
202508011600,563.69342
202508011610,562.64823
202508011620,561.59615
202508011630,560.53717
