Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209120010,248.17327,248.17327,248.17327,248.17327,248.17327,248.17327,248.17327,248.17327,248.17327,248.17327,248.17327,248.17327,248.17327,248.17327,248.17327,248.17327
202209120020,247.55556,247.56268,247.56268,247.56787,247.55556,247.56787,247.56229,247.56268,247.56787,247.56787,247.55832,247.55556,247.56689,247.56787,247.56268,247.56787
202209120030,246.92733,246.94921,246.94913,246.96507,246.92735,246.96507,246.94878,246.94913,246.96506,246.96507,246.93577,246.92735,246.95949,246.96506,246.94913,246.96507
202209120040,246.28883,246.33324,246.33275,246.36489,246.28898,246.36489,246.33306,246.33275,246.36477,246.36489,246.30587,246.28899,246.35066,246.36477,246.33275,246.36488
202209120050,245.6405,245.71537,245.71372,245.7673,245.64102,245.7673,245.71531,245.71372,245.76677,245.7673,245.66907,245.64106,245.74039,245.76677,245.71372,245.76725
202209120100,244.98296,245.09635,245.09248,245.17252,244.98417,245.17251,245.09587,245.09248,245.17096,245.17251,245.02597,244.98432,245.12897,245.17096,245.09248,245.17228
202209120110,244.317,244.47694,244.46964,244.58096,244.31933,244.58093,244.47521,244.46964,244.57745,244.58093,244.37739,244.3197,244.51692,244.57745,244.46964,244.58025
202209120120,243.64356,243.85787,243.84593,243.99314,243.64746,243.99307,243.85396,243.84593,243.98648,243.99307,243.72424,243.64825,243.90487,243.98648,243.84593,243.99145
202209120130,242.96367,243.23974,243.22212,243.4096,242.96964,243.40946,243.2328,243.22212,243.39834,243.40946,243.06749,242.97104,243.29348,243.39834,243.22212,243.40619
202209120140,242.27839,242.62311,242.59895,242.83086,242.2869,242.83059,242.61245,242.59895,242.81339,242.83059,242.40812,242.28919,242.68341,242.81339,242.59895,242.82477
202209120150,241.58878,242.00844,241.97715,242.25739,241.60027,242.25692,241.99358,241.97715,242.23191,242.25692,241.74704,241.60371,242.07525,242.23191,241.97715,242.24741
202209120200,240.89582,241.39613,241.35734,241.68958,240.91071,241.68883,241.37684,241.35733,241.6542,241.68883,241.08511,240.9156,241.46952,241.6542,241.35734,241.67432
202209120210,240.20044,240.78652,240.74008,241.12774,240.2191,241.12661,240.76279,240.74008,241.08048,241.1266,240.4231,240.22573,240.86666,241.08048,240.7401,241.10563
202209120220,239.5035,240.17991,240.12588,240.57213,239.52624,240.57051,240.15192,240.12587,240.51094,240.57048,239.7617,239.53489,240.26706,240.51094,240.1259,240.54147
202209120230,238.80574,239.57657,239.51513,240.02294,238.83284,240.02069,239.54466,239.51512,239.94576,240.02064,239.10151,238.84377,239.67103,239.94576,239.51518,239.98192
202209120240,238.10782,238.97673,238.90818,239.48031,238.13952,239.47731,238.94136,238.90817,239.38507,239.47721,238.44304,238.15299,239.07883,239.38507,238.90828,239.42704
202209120250,237.41033,238.38061,238.30534,238.94437,237.44683,238.94045,238.34232,238.30531,238.829,238.94027,237.78673,237.46305,238.49068,238.829,238.30551,238.87689
202209120300,236.71375,237.7884,237.70684,238.41522,236.75524,238.41021,237.74777,237.7068,238.27765,238.40988,237.13295,236.77439,237.90676,238.27765,237.70713,238.33153
202209120310,236.0185,237.20028,237.11291,237.89295,236.06514,237.88665,237.15791,237.11284,237.73113,237.8861,236.48202,236.08738,237.32721,237.73113,237.11337,237.79101
202209120320,235.32493,236.6164,236.52373,237.37765,235.37688,237.36983,236.57291,236.52362,237.18956,237.36895,235.8342,235.40233,236.75216,237.18956,236.52442,237.25541
202209120330,234.63334,236.03694,235.93945,236.86943,234.69075,236.85982,235.99289,235.93928,236.65303,236.85846,235.1897,234.7195,236.18172,236.65303,235.94047,236.7248
202209120340,233.94398,235.46202,235.36023,236.36838,234.00702,236.35666,235.41796,235.35998,236.12167,236.35466,234.54873,234.03909,235.61599,236.12167,235.36167,236.19929
202209120350,233.25705,234.89179,234.78619,235.87463,233.32588,235.86044,234.84822,234.78583,235.59559,235.85755,233.91144,233.36131,235.05506,235.59559,234.78818,235.67897
202209120400,232.57274,234.32636,234.21747,235.38831,232.64755,235.37121,234.28374,234.21697,235.07489,235.36716,233.27797,232.68629,234.49901,235.07489,234.22013,235.16396
202209120410,231.8912,233.76584,233.65417,234.90953,231.97218,234.88905,233.72459,233.65348,234.5597,234.8835,232.64846,232.01419,233.94791,234.5597,233.65767,234.65437
202209120420,231.21256,233.21034,233.0964,234.43844,231.29992,234.414,233.17084,233.09549,234.05012,234.40656,232.02302,231.34512,233.40185,234.05012,233.10091,234.15033
202209120430,230.53695,232.65994,232.54428,233.97518,230.63091,233.94614,232.62254,232.54307,233.54625,233.93635,231.40175,230.6792,232.86089,233.54625,232.54998,233.65194
202209120440,229.86446,232.1147,231.99788,233.51985,229.96527,233.48549,232.07972,231.99631,233.04817,233.47283,230.78475,230.01651,232.3251,233.04817,232.00496,233.15932
202209120450,229.19519,231.57467,231.4573,233.07258,229.3031,233.0321,231.54244,231.45529,232.55595,233.01598,230.17212,229.35716,231.79453,232.55595,231.46596,232.67256
202209120500,228.52921,231.03989,230.9226,232.63344,228.64448,232.58598,231.0107,230.92008,232.06964,232.56573,229.56393,228.70122,231.26923,232.06964,230.93306,232.19172
202209120510,227.8666,230.51038,230.39384,232.20251,227.98952,232.14712,230.48453,230.39071,231.58926,232.12202,228.96027,228.04877,230.74924,231.58926,230.40632,231.71687
202209120520,227.20742,229.98612,229.87108,231.7798,227.33826,231.7155,229.96393,229.86724,231.1148,231.68475,228.3612,227.39986,230.23458,231.1148,229.88579,231.24802
202209120530,226.55172,229.4671,229.35433,231.36531,226.69078,231.29105,229.44888,229.34967,230.64622,231.2538,227.76678,226.75457,229.72528,230.64622,229.37149,230.78518
202209120540,225.89955,228.95327,228.84362,230.95901,226.04712,230.8737,228.93937,228.83803,230.18346,230.82902,227.17707,226.11295,229.22132,230.18346,228.86345,230.32833
202209120550,225.25093,228.44458,228.33894,230.5608,225.40731,230.46335,228.43535,228.3323,229.72643,230.41025,226.5921,225.47503,228.7227,229.72643,228.36166,229.87739
202209120600,224.60589,227.94095,227.84027,230.17057,224.77139,230.05987,227.93678,227.83245,229.275,229.99731,226.01191,224.84085,228.22939,229.275,227.86609,229.43229
202209120610,223.96445,227.4423,227.34759,229.78817,224.13936,229.66311,227.4436,227.33845,228.82902,229.58998,225.43653,224.21043,227.74134,228.82902,227.37671,228.9929
202209120620,223.32662,226.94851,226.86082,229.41339,223.51123,229.2729,226.95572,226.85024,228.38832,229.18805,224.86597,223.5838,227.2585,228.38832,226.89345,228.5591
202209120630,222.6924,226.45948,226.37992,229.04602,222.887,228.88905,226.47307,226.36776,227.95271,228.79128,224.30025,222.96097,226.7808,227.95271,226.41625,228.13073
202209120640,222.06178,225.97508,225.9048,228.68581,222.26665,228.51137,225.99554,225.89092,227.52198,228.39944,223.73936,222.34193,226.30815,227.52198,225.94501,227.7076
202209120650,221.43475,225.49518,225.43537,228.33248,221.65015,228.13964,225.52303,225.41963,227.09592,228.01226,223.1833,221.72668,225.84046,227.09592,225.47963,227.28953
202209120700,220.81129,225.01964,224.97153,227.98576,221.03747,227.77366,225.05543,224.95379,226.67429,227.62951,222.63205,221.11521,225.37763,226.67429,225.02002,226.87632
202209120710,220.19136,224.54832,224.51317,227.64534,220.42858,227.4132,224.59262,224.49329,226.25688,227.25093,222.08561,220.50748,224.91955,226.25688,224.56604,226.46777
202209120720,219.57494,224.08109,224.06017,227.31093,219.82342,227.05805,224.13449,224.03801,225.84346,226.87628,221.54394,219.90348,224.4661,225.84346,224.11758,226.06366
202209120730,218.96199,223.6178,223.61241,226.98223,219.22194,226.708,223.68092,223.58784,225.43382,226.50533,221.00702,219.30315,224.01718,225.43382,223.6745,225.66379
202209120740,218.35247,223.15831,223.16976,226.65894,218.62408,226.36285,223.23177,223.14265,225.02776,226.13784,220.47481,218.70647,223.57265,225.02776,223.23667,225.26796
202209120750,217.74633,222.70248,222.73211,226.3408,218.02978,226.0224,222.78694,222.70233,224.62506,225.77362,219.9473,218.11338,223.13241,224.62506,222.80396,224.87598
202209120800,217.14352,222.25018,222.29933,226.02753,217.43896,225.68647,222.34631,222.26674,224.22557,225.41246,219.42443,217.52383,222.69633,224.22557,222.37624,224.48767
202209120810,216.54399,221.80128,221.87128,225.71888,216.85156,225.3549,221.90976,221.83579,223.82911,225.05417,218.90618,216.93775,222.26429,223.82911,221.95338,224.10286
202209120820,215.94768,221.35565,221.44787,225.41461,216.26749,225.02754,221.47718,221.40934,223.43554,224.69861,218.39251,216.35509,221.83619,223.43554,221.53524,223.72138
202209120830,215.35453,220.91318,221.02896,225.1145,215.68669,224.70423,221.04847,220.98729,223.04472,224.34561,217.88339,215.77577,221.41192,223.04472,221.12171,223.3431
202209120840,214.76448,220.47374,220.61445,224.81836,215.10907,224.38487,220.62354,220.56953,222.65654,223.99505,217.37878,215.19973,220.99138,222.65654,220.71267,222.96787
202209120850,214.17748,220.03724,220.20423,224.52601,214.53455,224.06933,220.20228,220.15597,222.2709,223.6468,216.87864,214.62688,220.57446,222.2709,220.308,222.59557
202209120900,213.59345,219.60358,219.7982,224.23727,213.96305,223.75752,219.78462,219.74651,221.88771,223.30078,216.38294,214.05716,220.16109,221.88771,219.90759,222.22611
202209120910,213.01233,219.17264,219.39627,223.952,213.39447,223.44936,219.37049,219.34106,221.5069,222.95688,215.89165,213.49048,219.75118,221.5069,219.51135,221.85937
202209120920,212.43405,218.74436,218.99835,223.67006,212.82874,223.14477,218.95979,218.93953,221.12842,222.61505,215.40475,212.92676,219.34465,221.12842,219.11918,221.49527
202209120930,211.85855,218.31863,218.60436,223.39133,212.26577,222.8437,218.55248,218.54187,220.7522,222.27521,214.9222,212.36592,218.94144,220.7522,218.73098,221.13373
202209120940,211.28576,217.89538,218.21423,223.11569,211.70547,222.54609,218.14848,218.14799,220.37822,221.93731,214.44397,211.80786,218.54148,220.37822,218.34667,220.77469
202209120950,210.71561,217.47453,217.82788,222.84304,211.14776,222.2519,217.74776,217.75783,220.00644,221.60132,213.97006,211.25251,218.14471,220.00644,217.96617,220.41807
202209121000,210.14803,217.056,217.44525,222.57328,210.59255,221.9611,217.35025,217.37134,219.63683,221.26721,213.50042,210.69978,217.75108,219.63683,217.5894,220.06382
202209121010,209.58295,216.63974,217.06628,222.30634,210.03975,221.67366,216.95591,216.98846,219.26938,220.93494,213.03505,210.14957,217.36055,219.26938,217.2163,219.71189
202209121020,209.02031,216.22566,216.69092,222.04213,209.48928,221.38955,216.56471,216.60915,218.90407,220.60449,212.57393,209.60181,216.97308,218.90407,216.84679,219.36223
202209121030,208.46002,215.8137,216.31912,221.78058,208.94105,221.10877,216.17662,216.23336,218.54089,220.27587,212.11705,209.05639,216.58863,218.54089,216.48082,219.01479
202209121040,207.90203,215.4038,215.95082,221.52162,208.39498,220.83131,215.7916,215.86106,218.17983,219.94905,211.66439,208.51323,216.20718,218.17983,216.11833,218.66955
202209121050,207.34626,214.99591,215.586,221.26518,207.85098,220.55715,215.40963,215.49222,217.8209,219.62404,211.21593,207.97225,215.82869,217.8209,215.75925,218.32646
202209121100,206.79264,214.58996,215.22461,221.01122,207.30897,220.28629,215.03069,215.12679,217.46408,219.30083,210.77169,207.43335,215.45315,217.46408,215.40354,217.98548
202209121110,206.24111,214.18589,214.86662,220.75968,206.76886,220.01874,214.65476,214.76476,217.10938,218.97943,210.33164,206.89644,215.08054,217.10938,215.05114,217.64659
202209121120,205.69159,213.78366,214.51199,220.51052,206.23058,219.75451,214.28182,214.4061,216.7568,218.65985,209.89578,206.36144,214.71085,216.7568,214.70201,217.30977
202209121130,205.14401,213.3832,214.16069,220.26368,205.69405,219.49359,213.91186,214.05078,216.40635,218.3421,209.46411,205.82825,214.34406,216.40635,214.35609,216.97497
202209121140,204.59831,212.98446,213.8127,220.01914,205.15917,219.23601,213.54488,213.69879,216.05803,218.02617,209.03664,205.29681,213.98017,216.05803,214.01334,216.64218
202209121150,204.05442,212.58738,213.46797,219.77686,204.62589,218.98176,213.18086,213.3501,215.71184,217.7121,208.61335,204.76701,213.61917,215.71184,213.67372,216.31138
202209121200,203.51227,212.19192,213.1265,219.53682,204.09411,218.73088,212.8198,213.0047,215.36781,217.3999,208.19426,204.23878,213.26105,215.36781,213.33718,215.98255
202209121210,202.97179,211.79803,212.78825,219.29899,203.56377,218.48336,212.4617,212.66258,215.02593,217.08957,207.77936,203.71204,212.90583,215.02593,213.00368,215.65566
202209121220,202.43292,211.40565,212.45319,219.06335,203.03478,218.23924,212.10655,212.3237,214.68621,216.78114,207.36867,203.1867,212.55349,214.68621,212.67317,215.33072
202209121230,201.8956,211.01472,212.12131,218.82989,202.50709,217.99854,211.75435,211.98807,214.34868,216.47463,206.96218,202.66269,212.20404,214.34868,212.34561,215.0077
202209121240,201.35975,210.62521,211.79257,218.5986,201.98061,217.76127,211.4051,211.65565,214.01334,216.17005,206.55991,202.13993,211.85749,214.01334,212.02096,214.68659
202209121250,200.82533,210.23706,211.46695,218.36947,201.45528,217.52746,211.05881,211.32644,213.68021,215.86743,206.16187,201.61835,211.51383,213.68021,211.69918,214.36739
202209121300,200.29226,209.85022,211.14442,218.14251,200.93103,217.29713,210.71548,211.00042,213.34931,215.56679,205.76806,201.09787,211.17307,213.34931,211.38021,214.05009
202209121310,199.76049,209.46464,210.82496,217.91772,200.40779,217.07031,210.3751,210.67757,213.02064,215.26815,205.37849,200.57842,210.83523,213.02064,211.06403,213.73469
202209121320,199.22995,209.08028,210.50854,217.6951,199.88551,216.84702,210.03769,210.35787,212.69424,214.97152,204.99319,200.05994,210.5003,212.69424,210.75058,213.42118
202209121330,198.7006,208.69708,210.19513,217.47466,199.36412,216.62729,209.70325,210.04131,212.37011,214.67694,204.61215,199.54236,210.1683,212.37011,210.43983,213.10958
202209121340,198.17237,208.31499,209.88471,217.2564,198.84356,216.41114,209.37177,209.72786,212.04829,214.38443,204.2354,199.02562,209.83922,212.04829,210.13172,212.79987
202209121350,197.64522,207.93397,209.57723,217.04036,198.32377,216.19861,209.04327,209.4175,211.72878,214.094,203.86295,198.50965,209.51308,211.72878,209.82622,212.49206
202209121400,197.11908,207.55398,209.27267,216.82653,197.80471,215.9897,208.71774,209.11021,211.41161,213.80568,203.49481,197.99439,209.18988,211.41161,209.52327,212.18616
202209121410,196.59391,207.17496,208.97099,216.61493,197.28631,215.78445,208.39519,208.80596,211.0968,213.51949,203.131,197.4798,208.86963,211.0968,209.22284,211.88218
202209121420,196.06967,206.79687,208.67217,216.40558,196.76853,215.58288,208.07562,208.50473,210.78438,213.23545,202.77154,196.96582,208.55233,210.78438,208.92487,211.58012
202209121430,195.5463,206.41967,208.37616,216.1985,196.25132,215.385,207.75903,208.20649,210.47436,212.95358,202.41643,196.45239,208.23799,210.47436,208.62933,211.27999
202209121440,195.02376,206.0433,208.08292,215.9937,195.73463,215.19083,207.44542,207.91121,210.16676,212.67389,202.06569,195.93947,207.9266,210.16676,208.33615,210.9818
202209121450,194.50202,205.66773,207.79242,215.7912,195.21843,215.0004,207.13479,207.61885,209.8616,212.39642,201.71935,195.42702,207.61818,209.8616,208.0453,210.68557
202209121500,193.98102,205.29291,207.50462,215.59101,194.70266,214.8137,206.82714,207.32939,209.55891,212.12116,201.37741,194.91499,207.31271,209.55891,207.75673,210.3913
202209121510,193.46073,204.9188,207.21947,215.39314,194.1873,214.63076,206.52247,207.04278,209.2587,211.84815,201.03989,194.40333,207.01021,209.2587,207.47039,210.09901
202209121520,192.94113,204.54536,206.93693,215.19761,193.67231,214.45157,206.22076,206.759,208.96098,211.57739,200.7068,193.89203,206.71066,208.96098,207.18623,209.8087
202209121530,192.42216,204.17255,206.65695,215.00442,193.15765,214.27614,205.92202,206.47799,208.66579,211.30889,200.37815,193.38103,206.41407,208.66579,206.90419,209.52038
202209121540,191.90381,203.80032,206.37949,214.81359,192.6433,214.10447,205.62623,206.19972,208.37312,211.04266,200.05397,192.87031,206.12042,208.37312,206.62424,209.23408
202209121550,191.38605,203.42865,206.10449,214.62511,192.12922,213.93654,205.33338,205.92414,208.083,210.77872,199.73425,192.35984,205.8297,208.083,206.34632,208.94979
202209121600,190.86884,203.05748,205.83192,214.439,191.61539,213.77236,205.04347,205.65121,207.79544,210.51708,199.41902,191.84959,205.54192,207.79544,206.07039,208.66754
202209121610,190.35217,202.68678,205.56171,214.25524,191.1018,213.61191,204.75647,205.38088,207.51045,210.25772,199.10827,191.33953,205.25704,207.51045,205.79638,208.38732
202209121620,189.83601,202.31653,205.29382,214.07385,190.58841,213.45517,204.47238,205.1131,207.22804,210.00067,198.80202,190.82966,204.97507,207.22804,205.52425,208.10915
202209121630,189.32034,201.94668,205.02819,213.8948,190.07521,213.30211,204.19117,204.84782,206.94821,209.74592,198.50027,190.31994,204.69598,206.94821,205.25396,207.83304
202209121640,188.80515,201.57719,204.76478,213.71811,189.56218,213.15272,203.91282,204.58499,206.67098,209.49347,198.20303,189.81037,204.41975,206.67098,204.98545,207.55898
202209121650,188.29042,201.20805,204.50352,213.54374,189.04932,213.00695,203.63732,204.32456,206.39634,209.24331,197.9103,189.30092,204.14637,206.39634,204.71867,207.287
202209121700,187.77614,200.83922,204.24436,213.37169,188.5366,212.86478,203.36463,204.06646,206.12429,208.99545,197.62208,188.79159,203.87581,206.12429,204.45357,207.0171
202209121710,187.26229,200.47066,203.98725,213.20194,188.02403,212.72615,203.09474,203.81065,205.85485,208.74987,197.33836,188.28236,203.60805,205.85485,204.19011,206.74927
202209121720,186.74888,200.10236,203.73213,213.03448,187.51159,212.59103,202.82761,203.55707,205.588,208.50657,197.05916,187.77323,203.34305,205.588,203.92823,206.48353
202209121730,186.23589,199.73428,203.47894,212.86927,186.99928,212.45937,202.56321,203.30566,205.32373,208.26554,196.78446,187.2642,203.08079,205.32373,203.66789,206.21987
202209121740,185.72331,199.3664,203.22763,212.7063,186.4871,212.33111,202.30152,203.05635,205.06206,208.02676,196.51426,186.75527,202.82124,205.06206,203.40903,205.9583
