Datetime,P00006
202209120010,248.17327
202209120020,247.56787
202209120030,246.96507
202209120040,246.36489
202209120050,245.7673
202209120100,245.17251
202209120110,244.58093
202209120120,243.99307
202209120130,243.40946
202209120140,242.83059
202209120150,242.25692
202209120200,241.68883
202209120210,241.12661
202209120220,240.57051
202209120230,240.02069
202209120240,239.47731
202209120250,238.94045
202209120300,238.41021
202209120310,237.88665
202209120320,237.36983
202209120330,236.85982
202209120340,236.35666
202209120350,235.86044
202209120400,235.37121
202209120410,234.88905
202209120420,234.414
202209120430,233.94614
202209120440,233.48549
202209120450,233.0321
202209120500,232.58598
202209120510,232.14712
202209120520,231.7155
202209120530,231.29105
202209120540,230.8737
202209120550,230.46335
202209120600,230.05987
202209120610,229.66311
202209120620,229.2729
202209120630,228.88905
202209120640,228.51137
202209120650,228.13964
202209120700,227.77366
202209120710,227.4132
202209120720,227.05805
202209120730,226.708
202209120740,226.36285
202209120750,226.0224
202209120800,225.68647
202209120810,225.3549
202209120820,225.02754
202209120830,224.70423
202209120840,224.38487
202209120850,224.06933
202209120900,223.75752
202209120910,223.44936
202209120920,223.14477
202209120930,222.8437
202209120940,222.54609
202209120950,222.2519
202209121000,221.9611
202209121010,221.67366
202209121020,221.38955
202209121030,221.10877
202209121040,220.83131
202209121050,220.55715
202209121100,220.28629
202209121110,220.01874
202209121120,219.75451
202209121130,219.49359
202209121140,219.23601
202209121150,218.98176
202209121200,218.73088
202209121210,218.48336
202209121220,218.23924
202209121230,217.99854
202209121240,217.76127
202209121250,217.52746
202209121300,217.29713
202209121310,217.07031
202209121320,216.84702
202209121330,216.62729
202209121340,216.41114
202209121350,216.19861
202209121400,215.9897
202209121410,215.78445
202209121420,215.58288
202209121430,215.385
202209121440,215.19083
202209121450,215.0004
202209121500,214.8137
202209121510,214.63076
202209121520,214.45157
202209121530,214.27614
202209121540,214.10447
202209121550,213.93654
202209121600,213.77236
202209121610,213.61191
202209121620,213.45517
202209121630,213.30211
202209121640,213.15272
202209121650,213.00695
202209121700,212.86478
202209121710,212.72615
202209121720,212.59103
202209121730,212.45937
202209121740,212.33111
202209121750,212.20618
202209121800,212.08454
202209121810,211.96612
202209121820,211.85084
202209121830,211.73863
202209121840,211.62942
202209121850,211.52313
202209121900,211.41967
202209121910,211.31897
202209121920,211.22093
202209121930,211.12548
202209121940,211.03252
202209121950,210.94197
202209122000,210.85372
202209122010,210.7677
202209122020,210.68382
202209122030,210.60197
202209122040,210.52206
202209122050,210.44402
202209122100,210.36774
202209122110,210.29314
202209122120,210.22013
202209122130,210.14862
202209122140,210.07852
202209122150,210.00976
202209122200,209.94224
202209122210,209.87588
202209122220,209.81061
202209122230,209.74634
202209122240,209.683
202209122250,209.62051
202209122300,209.55881
202209122310,209.49782
202209122320,209.43747
202209122330,209.37769
202209122340,209.31843
202209122350,209.25961
202209130000,209.20118
202209130010,209.14308
202209130020,209.09208
202209130030,209.04889
202209130040,209.01355
202209130050,208.98587
202209130100,208.96562
202209130110,208.95257
202209130120,208.94648
202209130130,208.94706
202209130140,208.954
202209130150,208.96696
202209130200,208.98559
202209130210,209.00953
202209130220,209.03841
202209130230,209.07187
202209130240,209.1096
202209130250,209.15128
202209130300,209.19666
202209130310,209.2455
202209130320,209.2976
202209130330,209.35279
202209130340,209.41093
202209130350,209.47189
202209130400,209.53555
202209130410,209.60181
202209130420,209.67054
202209130430,209.74164
202209130440,209.81496
202209130450,209.89037
202209130500,209.9677
202209130510,210.04678
202209130520,210.12741
202209130530,210.20939
202209130540,210.29252
202209130550,210.37658
202209130600,210.46136
202209130610,210.54665
202209130620,210.63226
202209130630,210.71798
202209130640,210.80364
202209130650,210.88909
202209130700,210.97419
202209130710,211.05881
202209130720,211.14286
202209130730,211.22626
202209130740,211.30894
202209130750,211.39087
202209130800,211.47202
202209130810,211.55238
202209130820,211.63196
202209130830,211.71078
202209130840,211.78887
202209130850,211.86629
202209130900,211.94308
202209130910,212.01932
202209130920,212.09507
202209130930,212.17043
202209130940,212.24548
202209130950,212.32034
202209131000,212.3951
202209131010,212.46988
202209131020,212.54482
202209131030,212.62004
202209131040,212.6957
202209131050,212.77193
202209131100,212.8489
202209131110,212.92677
202209131120,213.00572
202209131130,213.08592
202209131140,213.16757
202209131150,213.25084
202209131200,213.33593
202209131210,213.42305
202209131220,213.51239
202209131230,213.60417
202209131240,213.69858
202209131250,213.79582
202209131300,213.89611
202209131310,213.99965
202209131320,214.10662
202209131330,214.21724
202209131340,214.33168
202209131350,214.45013
202209131400,214.57276
202209131410,214.69975
202209131420,214.83124
202209131430,214.9674
202209131440,215.10837
202209131450,215.25426
202209131500,215.40521
202209131510,215.56132
202209131520,215.72269
202209131530,215.88941
202209131540,216.06154
202209131550,216.23917
202209131600,216.42233
202209131610,216.61107
202209131620,216.80544
202209131630,217.00544
202209131640,217.2111
202209131650,217.42242
202209131700,217.63939
202209131710,217.86202
202209131720,218.09027
202209131730,218.32414
202209131740,218.56357
202209131750,218.80855
202209131800,219.05903
202209131810,219.31497
202209131820,219.57631
202209131830,219.84301
202209131840,220.115
202209131850,220.39224
202209131900,220.67466
202209131910,220.9622
202209131920,221.2548
202209131930,221.55239
202209131940,221.85491
202209131950,222.16228
202209132000,222.47445
202209132010,222.79134
202209132020,223.11288
202209132030,223.43901
202209132040,223.76966
202209132050,224.10476
202209132100,224.44424
202209132110,224.78802
202209132120,225.13605
202209132130,225.48824
202209132140,225.84453
202209132150,226.20486
202209132200,226.56914
202209132210,226.93731
202209132220,227.30929
202209132230,227.68502
202209132240,228.06442
202209132250,228.44742
202209132300,228.83395
202209132310,229.22393
202209132320,229.61728
202209132330,230.01395
202209132340,230.41384
202209132350,230.81689
202209140000,231.22302
202209140010,231.63214
202209140020,232.02774
202209140030,232.4079
202209140040,232.7725
202209140050,233.12186
202209140100,233.45636
202209140110,233.7764
202209140120,234.08246
202209140130,234.37514
202209140140,234.65512
202209140150,234.92311
202209140200,235.17986
202209140210,235.42609
202209140220,235.66248
202209140230,235.88963
202209140240,236.10806
202209140250,236.31819
202209140300,236.52038
202209140310,236.71489
202209140320,236.90197
202209140330,237.08183
202209140340,237.25465
202209140350,237.42066
202209140400,237.58007
202209140410,237.73313
202209140420,237.88013
202209140430,238.02137
202209140440,238.15719
202209140450,238.28792
202209140500,238.41393
202209140510,238.5356
202209140520,238.65327
202209140530,238.76731
202209140540,238.87807
202209140550,238.98586
202209140600,239.09099
202209140610,239.19373
202209140620,239.29435
202209140630,239.39306
202209140640,239.49006
202209140650,239.5855
202209140700,239.67952
202209140710,239.77222
202209140720,239.86366
202209140730,239.95386
202209140740,240.04284
202209140750,240.13055
202209140800,240.21693
202209140810,240.30187
202209140820,240.38524
202209140830,240.46688
202209140840,240.5466
202209140850,240.62417
202209140900,240.69935
202209140910,240.77187
202209140920,240.84144
202209140930,240.90775
202209140940,240.97049
202209140950,241.0293
202209141000,241.08386
202209141010,241.13381
202209141020,241.1788
202209141030,241.21849
202209141040,241.25252
202209141050,241.28056
202209141100,241.30228
202209141110,241.31737
202209141120,241.32552
202209141130,241.32644
202209141140,241.31988
202209141150,241.30557
202209141200,241.2833
202209141210,241.25285
202209141220,241.21404
202209141230,241.1667
202209141240,241.11069
202209141250,241.04589
202209141300,240.97221
202209141310,240.88955
202209141320,240.79786
202209141330,240.6971
202209141340,240.58724
202209141350,240.4683
202209141400,240.34026
202209141410,240.20318
202209141420,240.05707
202209141430,239.90202
202209141440,239.73807
202209141450,239.56531
202209141500,239.38384
202209141510,239.19375
202209141520,238.99514
202209141530,238.78815
202209141540,238.57288
202209141550,238.34947
202209141600,238.11806
202209141610,237.87878
202209141620,237.63178
202209141630,237.3772
202209141640,237.11519
202209141650,236.84591
202209141700,236.56951
202209141710,236.28614
202209141720,235.99597
202209141730,235.69915
202209141740,235.39584
202209141750,235.0862
202209141800,234.77039
202209141810,234.44856
202209141820,234.12087
202209141830,233.78749
202209141840,233.44856
202209141850,233.10424
202209141900,232.7547
202209141910,232.40007
202209141920,232.04051
202209141930,231.67618
202209141940,231.30722
202209141950,230.93377
202209142000,230.55599
202209142010,230.17401
202209142020,229.78798
202209142030,229.39803
202209142040,229.00431
202209142050,228.60695
202209142100,228.20608
202209142110,227.80184
202209142120,227.39434
202209142130,226.98373
202209142140,226.57013
202209142150,226.15365
202209142200,225.73443
202209142210,225.31257
202209142220,224.8882
202209142230,224.46143
202209142240,224.03236
202209142250,223.60112
202209142300,223.16781
202209142310,222.73253
202209142320,222.29539
202209142330,221.85649
202209142340,221.41592
202209142350,220.97379
202209150000,220.53019
202209150010,220.0852
202209150020,219.63836
202209150030,219.1897
202209150040,218.73929
202209150050,218.28725
202209150100,217.83366
202209150110,217.37862
202209150120,216.92221
202209150130,216.46451
202209150140,216.00563
202209150150,215.54566
202209150200,215.08467
202209150210,214.62276
202209150220,214.16001
202209150230,213.6965
202209150240,213.23231
202209150250,212.7675
202209150300,212.30211
202209150310,211.8362
202209150320,211.36978
202209150330,210.90288
202209150340,210.4355
202209150350,209.96764
202209150400,209.49929
202209150410,209.03043
202209150420,208.56103
202209150430,208.09106
202209150440,207.6205
202209150450,207.1493
202209150500,206.67745
202209150510,206.2049
202209150520,205.73164
202209150530,205.25762
202209150540,204.78285
202209150550,204.3073
202209150600,203.83097
202209150610,203.35385
202209150620,202.87595
202209150630,202.39727
202209150640,201.91784
202209150650,201.43768
202209150700,200.9568
202209150710,200.47525
202209150720,199.99305
202209150730,199.51025
202209150740,199.0269
202209150750,198.54302
202209150800,198.05868
202209150810,197.57392
202209150820,197.08878
202209150830,196.60332
202209150840,196.11759
202209150850,195.63164
202209150900,195.14551
202209150910,194.65925
202209150920,194.17291
202209150930,193.68653
202209150940,193.20015
202209150950,192.71382
202209151000,192.22757
202209151010,191.74144
202209151020,191.25547
202209151030,190.76969
202209151040,190.28412
202209151050,189.7988
202209151100,189.31376
202209151110,188.82903
202209151120,188.34462
202209151130,187.86056
202209151140,187.37687
202209151150,186.89357
202209151200,186.41069
202209151210,185.92823
202209151220,185.44622
202209151230,184.96468
202209151240,184.48361
202209151250,184.00304
202209151300,183.52297
202209151310,183.04343
202209151320,182.56443
