Datetime,P00014
202207200010,173.19189
202207200020,172.77601
202207200030,172.3652
202207200040,171.95982
202207200050,171.56025
202207200100,171.16686
202207200110,170.77999
202207200120,170.39988
202207200130,170.02672
202207200140,169.66064
202207200150,169.30171
202207200200,168.94998
202207200210,168.60548
202207200220,168.26823
202207200230,167.93824
202207200240,167.61549
202207200250,167.30033
202207200300,166.99308
202207200310,166.69382
202207200320,166.40255
202207200330,166.11918
202207200340,165.8436
202207200350,165.57563
202207200400,165.3151
202207200410,165.06181
202207200420,164.81556
202207200430,164.57615
202207200440,164.34339
202207200450,164.11707
202207200500,163.89704
202207200510,163.68312
202207200520,163.47516
202207200530,163.27303
202207200540,163.0766
202207200550,162.88576
202207200600,162.70042
202207200610,162.52048
202207200620,162.34589
202207200630,162.17661
202207200640,162.01261
202207200650,161.85391
202207200700,161.70055
202207200710,161.55262
202207200720,161.41021
202207200730,161.27345
202207200740,161.14248
202207200750,161.01743
202207200800,160.89841
202207200810,160.7855
202207200820,160.67871
202207200830,160.578
202207200840,160.48325
202207200850,160.39426
202207200900,160.31076
202207200910,160.23238
202207200920,160.15872
202207200930,160.08929
202207200940,160.02356
202207200950,159.96095
202207201000,159.90087
202207201010,159.8427
202207201020,159.78581
202207201030,159.72958
202207201040,159.67343
202207201050,159.61679
202207201100,159.55916
202207201110,159.5001
202207201120,159.43924
202207201130,159.37629
202207201140,159.31104
202207201150,159.24339
202207201200,159.17329
202207201210,159.1008
202207201220,159.02603
202207201230,158.94917
202207201240,158.87043
202207201250,158.79011
202207201300,158.7085
202207201310,158.62594
202207201320,158.54278
202207201330,158.45936
202207201340,158.37603
202207201350,158.29315
202207201400,158.21104
202207201410,158.13002
202207201420,158.0504
202207201430,157.97246
202207201440,157.89646
202207201450,157.82265
202207201500,157.75124
202207201510,157.68243
202207201520,157.61641
202207201530,157.55336
202207201540,157.49341
202207201550,157.43671
202207201600,157.38339
202207201610,157.33358
202207201620,157.28738
202207201630,157.24492
202207201640,157.2063
202207201650,157.17163
202207201700,157.14104
202207201710,157.11462
202207201720,157.09252
202207201730,157.07485
202207201740,157.06174
202207201750,157.05334
202207201800,157.04978
202207201810,157.05122
202207201820,157.0578
202207201830,157.0697
202207201840,157.08708
202207201850,157.11009
202207201900,157.13891
202207201910,157.17372
202207201920,157.21467
202207201930,157.26194
202207201940,157.3157
202207201950,157.37611
202207202000,157.44332
202207202010,157.51749
202207202020,157.59876
202207202030,157.68728
202207202040,157.78316
202207202050,157.88653
202207202100,157.9975
202207202110,158.11616
202207202120,158.2426
202207202130,158.37688
202207202140,158.51908
202207202150,158.66923
202207202200,158.82737
202207202210,158.99352
202207202220,159.16768
202207202230,159.34984
202207202240,159.53997
202207202250,159.73802
202207202300,159.94397
202207202310,160.15775
202207202320,160.3793
202207202330,160.60852
202207202340,160.84532
202207202350,161.0896
202207210000,161.34122
202207210010,161.60005
202207210020,161.87357
202207210030,162.16235
202207210040,162.46615
202207210050,162.78443
202207210100,163.11655
202207210110,163.46187
202207210120,163.8198
202207210130,164.18974
202207210140,164.57114
202207210150,164.96346
202207210200,165.36617
202207210210,165.77877
202207210220,166.20072
202207210230,166.6315
202207210240,167.07061
202207210250,167.51753
202207210300,167.97178
202207210310,168.43287
202207210320,168.90036
202207210330,169.37382
202207210340,169.85286
202207210350,170.33709
202207210400,170.82618
202207210410,171.31976
202207210420,171.81753
202207210430,172.31915
202207210440,172.82433
202207210450,173.33273
202207210500,173.84405
202207210510,174.35797
202207210520,174.87417
202207210530,175.39232
202207210540,175.9121
202207210550,176.43319
202207210600,176.95528
202207210610,177.47806
202207210620,178.00123
202207210630,178.52451
202207210640,179.04765
202207210650,179.5704
202207210700,180.09255
202207210710,180.61389
202207210720,181.13428
202207210730,181.65355
202207210740,182.1716
202207210750,182.68833
202207210800,183.20367
202207210810,183.71758
202207210820,184.23003
202207210830,184.74103
202207210840,185.25057
202207210850,185.75871
202207210900,186.26548
202207210910,186.77095
202207210920,187.27519
202207210930,187.77828
202207210940,188.28033
202207210950,188.78144
202207211000,189.28172
202207211010,189.78129
202207211020,190.28028
202207211030,190.77883
202207211040,191.27707
202207211050,191.77515
202207211100,192.27321
202207211110,192.77141
202207211120,193.26991
202207211130,193.76886
202207211140,194.26844
202207211150,194.7688
202207211200,195.27012
202207211210,195.77257
202207211220,196.27632
202207211230,196.78157
202207211240,197.28847
202207211250,197.79723
202207211300,198.30801
202207211310,198.82101
202207211320,199.3364
202207211330,199.85438
202207211340,200.37513
202207211350,200.89884
202207211400,201.42568
202207211410,201.95585
202207211420,202.48952
202207211430,203.02688
202207211440,203.56809
202207211450,204.11334
202207211500,204.66278
202207211510,205.21659
202207211520,205.77493
202207211530,206.33794
202207211540,206.90578
202207211550,207.4786
202207211600,208.05652
202207211610,208.63967
202207211620,209.22818
202207211630,209.82216
202207211640,210.42172
202207211650,211.02695
202207211700,211.63795
202207211710,212.25479
202207211720,212.87755
202207211730,213.50629
202207211740,214.14106
202207211750,214.78191
202207211800,215.42888
202207211810,216.08198
202207211820,216.74124
202207211830,217.40667
202207211840,218.07825
202207211850,218.75598
202207211900,219.43983
202207211910,220.12977
202207211920,220.82576
202207211930,221.52774
202207211940,222.23565
202207211950,222.94943
202207212000,223.66899
202207212010,224.39424
202207212020,225.12509
202207212030,225.86142
202207212040,226.60314
202207212050,227.35011
202207212100,228.10221
202207212110,228.85931
202207212120,229.62126
202207212130,230.38794
202207212140,231.15919
202207212150,231.93485
202207212200,232.71479
202207212210,233.49882
202207212220,234.28681
202207212230,235.07859
202207212240,235.87398
202207212250,236.67284
