Datetime,P00001
202207250010,118.80788
202207250020,118.69237
202207250030,118.5754
202207250040,118.45603
202207250050,118.3342
202207250100,118.21004
202207250110,118.08368
202207250120,117.95523
202207250130,117.82482
202207250140,117.69254
202207250150,117.55852
202207250200,117.42284
202207250210,117.28562
202207250220,117.14697
202207250230,117.00699
202207250240,116.8658
202207250250,116.72349
202207250300,116.58018
202207250310,116.43596
202207250320,116.29091
202207250330,116.14511
202207250340,115.99864
202207250350,115.85154
202207250400,115.70388
202207250410,115.55569
202207250420,115.40699
202207250430,115.25782
202207250440,115.1082
202207250450,114.95814
202207250500,114.80767
202207250510,114.65678
202207250520,114.5055
202207250530,114.35385
202207250540,114.20183
202207250550,114.04949
202207250600,113.89683
202207250610,113.74388
202207250620,113.59068
202207250630,113.43726
202207250640,113.28364
202207250650,113.12988
202207250700,112.976
202207250710,112.82204
202207250720,112.66805
202207250730,112.51406
202207250740,112.3601
202207250750,112.20622
202207250800,112.05246
202207250810,111.89884
202207250820,111.74541
202207250830,111.59219
202207250840,111.4392
202207250850,111.28648
202207250900,111.13404
202207250910,110.98192
202207250920,110.83011
202207250930,110.67864
202207250940,110.52751
202207250950,110.37673
202207251000,110.2263
202207251010,110.07621
202207251020,109.92647
202207251030,109.77706
202207251040,109.62796
202207251050,109.47916
202207251100,109.33063
202207251110,109.18236
202207251120,109.0343
202207251130,108.88644
202207251140,108.73873
202207251150,108.59113
202207251200,108.44361
202207251210,108.29613
202207251220,108.14863
202207251230,108.00108
202207251240,107.85341
202207251250,107.70559
202207251300,107.55757
202207251310,107.40928
202207251320,107.26069
202207251330,107.11173
202207251340,106.96236
202207251350,106.81253
202207251400,106.66218
202207251410,106.51127
202207251420,106.35975
202207251430,106.20757
202207251440,106.0547
202207251450,105.90108
202207251500,105.74668
202207251510,105.59145
202207251520,105.43536
202207251530,105.27837
202207251540,105.12046
202207251550,104.96158
202207251600,104.80172
202207251610,104.64085
202207251620,104.47895
202207251630,104.31599
202207251640,104.15197
202207251650,103.98687
202207251700,103.82068
202207251710,103.65339
202207251720,103.485
202207251730,103.3155
202207251740,103.14488
202207251750,102.97316
202207251800,102.80033
202207251810,102.6264
202207251820,102.45138
202207251830,102.27528
202207251840,102.09811
202207251850,101.91987
202207251900,101.74058
202207251910,101.56026
202207251920,101.37891
202207251930,101.19656
202207251940,101.01322
202207251950,100.82891
202207252000,100.64365
202207252010,100.45745
202207252020,100.27034
202207252030,100.08233
202207252040,99.89345
202207252050,99.70372
202207252100,99.51317
202207252110,99.3218
202207252120,99.12965
202207252130,98.93673
202207252140,98.74308
202207252150,98.5487
202207252200,98.35363
202207252210,98.15788
202207252220,97.96148
202207252230,97.76445
202207252240,97.5668
202207252250,97.36857
202207252300,97.16977
202207252310,96.97041
202207252320,96.77053
202207252330,96.57014
202207252340,96.36926
202207252350,96.16791
202207260000,95.9661
202207260010,95.76385
202207260020,95.56107
202207260030,95.3578
202207260040,95.15402
202207260050,94.94976
202207260100,94.74502
202207260110,94.5398
202207260120,94.33412
202207260130,94.12796
202207260140,93.92135
202207260150,93.71427
202207260200,93.50672
202207260210,93.29872
202207260220,93.09027
202207260230,92.88136
202207260240,92.672
202207260250,92.46221
202207260300,92.25199
202207260310,92.04136
202207260320,91.83031
202207260330,91.61888
202207260340,91.40706
202207260350,91.19487
202207260400,90.98234
202207260410,90.76946
202207260420,90.55626
202207260430,90.34275
202207260440,90.12895
202207260450,89.91488
202207260500,89.70055
202207260510,89.48597
202207260520,89.27117
202207260530,89.05616
202207260540,88.84097
202207260550,88.62562
202207260600,88.41011
202207260610,88.19446
202207260620,87.97867
202207260630,87.76276
202207260640,87.54676
202207260650,87.33067
202207260700,87.1145
202207260710,86.89828
202207260720,86.68203
202207260730,86.46574
202207260740,86.24945
202207260750,86.03317
202207260800,85.81692
202207260810,85.6007
202207260820,85.38455
