Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208021230,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208021300,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208021330,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208021400,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208021430,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208021500,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208021530,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208021600,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208021630,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208021700,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208021730,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208021800,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208021830,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208021900,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208021930,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208022000,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208022030,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208022100,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208022130,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208022200,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208022230,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208022300,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208022330,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208030000,0.182,0.175,0.153,0.247,0.254,0.284,0.291,0.277,0.256,0.231,0.269,0.225,0.163,0.265,0.29,0.299
202208030030,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030100,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030130,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030200,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030230,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030300,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030330,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030400,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030430,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030500,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030530,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030600,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030630,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030700,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030730,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030800,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030830,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030900,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208030930,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031000,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031030,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031100,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031130,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031200,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031230,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031300,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031330,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031400,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031430,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031500,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031530,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031600,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031630,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031700,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031730,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031800,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031830,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031900,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208031930,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208032000,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208032030,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208032100,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208032130,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208032200,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208032230,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208032300,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208032330,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208040000,0.355,0.453,0.084,0.451,0.198,0.651,0.547,0.486,0.629,0.5,0.366,0.544,0.093,0.215,0.541,0.658
202208040030,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040100,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040130,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040200,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040230,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040300,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040330,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040400,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040430,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040500,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040530,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040600,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040630,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040700,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040730,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040800,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040830,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040900,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208040930,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041000,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041030,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041100,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041130,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041200,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041230,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041300,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041330,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041400,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041430,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041500,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041530,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041600,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041630,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041700,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041730,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041800,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041830,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041900,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208041930,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208042000,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208042030,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208042100,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208042130,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208042200,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208042230,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208042300,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208042330,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208050000,0.42,0.353,0.047,0.152,0.117,0.334,0.428,0.507,0.282,0.161,0.145,0.177,0.052,0.126,0.432,0.361
202208050030,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050100,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050130,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050200,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050230,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050300,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050330,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050400,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050430,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050500,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050530,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050600,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050630,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050700,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050730,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050800,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050830,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050900,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208050930,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051000,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051030,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051100,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051130,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051200,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051230,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051300,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051330,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051400,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051430,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051500,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051530,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051600,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051630,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051700,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051730,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051800,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051830,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051900,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208051930,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208052000,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208052030,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208052100,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208052130,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208052200,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208052230,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208052300,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208052330,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208060000,0.148,0.165,0.061,0.479,0.167,0.546,0.371,0.293,0.572,0.518,0.4,0.548,0.068,0.189,0.365,0.517
202208060030,0.292,0.31,0.16,0.426,0.284,0.47,0.468,0.5,0.455,0.43,0.395,0.434,0.17,0.304,0.47,0.466
202208060100,0.292,0.31,0.16,0.426,0.284,0.47,0.468,0.5,0.455,0.43,0.395,0.434,0.17,0.304,0.47,0.466
202208060130,0.292,0.31,0.16,0.426,0.284,0.47,0.468,0.5,0.455,0.43,0.395,0.434,0.17,0.304,0.47,0.466
202208060200,0.292,0.31,0.16,0.426,0.284,0.47,0.468,0.5,0.455,0.43,0.395,0.434,0.17,0.304,0.47,0.466
202208060230,0.292,0.31,0.16,0.426,0.284,0.47,0.468,0.5,0.455,0.43,0.395,0.434,0.17,0.304,0.47,0.466
202208060300,0.292,0.31,0.16,0.426,0.284,0.47,0.468,0.5,0.455,0.43,0.395,0.434,0.17,0.304,0.47,0.466
202208060330,0.292,0.31,0.16,0.426,0.284,0.47,0.468,0.5,0.455,0.43,0.395,0.434,0.17,0.304,0.47,0.466
