Datetime,WtMean
202207230010,2.0639318635607324
202207230020,2.065148147544147
202207230030,2.0662058226638766
202207230040,2.0670915716983163
202207230050,2.067783402896493
202207230100,2.068254690402647
202207230110,2.068480473289062
202207230120,2.068441999229315
202207230130,2.068128807296084
202207230140,2.0675386286192796
202207230150,2.0666758969063146
202207230200,2.065549969634539
202207230210,2.0641731496571265
202207230220,2.0625590944038095
202207230230,2.060721724415396
202207230240,2.058674722843462
202207230250,2.0564311152578414
202207230300,2.0540035353722224
202207230310,2.051404199783403
202207230320,2.048645333406973
202207230330,2.045739233433046
202207230340,2.042698307692489
202207230350,2.0395352538009086
202207230400,2.0362626689898073
202207230410,2.032892345620294
202207230420,2.029431338278704
202207230430,2.0258730069067843
202207230440,2.0222503625472554
202207230450,2.0185773530358326
202207230500,2.0148640651578154
202207230510,2.011119775355712
202207230520,2.007352898726301
202207230530,2.0035709397487604
202207230540,1.999780608346129
202207230550,1.9959877941058068
202207230600,1.9921975977478974
202207230610,1.9884139472411733
202207230620,1.984640966028648
202207230630,1.9808790927993791
202207230640,1.9771165996017075
202207230650,1.9733594293137398
202207230700,1.9696238987290435
202207230710,1.965912225523362
202207230720,1.9622257670153775
202207230730,1.9585655438871012
202207230740,1.9549322003445622
202207230750,1.9513261694935689
202207230800,1.9477470971420607
202207230810,1.944194751541105
202207230820,1.9406690384718988
202207230830,1.9371691039039876
202207230840,1.9336925301778245
202207230850,1.9302348406761427
202207230900,1.9267850136968117
202207230910,1.9233433117517218
202207230920,1.9199194228848673
202207230930,1.9165124943652987
202207230940,1.9131204496967817
202207230950,1.9097410471966638
202207231000,1.906371993437697
202207231010,1.9030104677359208
202207231020,1.899654655758166
202207231030,1.8963023492951532
202207231040,1.892951204338059
202207231050,1.8895990356186627
202207231100,1.8862421378672725
202207231110,1.8828785012408917
202207231120,1.8795020910474705
202207231130,1.876103435445468
202207231140,1.8726822797121798
202207231150,1.86924733799991
202207231200,1.86579835539495
202207231210,1.8623336729738378
202207231220,1.8588519566684167
202207231230,1.8553527604569047
202207231240,1.8518352210988374
202207231250,1.848298692032881
202207231300,1.8447426207592805
202207231310,1.841166649375206
202207231320,1.8375685912412107
202207231330,1.8339490630706003
202207231340,1.8303033135190518
202207231350,1.826626593370269
202207231400,1.822909550361945
202207231410,1.819169322444019
202207231420,1.815409569706629
202207231430,1.811631379772775
202207231440,1.8078354154455818
202207231450,1.8040224522413082
202207231500,1.8001933180724496
202207231510,1.7963489277808058
202207231520,1.792490180183655
202207231530,1.788616580061995
202207231540,1.784729412945591
202207231550,1.7808267113790843
202207231600,1.7769085442025265
202207231610,1.7729635523452423
202207231620,1.769005596873448
202207231630,1.7650407676503428
202207231640,1.7610701488096911
202207231650,1.7570948981713326
202207231700,1.753116093405918
202207231710,1.7491348514604241
202207231720,1.7451522405343676
202207231730,1.7411677508005374
202207231740,1.7371826124268903
202207231750,1.7331914872570926
202207231800,1.7291996086853683
202207231810,1.7251982188895703
202207231820,1.7211746258565839
202207231830,1.7171540742794384
202207231840,1.7131399221018269
202207231850,1.7091329818955145
202207231900,1.705134042455749
202207231910,1.7011438774349947
202207231920,1.6971631774912221
202207231930,1.6931920351005347
202207231940,1.6892302115167377
202207231950,1.685275522826061
202207232000,1.681330382240994
202207232010,1.6773961104959954
202207232020,1.67346144458166
202207232030,1.6695286981746396
202207232040,1.6656096079499332
202207232050,1.661704967483039
202207232100,1.6578151078586894
202207232110,1.653940347515014
202207232120,1.6500810004283553
202207232130,1.646237048452489
202207232140,1.6424073422015244
202207232150,1.6385904981788122
202207232200,1.634784827963607
202207232210,1.6309936584636031
202207232220,1.627218402218577
202207232230,1.6234467398497654
202207232240,1.6196719592213022
202207232250,1.6159137684431468
202207232300,1.6121730080367231
202207232310,1.6084497467110515
202207232320,1.6047437456333307
202207232330,1.6010552609292485
202207232340,1.5973844103716464
202207232350,1.5937298070902073
202207240000,1.5900880921058276
202207240010,1.5864600767446468
202207240020,1.5828265144373517
202207240030,1.5791855358595912
202207240040,1.5755363548393164
202207240050,1.5718622027983884
202207240100,1.5681664040885042
202207240110,1.5644632157345497
202207240120,1.560752079317943
202207240130,1.557033289558087
202207240140,1.553307059190054
202207240150,1.5495737561887895
202207240200,1.5458338254092845
202207240210,1.5420820667683026
202207240220,1.5383215272505002
202207240230,1.5345552327122645
202207240240,1.530784903047608
202207240250,1.527011251969666
202207240300,1.5232307316130598
202207240310,1.5194287570028353
202207240320,1.515620347075707
202207240330,1.5118128935767852
202207240340,1.5080072225828465
202207240350,1.504203783330018
202207240400,1.5004029664852374
202207240410,1.4966019424263546
202207240420,1.4928002960556173
202207240430,1.4890015093452682
202207240440,1.4852035090159703
202207240450,1.4814081485732618
202207240500,1.4776143992373387
202207240510,1.4738215598439512
202207240520,1.4700186292842747
202207240530,1.4662174397165126
202207240540,1.4624159721346315
202207240550,1.4586198241424493
202207240600,1.4548301376610082
202207240610,1.4510447492921625
202207240620,1.4472611950726189
202207240630,1.4434855784309215
202207240640,1.4397154242632917
202207240650,1.4359539907047991
202207240700,1.4322012876562042
202207240710,1.4284555173080726
202207240720,1.424715832282315
202207240730,1.4209705890549837
202207240740,1.4172352537706228
202207240750,1.4135093062686441
202207240800,1.409790175776061
202207240810,1.4060803906233947
202207240820,1.402378973453994
202207240830,1.3986907480628925
202207240840,1.3950155849703982
202207240850,1.391353643926256
202207240900,1.3877066969183363
202207240910,1.384073594133927
202207240920,1.3804541230877763
202207240930,1.3768483032651495
202207240940,1.3732495262152813
202207240950,1.369660488035176
202207241000,1.3660877986609858
202207241010,1.3625307164436378
202207241020,1.3589822148915929
202207241030,1.3554407545940939
202207241040,1.3519139587985005
202207241050,1.3484017802397732
202207241100,1.3449043490160877
202207241110,1.341423496617289
202207241120,1.3379586196663664
202207241130,1.334506345323675
202207241140,1.3310704327394263
202207241150,1.3276459635974058
202207241200,1.3242288700207523
202207241210,1.3208194230053396
202207241220,1.3174250978093527
202207241230,1.314045786410134
202207241240,1.3106774625985296
202207241250,1.3073187068216128
202207241300,1.3039706549438836
202207241310,1.3006310834687125
202207241320,1.2973035249956324
202207241330,1.293990463557488
202207241340,1.2906910206330484
202207241350,1.2874020879570343
202207241400,1.2841268623672937
202207241410,1.280863966431834
202207241420,1.2776085405459001
202207241430,1.2743596404157391
202207241440,1.2711189734240644
202207241450,1.2678906452459455
202207241500,1.2646730688274839
202207241510,1.261462668970079
202207241520,1.2582644745437235
202207241530,1.2550734543052298
202207241540,1.2518904621579199
202207241550,1.248718102030261
202207241600,1.2455540730290364
202207241610,1.2423991646992538
202207241620,1.2392525370657506
202207241630,1.236116787255157
202207241640,1.2329903867470615
202207241650,1.2298697741584554
202207241700,1.2267547662670721
202207241710,1.2236454696575567
202207241720,1.2205442890769733
202207241730,1.2174532168131722
202207241740,1.2143682803276894
202207241750,1.2112911122075387
202207241800,1.2082225636307953
202207241810,1.205162206093867
202207241820,1.2021093272431445
202207241830,1.1990639233286517
202207241840,1.196026644447651
202207241850,1.1929946905532713
202207241900,1.1899717888484838
202207241910,1.186958831869005
202207241920,1.1839516416996534
202207241930,1.1809506476664988
202207241940,1.1779528403771458
202207241950,1.1749620004301455
202207242000,1.1719787261711856
202207242010,1.1690054158900938
202207242020,1.1660410782410437
202207242030,1.1630812030661326
202207242040,1.1601284175442068
202207242050,1.1571845157035925
202207242100,1.1542504522743455
202207242110,1.1513234083192478
202207242120,1.148403773802323
202207242130,1.1454898925769632
202207242140,1.1425862273403458
202207242150,1.1396896083461716
202207242200,1.1367985085662755
202207242210,1.1339136383160853
202207242220,1.1310350339593254
202207242230,1.1281625097716552
202207242240,1.1252971416985023
202207242250,1.122441483484761
202207242300,1.119595309217022
202207242310,1.1167590572582304
202207242320,1.1139324924155474
202207242330,1.111109530556248
202207242340,1.1082962674013304
202207242350,1.1054936195052112
202207250000,1.1027003003777984
202207250010,1.0999126279653884
202207250020,1.097133394863559
202207250030,1.0943614928212173
202207250040,1.0915984212376408
202207250050,1.0888415426901903
202207250100,1.0860919498215043
202207250110,1.0833505481229728
202207250120,1.0806187876637132
202207250130,1.0778978817372857
202207250140,1.0751892281250701
202207250150,1.0724941090967366
202207250200,1.0698127066012466
202207250210,1.0671450351422325
202207250220,1.0644911970926074
202207250230,1.0618495506927874
202207250240,1.0592150268360156
202207250250,1.056592566554024
202207250300,1.0539834722588486
202207250310,1.0513828911285004
202207250320,1.0487950996450195
202207250330,1.0462178847227956
202207250340,1.0436513518331758
202207250350,1.0410962516297182
202207250400,1.0385486456077144
202207250410,1.0360127905802987
202207250420,1.033485565042061
202207250430,1.0309705501266844
202207250440,1.028466052115682
202207250450,1.0259735302140642
202207250500,1.0234936142666031
202207250510,1.0210261924852173
202207250520,1.018571182763973
202207250530,1.016128488584519
202207250540,1.0136980393298236
202207250550,1.0112781030232714
202207250600,1.0088692621723863
202207250610,1.00646880494794
202207250620,1.0040758798532006
202207250630,1.001689501466143
202207250640,0.999314634759303
202207250650,0.9969472698893557
202207250700,0.9945896917702748
202207250710,0.992241498619024
202207250720,0.9899006879118113
202207250730,0.9875700132058503
202207250740,0.9852464887852648
202207250750,0.9829329289617905
202207250800,0.9806306250549758
202207250810,0.9783361832805978
202207250820,0.9760525751299853
202207250830,0.9737799531943468
202207250840,0.9715181245159339
202207250850,0.9692670269720387
202207250900,0.9670265112512492
202207250910,0.9647964788348298
202207250920,0.9625767914627705
202207250930,0.9603657451575159
202207250940,0.9581635756236724
202207250950,0.9559704115978396
202207251000,0.9537848865645431
202207251010,0.9516022291546089
202207251020,0.9494243614051432
202207251030,0.9472523432246113
202207251040,0.9450898495425147
202207251050,0.9429317840138811
202207251100,0.9407814675083122
202207251110,0.9386378959327624
202207251120,0.9364996444519481
202207251130,0.9343702089730407
202207251140,0.9322497351352669
202207251150,0.930136262177119
202207251200,0.9280304219691863
202207251210,0.9259333540718373
202207251220,0.9238449182811086
202207251230,0.921765107956712
202207251240,0.9196938654823239
202207251250,0.917631068142934
202207251300,0.9155767275668383
202207251310,0.9135307337063969
202207251320,0.9114930576661343
202207251330,0.9094628312432174
202207251340,0.907438570996851
202207251350,0.9054214088810036
202207251400,0.9034095813607487
202207251410,0.9014008515585997
202207251420,0.8993988903085103
202207251430,0.8974008210621843
202207251440,0.8954046320191538
202207251450,0.8934151592986886
202207251500,0.8914299188959836
202207251510,0.8894491459965993
202207251520,0.8874757391869614
202207251530,0.885510253994849
