Datetime,P00016
202207230010,2.0639318635607324
202207230020,2.065158153078203
202207230030,2.066236439267887
202207230040,2.067153577371048
202207230050,2.0678877703826957
202207230100,2.068411980033278
202207230110,2.068700915141431
202207230120,2.068734941763727
202207230130,2.068502579034942
202207230140,2.0680006655574044
202207230150,2.0672324459234606
202207230200,2.06620615640599
202207230210,2.0649331114808653
202207230220,2.06342612312812
202207230230,2.0616982529118135
202207230240,2.05976231281198
202207230250,2.057630865224626
202207230300,2.055315973377704
202207230310,2.0528292845257905
202207230320,2.0501828618968387
202207230330,2.0473884359401
202207230340,2.044458319467554
202207230350,2.0414049084858568
202207230400,2.0382407653910146
202207230410,2.0349783693843593
202207230420,2.0316301164725457
202207230430,2.0281898319327727
202207230440,2.0246699159663866
202207230450,2.0210978151260504
202207230500,2.0174835294117646
202207230510,2.013836218487395
202207230520,2.0101644537815124
202207230530,2.0064755462184873
202207230540,2.0027762184873947
202207230550,1.999072521008403
202207230600,1.9953695798319324
202207230610,1.9916718487394955
202207230620,1.9879833613445377
202207230630,1.9843075630252098
202207230640,1.9806473109243694
202207230650,1.9769747028862477
202207230700,1.973315789473684
202207230710,1.9696790322580644
202207230720,1.9660657045840404
202207230730,1.9624769949066212
202207230740,1.9589134125636671
202207230750,1.9553756366723258
202207230800,1.9518634974533107
202207230810,1.9483770797962645
202207230820,1.9449157045840406
202207230830,1.9414788624787775
202207230840,1.9380653650254667
202207230850,1.934674193548387
202207230900,1.9313037351443123
202207230910,1.927931475128645
202207230920,1.9245634648370495
202207230930,1.921211063464837
202207230940,1.9178722984562608
202207230950,1.9145448542024015
202207231000,1.9112266723842195
202207231010,1.9079154373927958
202207231020,1.9046087478559175
202207231030,1.9013043739279587
202207231040,1.8980000857632933
202207231050,1.894693653516295
202207231100,1.8913828473413379
202207231110,1.888065780445969
202207231120,1.884740308747856
202207231130,1.8814048027444252
202207231140,1.8780371750433276
202207231150,1.87464150779896
202207231200,1.8712307625649913
202207231210,1.8678038994800694
202207231220,1.8643595320623918
202207231230,1.8608969670710571
202207231240,1.8574151646447141
202207231250,1.8539136048526863
202207231300,1.850391767764298
202207231310,1.8468492201039861
202207231320,1.8432859618717505
202207231330,1.839701733102253
202207231340,1.836096707105719
202207231350,1.8324709705372617
202207231400,1.8288106140350877
202207231410,1.8250997368421054
202207231420,1.821369210526316
202207231430,1.8176198245614037
202207231440,1.8138521052631582
202207231450,1.8100669298245615
202207231500,1.8062650877192985
202207231510,1.8024476315789475
202207231520,1.7986153508771932
202207231530,1.7947693859649125
202207231540,1.790910701754386
202207231550,1.7870404385964915
202207231600,1.7831597368421055
202207231610,1.7792630973451329
202207231620,1.7753300884955754
202207231630,1.77139
202207231640,1.7674437168141592
202207231650,1.7634925663716816
202207231700,1.759537522123894
202207231710,1.7555798230088495
202207231720,1.751620353982301
202207231730,1.747660442477876
202207231740,1.743700884955752
202207231750,1.7397427433628316
202207231800,1.7357871681415928
202207231810,1.731834867256637
202207231820,1.7278565529622978
202207231830,1.7238571813285457
202207231840,1.7198639138240572
202207231850,1.7158775583482944
202207231900,1.711898922800718
202207231910,1.707928725314183
202207231920,1.7039677737881507
202207231930,1.7000166965888688
202207231940,1.6960761220825853
202207231950,1.6921465888689409
202207232000,1.688228725314183
202207232010,1.6843230700179532
202207232020,1.6804300718132854
202207232030,1.6765190217391304
202207232040,1.6726176630434781
202207232050,1.6687305253623188
202207232100,1.6648577898550723
202207232110,1.6609998188405797
202207232120,1.657156974637681
202207232130,1.6533295289855072
202207232140,1.6495177536231882
202207232150,1.6457218297101448
202207232200,1.641941938405797
202207232210,1.6381783514492751
202207232220,1.6344311594202896
202207232230,1.6307005434782607
202207232240,1.6269478899082568
202207232250,1.6232032110091743
202207232300,1.6194755963302752
202207232310,1.6157651376146789
202207232320,1.6120718348623853
202207232330,1.6083956880733945
202207232340,1.604736880733945
202207232350,1.6010952293577982
202207240000,1.5974708256880734
202207240010,1.5938636697247708
202207240020,1.5902419266055048
202207240030,1.5866029357798168
202207240040,1.582946146788991
202207240050,1.5792630111524166
202207240100,1.5755251858736063
202207240110,1.5717717472118962
202207240120,1.5680033457249072
202207240130,1.5642207249070634
202207240140,1.560424907063197
202207240150,1.5566168215613383
202207240200,1.552797862453532
202207240210,1.5489694237918217
202207240220,1.5451328066914498
202207240230,1.5412894981412641
202207240240,1.5374407992565058
202207240250,1.5335879182156136
202207240300,1.529728625235405
202207240310,1.5258199623352167
202207240320,1.521910263653484
202207240330,1.5180000941619587
202207240340,1.514090207156309
202207240350,1.5101810734463277
202207240400,1.5062730696798494
202207240410,1.5023665725047084
202207240420,1.4984617702448213
202207240430,1.4945590395480228
202207240440,1.4906585687382299
202207240450,1.4867606403013183
202207240500,1.4828656308851227
202207240510,1.4789619999999999
202207240520,1.4750291428571427
202207240530,1.4711002857142856
202207240540,1.4671758095238094
202207240550,1.4632561904761905
202207240600,1.4593420952380953
202207240610,1.455434
202207240620,1.451532380952381
202207240630,1.4476380952380952
202207240640,1.4437515238095238
202207240650,1.4398733333333331
202207240700,1.4360041904761904
202207240710,1.4321447619047618
202207240720,1.4282724903474904
202207240730,1.4243822393822394
202207240740,1.4205034749034748
202207240750,1.4166368725868723
202207240800,1.4127829150579152
202207240810,1.4089419884169885
202207240820,1.4051145752895753
202207240830,1.401301158301158
202207240840,1.397502027027027
202207240850,1.3937175675675673
202207240900,1.3899481660231656
202207240910,1.3861941119691117
202207240920,1.3824555019305016
202207240930,1.3787177734374998
202207240940,1.3749673828125
202207240950,1.3712332031249999
202207241000,1.3675154296875
202207241010,1.3638140625
202207241020,1.36012919921875
202207241030,1.35646083984375
202207241040,1.35280908203125
202207241050,1.34917373046875
202207241100,1.3455547851562502
202207241110,1.3419521484375
202207241120,1.3383658203125004
202207241130,1.33479560546875
202207241140,1.3312414062500002
202207241150,1.3276665674603174
202207241200,1.3240878968253968
202207241210,1.3205249007936508
202207241220,1.3169774801587302
202207241230,1.3134452380952382
202207241240,1.3099281746031746
202207241250,1.3064258928571428
202207241300,1.3029381944444445
202207241310,1.2994647817460316
202207241320,1.2960055555555556
202207241330,1.292560119047619
202207241340,1.2891282738095238
202207241350,1.2857097222222222
202207241400,1.282304365079365
202207241410,1.2788964788732393
202207241420,1.2754688128772635
202207241430,1.2720538229376257
202207241440,1.2686510060362173
202207241450,1.2652602615694164
202207241500,1.2618813883299798
202207241510,1.2585140845070422
202207241520,1.25515814889336
202207241530,1.25181338028169
202207241540,1.2484796780684104
202207241550,1.2451567404426558
202207241600,1.2418444668008048
202207241610,1.2385427565392353
202207241620,1.2352513078470824
202207241630,1.2319700201207242
202207241640,1.2286802040816325
202207241650,1.2253723469387754
202207241700,1.2220744897959182
202207241710,1.2187864285714285
202207241720,1.2155082653061222
202207241730,1.212239693877551
202207241740,1.2089808163265305
202207241750,1.205731530612245
202207241800,1.2024918367346937
202207241810,1.1992615306122447
202207241820,1.1960408163265306
202207241830,1.1928294897959182
202207241840,1.189627551020408
202207241850,1.1864351020408161
202207241900,1.1832521428571428
202207241910,1.1800785714285713
202207241920,1.1768698757763976
202207241930,1.1736695652173914
202207241940,1.1704789855072464
202207241950,1.167298033126294
202207242000,1.1641269151138716
202207242010,1.1609656314699794
202207242020,1.1578140786749482
202207242030,1.1546724637681158
202207242040,1.151540890269151
202207242050,1.1484192546583851
202207242100,1.1453076604554864
202207242110,1.142206314699793
202207242120,1.1391151138716356
202207242130,1.1360341614906833
202207242140,1.1329636645962733
202207242150,1.129901789473684
202207242200,1.126800842105263
202207242210,1.1237105263157894
202207242220,1.120630947368421
202207242230,1.1175623157894736
202207242240,1.1145046315789473
202207242250,1.111457894736842
202207242300,1.1084223157894737
202207242310,1.1053977894736842
202207242320,1.1023844210526317
202207242330,1.0993824210526317
202207242340,1.0963915789473684
202207242350,1.0934122105263158
202207250000,1.090444210526316
202207250010,1.0874877894736843
202207250020,1.0845456842105263
202207250030,1.0816183157894739
202207250040,1.0786864316239315
202207250050,1.0757456196581197
202207250100,1.0728199786324786
202207250110,1.0699097222222222
202207250120,1.0670147435897437
202207250130,1.0641351495726497
202207250140,1.0612709401709401
202207250150,1.0584220085470086
202207250200,1.0555884615384614
202207250210,1.0527700854700854
202207250220,1.0499668803418805
202207250230,1.0471787393162393
202207250240,1.0444055555555556
202207250250,1.0416471153846154
202207250300,1.0389032051282052
202207250310,1.0361739316239316
202207250320,1.0334589743589744
202207250330,1.0307582264957265
202207250340,1.0280422993492409
202207250350,1.0253291757049892
202207250400,1.0226300433839481
202207250410,1.0199449023861173
202207250420,1.017273752711497
202207250430,1.0146163774403472
202207250440,1.0119727765726683
202207250450,1.00934295010846
202207250500,1.0067266811279827
202207250510,1.0041240780911065
202207250520,1.0015349240780913
202207250530,0.9989592190889371
202207250540,0.9963968546637745
202207250550,0.9938479392624731
202207250600,0.9913122559652929
202207250610,0.9887898047722343
202207250620,0.9862804772234275
202207250630,0.9837840563991325
202207250640,0.9813007592190892
202207250650,0.9788094922737309
202207250700,0.9763082781456955
202207250710,0.973819977924945
202207250720,0.9713443708609273
202207250730,0.9688813465783666
202207250740,0.9664309050772628
202207250750,0.963992715231788
202207250800,0.9615667770419427
202207250810,0.9591529801324503
202207250820,0.9567511037527594
202207250830,0.9543611479028697
202207250840,0.9519827814569537
202207250850,0.949616004415011
202207250900,0.9472605960264902
202207250910,0.9449165562913908
202207250920,0.942583774834437
202207250930,0.9402619205298014
202207250940,0.9379509933774836
202207250950,0.9356509933774835
202207251000,0.9333615894039735
202207251010,0.9310828918322296
202207251020,0.9287932584269663
202207251030,0.9264949438202248
202207251040,0.924206966292135
202207251050,0.9219294382022472
202207251100,0.9196622471910112
202207251110,0.917405393258427
202207251120,0.9151586516853933
202207251130,0.9129220224719101
202207251140,0.910695393258427
202207251150,0.9084786516853933
202207251200,0.9062719101123596
202207251210,0.9040750561797753
202207251220,0.9018878651685394
202207251230,0.8997104494382022
202207251240,0.897542808988764
202207251250,0.8953847191011235
202207251300,0.8932361797752808
202207251310,0.891097191011236
202207251320,0.8889676404494382
202207251330,0.8868476404494382
202207251340,0.8847369662921348
202207251350,0.882635617977528
202207251400,0.880543595505618
202207251410,0.878432723112128
202207251420,0.8763212814645308
202207251430,0.8742192219679634
202207251440,0.8721264302059496
202207251450,0.8700429061784898
202207251500,0.8679687643020595
202207251510,0.8659036613272311
202207251520,0.8638478260869564
202207251530,0.8618011441647597
202207251540,0.8597635011441648
202207251550,0.8577350114416477
202207251600,0.8557154462242562
202207251610,0.8537049199084668
202207251620,0.8517033180778032
202207251630,0.8497107551487413
202207251640,0.8477270022883295
202207251650,0.8457520594965674
202207251700,0.8437859267734554
202207251710,0.8418286041189932
202207251720,0.8398799771167048
202207251730,0.8379400457665904
202207251740,0.8360088100686499
202207251750,0.8340861556064073
202207251800,0.8321720823798627
202207251810,0.8302665903890161
202207251820,0.8283392773892775
202207251830,0.8264155011655011
202207251840,0.8245003496503497
202207251850,0.8225937062937063
202207251900,0.8206955710955711
202207251910,0.8188059440559442
