Datetime,P00016
202207230010,209.38861
202207230020,209.53601
202207230030,209.66562
202207230040,209.77586
202207230050,209.86411
202207230100,209.92712
202207230110,209.96185
202207230120,209.96594
202207230130,209.93801
202207230140,209.87768
202207230150,209.78534
202207230200,209.66198
202207230210,209.50896
202207230220,209.32782
202207230230,209.12013
202207230240,208.88743
202207230250,208.63123
202207230300,208.35298
202207230310,208.05408
202207230320,207.73598
202207230330,207.40009
202207230340,207.04789
202207230350,206.68087
202207230400,206.30054
202207230410,205.9084
202207230420,205.50594
202207230430,205.09459
202207230440,204.67572
202207230450,204.25064
202207230500,203.82054
202207230510,203.38651
202207230520,202.94957
202207230530,202.51059
202207230540,202.07037
202207230550,201.62963
202207230600,201.18898
202207230610,200.74895
202207230620,200.31002
202207230630,199.8726
202207230640,199.43703
202207230650,199.00362
202207230700,198.5726
202207230710,198.14419
202207230720,197.71854
202207230730,197.29579
202207230740,196.876
202207230750,196.45925
202207230800,196.04552
202207230810,195.63482
202207230820,195.22707
202207230830,194.82221
202207230840,194.4201
202207230850,194.02062
202207230900,193.62358
202207230910,193.22881
202207230920,192.8361
202207230930,192.44521
202207230940,192.05591
202207230950,191.66793
202207231000,191.28103
202207231010,190.89494
202207231020,190.50938
202207231030,190.12409
202207231040,189.73881
202207231050,189.35328
202207231100,188.96724
202207231110,188.58047
202207231120,188.19272
202207231130,187.8038
202207231140,187.41349
202207231150,187.02163
202207231200,186.62803
202207231210,186.23257
202207231220,185.83509
202207231230,185.43551
202207231240,185.03371
202207231250,184.62963
202207231300,184.22321
202207231310,183.8144
202207231320,183.4032
202207231330,182.98958
202207231340,182.57356
202207231350,182.15515
202207231400,181.73441
202207231410,181.31137
202207231420,180.88609
202207231430,180.45866
202207231440,180.02914
202207231450,179.59763
202207231500,179.16422
202207231510,178.72903
202207231520,178.29215
202207231530,177.85371
202207231540,177.41382
202207231550,176.97261
202207231600,176.53021
202207231610,176.08673
202207231620,175.6423
202207231630,175.19707
202207231640,174.75114
202207231650,174.30466
202207231700,173.85774
202207231710,173.41052
202207231720,172.9631
202207231730,172.51563
202207231740,172.0682
202207231750,171.62093
202207231800,171.17395
202207231810,170.72734
202207231820,170.28122
202207231830,169.83569
202207231840,169.39084
202207231850,168.94676
202207231900,168.50354
202207231910,168.06126
202207231920,167.62001
202207231930,167.17986
202207231940,166.74088
202207231950,166.30313
202207232000,165.86668
202207232010,165.43159
202207232020,164.99791
202207232030,164.5657
202207232040,164.13499
202207232050,163.70585
202207232100,163.2783
202207232110,162.85238
202207232120,162.42813
202207232130,162.00558
202207232140,161.58476
202207232150,161.16569
202207232200,160.74839
202207232210,160.33289
202207232220,159.9192
202207232230,159.50734
202207232240,159.09732
202207232250,158.68915
202207232300,158.28284
202207232310,157.8784
202207232320,157.47583
202207232330,157.07513
202207232340,156.67632
202207232350,156.27938
202207240000,155.88432
202207240010,155.49114
202207240020,155.09637
202207240030,154.69972
202207240040,154.30113
202207240050,153.9007
202207240100,153.49851
202207240110,153.09464
202207240120,152.68916
202207240130,152.28215
202207240140,151.87372
202207240150,151.46397
202207240200,151.05305
202207240210,150.64111
202207240220,150.22829
202207240230,149.81475
202207240240,149.40063
202207240250,148.98606
202207240300,148.57118
202207240310,148.15608
202207240320,147.74087
202207240330,147.32561
202207240340,146.91038
202207240350,146.49523
202207240400,146.0802
202207240410,145.66533
202207240420,145.25064
202207240430,144.83617
202207240440,144.42194
202207240450,144.00798
202207240500,143.59433
202207240510,143.18101
202207240520,142.76806
202207240530,142.35553
202207240540,141.94346
202207240550,141.5319
202207240600,141.12092
202207240610,140.71057
202207240620,140.3009
202207240630,139.892
202207240640,139.48391
202207240650,139.0767
202207240700,138.67044
202207240710,138.2652
202207240720,137.86103
202207240730,137.458
202207240740,137.05616
202207240750,136.65558
202207240800,136.25631
202207240810,135.85839
202207240820,135.46187
