Datetime,P00001
202209040010,103.49063
202209040020,103.52464
202209040030,103.55919
202209040040,103.59424
202209040050,103.62978
202209040100,103.66583
202209040110,103.70236
202209040120,103.73935
202209040130,103.77675
202209040140,103.81453
202209040150,103.85262
202209040200,103.89096
202209040210,103.92948
202209040220,103.9681
202209040230,104.00675
202209040240,104.04532
202209040250,104.08375
202209040300,104.12196
202209040310,104.15987
202209040320,104.19742
202209040330,104.23454
202209040340,104.27121
202209040350,104.30737
202209040400,104.343
202209040410,104.37808
202209040420,104.4126
202209040430,104.44657
202209040440,104.48
202209040450,104.5129
202209040500,104.5453
202209040510,104.57722
202209040520,104.60871
202209040530,104.63978
202209040540,104.67049
202209040550,104.70086
202209040600,104.73092
202209040610,104.76072
202209040620,104.79026
202209040630,104.81958
202209040640,104.84869
202209040650,104.87761
202209040700,104.90634
202209040710,104.93488
202209040720,104.96323
202209040730,104.99138
202209040740,105.01932
202209040750,105.04704
202209040800,105.07452
202209040810,105.10173
202209040820,105.12867
202209040830,105.15529
202209040840,105.18159
202209040850,105.20755
202209040900,105.23314
202209040910,105.25834
202209040920,105.28315
202209040930,105.30755
202209040940,105.33152
202209040950,105.35507
202209041000,105.37818
202209041010,105.40085
202209041020,105.42309
202209041030,105.44489
202209041040,105.46626
202209041050,105.4872
202209041100,105.50773
202209041110,105.52786
202209041120,105.54759
202209041130,105.56694
202209041140,105.58591
202209041150,105.60453
202209041200,105.6228
202209041210,105.64075
202209041220,105.65838
202209041230,105.6757
202209041240,105.69274
202209041250,105.7095
202209041300,105.72601
202209041310,105.74227
202209041320,105.75829
202209041330,105.77409
202209041340,105.78969
202209041350,105.8051
202209041400,105.82033
202209041410,105.83539
202209041420,105.85031
202209041430,105.86508
202209041440,105.87974
202209041450,105.89428
202209041500,105.90873
202209041510,105.92311
202209041520,105.93742
202209041530,105.95169
202209041540,105.96593
202209041550,105.98016
202209041600,105.9944
202209041610,106.00867
202209041620,106.02298
202209041630,106.03735
202209041640,106.05182
202209041650,106.06639
202209041700,106.08109
202209041710,106.09594
202209041720,106.11097
202209041730,106.12619
202209041740,106.14164
202209041750,106.15733
202209041800,106.17329
202209041810,106.18954
202209041820,106.20612
202209041830,106.22304
202209041840,106.24033
202209041850,106.25801
202209041900,106.27612
202209041910,106.29467
202209041920,106.31369
202209041930,106.33322
202209041940,106.35326
202209041950,106.37385
202209042000,106.39502
202209042010,106.41678
202209042020,106.43916
202209042030,106.46218
202209042040,106.48587
202209042050,106.51025
202209042100,106.53534
202209042110,106.56116
202209042120,106.58773
202209042130,106.61508
202209042140,106.64321
202209042150,106.67216
202209042200,106.70193
202209042210,106.73254
202209042220,106.76402
202209042230,106.79636
202209042240,106.8296
202209042250,106.86373
202209042300,106.89878
202209042310,106.93475
202209042320,106.97166
202209042330,107.00952
202209042340,107.04833
202209042350,107.0881
202209050000,107.12884
202209050010,107.17056
202209050020,107.22463
202209050030,107.29287
202209050040,107.37618
202209050050,107.47482
202209050100,107.58875
202209050110,107.7178
202209050120,107.86171
202209050130,108.02019
202209050140,108.19287
202209050150,108.37934
202209050200,108.57917
202209050210,108.7919
202209050220,109.01705
202209050230,109.25415
202209050240,109.50273
202209050250,109.76234
202209050300,110.03253
202209050310,110.31291
202209050320,110.60311
202209050330,110.9028
202209050340,111.21173
202209050350,111.52968
202209050400,111.85647
202209050410,112.19199
202209050420,112.53616
202209050430,112.88893
202209050440,113.25027
202209050450,113.62013
202209050500,113.99848
202209050510,114.38523
202209050520,114.78027
202209050530,115.18343
202209050540,115.59449
202209050550,116.01316
202209050600,116.43911
202209050610,116.87193
202209050620,117.31119
202209050630,117.75644
202209050640,118.20718
202209050650,118.66294
202209050700,119.12325
202209050710,119.58766
202209050720,120.05577
202209050730,120.5272
202209050740,121.00165
202209050750,121.47886
202209050800,121.95862
202209050810,122.44078
202209050820,122.92523
202209050830,123.41191
202209050840,123.9008
202209050850,124.39189
202209050900,124.88522
202209050910,125.38084
202209050920,125.8788
202209050930,126.37919
202209050940,126.88206
202209050950,127.38749
202209051000,127.89557
202209051010,128.40634
202209051020,128.9199
202209051030,129.43628
202209051040,129.95557
202209051050,130.47782
202209051100,131.00308
202209051110,131.53142
202209051120,132.06291
202209051130,132.59761
202209051140,133.1356
202209051150,133.67697
202209051200,134.2218
202209051210,134.77022
202209051220,135.32234
202209051230,135.87829
202209051240,136.43821
202209051250,137.00229
202209051300,137.57068
202209051310,138.14359
202209051320,138.72122
202209051330,139.3038
202209051340,139.89156
202209051350,140.48476
202209051400,141.08367
202209051410,141.68855
202209051420,142.29971
202209051430,142.91742
202209051440,143.54201
202209051450,144.17378
202209051500,144.81306
202209051510,145.46017
202209051520,146.11544
202209051530,146.7792
202209051540,147.45178
202209051550,148.13352
202209051600,148.82474
202209051610,149.52578
202209051620,150.23696
202209051630,150.9586
202209051640,151.69102
202209051650,152.43452
202209051700,153.18942
202209051710,153.956
202209051720,154.73455
202209051730,155.52536
202209051740,156.3287
202209051750,157.14482
202209051800,157.97398
202209051810,158.81643
202209051820,159.6724
202209051830,160.54212
202209051840,161.42581
202209051850,162.32368
202209051900,163.23593
202209051910,164.16276
202209051920,165.10435
202209051930,166.06088
202209051940,167.03252
202209051950,168.01944
202209052000,169.02179
202209052010,170.03971
202209052020,171.07337
202209052030,172.12287
202209052040,173.18836
202209052050,174.26995
202209052100,175.36776
202209052110,176.48188
202209052120,177.61241
202209052130,178.75945
202209052140,179.92307
202209052150,181.10333
202209052200,182.3003
202209052210,183.51403
202209052220,184.74455
202209052230,185.9919
202209052240,187.25608
202209052250,188.53709
202209052300,189.83493
202209052310,191.14957
202209052320,192.48097
202209052330,193.82907
202209052340,195.1938
202209052350,196.57508
202209060000,197.97279
202209060010,199.38682
202209060020,200.81177
202209060030,202.24672
202209060040,203.69141
202209060050,205.14574
202209060100,206.60968
202209060110,208.08323
202209060120,209.56651
202209060130,211.05967
202209060140,212.56292
202209060150,214.07645
202209060200,215.60042
202209060210,217.1349
202209060220,218.67985
202209060230,220.2351
202209060240,221.80034
202209060250,223.3751
202209060300,224.95883
202209060310,226.55082
202209060320,228.15035
202209060330,229.7566
202209060340,231.3688
202209060350,232.98617
202209060400,234.60801
202209060410,236.23366
202209060420,237.86256
202209060430,239.49424
202209060440,241.12828
202209060450,242.76435
202209060500,244.40217
202209060510,246.0415
202209060520,247.68211
202209060530,249.3238
202209060540,250.96635
202209060550,252.60954
202209060600,254.2531
202209060610,255.89674
202209060620,257.54012
202209060630,259.18289
202209060640,260.82461
202209060650,262.46482
202209060700,264.10302
202209060710,265.73865
202209060720,267.37114
202209060730,268.99984
202209060740,270.62411
202209060750,272.24324
202209060800,273.85652
202209060810,275.4632
202209060820,277.06252
202209060830,278.65369
202209060840,280.23592
202209060850,281.80839
202209060900,283.37029
202209060910,284.9208
202209060920,286.45909
202209060930,287.98435
202209060940,289.49576
202209060950,290.99253
202209061000,292.47384
202209061010,293.93894
202209061020,295.38706
202209061030,296.81745
202209061040,298.22941
202209061050,299.62225
202209061100,300.99531
202209061110,302.34795
202209061120,303.67958
202209061130,304.98963
202209061140,306.27758
202209061150,307.54293
202209061200,308.78523
202209061210,310.00402
202209061220,311.19888
202209061230,312.36938
202209061240,313.51512
202209061250,314.63569
202209061300,315.73073
202209061310,316.79991
202209061320,317.84299
202209061330,318.85976
202209061340,319.85013
202209061350,320.81406
202209061400,321.7516
202209061410,322.66288
202209061420,323.54808
202209061430,324.40746
202209061440,325.24131
202209061450,326.04996
202209061500,326.83378
202209061510,327.59319
202209061520,328.32858
202209061530,329.04038
202209061540,329.72904
202209061550,330.39502
202209061600,331.03876
202209061610,331.66073
202209061620,332.26138
202209061630,332.84121
202209061640,333.4007
202209061650,333.94037
202209061700,334.46077
202209061710,334.96248
202209061720,335.44609
202209061730,335.91221
202209061740,336.36139
202209061750,336.79417
202209061800,337.21102
202209061810,337.6123
202209061820,337.99829
202209061830,338.36914
202209061840,338.72493
202209061850,339.06564
202209061900,339.39127
202209061910,339.70176
202209061920,339.99713
202209061930,340.27744
202209061940,340.54282
