Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209040010,103.49063,103.49063,103.49063,103.49063,103.49063,103.49063,103.49063,103.49063,103.49063,103.49063,103.49063,103.49063,103.49063,103.49063,103.49063,103.49063
202209040020,103.52464,103.52557,103.52562,103.5251,103.52545,103.52519,103.52464,103.52501,103.52464,103.52519,103.52557,103.52519,103.52464,103.52519,103.52648,103.52557
202209040030,103.55919,103.56208,103.56243,103.56084,103.56246,103.56092,103.55919,103.56034,103.55919,103.56092,103.56208,103.56095,103.55919,103.56092,103.56443,103.56208
202209040040,103.59424,103.60018,103.60118,103.59795,103.60226,103.5978,103.59424,103.59661,103.59424,103.5978,103.60018,103.59795,103.59421,103.5978,103.60433,103.60018
202209040050,103.62978,103.63989,103.64198,103.63649,103.64523,103.63583,103.62978,103.63381,103.62978,103.63583,103.63989,103.63638,103.62966,103.63583,103.64611,103.63989
202209040100,103.66583,103.68118,103.68486,103.67644,103.69156,103.67501,103.66583,103.67194,103.66583,103.67501,103.68118,103.67643,103.66549,103.67501,103.68972,103.68118
202209040110,103.70236,103.72403,103.72983,103.71776,103.74134,103.71531,103.70237,103.71098,103.70236,103.71531,103.72402,103.71827,103.70162,103.71531,103.73511,103.72403
202209040120,103.73935,103.76839,103.77685,103.76038,103.79459,103.75671,103.73937,103.75091,103.73935,103.75671,103.76838,103.76207,103.738,103.75671,103.7822,103.76839
202209040130,103.77675,103.81422,103.82588,103.80422,103.85126,103.79915,103.7768,103.79168,103.77675,103.79915,103.81419,103.80797,103.77461,103.79915,103.83093,103.81422
202209040140,103.81453,103.86147,103.87683,103.84922,103.91128,103.84261,103.81464,103.83327,103.81453,103.84261,103.86142,103.85612,103.81146,103.84261,103.88123,103.86147
202209040150,103.85262,103.91008,103.92962,103.89528,103.97453,103.88703,103.85286,103.87563,103.85262,103.88703,103.90997,103.9066,103.84858,103.88703,103.933,103.91008
202209040200,103.89096,103.95999,103.98413,103.94233,104.04086,103.93235,103.89141,103.91875,103.89096,103.93235,103.9598,103.9595,103.88603,103.93235,103.98614,103.95999
202209040210,103.92948,104.01111,104.04023,103.99029,104.11012,103.97851,103.93026,103.96257,103.92948,103.97851,104.0108,104.01486,103.92388,103.97851,104.04055,104.01111
202209040220,103.9681,104.06337,104.0978,104.03909,104.18213,104.02546,103.96935,104.00706,103.9681,104.02546,104.0629,104.07271,103.96217,104.02546,104.0961,104.06337
202209040230,104.00675,104.11668,104.15668,104.08865,104.25669,104.0731,104.00863,104.05218,104.00675,104.0731,104.116,104.13306,104.00097,104.0731,104.15267,104.11668
202209040240,104.04532,104.17096,104.21674,104.1389,104.33361,104.12138,104.04806,104.0979,104.04532,104.12139,104.17001,104.19587,104.04031,104.12138,104.21013,104.17096
202209040250,104.08375,104.2261,104.27781,104.18977,104.4127,104.17022,104.08758,104.14418,104.08375,104.17022,104.22483,104.26113,104.08022,104.17022,104.26835,104.2261
202209040300,104.12196,104.28203,104.33976,104.24118,104.49378,104.21954,104.12712,104.19101,104.12196,104.21954,104.28037,104.32876,104.12071,104.21954,104.32721,104.28203
202209040310,104.15987,104.33865,104.40245,104.29307,104.57666,104.26926,104.16665,104.23835,104.15987,104.26926,104.33655,104.39872,104.16179,104.26926,104.38659,104.33866
202209040320,104.19742,104.39588,104.46576,104.34537,104.66117,104.31931,104.20611,104.28617,104.19742,104.31932,104.39328,104.47092,104.20343,104.31931,104.44637,104.39588
202209040330,104.23454,104.45363,104.52957,104.39802,104.74718,104.36964,104.24545,104.33447,104.23454,104.36965,104.45049,104.5453,104.24563,104.36963,104.50645,104.45364
202209040340,104.27121,104.51183,104.59379,104.45095,104.83453,104.42017,104.28462,104.38322,104.27121,104.42019,104.50812,104.62177,104.28835,104.42016,104.56674,104.51184
202209040350,104.30737,104.57042,104.65834,104.50412,104.92312,104.47085,104.32359,104.43242,104.30737,104.47089,104.56613,104.70027,104.33156,104.47084,104.62714,104.57043
202209040400,104.343,104.62933,104.72313,104.55747,105.01285,104.52163,104.36232,104.48206,104.343,104.52169,104.62448,104.78073,104.37523,104.52163,104.68759,104.62935
202209040410,104.37808,104.68851,104.78813,104.61096,105.10363,104.57248,104.40077,104.53214,104.37808,104.57257,104.68314,104.86309,104.41932,104.57247,104.74801,104.68855
202209040420,104.4126,104.74793,104.85329,104.66455,105.19541,104.62337,104.43892,104.58265,104.4126,104.6235,104.74212,104.94729,104.46381,104.62335,104.80835,104.74797
202209040430,104.44657,104.80754,104.91857,104.7182,105.28813,104.67425,104.47674,104.63361,104.44657,104.67444,104.80141,105.03329,104.50866,104.67422,104.86857,104.8076
202209040440,104.48,104.86731,104.98398,104.77189,105.38176,104.72512,104.51422,104.68502,104.48,104.72539,104.86102,105.12104,104.55385,104.72508,104.92862,104.8674
202209040450,104.5129,104.92723,105.04949,104.82558,105.47628,104.77595,104.55133,104.73689,104.5129,104.77634,104.92099,105.21051,104.59935,104.7759,104.98848,104.92735
202209040500,104.5453,104.98727,105.1151,104.87927,105.57166,104.82675,104.58806,104.78923,104.5453,104.82727,104.98134,105.30165,104.64514,104.82667,105.04811,104.98743
202209040510,104.57722,105.04743,105.18083,104.93292,105.6679,104.8775,104.6244,104.84205,104.57722,104.8782,105.04211,105.39444,104.69119,104.8774,105.10751,105.04763
202209040520,104.60871,105.10768,105.24667,104.98652,105.76499,104.9282,104.66033,104.89535,104.60871,104.92912,105.10333,105.48883,104.7375,104.92806,105.16666,105.10795
202209040530,104.63978,105.16803,105.31264,105.04006,105.86293,104.97884,104.69584,104.94916,104.63978,104.98005,105.16506,105.58479,104.78403,104.97867,105.22553,105.16837
202209040540,104.67049,105.22846,105.37874,105.09352,105.96169,105.02944,104.73093,105.00348,104.67049,105.03098,105.22731,105.68228,104.83077,105.02922,105.28413,105.22888
202209040550,104.70086,105.28896,105.44497,105.1469,106.06126,105.07999,104.76558,105.0583,104.70086,105.08193,105.29014,105.78123,104.8777,105.07971,105.34245,105.28948
202209040600,104.73092,105.34952,105.51134,105.20018,106.16163,105.13048,104.79979,105.11364,104.73092,105.13291,105.35356,105.88159,104.92478,105.13013,105.40047,105.35015
202209040610,104.76072,105.41012,105.57783,105.25334,106.26276,105.18092,104.83353,105.1695,104.76072,105.18392,105.41759,105.98329,104.97199,105.18049,105.45818,105.41088
202209040620,104.79026,105.47075,105.64443,105.30638,106.36461,105.23131,104.86679,105.22587,104.79026,105.23498,105.48225,106.08623,105.01929,105.23078,105.51557,105.47166
202209040630,104.81958,105.53139,105.71113,105.35927,106.46714,105.28164,104.89957,105.28274,104.81958,105.28608,105.54753,106.19034,105.06665,105.281,105.57263,105.53247
202209040640,104.84869,105.59202,105.7779,105.41201,106.57028,105.33191,104.93184,105.34011,104.84869,105.33723,105.61342,106.2955,105.11401,105.33113,105.62934,105.59328
202209040650,104.87761,105.6526,105.84471,105.46457,106.67398,105.3821,104.96358,105.39796,104.87761,105.38843,105.6799,106.4016,105.16134,105.38118,105.68568,105.65406
202209040700,104.90634,105.71311,105.91152,105.51694,106.77816,105.43222,104.99479,105.45627,104.90634,105.43968,105.74695,106.50853,105.20857,105.43112,105.74163,105.7148
202209040710,104.93488,105.77352,105.97829,105.56909,106.88275,105.48224,105.02544,105.51503,104.93488,105.49097,105.8145,106.61615,105.25565,105.48096,105.79716,105.77544
202209040720,104.96323,105.83379,106.04498,105.62102,106.98766,105.53217,105.05552,105.57421,104.96323,105.54231,105.88253,106.72434,105.30252,105.53067,105.85225,105.83597
202209040730,104.99138,105.89389,106.11154,105.67269,107.09281,105.58198,105.085,105.63378,104.99138,105.59369,105.95096,106.83296,105.34913,105.58024,105.90687,105.89634
202209040740,105.01932,105.95378,106.17791,105.7241,107.19811,105.63166,105.11386,105.69373,105.01932,105.64509,106.01973,106.94187,105.39541,105.62966,105.961,105.95652
202209040750,105.04704,106.01342,106.24406,105.77522,107.30348,105.68121,105.14209,105.75403,105.04704,105.69652,106.08878,107.05096,105.44129,105.67892,106.0146,106.01647
202209040800,105.07452,106.07278,106.30992,105.82603,107.40883,105.73061,105.16968,105.81464,105.07452,105.74797,106.15803,107.16009,105.48672,105.728,106.06765,106.07614
202209040810,105.10173,106.13182,106.37545,105.87653,107.51409,105.77985,105.1966,105.87554,105.10173,105.79942,106.22741,107.26915,105.53165,105.77689,106.12012,106.13551
202209040820,105.12867,106.19052,106.4406,105.9267,107.61918,105.82893,105.22284,105.9367,105.12867,105.85087,106.29685,107.37802,105.57601,105.82559,106.17199,106.19452
202209040830,105.15529,106.24882,106.50535,105.97653,107.72404,105.87783,105.24839,105.9981,105.15529,105.90232,106.36627,107.48661,105.61976,105.87408,106.22322,106.25316
202209040840,105.18159,106.30672,106.56964,106.026,107.82862,105.92655,105.27324,106.05971,105.18159,105.95376,106.43562,107.59483,105.66285,105.92236,106.27381,106.31138
202209040850,105.20755,106.36418,106.63344,106.07512,107.93286,105.97509,105.29737,106.12149,105.20755,106.00519,106.50483,107.7026,105.70524,105.97042,106.32372,106.36916
202209040900,105.23314,106.42118,106.69674,106.12388,108.03672,106.02344,105.32078,106.18343,105.23314,106.0566,106.57384,107.80986,105.74689,106.01826,106.37294,106.42647
202209040910,105.25834,106.47769,106.7595,106.17228,108.14017,106.07162,105.34347,106.2455,105.25834,106.108,106.64261,107.91655,105.78779,106.06589,106.42146,106.48328
202209040920,105.28315,106.53371,106.82171,106.22032,108.2432,106.11961,105.36543,106.30769,105.28315,106.15939,106.71109,108.02263,105.8279,106.11331,106.46927,106.53957
202209040930,105.30755,106.58922,106.88337,106.26802,108.34578,106.16744,105.38666,106.36996,105.30755,106.21077,106.77925,108.12809,105.8672,106.16052,106.51635,106.59533
202209040940,105.33152,106.64422,106.94447,106.31536,108.44791,106.2151,105.40716,106.4323,105.33152,106.26214,106.84706,108.23289,105.9057,106.20753,106.56271,106.65054
202209040950,105.35507,106.69869,107.00501,106.36238,108.5496,106.26262,105.42694,106.49469,105.35507,106.31352,106.9145,108.33705,105.94338,106.25435,106.60833,106.70519
202209041000,105.37818,106.75264,107.06499,106.40908,108.65086,106.31,105.44599,106.55712,105.37818,106.36491,106.98156,108.44055,105.98023,106.301,106.65323,106.75927
202209041010,105.40085,106.80606,107.12442,106.45548,108.75171,106.35725,105.46434,106.61957,105.40085,106.41633,107.04823,108.54342,106.01627,106.34749,106.6974,106.81278
202209041020,105.42309,106.85896,107.18333,106.50159,108.85217,106.40441,105.48197,106.68203,105.42309,106.46779,107.1145,108.64567,106.05151,106.39384,106.74086,106.86571
202209041030,105.44489,106.91136,107.24173,106.54744,108.95227,106.45149,105.49891,106.74449,105.44489,106.5193,107.18038,108.74734,106.08595,106.44006,106.7836,106.91806
202209041040,105.46626,106.96324,107.29963,106.59304,109.05204,106.4985,105.51516,106.80693,105.46626,106.57089,107.24588,108.84845,106.1196,106.48619,106.82564,106.96984
202209041050,105.4872,107.01464,107.35707,106.63843,109.15153,106.54548,105.53074,106.86935,105.4872,106.62256,107.31102,108.94905,106.15249,106.53223,106.86699,107.02105
202209041100,105.50773,107.06556,107.41407,106.68363,109.25077,106.59244,105.54566,106.93174,105.50773,106.67434,107.3758,109.04918,106.18463,106.57823,106.90768,107.07171
202209041110,105.52786,107.11601,107.47065,106.72866,109.34981,106.63942,105.55993,106.99409,105.52786,106.72625,107.44025,109.14889,106.21605,106.62419,106.9477,107.12181
202209041120,105.54759,107.16602,107.52686,106.77355,109.4487,106.68644,105.57357,107.0564,105.54759,106.77831,107.50439,109.24822,106.24677,106.67014,106.98708,107.17137
202209041130,105.56694,107.2156,107.58271,106.81832,109.54748,106.73352,105.5866,107.11866,105.56694,106.83055,107.56824,109.34722,106.27681,106.71612,107.02585,107.2204
202209041140,105.58591,107.26478,107.63825,106.86302,109.6462,106.78069,105.59902,107.18086,105.58591,106.88299,107.63184,109.44596,106.30619,106.76215,107.06401,107.26892
202209041150,105.60453,107.31356,107.6935,106.90765,109.74492,106.82799,105.61085,107.243,105.60453,106.93565,107.6952,109.54448,106.33494,106.80826,107.10159,107.31694
202209041200,105.6228,107.36197,107.74851,106.95227,109.84368,106.87544,105.62212,107.30509,105.6228,106.98857,107.75835,109.64283,106.36308,106.85447,107.1386,107.36447
202209041210,105.64075,107.41004,107.80329,106.99689,109.94255,106.92308,105.63284,107.36712,105.64075,107.04176,107.82133,109.74109,106.39064,106.90082,107.17508,107.41154
202209041220,105.65838,107.45779,107.8579,107.04154,110.04157,106.97092,105.64301,107.42908,105.65838,107.09526,107.88415,109.83929,106.41765,106.94734,107.21104,107.45816
202209041230,105.6757,107.50524,107.91236,107.08626,110.14079,107.01901,105.65267,107.49098,105.6757,107.14909,107.94686,109.9375,106.44412,106.99405,107.2465,107.50435
202209041240,105.69274,107.55241,107.96671,107.13108,110.24028,107.06737,105.66183,107.55281,105.69274,107.20329,108.00947,110.03578,106.47008,107.04099,107.28149,107.55013
202209041250,105.7095,107.59932,108.02099,107.17603,110.34009,107.11604,105.67051,107.61459,105.7095,107.25789,108.07202,110.13419,106.49556,107.08819,107.31604,107.59553
202209041300,105.72601,107.64601,108.07522,107.22114,110.44027,107.16505,105.67871,107.6763,105.72601,107.31291,108.13453,110.23278,106.52058,107.13569,107.35015,107.64055
202209041310,105.74227,107.6925,108.12946,107.26643,110.54088,107.21442,105.68647,107.73796,105.74227,107.3684,108.19704,110.33161,106.54516,107.1835,107.38387,107.68523
202209041320,105.75829,107.73881,108.18372,107.31195,110.64198,107.2642,105.69379,107.79957,105.75829,107.42438,108.25958,110.43075,106.56933,107.23168,107.41721,107.72958
202209041330,105.77409,107.78496,108.23806,107.35773,110.74363,107.31442,105.7007,107.86113,105.77409,107.48089,108.32216,110.53025,106.5931,107.28025,107.4502,107.77364
202209041340,105.78969,107.831,108.2925,107.40379,110.84589,107.36511,105.7072,107.92264,105.78969,107.53796,108.38483,110.63017,106.61652,107.32924,107.48286,107.81743
202209041350,105.8051,107.87693,108.34709,107.45018,110.94882,107.41631,105.71332,107.98412,105.8051,107.59564,108.4476,110.73058,106.63959,107.37869,107.51521,107.86096
