Datetime,P00013
202508080010,142.27899
202508080020,142.43875
202508080030,142.60205
202508080040,142.76851
202508080050,142.93781
202508080100,143.10997
202508080110,143.2852
202508080120,143.46375
202508080130,143.64585
202508080140,143.83174
202508080150,144.02161
202508080200,144.21567
202508080210,144.4141
202508080220,144.61708
202508080230,144.82479
202508080240,145.03739
202508080250,145.25501
202508080300,145.4778
202508080310,145.70587
202508080320,145.93933
202508080330,146.17825
202508080340,146.42269
202508080350,146.67269
202508080400,146.92827
202508080410,147.18942
202508080420,147.45611
202508080430,147.72829
202508080440,148.00591
202508080450,148.28886
202508080500,148.57707
202508080510,148.87041
202508080520,149.16877
202508080530,149.47202
202508080540,149.78001
202508080550,150.0926
202508080600,150.40965
202508080610,150.731
202508080620,151.05648
202508080630,151.38595
202508080640,151.71924
202508080650,152.05618
202508080700,152.3966
202508080710,152.74033
202508080720,153.08721
202508080730,153.43704
202508080740,153.78966
202508080750,154.14487
202508080800,154.50249
202508080810,154.86232
202508080820,155.22419
202508080830,155.58789
202508080840,155.95322
202508080850,156.32
202508080900,156.68803
202508080910,157.05712
202508080920,157.42707
202508080930,157.79771
202508080940,158.16884
202508080950,158.54028
202508081000,158.91186
202508081010,159.28342
202508081020,159.65479
202508081030,160.02582
202508081040,160.39635
202508081050,160.76624
202508081100,161.13536
202508081110,161.50359
202508081120,161.8708
202508081130,162.23687
202508081140,162.6017
202508081150,162.96518
202508081200,163.32723
202508081210,163.68774
202508081220,164.04662
202508081230,164.4038
202508081240,164.75918
202508081250,165.1127
202508081300,165.46427
202508081310,165.81382
202508081320,166.16127
202508081330,166.50654
202508081340,166.84957
202508081350,167.19027
202508081400,167.52858
202508081410,167.86441
202508081420,168.19769
202508081430,168.52834
202508081440,168.85628
202508081450,169.18144
202508081500,169.50373
202508081510,169.82308
202508081520,170.1394
202508081530,170.45263
202508081540,170.76269
202508081550,171.0695
202508081600,171.37299
202508081610,171.67309
202508081620,171.96974
202508081630,172.26288
202508081640,172.55245
202508081650,172.83839
202508081700,173.12065
202508081710,173.39919
202508081720,173.67396
202508081730,173.94494
202508081740,174.2121
202508081750,174.4754
202508081800,174.73484
202508081810,174.9904
202508081820,175.24207
202508081830,175.48985
202508081840,175.73374
202508081850,175.97376
202508081900,176.20993
202508081910,176.44225
202508081920,176.67075
202508081930,176.89547
202508081940,177.11644
202508081950,177.33369
202508082000,177.54726
202508082010,177.75719
202508082020,177.96353
202508082030,178.16633
202508082040,178.36564
