Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202508080010,1.4703713333333333,1.4703713333333333,1.4703713333333333,1.4703713333333333,1.4703713333333333,1.4703713333333333,1.4703713333333333,1.4703713333333333,1.4703713333333333,1.4703713333333333,1.4703713333333333,1.4703713333333333,1.4703713333333333,1.4703713333333333,1.4703713333333333,1.4703713333333333
202508080020,1.471862,1.4718725714285714,1.4718731428571428,1.4718719047619049,1.4718574285714285,1.4718771428571427,1.471866476190476,1.4718880952380953,1.4718850476190475,1.471861619047619,1.4718710476190477,1.471860476190476,1.4718928571428571,1.471860476190476,1.4718710476190477,1.4718849523809523
202508080030,1.4733537142857143,1.4733859047619047,1.4733871428571428,1.473372476190476,1.4733399999999999,1.4734,1.4733674285714287,1.4734335238095237,1.4734248571428572,1.473352761904762,1.473381238095238,1.4733491428571428,1.473448095238095,1.4733491428571428,1.473381238095238,1.4734238095238095
202508080040,1.474841238095238,1.4749065714285714,1.4749085714285715,1.4748653333333333,1.474813619047619,1.4749352380952379,1.4748690476190476,1.475003619047619,1.4749873333333332,1.4748398095238093,1.4748971428571427,1.474832,1.4750334285714284,1.474832,1.474897238095238,1.4749839047619047
202508080050,1.4763208571428572,1.4764310476190474,1.4764333333333333,1.4763473333333335,1.4762746666666666,1.4764794285714287,1.4763676190476192,1.4765951428571429,1.4765699047619048,1.4763189523809523,1.4764150476190476,1.4763053333333334,1.4766458095238095,1.4763053333333334,1.4764157142857142,1.476561619047619
202508080100,1.4777931428571427,1.4779594285714286,1.477961619047619,1.4778203809523809,1.4777237142857145,1.4780327619047617,1.477863714285714,1.478208380952381,1.478173238095238,1.477790857142857,1.4779353333333332,1.4777699047619046,1.4782854285714286,1.4777699047619046,1.4779373333333332,1.4781571428571427
202508080110,1.479260380952381,1.479494,1.4794953333333334,1.479288857142857,1.4791632380952382,1.4795972380952382,1.4793593333333335,1.4798451428571429,1.4797993333333335,1.4792577142857144,1.47946,1.4792278095238096,1.4799542857142858,1.4792278095238096,1.4794647619047618,1.479772
202508080120,1.4807170433145012,1.4810251412429378,1.4810247645951038,1.4807485875706214,1.4805894538606403,1.481161770244821,1.48084736346516,1.481490583804143,1.4814339924670434,1.4807141242937853,1.4809803201506593,1.4806741996233523,1.481636064030132,1.4806741996233523,1.4809899246704332,1.4813917137476462
202508080130,1.4821653483992467,1.4825610169491528,1.4825579096045196,1.4822040489642185,1.4820021657250473,1.4827369114877589,1.4823323917137476,1.4831612994350283,1.483093032015066,1.4821621468926556,1.4825032015065913,1.4821105461393598,1.4833507532956687,1.4821105461393598,1.4825204331450095,1.4830304143126178
202508080140,1.4836154425612054,1.4841086629001883,1.4841018832391715,1.4836664783427498,1.4834129001883238,1.4843286252354049,1.4838234463276838,1.4848604519774014,1.4847799435028248,1.4836121468926553,1.4840365348399247,1.4835473634651601,1.4851011299435029,1.4835473634651601,1.4840645951035785,1.484690866290019
