Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507300010,6.484498071216618,6.484498071216618,6.484498071216618,6.484498071216618,6.484498071216618,6.484498071216618,6.484498071216618,6.484498071216618,6.484498071216618,6.484498071216618,6.484498071216618,6.484498071216618,6.484498071216618,6.484498071216618,6.484498071216618,6.484498071216618
202507300020,6.485663550939664,6.4856668150346195,6.485663550939664,6.485670079129575,6.485663550939664,6.4856668150346195,6.485666913946588,6.4856668150346195,6.485663550939664,6.485663550939664,6.485663550939664,6.485668892185955,6.485970326409496,6.4856668150346195,6.485663550939664,6.485663748763601
202507300030,6.4863008902077155,6.4863097922848665,6.48629975272008,6.486319337289812,6.486299802176063,6.4863100395647875,6.486309990108803,6.4863097922848665,6.486299950544017,6.4863008902077155,6.486299802176063,6.486335608308606,6.487241988130564,6.4863097922848665,6.4863008902077155,6.486304253214639
202507300040,6.486479624134521,6.48649193867458,6.486471760633036,6.486511572700297,6.486471859545006,6.486494460929773,6.486492185954501,6.48649193867458,6.486473837784373,6.486479624134521,6.486472007912957,6.486602917903067,6.488387339268051,6.486491988130564,6.486479624134521,6.486492680514343
202507300050,6.486310385756677,6.4863175074183985,6.486283827893176,6.486350544015826,6.486284371909002,6.486328931750742,6.4863175074183985,6.48631765578635,6.486293323442137,6.486310336300693,6.486285262116716,6.486620227497528,6.489517111770525,6.486317952522255,6.486310336300693,6.486339416419387
202507300100,6.4859144906033634,6.485902027695351,6.485851681503462,6.48595178041543,6.485854005934718,6.485934817012859,6.485901829871414,6.485903016815035,6.4858788328387735,6.4859142433234425,6.485857072205738,6.486541444114738,6.490751137487637,6.485904253214639,6.4859142433234425,6.485963699307616
202507300110,6.485385014836796,6.485334767556875,6.485263798219585,6.485402868447083,6.4852710187932745,6.485408061325421,6.4853339268051435,6.485339169139466,6.4853240356083095,6.485384223541049,6.485278733926806,6.486479426310584,6.4921784371909,6.4853430761622155,6.485384223541049,6.485456231454006
202507300120,6.484745054401583,6.484640306627102,6.484540553907023,6.484717309594461,6.484558209693374,6.484777052423343,6.484638724035609,6.484651829871415,6.4846517804154304,6.484743175074184,6.484573738872403,6.486468051434224,6.493818545994066,6.4846604846686455,6.484743175074184,6.484838773491592
202507300130,6.483920722057369,6.483755786350149,6.483606874381801,6.483806726013848,6.483644510385758,6.483983333333334,6.483751632047478,6.483781008902078,6.483791790306627,6.483917012858556,6.483670771513354,6.4864514836795255,6.495609693372899,6.4837975272007915,6.483917012858556,6.484035509396637
202507300140,6.4827765578635015,6.4825605835806135,6.4823262611275965,6.48251493570722,6.482393026706232,6.48291231454006,6.48255509396637,6.482611671612266,6.482608011869436,6.482770079129575,6.482435311572701,6.48631681503462,6.497442087042533,6.482638773491592,6.482770079129575,6.482910039564788
202507300150,6.481197675568744,6.48095900098912,6.480581552917903,6.480710830860534,6.480694906033631,6.481469386745796,6.480951483679526,6.481049604352127,6.48098743818002,6.481187487636005,6.480755291790307,6.485955192878339,6.49922428288823,6.481091444114738,6.481187487636005,6.48134821958457
202507300200,6.479158440913605,6.478925620655413,6.478343942403178,6.478356504468719,6.478520307845085,6.479643793445879,6.478915590863953,6.479080734856009,6.4789009930486605,6.479143247269117,6.478601986097319,6.485294955489614,6.500931602373888,6.479141360476664,6.479143247269117,6.479321698113208
202507300210,6.476734905660377,6.476514150943396,6.475684160873883,6.4755303376365445,6.4759434458788485,6.477518371400199,6.476508291956306,6.476786146971202,6.476420009930487,6.476714448857995,6.47604865938431,6.484315924826904,6.502605984174085,6.4768715988083425,6.476714448857995,6.476914399205562
202507300220,6.474061668321748,6.473823336643496,6.472722293942404,6.472398113207547,6.473081578947369,6.475254865938432,6.473842303872891,6.4743164349553135,6.473680436941411,6.474034160873884,6.473215988083417,6.48305153313551,6.504325370919881,6.47443142999007,6.474034160873884,6.474282125124131
202507300230,6.471241857000994,6.4709538232373385,6.469552581926514,6.4691529294935455,6.469998113207548,6.473027557100298,6.4710201092353525,6.471831628599802,6.470824329692155,6.471206901688183,6.47020198609732,6.481592087042532,6.50615331355094,6.471949851042702,6.471206901688183,6.471589523336644
202507300240,6.468316534260179,6.468000297914598,6.466215739821251,6.465982969215491,6.466621449851043,6.470983912611718,6.468117924528302,6.469465739821252,6.467962909632572,6.468272790466733,6.467053525322742,6.480071216617211,6.508135954500495,6.4694637040715,6.468272790466733,6.4689552135054615
202507300250,6.465273286991063,6.465050794438928,6.462717874875869,6.463025620655412,6.462770506454817,6.46920953326713,6.46517323733863,6.467294240317775,6.46514364448858,6.465220357497517,6.463792999006952,6.478628301886793,6.510300197823937,6.466867874875869,6.465220357497517,6.466415640516386
202507300300,6.462065640516386,6.462161022840119,6.459063257199603,6.460299950347567,6.4582784011916585,6.4677087884806355,6.462188877855016,6.465315839126117,6.46233962264151,6.462004170804369,6.460446921549156,6.477379791459782,6.5126494559841746,6.463980089374379,6.462004170804369,6.463914349553129
202507300310,6.458639523336643,6.459312462760676,6.455243247269117,6.457647169811321,6.453094786494538,6.466400397219464,6.459148262164846,6.463473882820258,6.459483664349554,6.458573336643496,6.4570673286991065,6.476380983118173,6.51515331355094,6.460658043694141,6.458573336643496,6.461328748758689
202507300320,6.454978053624628,6.45641052631579,6.45118912611718,6.4547640019860975,6.447292005958292,6.465156156901688,6.456030983118173,6.461675719960278,6.456528003972195,6.454920655412115,6.453720258192652,6.475651042701093,6.517749060336301,6.4568917080436945,6.454920655412115,6.458536842105263
202507300330,6.451139424031778,6.453343743793446,6.446786395233366,6.451340218470705,6.441028500496524,6.463848013902681,6.452811271102283,6.459818520357498,6.45348411122145,6.451113952333665,6.450488232373386,6.4752067030784515,6.520357764589516,6.452821449851043,6.451113952333665,6.455479841112215
202507300340,6.447255312810327,6.4500535253227405,6.441951688182721,6.447210973187686,6.434535998013902,6.462390019860973,6.449453078450844,6.45780134061569,6.450408440913605,6.4472907149950345,6.447456653426018,6.475084210526316,6.52289881305638,6.448684061569017,6.4472907149950345,6.452172889771599
202507300350,6.443483416087388,6.44656588877855,6.4366926514399205,6.442417378351539,6.42810094621514,6.4607574975173785,6.44592358490566,6.455543098311817,6.44736871896723,6.443615044687189,6.4446801886792455,6.47532005958292,6.525306231454006,6.4447257696127105,6.443615044687189,6.448660675273088
202507300400,6.439933813306851,6.442962959285005,6.431095481628599,6.437175273088381,6.422039043824701,6.458973435948361,6.442196474677259,6.45298813306852,6.44441588877855,6.440239026812314,6.442144240317775,6.475920953326714,6.527541691394659,6.441122889771599,6.440239026812314,6.44498311817279
202507300410,6.436634309831182,6.439323684210526,6.4252671812749,6.431780337636544,6.416664591633466,6.457074677259186,6.438251142005957,6.450114250248262,6.441554369414101,6.437271996027805,6.4397559086395235,6.476832075471699,6.5295777448071215,6.437962562065541,6.437271996027805,6.4411799900695135
202507300420,6.433555908639523,6.435675521350546,6.419361454183266,6.4265184262948205,6.412200996015936,6.455090516385303,6.434066683217478,6.446941261171798,6.43872457795432,6.434759334657398,6.437398460774578,6.477930834160874,6.5313833990147785,6.43525352532274,6.434759334657398,6.43732542204568
202507300430,6.430648907646474,6.431993892750745,6.413556673306773,6.4216271414342625,6.408752938247012,6.453056703078451,6.429605129482072,6.443539721946375,6.435819215491558,6.432676564051638,6.434980486593843,6.479052879841113,6.532956995073892,6.4329750248262165,6.432676564051638,6.433520258192651
202507300440,6.427838844621514,6.428246563745019,6.4080489541832675,6.417252838645418,6.406280577689243,6.451023286991062,6.424816235059761,6.440023088381331,6.432742800397219,6.430942403177755,6.432427805362462,6.480048516320475,6.53434,6.431101539225422,6.430942403177755,6.4298671812749
202507300450,6.425047360557769,6.42443984063745,6.4030375,6.413429830677291,6.404603784860558,6.44905868917577,6.419713147410358,6.436507497517378,6.429455976095618,6.42941937250996,6.429604282868525,6.480839070227498,6.535588078817734,6.429579780876494,6.42941937250996,6.426421165338645
202507300500,6.42220687250996,6.42061359561753,6.398691633466136,6.410092131474103,6.403445069721116,6.447236842105263,6.4143833665338645,6.433055759682224,6.425980428286852,6.427944770916334,6.426302241035857,6.481453659742829,6.536719310344828,6.428294721115537,6.427944770916334,6.423183316733068
202507300510,6.419286902390438,6.416801643426295,6.395105278884462,6.407117928286852,6.402496613545817,6.445609136047666,6.409001842629482,6.42965672310757,6.4223953187250995,6.426368974103585,6.422346862549801,6.4819975766567755,6.537705073891626,6.427081523904382,6.426368974103585,6.420042480079681
202507300520,6.416277938247012,6.413043077689243,6.392258217131475,6.404378336653386,6.401508266932272,6.444175024826216,6.403778784860558,6.426261603585657,6.418792131474103,6.424571762948207,6.417676045816734,6.482601384767557,6.538527142857143,6.425793227091633,6.424571762948207,6.416799302788845
202507300530,6.413171912350598,6.409402988047809,6.390016832669323,6.401766035856574,6.400326593625498,6.442886544190665,6.398894422310757,6.422880129482071,6.415263396414343,6.422475099601593,6.412371314741036,6.483352077151336,6.539240591133005,6.424361254980079,6.422475099601593,6.413247111553785
202507300540,6.409955378486056,6.4059717131474105,6.388190537848606,6.39919108565737,6.398877390438247,6.4416855511420055,6.394461304780877,6.419589292828685,6.411888944223108,6.420041284860558,6.406618027888446,6.484266567754698,6.539977389162562,6.422777091633466,6.420041284860558,6.409264790836653
202507300550,6.40661454183267,6.402836653386454,6.386603685258965,6.396548007968128,6.397121912350598,6.440541658391261,6.390525996015937,6.416531075697211,6.408707619521913,6.417252141434263,6.400657071713148,6.485321364985164,6.540911231527094,6.421015288844621,6.417252141434263,6.404843774900399
