Datetime,WtMean
202507300010,6.484498071216617
202507300020,6.485666874306542
202507300030,6.486310661699017
202507300040,6.486496494585106
202507300050,6.48633255415511
202507300100,6.485939067676296
202507300110,6.485410785762376
202507300120,6.484775243590926
202507300130,6.4839737559877495
202507300140,6.482891461744774
202507300150,6.481433986566786
202507300200,6.479587415500114
202507300210,6.477431576509546
202507300220,6.475119438753059
202507300230,6.472806659402117
202507300240,6.470602598002866
202507300250,6.46853056585877
202507300300,6.4665360569358645
202507300310,6.464523771106487
202507300320,6.462411869596208
202507300330,6.4601672111897255
202507300340,6.457812421762759
202507300350,6.455408853883085
202507300400,6.453022552117517
202507300410,6.450699053754496
202507300420,6.448455714238238
202507300430,6.446307084469549
202507300440,6.444278301738033
202507300450,6.442397745122046
202507300500,6.440674739575219
202507300510,6.439085253701718
202507300520,6.437579839883811
202507300530,6.4361127888453815
202507300540,6.434656659182005
202507300550,6.433198432392598
202507300600,6.431729458002557
202507300610,6.4302515514515495
202507300620,6.428789971578033
202507300630,6.427387590769759
202507300640,6.426085927941616
202507300650,6.424909515729139
202507300700,6.423867452462726
202507300710,6.422973702062778
202507300720,6.422262190751
202507300730,6.421783103234914
202507300740,6.421583083736444
202507300750,6.42168659843088
202507300800,6.4220844507859285
202507300810,6.422734230702049
202507300820,6.423584744839724
202507300830,6.424598630901171
202507300840,6.425763168648229
202507300850,6.427082030033347
202507300900,6.428558280402836
202507300910,6.430181848132253
202507300920,6.431928915949074
202507300930,6.43376343677392
202507300940,6.435636473989164
202507300950,6.437488289542615
202507301000,6.439257713954179
202507301010,6.440889476887332
202507301020,6.442319862795448
202507301030,6.443457483276217
202507301040,6.4441915824712295
202507301050,6.444435105257811
202507301100,6.444162598308089
202507301110,6.4434190935133495
202507301120,6.44230892735187
202507301130,6.440968798383121
202507301140,6.43952272210807
202507301150,6.438035377118305
202507301200,6.436502451634672
202507301210,6.434881865925609
202507301220,6.433127813906853
202507301230,6.431212708809139
202507301240,6.429136524158754
202507301250,6.426925542817069
202507301300,6.424614832547566
202507301310,6.422211914918886
202507301320,6.41965121973781
202507301330,6.416801746804984
202507301340,6.413540916044155
202507301350,6.409834741359641
202507301400,6.40575794216613
202507301410,6.401477909290715
202507301420,6.397179416948877
202507301430,6.393026584464009
202507301440,6.3891308600593515
202507301450,6.385543149725869
202507301500,6.382260314143595
202507301510,6.37923323520888
202507301520,6.376382313309055
202507301530,6.373609733829099
202507301540,6.370816326364686
202507301550,6.367924954624184
202507301600,6.364890078775325
202507301610,6.361698622631206
202507301620,6.35835825864082
202507301630,6.3548891813173265
202507301640,6.351283370811935
202507301650,6.347506168713963
202507301700,6.343513059296592
202507301710,6.339287728382959
202507301720,6.334855998474069
202507301730,6.330270835334885
202507301740,6.325600696666362
202507301750,6.320907130198973
202507301800,6.316223511540505
202507301810,6.311531529282166
202507301820,6.306746564035603
202507301830,6.301745740136023
202507301840,6.296443723073836
202507301850,6.290846995423267
202507301900,6.285025250471031
202507301910,6.279087723687051
202507301920,6.273142468823466
202507301930,6.267268573030833
202507301940,6.261491159151654
202507301950,6.255774883867068
202507302000,6.250072819140501
202507302010,6.244362887111727
202507302020,6.238654442248208
202507302030,6.232998769719249
202507302040,6.227449959816263
202507302050,6.222035716833069
202507302100,6.2167363609374355
202507302110,6.211478326881572
202507302120,6.2061606952076165
202507302130,6.200727143830355
202507302140,6.195174706107872
202507302150,6.189555236371009
202507302200,6.183938765169442
202507302210,6.178397031236184
202507302220,6.172963175085794
202507302230,6.167646310123193
202507302240,6.162446636598235
202507302250,6.157351053309538
202507302300,6.152350126760386
202507302310,6.147401074945397
202507302320,6.142439148444449
202507302330,6.137402509151607
202507302340,6.132247334981386
202507302350,6.126965673806708
202507310000,6.121582244833213
202507310010,6.116128705385088
202507310020,6.110642528973177
202507310030,6.105124472611926
202507310040,6.099581210705982
202507310050,6.094021780673839
202507310100,6.0884657140267935
202507310110,6.082935254049455
202507310120,6.077477732681268
202507310130,6.072133438706483
202507310140,6.066923129080161
202507310150,6.061847804793002
202507310200,6.056888994571949
202507310210,6.052023623798127
202507310220,6.047229837577372
202507310230,6.042488678795549
202507310240,6.0377913698201615
202507310250,6.033141703917551
202507310300,6.028549566342496
202507310310,6.024029408745916
202507310320,6.019606815040654
202507310330,6.015309869546447
202507310340,6.011166345554868
202507310350,6.00719112771623
202507310400,6.0033772712026385
202507310410,5.999718963490878
202507310420,5.9961934833803445
202507310430,5.99277334556869
202507310440,5.989432638759946
202507310450,5.986161703184984
202507310500,5.982961236286644
202507310510,5.979829236854364
202507310520,5.97676642384829
202507310530,5.973775581111037
202507310540,5.970856929164891
202507310550,5.967999494542817
202507310600,5.96516573372176
202507310610,5.962295130546869
202507310620,5.9593145122752045
202507310630,5.95614202977678
202507310640,5.952696525500447
202507310650,5.948912123926021
202507310700,5.944760338334199
202507310710,5.940237370147128
202507310720,5.935385653825972
202507310730,5.930262409559772
202507310740,5.924935301036251
202507310750,5.919478145890674
202507310800,5.913952264271525
202507310810,5.908396491154856
202507310820,5.90281848567984
202507310830,5.89720988001776
202507310840,5.891559075140886
202507310850,5.885844927486125
202507310900,5.880047534841246
202507310910,5.874160517178784
202507310920,5.868170004482994
202507310930,5.862061926305226
202507310940,5.855818488000787
202507310950,5.8494518996958025
202507311000,5.842983667014293
202507311010,5.836445565665434
202507311020,5.8298656400974895
202507311030,5.82328160278858
202507311040,5.816709885660824
202507311050,5.810144922505501
202507311100,5.803551633255482
202507311110,5.796914746177441
202507311120,5.790199899520876
202507311130,5.783378959518026
202507311140,5.776429644792823
202507311150,5.7693431262830766
202507311200,5.762108583518307
202507311210,5.75471512390044
202507311220,5.747168594109645
202507311230,5.739465253784858
202507311240,5.731616319552773
202507311250,5.723651241369083
202507311300,5.7155939290570865
202507311310,5.707488477775008
202507311320,5.699374985468292
202507311330,5.691270827920156
202507311340,5.683180853382819
202507311350,5.675101030737564
202507311400,5.667006295279348
202507311410,5.658874422965563
202507311420,5.650705144964105
202507311430,5.642494578836026
202507311440,5.634255995330494
202507311450,5.626006402210972
202507311500,5.617748272874032
202507311510,5.609522417545732
202507311520,5.601368079187168
202507311530,5.593317782075785
202507311540,5.585389499731996
202507311550,5.577584558780216
202507311600,5.5698709030472875
202507311610,5.562237319863853
202507311620,5.554669582064774
202507311630,5.547187649138863
202507311640,5.539811152931385
202507311650,5.532558030864725
202507311700,5.525423857073404
202507311710,5.518385052769629
202507311720,5.511432330591106
202507311730,5.504545574271229
202507311740,5.497734915536678
202507311750,5.491008196367931
202507311800,5.484374233217818
202507311810,5.47783887481222
202507311820,5.471391612546974
202507311830,5.465032440716633
202507311840,5.458745700123774
202507311850,5.452525267032589
202507311900,5.446358734542418
202507311910,5.440235400679976
202507311920,5.434145210863823
202507311930,5.42808769462279
202507311940,5.4220648622174314
202507311950,5.416079172697506
202507312000,5.410152527744155
202507312010,5.404294606583012
202507312020,5.398505330985382
202507312030,5.392772540454895
202507312040,5.38708373056884
202507312050,5.381423032947174
202507312100,5.375767642041595
202507312110,5.37009410129645
202507312120,5.364379469131977
202507312130,5.358597945158776
202507312140,5.352749235182271
202507312150,5.346842465007963
202507312200,5.340913684521836
202507312210,5.335016722197826
202507312220,5.329218767530522
202507312230,5.3235810046290375
202507312240,5.318162543908472
202507312250,5.312997559848077
202507312300,5.308112237522115
202507312310,5.303514757497179
202507312320,5.299197331122739
202507312330,5.295139285625109
202507312340,5.291310802027163
202507312350,5.287676726873862
202508010000,5.284198247194637
202508010010,5.280835825457839
202508010020,5.277535455648261
202508010030,5.274261258082781
202508010040,5.2709794549322755
202508010050,5.267658636608057
202508010100,5.264271086309968
202508010110,5.26078803831508
202508010120,5.257193335143975
202508010130,5.253476136910236
202508010140,5.249626933783601
202508010150,5.245640326941286
202508010200,5.241514289012665
202508010210,5.237250116011122
202508010220,5.232851762230693
202508010230,5.228325592078326
202508010240,5.22367708368252
202508010250,5.218914455416386
202508010300,5.2140409682157145
202508010310,5.2090729968480485
202508010320,5.204023369573773
202508010330,5.198901222263635
202508010340,5.193715271315879
202508010350,5.188471923570267
202508010400,5.183179103378714
202508010410,5.177843868648703
202508010420,5.1724710024809495
202508010430,5.167055016270971
202508010440,5.161609361444045
202508010450,5.156146377119232
202508010500,5.150671685232511
202508010510,5.145189617495342
202508010520,5.139703326870952
202508010530,5.134212490840142
202508010540,5.1287189990759865
202508010550,5.123222555041653
202508010600,5.117702146752977
202508010610,5.112167328876804
202508010620,5.106624085222006
202508010630,5.10107054567969
202508010640,5.095506171598075
202508010650,5.0899298809998
202508010700,5.084338548590382
