Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507302330,0.545,0.604,0.388,0.137,0.505,0.609,0.592,0.605,0.533,0.548,0.515,0.554,0.429,0.608,0.548,0.562
202507310000,0.545,0.604,0.388,0.137,0.505,0.609,0.592,0.605,0.533,0.548,0.515,0.554,0.429,0.608,0.548,0.562
202507310030,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310100,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310130,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310200,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310230,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310300,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310330,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310400,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310430,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310500,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310530,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310600,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310630,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310700,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310730,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310800,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310830,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310900,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507310930,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311000,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311030,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311100,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311130,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311200,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311230,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311300,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311330,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311400,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311430,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311500,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311530,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311600,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311630,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311700,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311730,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311800,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311830,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311900,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507311930,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507312000,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507312030,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507312100,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507312130,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507312200,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507312230,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507312300,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202507312330,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202508010000,0.432,0.495,0.315,0.119,0.401,0.493,0.477,0.494,0.421,0.436,0.406,0.439,0.344,0.498,0.436,0.449
202508010030,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010100,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010130,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010200,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010230,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010300,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010330,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010400,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010430,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010500,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010530,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010600,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010630,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010700,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010730,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010800,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010830,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010900,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508010930,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011000,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011030,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011100,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011130,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011200,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011230,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011300,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011330,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011400,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011430,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011500,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011530,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011600,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011630,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011700,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011730,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011800,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011830,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011900,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508011930,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508012000,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508012030,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508012100,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508012130,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508012200,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508012230,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508012300,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508012330,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508020000,0.338,0.4,0.253,0.108,0.312,0.386,0.39,0.388,0.326,0.342,0.315,0.354,0.29,0.39,0.342,0.36
202508020030,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020100,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020130,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020200,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020230,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020300,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020330,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020400,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020430,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020500,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020530,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020600,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020630,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020700,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020730,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020800,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020830,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020900,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508020930,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021000,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021030,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021100,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021130,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021200,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021230,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021300,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021330,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021400,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021430,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021500,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021530,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021600,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021630,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021700,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021730,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021800,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021830,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021900,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508021930,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508022000,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508022030,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508022100,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508022130,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508022200,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508022230,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508022300,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508022330,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508030000,0.391,0.385,0.328,0.131,0.379,0.375,0.387,0.379,0.389,0.392,0.382,0.331,0.257,0.38,0.392,0.391
202508030030,0.522,0.608,0.337,0.317,0.475,0.618,0.588,0.612,0.507,0.525,0.484,0.561,0.463,0.617,0.525,0.542
202508030100,0.522,0.608,0.337,0.317,0.475,0.618,0.588,0.612,0.507,0.525,0.484,0.561,0.463,0.617,0.525,0.542
202508030130,0.522,0.608,0.337,0.317,0.475,0.618,0.588,0.612,0.507,0.525,0.484,0.561,0.463,0.617,0.525,0.542
202508030200,0.522,0.608,0.337,0.317,0.475,0.618,0.588,0.612,0.507,0.525,0.484,0.561,0.463,0.617,0.525,0.542
202508030230,0.522,0.608,0.337,0.317,0.475,0.618,0.588,0.612,0.507,0.525,0.484,0.561,0.463,0.617,0.525,0.542
202508030300,0.522,0.608,0.337,0.317,0.475,0.618,0.588,0.612,0.507,0.525,0.484,0.561,0.463,0.617,0.525,0.542
202508030330,0.522,0.608,0.337,0.317,0.475,0.618,0.588,0.612,0.507,0.525,0.484,0.561,0.463,0.617,0.525,0.542
