Datetime,P00001
202209160010,166.37083
202209160020,166.52851
202209160030,166.67125
202209160040,166.79924
202209160050,166.913
202209160100,167.01302
202209160110,167.09976
202209160120,167.17367
202209160130,167.23517
202209160140,167.28476
202209160150,167.32291
202209160200,167.35016
202209160210,167.36706
202209160220,167.37417
202209160230,167.37204
202209160240,167.36123
202209160250,167.34227
202209160300,167.31563
202209160310,167.28175
202209160320,167.24104
202209160330,167.19384
202209160340,167.14047
202209160350,167.08121
202209160400,167.01631
202209160410,166.94601
202209160420,166.87054
202209160430,166.79012
202209160440,166.70498
202209160450,166.61535
202209160500,166.52146
202209160510,166.42356
202209160520,166.32189
202209160530,166.21672
202209160540,166.10828
202209160550,165.99685
202209160600,165.88266
202209160610,165.76597
202209160620,165.64703
202209160630,165.52607
202209160640,165.40331
202209160650,165.27898
202209160700,165.15327
202209160710,165.02639
202209160720,164.89853
202209160730,164.76984
202209160740,164.64049
202209160750,164.51064
202209160800,164.38042
202209160810,164.24996
202209160820,164.11938
202209160830,163.98878
202209160840,163.85826
202209160850,163.7279
202209160900,163.59776
202209160910,163.4679
202209160920,163.33838
202209160930,163.20923
202209160940,163.08049
202209160950,162.95219
202209161000,162.82433
202209161010,162.69694
202209161020,162.57
202209161030,162.44352
202209161040,162.31748
202209161050,162.19186
202209161100,162.06663
202209161110,161.94178
202209161120,161.81727
202209161130,161.69307
202209161140,161.56911
202209161150,161.44537
202209161200,161.32177
202209161210,161.19827
202209161220,161.0748
202209161230,160.95132
202209161240,160.82775
202209161250,160.70404
202209161300,160.58014
202209161310,160.45598
202209161320,160.3315
202209161330,160.20666
202209161340,160.08137
202209161350,159.95557
202209161400,159.82923
202209161410,159.70227
202209161420,159.57466
202209161430,159.44635
202209161440,159.31729
202209161450,159.18745
202209161500,159.05679
202209161510,158.92528
202209161520,158.7929
202209161530,158.65963
202209161540,158.52544
202209161550,158.39032
202209161600,158.25425
202209161610,158.11724
202209161620,157.97926
202209161630,157.84033
202209161640,157.70044
202209161650,157.55959
202209161700,157.4178
202209161710,157.27508
202209161720,157.13143
202209161730,156.98688
202209161740,156.84145
202209161750,156.69514
202209161800,156.548
202209161810,156.40003
202209161820,156.25126
202209161830,156.10172
202209161840,155.95143
202209161850,155.80043
202209161900,155.64873
202209161910,155.49638
202209161920,155.34341
202209161930,155.18985
202209161940,155.03573
202209161950,154.88108
202209162000,154.72595
202209162010,154.57037
202209162020,154.41437
202209162030,154.25798
202209162040,154.10124
202209162050,153.94419
202209162100,153.78686
202209162110,153.62928
202209162120,153.4715
202209162130,153.31355
202209162140,153.15546
202209162150,152.99727
202209162200,152.83902
202209162210,152.68074
202209162220,152.52245
202209162230,152.36421
202209162240,152.20603
202209162250,152.04796
202209162300,151.89002
202209162310,151.73225
202209162320,151.57468
202209162330,151.41734
202209162340,151.26027
202209162350,151.10349
202209170000,150.94705
202209170010,150.79096
202209170020,150.64279
202209170030,150.50813
202209170040,150.38999
202209170050,150.29104
202209170100,150.21355
202209170110,150.15934
202209170120,150.13093
202209170130,150.13013
202209170140,150.15745
202209170150,150.21273
202209170200,150.29547
202209170210,150.40501
202209170220,150.54065
202209170230,150.70172
202209170240,150.8876
202209170250,151.09776
202209170300,151.33173
202209170310,151.58909
202209170320,151.86951
202209170330,152.17268
202209170340,152.49835
202209170350,152.84633
202209170400,153.21652
202209170410,153.60889
202209170420,154.02352
202209170430,154.4606
202209170440,154.92046
202209170450,155.40353
202209170500,155.91036
202209170510,156.44157
202209170520,156.99782
202209170530,157.57979
202209170540,158.18809
202209170550,158.82323
202209170600,159.48558
202209170610,160.17531
202209170620,160.89238
202209170630,161.63651
202209170640,162.40724
202209170650,163.20388
202209170700,164.02562
202209170710,164.87157
202209170720,165.74081
202209170730,166.63243
202209170740,167.54563
202209170750,168.47974
202209170800,169.43424
202209170810,170.4088
202209170820,171.40324
202209170830,172.41758
202209170840,173.45195
202209170850,174.50659
202209170900,175.58183
202209170910,176.67802
202209170920,177.79549
202209170930,178.93457
202209170940,180.09553
202209170950,181.27855
202209171000,182.48375
202209171010,183.71119
202209171020,184.96084
202209171030,186.23266
202209171040,187.52656
202209171050,188.84245
202209171100,190.18028
202209171110,191.54001
202209171120,192.92168
202209171130,194.32542
202209171140,195.75145
202209171150,197.20007
202209171200,198.67171
202209171210,200.16691
202209171220,201.6863
202209171230,203.23065
202209171240,204.80079
202209171250,206.39766
202209171300,208.02226
202209171310,209.67567
202209171320,211.35901
202209171330,213.07346
202209171340,214.8202
202209171350,216.60043
202209171400,218.41536
202209171410,220.26617
202209171420,222.15402
202209171430,224.08002
202209171440,226.04523
202209171450,228.05063
202209171500,230.09715
202209171510,232.18559
202209171520,234.31667
202209171530,236.49098
202209171540,238.709
202209171550,240.97108
202209171600,243.27741
202209171610,245.62806
202209171620,248.02292
202209171630,250.46177
202209171640,252.94419
202209171650,255.46963
202209171700,258.03738
202209171710,260.64659
202209171720,263.29624
202209171730,265.98519
202209171740,268.71217
202209171750,271.47578
202209171800,274.27451
202209171810,277.10676
202209171820,279.97084
202209171830,282.86497
202209171840,285.78735
202209171850,288.73609
202209171900,291.70929
202209171910,294.70504
202209171920,297.7214
202209171930,300.75645
202209171940,303.80827
202209171950,306.87498
202209172000,309.95473
202209172010,313.04571
202209172020,316.14616
202209172030,319.25437
202209172040,322.36868
202209172050,325.48752
202209172100,328.60936
202209172110,331.73274
202209172120,334.85629
202209172130,337.97867
202209172140,341.09865
202209172150,344.21504
202209172200,347.32672
202209172210,350.43263
202209172220,353.53178
202209172230,356.62326
202209172240,359.70619
202209172250,362.77976
202209172300,365.84321
202209172310,368.89586
202209172320,371.93706
202209172330,374.96625
202209172340,377.98284
202209172350,380.98629
202209180000,383.97618
202209180010,386.95212
202209180020,389.86475
202209180030,392.70774
202209180040,395.48084
202209180050,398.1843
202209180100,400.81855
202209180110,403.38437
202209180120,405.88279
202209180130,408.31486
202209180140,410.68141
202209180150,412.98281
202209180200,415.21905
202209180210,417.3895
202209180220,419.49293
202209180230,421.52811
202209180240,423.49348
202209180250,425.38761
202209180300,427.20906
202209180310,428.95693
202209180320,430.63049
