Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209160010,166.37083,166.37083,166.37083,166.37083,166.37083,166.37083,166.37083,166.37083,166.37083,166.37083,166.37083,166.37083,166.37083,166.37083,166.37083,166.37083
202209160020,166.52851,166.52851,166.52792,166.52793,166.52792,166.52792,166.52851,166.52851,166.54046,166.52793,166.52851,166.52851,166.52851,166.53132,166.52851,166.52792
202209160030,166.67125,166.67125,166.66944,166.66962,166.66944,166.66944,166.67129,166.67125,166.70832,166.66962,166.67125,166.67125,166.67125,166.68415,166.67125,166.66944
202209160040,166.79924,166.79926,166.79559,166.79639,166.79559,166.79559,166.79956,166.79924,166.87467,166.79639,166.79924,166.79925,166.79924,166.83144,166.79924,166.7956
202209160050,166.913,166.91311,166.90691,166.90901,166.90691,166.90691,166.91423,166.913,167.03962,166.90901,166.913,166.91301,166.913,166.97435,166.91302,166.90696
202209160100,167.01302,167.01342,167.00394,167.00818,167.00394,167.00395,167.01639,167.01305,167.20325,167.00818,167.01302,167.01302,167.01302,167.11352,167.0131,167.00412
202209160110,167.09976,167.10084,167.08715,167.09441,167.08715,167.08719,167.10716,167.09987,167.3656,167.09441,167.09976,167.09976,167.09976,167.24929,167.10005,167.08765
202209160120,167.17367,167.17601,167.15702,167.16814,167.15702,167.15713,167.18773,167.17399,167.5267,167.16814,167.17367,167.17366,167.17366,167.38183,167.17442,167.15809
202209160130,167.23517,167.23962,167.21401,167.22978,167.21401,167.21429,167.2593,167.23596,167.6866,167.22978,167.23517,167.23516,167.23517,167.51127,167.23683,167.21602
202209160140,167.28476,167.29233,167.25862,167.27976,167.25861,167.2592,167.323,167.28639,167.84532,167.27976,167.28476,167.28472,167.28474,167.63773,167.28794,167.26202
202209160150,167.32291,167.33485,167.29135,167.31852,167.29133,167.29245,167.37993,167.32593,168.00289,167.31852,167.32291,167.32285,167.32287,167.76134,167.32844,167.29666
202209160200,167.35016,167.36787,167.31275,167.34657,167.31271,167.31463,167.43106,167.35525,168.15937,167.34657,167.35016,167.35004,167.35007,167.88223,167.35904,167.32054
202209160210,167.36706,167.3921,167.32338,167.36439,167.32329,167.32637,167.47723,167.37505,168.3148,167.36439,167.36706,167.36683,167.36686,168.00055,167.38046,167.33425
202209160220,167.37417,167.40822,167.32381,167.37252,167.32363,167.32827,167.51916,167.38602,168.46924,167.37252,167.37417,167.37373,167.37377,168.11646,167.39338,167.33837
202209160230,167.37204,167.41689,167.31459,167.37147,167.31426,167.32093,167.55745,167.38881,168.62276,167.37147,167.37204,167.37128,167.37132,168.23011,167.39848,167.33347
202209160240,167.36123,167.41875,167.29627,167.36173,167.2957,167.30492,167.59256,167.38406,168.77544,167.36173,167.36123,167.35997,167.36,168.34162,167.3964,167.32006
202209160250,167.34227,167.41439,167.26935,167.34376,167.26843,167.28073,167.62484,167.37236,168.92734,167.34376,167.34227,167.34025,167.34027,168.45109,167.38772,167.29864
202209160300,167.31563,167.40433,167.23429,167.31797,167.23288,167.24885,167.65458,167.35422,169.07857,167.31797,167.31563,167.31255,167.31255,168.55861,167.37297,167.26962
202209160310,167.28175,167.38906,167.19151,167.28474,167.18942,167.20965,167.68195,167.33013,169.22921,167.28474,167.28175,167.27722,167.27721,168.66422,167.35262,167.23338
202209160320,167.24104,167.369,167.14136,167.24437,167.13838,167.1635,167.70706,167.30047,169.37936,167.24437,167.24104,167.23459,167.23458,168.76796,167.32707,167.19023
202209160330,167.19384,167.34451,167.08417,167.19713,167.08005,167.11068,167.72999,167.26562,169.52911,167.19713,167.19384,167.18493,167.18493,168.86982,167.29667,167.14045
202209160340,167.14047,167.3159,167.02021,167.14326,167.01467,167.05142,167.75076,167.22588,169.67855,167.14326,167.14048,167.12847,167.12852,168.96982,167.26174,167.08426
202209160350,167.08121,167.28344,166.94971,167.08294,166.94244,166.98594,167.76937,167.18151,169.82779,167.08294,167.08122,167.06541,167.06556,169.06791,167.22251,167.02185
202209160400,167.01631,167.24738,166.8729,167.01636,166.86356,166.91443,167.7858,167.13275,169.9769,167.01636,167.01633,166.99593,166.99625,169.16409,167.17924,166.95339
202209160410,166.94601,167.20792,166.78998,166.94365,166.77821,166.83704,167.80006,167.07981,170.12599,166.94365,166.94604,166.9202,166.9208,169.25834,167.1321,166.87904
202209160420,166.87054,167.16525,166.70113,166.86499,166.68655,166.75393,167.81212,167.0229,170.27513,166.86499,166.87058,166.83838,166.8394,169.35062,167.08128,166.79894
202209160430,166.79012,167.11953,166.60655,166.78052,166.58877,166.66527,167.82199,166.96219,170.42441,166.78052,166.79019,166.75063,166.75224,169.44094,167.02695,166.71326
202209160440,166.70498,167.07095,166.50644,166.6904,166.48506,166.5712,167.82969,166.89787,170.57391,166.6904,166.70508,166.65713,166.65955,169.5293,166.96927,166.62214
202209160450,166.61535,167.01964,166.401,166.5948,166.3756,166.47192,167.83526,166.83014,170.7237,166.5948,166.61549,166.55804,166.56154,169.61569,166.90841,166.52576
202209160500,166.52146,166.96578,166.29043,166.4939,166.26061,166.3676,167.83876,166.75916,170.87387,166.4939,166.52166,166.45358,166.45846,169.70014,166.84451,166.42431
202209160510,166.42356,166.90951,166.17497,166.38789,166.14031,166.25843,167.84026,166.68514,171.02447,166.38789,166.42383,166.34394,166.35056,169.78269,166.77774,166.31796
202209160520,166.32189,166.85099,166.05483,166.27699,166.01494,166.14463,167.83986,166.60826,171.17558,166.27699,166.32225,166.22935,166.23811,169.86337,166.70827,166.20693
202209160530,166.21672,166.79038,165.93026,166.16139,165.88475,166.02639,167.83767,166.52872,171.32726,166.16139,166.21719,166.11003,166.12139,169.94222,166.63626,166.09143
202209160540,166.10828,166.72783,165.80148,166.04133,165.74999,165.90396,167.83383,166.4467,171.47956,166.04133,166.10889,165.98622,166.00069,170.01931,166.56188,165.97168
202209160550,165.99685,166.6635,165.66876,165.91703,165.61092,165.77755,167.82846,166.36241,171.63254,165.91703,165.99762,165.85817,165.87629,170.09469,166.48529,165.8479
202209160600,165.88266,166.59754,165.53232,165.78873,165.4678,165.64739,167.82172,166.27602,171.78625,165.78873,165.88363,165.72612,165.74848,170.16843,166.40667,165.72032
202209160610,165.76597,166.53011,165.39242,165.65665,165.32089,165.5137,167.81376,166.18773,171.94073,165.65665,165.76717,165.59032,165.61755,170.24059,166.32618,165.58917
202209160620,165.64703,166.46135,165.24928,165.52102,165.17046,165.37673,167.80472,166.09772,172.09601,165.52102,165.6485,165.45102,165.48378,170.31125,166.24398,165.45467
202209160630,165.52607,166.39142,165.10315,165.38208,165.01675,165.23668,167.79475,166.00617,172.25213,165.38208,165.52786,165.30846,165.34743,170.38048,166.16024,165.31704
202209160640,165.40331,166.32046,164.95424,165.24004,164.86001,165.09378,167.78401,165.91325,172.40911,165.24004,165.40548,165.16287,165.20878,170.44833,166.07512,165.1765
202209160650,165.27898,166.24861,164.80278,165.09514,164.7005,164.94824,167.77263,165.81913,172.56697,165.09514,165.28158,165.01449,165.06808,170.51488,165.98878,165.03326
202209160700,165.15327,166.176,164.64898,164.94757,164.53843,164.80026,167.76074,165.72396,172.72572,164.94757,165.15637,164.86354,164.92555,170.5802,165.90135,164.88753
202209160710,165.02639,166.10276,164.49304,164.79756,164.37405,164.65004,167.74846,165.6279,172.88536,164.79756,165.03005,164.71023,164.78142,170.64433,165.813,164.7395
202209160720,164.89853,166.02901,164.33513,164.64527,164.20754,164.49775,167.73591,165.5311,173.0459,164.64527,164.90283,164.55476,164.6359,170.70735,165.72385,164.58933
202209160730,164.76984,165.95487,164.17544,164.4909,164.03909,164.34356,167.72319,165.43368,173.20731,164.4909,164.77486,164.39732,164.48918,170.76931,165.63403,164.43721
202209160740,164.64049,165.88045,164.0141,164.33459,163.86887,164.18762,167.71039,165.33579,173.36959,164.33459,164.64633,164.23809,164.34143,170.83025,165.54369,164.28326
202209160750,164.51064,165.80584,163.85126,164.17651,163.69706,164.03005,167.69759,165.23754,173.5327,164.17651,164.51739,164.07723,164.19281,170.89024,165.45294,164.12763
202209160800,164.38042,165.73116,163.68704,164.0168,163.52379,163.871,167.68486,165.13905,173.69661,164.0168,164.38819,163.91489,164.04347,170.9493,165.36188,163.97045
202209160810,164.24996,165.65649,163.52157,163.85557,163.34919,163.71057,167.67227,165.04044,173.86129,163.85557,164.25886,163.75123,163.89353,171.0075,165.27064,163.81183
202209160820,164.11938,165.58191,163.35494,163.69295,163.17339,163.54886,167.65986,164.94179,174.02669,163.69295,164.12953,163.58635,163.74311,171.06486,165.17931,163.65187
202209160830,163.98878,165.50751,163.18724,163.52904,162.99648,163.38596,167.64768,164.84321,174.19274,163.52904,164.00032,163.42038,163.59229,171.12144,165.08799,163.49065
202209160840,163.85826,165.43334,163.01853,163.36393,162.81855,163.22193,167.63576,164.74478,174.3594,163.36393,163.87131,163.25341,163.44117,171.17725,164.99675,163.32826
202209160850,163.7279,165.35947,162.84888,163.19769,162.63968,163.05684,167.62413,164.64657,174.5266,163.19769,163.74261,163.08552,163.28979,171.23233,164.90568,163.16474
202209160900,163.59776,165.28593,162.67834,163.03041,162.45991,162.89072,167.61278,164.54864,174.69425,163.03041,163.61427,162.91676,163.1382,171.28672,164.81483,163.00015
202209160910,163.4679,165.21277,162.50692,162.86211,162.27929,162.72362,167.60172,164.45104,174.86229,162.86211,163.48637,162.74718,162.98642,171.34044,164.72426,162.83451
202209160920,163.33838,165.14003,162.33463,162.69282,162.09783,162.55552,167.59096,164.35383,175.03062,162.69282,163.35896,162.57682,162.83448,171.39353,164.63402,162.66783
202209160930,163.20923,165.06774,162.16146,162.52257,161.91553,162.38643,167.5805,164.25704,175.19917,162.52257,163.23209,162.40571,162.68237,171.446,164.54415,162.50012
202209160940,163.08049,164.99591,161.98741,162.35134,161.7324,162.21633,167.57031,164.16071,175.36782,162.35134,163.10579,162.23384,162.5301,171.49788,164.45469,162.33135
202209160950,162.95219,164.92456,161.81243,162.17912,161.5484,162.04519,167.56039,164.06487,175.5365,162.17912,162.9801,162.06123,162.37764,171.54918,164.36567,162.16151
202209161000,162.82433,164.85371,161.6365,162.0059,161.36351,161.87299,167.55071,163.96954,175.7051,162.0059,162.85503,161.88785,162.22496,171.59994,164.27711,161.99057
202209161010,162.69694,164.78336,161.45955,161.83164,161.17768,161.69966,167.54127,163.87473,175.8735,161.83164,162.7306,161.71368,162.07202,171.65016,164.18902,161.81846
