Datetime,P00001
202208170010,2.534324392097264
202208170020,2.52999709035222
202208170030,2.5256660796324653
202208170040,2.5213736600306276
202208170050,2.517122281776416
202208170100,2.5129138591117917
202208170110,2.5087501531393563
202208170120,2.5046323124042877
202208170130,2.500560796324655
202208170140,2.496535834609494
202208170150,2.492556967840735
202208170200,2.488623660030628
202208170210,2.484734762633997
202208170220,2.4808891271056663
202208170230,2.4770625771604937
202208170240,2.473269675925926
202208170250,2.469515586419753
202208170300,2.4657986111111114
202208170310,2.4621172067901234
202208170320,2.4584699845679014
202208170330,2.4548557098765436
202208170340,2.4512732253086424
202208170350,2.447721759259259
202208170400,2.4442006944444445
202208170410,2.4407096450617285
202208170420,2.43724837962963
202208170430,2.433816975308642
202208170440,2.430415586419753
202208170450,2.42701224648986
202208170500,2.4236354134165365
202208170510,2.4202901716068643
202208170520,2.4169769110764436
202208170530,2.413696021840874
202208170540,2.4104478159126366
202208170550,2.4072324492979718
202208170600,2.4040500000000002
202208170610,2.4009002340093604
202208170620,2.3977828393135727
202208170630,2.3946973478939158
202208170640,2.3916431357254293
202208170650,2.3886192667706707
202208170700,2.3856250390015603
202208170710,2.382659438377535
202208170720,2.379719261006289
202208170730,2.376784905660377
202208170740,2.373876572327044
202208170750,2.3709931603773584
202208170800,2.368133962264151
202208170810,2.3652983490566037
202208170820,2.3624857704402515
202208170830,2.3596959905660375
202208170840,2.3569286949685533
202208170850,2.3541838836477984
202208170900,2.3514618710691826
202208170910,2.3487628144654087
202208170920,2.3460873427672957
202208170930,2.3434360062893083
202208170940,2.3408095125786166
202208170950,2.3382088836477988
202208171000,2.3356349842767297
202208171010,2.33308891509434
202208171020,2.3305717767295597
202208171030,2.3280695721077658
202208171040,2.3255945324881138
202208171050,2.3231523771790807
202208171100,2.3207445324881144
202208171110,2.318372266244057
202208171120,2.3160369255150552
202208171130,2.3137400158478605
202208171140,2.311482805071315
202208171150,2.309266798732171
202208171200,2.307093264659271
202208171210,2.304963787638669
202208171220,2.302879793977813
202208171230,2.3008425515055464
202208171240,2.298853565768621
202208171250,2.296914263074485
202208171300,2.2950260697305866
202208171310,2.293190332805071
202208171320,2.291408478605388
202208171330,2.2896818541996833
202208171340,2.2880118066561015
202208171350,2.286399762282092
202208171400,2.2848468304278917
202208171410,2.2833544374009507
202208171420,2.281923771790808
202208171430,2.280555942947702
202208171440,2.27924375
202208171450,2.2779910256410254
202208171500,2.276805048076923
202208171510,2.2756866987179487
202208171520,2.274636778846154
202208171530,2.2736559294871794
202208171540,2.2727448717948717
202208171550,2.2719040064102565
202208171600,2.271133733974359
202208171610,2.270434294871795
202208171620,2.2698059294871795
202208171630,2.2692487179487175
202208171640,2.2687625000000002
202208171650,2.268347275641026
202208171700,2.268002804487179
202208171710,2.2677286057692307
202208171720,2.267524439102564
202208171730,2.267389743589743
202208171740,2.2673238782051284
202208171750,2.267326201923077
202208171800,2.2673959935897434
202208171810,2.2675325320512822
202208171820,2.2677347756410255
202208171830,2.2680020032051282
202208171840,2.2683330929487178
202208171850,2.268727003205128
202208171900,2.2691827724358973
202208171910,2.269699198717949
202208171920,2.2702750801282052
202208171930,2.270909375
202208171940,2.2716007211538463
202208171950,2.272347996794872
202208172000,2.2731497596153845
202208172010,2.274004887820513
202208172020,2.2749120192307695
202208172030,2.275869711538461
202208172040,2.2768766826923077
202208172050,2.277931650641025
202208172100,2.279033173076923
202208172110,2.280177892234548
202208172120,2.281355150554675
202208172130,2.2825744057052297
202208172140,2.283834231378764
202208172150,2.2851332012678287
202208172200,2.286469968304279
202208172210,2.287843264659271
202208172220,2.2892515055467513
202208172230,2.290693502377179
202208172240,2.2921679080824084
202208172250,2.293673217115689
202208172300,2.295208161648177
202208172310,2.29677147385103
202208172320,2.2983618066561013
202208172330,2.2999778129952455
202208172340,2.3016183042789224
202208172350,2.303281933438986
202208180000,2.304967511885895
202208180010,2.306673771790808
202208180020,2.308396830427892
202208180030,2.310135182250396
202208180040,2.3118874801901743
202208180050,2.313652694136292
202208180100,2.3154293977812994
202208180110,2.317215768621236
202208180120,2.319009587955626
202208180130,2.320808320126783
202208180140,2.322609033280507
202208180150,2.3244090332805074
202208180200,2.3262055467511886
202208180210,2.3279960380348657
202208180220,2.329778050713154
202208180230,2.3315373427672954
202208180240,2.3332825471698113
202208180250,2.3350136006289306
202208180300,2.33672893081761
202208180310,2.3384268081761004
202208180320,2.340105738993711
202208180330,2.3417641509433964
202208180340,2.3434004716981134
202208180350,2.3450130503144653
202208180400,2.346600314465409
202208180410,2.348160613207547
202208180420,2.3496923742138365
202208180430,2.3511939465408807
202208180440,2.352663993710692
202208180450,2.3541010220125784
202208180500,2.3555037735849056
202208180510,2.35687106918239
202208180520,2.358202044025157
202208180530,2.359495833333333
202208180540,2.3607518081761008
202208180550,2.361969575471698
202208180600,2.363148742138365
202208180610,2.3642892295597484
202208180620,2.365391037735849
202208180630,2.366454402515723
202208180640,2.3674794811320754
202208180650,2.368466745283019
202208180700,2.3694165880503144
202208180710,2.3703295597484275
202208180720,2.371206210691824
202208180730,2.372047169811321
202208180740,2.372853066037736
202208180750,2.373624371069182
202208180800,2.3743618710691825
202208180810,2.375066037735849
202208180820,2.375737421383648
202208180830,2.376376650943396
202208180840,2.3769841194968553
202208180850,2.3775602987421385
202208180900,2.3781056603773587
202208180910,2.3786205188679244
202208180920,2.3791053459119498
202208180930,2.3795602987421383
202208180940,2.3799858490566037
202208180950,2.380379329173167
202208181000,2.3807439937597508
202208181010,2.3810803432137284
202208181020,2.381388767550702
202208181030,2.3816695007800313
202208181040,2.381922932917317
202208181050,2.382149531981279
202208181100,2.3823496099843995
202208181110,2.382523712948518
202208181120,2.382672464898596
202208181130,2.3827963338533538
202208181140,2.3828960218408737
202208181150,2.382972308892356
202208181200,2.3830258970358815
202208181210,2.3830576443057723
202208181220,2.3830685647425893
202208181230,2.3830595943837753
202208181240,2.3830317472698908
202208181250,2.3829861934477377
202208181300,2.3829241809672386
202208181310,2.382846801872075
202208181320,2.382755538221529
202208181330,2.3826515600624028
202208181340,2.382536427457098
202208181350,2.382411466458658
202208181400,2.3822782371294853
202208181410,2.382138143525741
202208181420,2.381992901716069
202208181430,2.3818439157566305
202208181440,2.3816928237129487
202208181450,2.381541263650546
202208181500,2.3813907956318254
202208181510,2.3812429797191887
202208181520,2.381099453978159
202208181530,2.3809617784711388
202208181540,2.38083159126365
202208181550,2.3807102964118565
202208181600,2.380599609984399
202208181610,2.3805008580343214
202208181620,2.380415678627145
202208181630,2.380345397815913
202208181640,2.3802914196567864
202208181650,2.3802551482059284
202208181700,2.3802379095163806
202208181710,2.380240951638066
202208181720,2.380265522620905
202208181730,2.3803128705148207
202208181740,2.380383931357254
202208181750,2.380480031201248
202208181800,2.3806020280811233
202208181810,2.3807510140405617
202208181820,2.3809278471138846
202208181830,2.3811334633385335
202208181840,2.3813686427457097
202208181850,2.3816341653666147
202208181900,2.3819307332293294
202208181910,2.3822590483619344
202208181920,2.3826197347893916
202208181930,2.3830133385335417
202208181940,2.3834404056162244
202208181950,2.383901326053042
202208182000,2.384396567862715
202208182010,2.3849265210608426
202208182020,2.385491497659906
202208182030,2.386091731669267
202208182040,2.386727535101404
202208182050,2.3873989859594382
202208182100,2.3881063182527305
202208182110,2.3888496099843994
202208182120,2.3896289391575665
202208182130,2.390444305772231
202208182140,2.391295709828393
202208182150,2.392183151326053
202208182200,2.3931064742589703
202208182210,2.394065522620905
202208182220,2.3950602964118564
202208182230,2.396090561622465
202208182240,2.39715608424337
202208182250,2.3982566302652106
202208182300,2.399391887675507
202208182310,2.400561622464899
202208182320,2.401765522620905
202208182330,2.403003276131045
202208182340,2.404274414976599
202208182350,2.405578705148206
202208190000,2.406915522620905
202208190010,2.408284711388456
202208190020,2.4096276131045244
202208190030,2.4109376755070206
202208190040,2.412214352574103
202208190050,2.4134590483619345
202208190100,2.4146741029641188
202208190110,2.4158626365054605
202208190120,2.417029485179407
202208190130,2.418180343213729
202208190140,2.419321918876755
202208190150,2.4204608424336977
202208190200,2.421604134165367
202208190210,2.422758112324493
202208190220,2.4239288611544465
202208190230,2.4251215288611547
202208190240,2.4263407176287055
202208190250,2.427590171606864
202208190300,2.428873088923557
202208190310,2.430189660493827
202208190320,2.431531404320988
202208190330,2.4329116512345683
202208190340,2.43433125
202208190350,2.4357908179012346
202208190400,2.4372905092592596
202208190410,2.4388305555555556
202208190420,2.4404108024691356
202208190430,2.4420311728395063
