Datetime,P00003
202208100010,227.20326
202208100020,227.33483
202208100030,227.45595
202208100040,227.56993
202208100050,227.67917
202208100100,227.78511
202208100110,227.88856
202208100120,227.98992
202208100130,228.08945
202208100140,228.18731
202208100150,228.28366
202208100200,228.37864
202208100210,228.47236
202208100220,228.56496
202208100230,228.65652
202208100240,228.74711
202208100250,228.83676
202208100300,228.92549
202208100310,229.01327
202208100320,229.10006
202208100330,229.18581
202208100340,229.27048
202208100350,229.35402
202208100400,229.43637
202208100410,229.51754
202208100420,229.5975
202208100430,229.67626
202208100440,229.75387
202208100450,229.83037
202208100500,229.9058
202208100510,229.98025
202208100520,230.05378
202208100530,230.12647
202208100540,230.1984
202208100550,230.26965
202208100600,230.34026
202208100610,230.41031
202208100620,230.47984
202208100630,230.54888
202208100640,230.61746
202208100650,230.68557
202208100700,230.75321
202208100710,230.82036
202208100720,230.88698
202208100730,230.95301
202208100740,231.0184
202208100750,231.08304
202208100800,231.14686
202208100810,231.20975
202208100820,231.27158
202208100830,231.33224
202208100840,231.39158
202208100850,231.44945
202208100900,231.50571
202208100910,231.56019
202208100920,231.61274
202208100930,231.66318
202208100940,231.71134
202208100950,231.75705
202208101000,231.80014
202208101010,231.84045
202208101020,231.87779
202208101030,231.912
202208101040,231.94293
202208101050,231.97041
202208101100,231.99428
202208101110,232.01441
202208101120,232.03066
202208101130,232.04288
202208101140,232.05095
202208101150,232.05476
202208101200,232.0542
202208101210,232.04917
202208101220,232.03958
202208101230,232.02534
202208101240,232.00638
202208101250,231.98265
202208101300,231.95407
202208101310,231.92061
202208101320,231.88223
202208101330,231.83889
202208101340,231.79059
202208101350,231.73729
202208101400,231.67901
202208101410,231.61573
202208101420,231.54747
202208101430,231.47424
202208101440,231.39606
202208101450,231.31296
202208101500,231.22497
202208101510,231.13213
202208101520,231.03447
202208101530,230.93205
202208101540,230.82491
202208101550,230.71312
202208101600,230.59672
202208101610,230.47578
202208101620,230.35035
202208101630,230.22052
202208101640,230.08634
202208101650,229.94789
202208101700,229.80523
202208101710,229.65846
202208101720,229.50763
202208101730,229.35283
202208101740,229.19413
202208101750,229.03162
202208101800,228.86538
202208101810,228.6955
202208101820,228.52204
202208101830,228.3451
202208101840,228.16475
202208101850,227.98109
202208101900,227.7942
202208101910,227.60416
202208101920,227.41106
202208101930,227.21498
202208101940,227.01601
202208101950,226.81423
202208102000,226.60973
202208102010,226.40258
202208102020,226.19288
202208102030,225.98071
202208102040,225.76615
202208102050,225.54928
202208102100,225.33019
202208102110,225.10895
202208102120,224.88565
202208102130,224.66037
202208102140,224.43319
202208102150,224.20418
202208102200,223.97343
202208102210,223.741
202208102220,223.50698
202208102230,223.27144
202208102240,223.03445
202208102250,222.79608
202208102300,222.55642
202208102310,222.31552
202208102320,222.07346
202208102330,221.8303
202208102340,221.58612
202208102350,221.34097
202208110000,221.09493
202208110010,220.84805
202208110020,220.62262
202208110030,220.42528
202208110040,220.25902
202208110050,220.12446
202208110100,220.02137
202208110110,219.94919
202208110120,219.90713
202208110130,219.8942
202208110140,219.90929
202208110150,219.95115
202208110200,220.01843
202208110210,220.10973
202208110220,220.22363
202208110230,220.35877
202208110240,220.51391
202208110250,220.68791
202208110300,220.87987
202208110310,221.08903
202208110320,221.31486
202208110330,221.557
202208110340,221.81524
202208110350,222.08947
202208110400,222.37964
202208110410,222.68566
