Datetime,P00010
202208160010,243.38675
202208160020,243.1671
202208160030,242.95035
202208160040,242.7361
202208160050,242.52456
202208160100,242.3162
202208160110,242.11154
202208160120,241.91103
202208160130,241.71503
202208160140,241.52381
202208160150,241.33752
202208160200,241.15625
202208160210,240.98002
202208160220,240.80878
202208160230,240.64247
202208160240,240.48098
202208160250,240.32421
202208160300,240.17205
202208160310,240.02438
202208160320,239.88111
202208160330,239.74214
202208160340,239.60739
202208160350,239.47678
202208160400,239.35025
202208160410,239.22774
202208160420,239.1092
202208160430,238.99456
202208160440,238.88378
202208160450,238.7768
202208160500,238.67356
202208160510,238.57399
202208160520,238.47802
202208160530,238.38558
202208160540,238.29657
202208160550,238.21091
202208160600,238.12849
202208160610,238.04921
202208160620,237.97296
202208160630,237.89963
202208160640,237.82911
202208160650,237.76127
202208160700,237.696
202208160710,237.6332
202208160720,237.57275
202208160730,237.51455
202208160740,237.45849
202208160750,237.40449
202208160800,237.35245
202208160810,237.30229
202208160820,237.25394
202208160830,237.20732
202208160840,237.16238
202208160850,237.11905
202208160900,237.07729
202208160910,237.03704
202208160920,236.99826
202208160930,236.96092
202208160940,236.92498
202208160950,236.89041
202208161000,236.85717
202208161010,236.82525
202208161020,236.79461
202208161030,236.76523
202208161040,236.73709
202208161050,236.71016
202208161100,236.68441
202208161110,236.65982
202208161120,236.63637
202208161130,236.61402
202208161140,236.59276
202208161150,236.57255
202208161200,236.55336
202208161210,236.53515
202208161220,236.51791
202208161230,236.50158
202208161240,236.48613
202208161250,236.47153
202208161300,236.45774
202208161310,236.4447
202208161320,236.43239
202208161330,236.42074
202208161340,236.40972
202208161350,236.39927
202208161400,236.38935
202208161410,236.3799
202208161420,236.37087
202208161430,236.3622
202208161440,236.35384
202208161450,236.34573
202208161500,236.33781
202208161510,236.33002
202208161520,236.3223
202208161530,236.31459
202208161540,236.30683
202208161550,236.29895
202208161600,236.2909
202208161610,236.28262
202208161620,236.27403
202208161630,236.26508
202208161640,236.25571
202208161650,236.24586
202208161700,236.23546
202208161710,236.22446
202208161720,236.2128
202208161730,236.20043
202208161740,236.18728
202208161750,236.1733
202208161800,236.15844
202208161810,236.14265
202208161820,236.12587
202208161830,236.10807
202208161840,236.0892
202208161850,236.06921
202208161900,236.04806
202208161910,236.02571
202208161920,236.00213
202208161930,235.97728
202208161940,235.95112
202208161950,235.92364
202208162000,235.89479
202208162010,235.86456
202208162020,235.83291
202208162030,235.79984
202208162040,235.76532
202208162050,235.72933
202208162100,235.69185
202208162110,235.65288
202208162120,235.61241
202208162130,235.57042
202208162140,235.5269
202208162150,235.48186
202208162200,235.43529
202208162210,235.38718
202208162220,235.33754
202208162230,235.28637
202208162240,235.23366
202208162250,235.17943
202208162300,235.12367
202208162310,235.06639
202208162320,235.00761
202208162330,234.94732
202208162340,234.88554
202208162350,234.82227
202208170000,234.75753
202208170010,234.69133
202208170020,234.6242
202208170030,234.55609
202208170040,234.4867
202208170050,234.41566
202208170100,234.34275
202208170110,234.26785
202208170120,234.19101
202208170130,234.11232
202208170140,234.03192
202208170150,233.94993
202208170200,233.86647
202208170210,233.7816
202208170220,233.69539
202208170230,233.60787
202208170240,233.51905
202208170250,233.42895
202208170300,233.33756
202208170310,233.24489
202208170320,233.15093
202208170330,233.05569
202208170340,232.95918
202208170350,232.86142
202208170400,232.76243
202208170410,232.66225
202208170420,232.56091
202208170430,232.45845
202208170440,232.35491
202208170450,232.25033
202208170500,232.14477
202208170510,232.03826
202208170520,231.93084
202208170530,231.82257
202208170540,231.71348
202208170550,231.6036
202208170600,231.49298
202208170610,231.38165
202208170620,231.26964
202208170630,231.15697
202208170640,231.04368
202208170650,230.92978
202208170700,230.8153
202208170710,230.70026
202208170720,230.58468
202208170730,230.46858
202208170740,230.352
202208170750,230.23493
202208170800,230.11742
202208170810,229.99948
202208170820,229.88115
202208170830,229.76243
202208170840,229.64338
202208170850,229.52401
202208170900,229.40436
202208170910,229.28446
202208170920,229.16435
202208170930,229.04406
202208170940,228.92364
202208170950,228.80312
202208171000,228.68255
202208171010,228.56196
202208171020,228.44141
202208171030,228.32093
