Datetime,WtMean
202208160010,243.38675
202208160020,243.1679418645248
202208160030,242.95278906605338
202208160040,242.74067654562901
202208160050,242.53148031798403
202208160100,242.325283301841
202208160110,242.1222217738841
202208160120,241.92241308187607
202208160130,241.72594064108497
202208160140,241.5328576638928
202208160150,241.34318435294492
202208160200,241.1569239194551
202208160210,240.97406023701976
202208160220,240.79456326015912
202208160230,240.61840789422303
202208160240,240.44554510889185
202208160250,240.27594077254054
202208160300,240.10955558564615
202208160310,239.94634412452416
202208160320,239.78627584091979
202208160330,239.6293107995013
202208160340,239.47541937363968
202208160350,239.32456612166925
202208160400,239.17671949104462
202208160410,239.0318569656652
202208160420,238.88994367235884
202208160430,238.75094320140562
202208160440,238.61483354220573
202208160450,238.48157244936448
202208160500,238.35112966861874
202208160510,238.22346004048345
202208160520,238.0985280448477
202208160530,237.97628726534776
202208160540,237.85668666432701
202208160550,237.73968181981868
202208160600,237.62521595562808
202208160610,237.51323357637852
202208160620,237.4036808194868
202208160630,237.29649495462465
202208160640,237.19162510181695
202208160650,237.08900273914398
202208160700,236.988571689191
202208160710,236.89027585186753
202208160720,236.7940554503712
202208160730,236.69985470965764
202208160740,236.60761753069355
202208160750,236.51729499455982
202208160800,236.4288311150034
202208160810,236.34217919669203
202208160820,236.25729302807895
202208160830,236.17412400492267
202208160840,236.09263506294394
202208160850,236.01277528056474
202208160900,235.9345096949239
202208160910,235.8577936038999
202208160920,235.7825899485254
202208160930,235.70885952311426
202208160940,235.63656140817116
202208160950,235.56565952801586
202208161000,235.49610930530233
202208161010,235.42787678360276
202208161020,235.36091490751167
202208161030,235.29518250382438
202208161040,235.23064232731116
202208161050,235.1672436912354
202208161100,235.10494053046793
202208161110,235.04368439562577
202208161120,234.98343174803497
202208161130,234.92412252558242
202208161140,234.865713520113
202208161150,234.80814740197877
202208161200,234.75136630751425
202208161210,234.69531160589477
202208161220,234.63993287329387
202208161230,234.58516104269847
202208161240,234.53093460926405
202208161250,234.47719977745368
202208161300,234.42388695505974
202208161310,234.37092812249654
202208161320,234.31826408500174
202208161330,234.26582343583902
202208161340,234.2135416268305
202208161350,234.16134889967282
202208161400,234.10917923331797
202208161410,234.05696675643108
202208161420,234.00464054739058
202208161430,233.95213403549928
202208161440,233.89937990700855
202208161450,233.84631029680847
202208161500,233.79286032888965
202208161510,233.73896554672163
202208161520,233.68455825860624
202208161530,233.62957917101753
202208161540,233.57396281320692
202208161550,233.51764916397474
202208161600,233.46058234506503
202208161610,233.402706918316
202208161620,233.34395876002426
202208161630,233.28429116069734
202208161640,233.22365144145414
202208161650,233.16198949115702
202208161700,233.0992584275857
202208161710,233.03541463323435
202208161720,232.97041258044882
202208161730,232.90421803742746
202208161740,232.8367848908085
202208161750,232.76808224154811
202208161800,232.698075210325
202208161810,232.6267363932935
202208161820,232.55403018684967
202208161830,232.4799398121583
202208161840,232.40443916534358
202208161850,232.32750328872973
202208161900,232.24911636614783
202208161910,232.16926058463474
202208161920,232.08792642634126
202208161930,232.00509781011576
202208161940,231.92076391462425
202208161950,231.83492553400524
202208162000,231.74756849122474
202208162010,231.65869607017956
202208162020,231.56830138492205
202208162030,231.47639273854784
202208162040,231.38296694137517
202208162050,231.28803131136223
202208162100,231.1915854242714
202208162110,231.0936443473025
202208162120,230.9942156413968
202208162130,230.89330651267613
202208162140,230.79092670716045
202208162150,230.68709432474722
202208162200,230.58181998653671
202208162210,230.47511622741422
202208162220,230.3670032383393
202208162230,230.2574951805414
202208162240,230.14660629572634
202208162250,230.03436075830993
202208162300,229.92077130442948
202208162310,229.80585687898477
202208162320,229.68964469642304
202208162330,229.5721489296784
202208162340,229.4533903861024
202208162350,229.33338750614467
202208170000,229.2121677020715
202208170010,229.08974912829888
202208170020,228.96655925349455
202208170030,228.842596600927
202208170040,228.71776543595576
202208170050,228.59193805291835
202208170100,228.46503174150024
202208170110,228.3369906536861
202208170120,228.20781398726768
202208170130,228.07751338548405
202208170140,227.9461266713749
202208170150,227.8136819018948
202208170200,227.68021452453073
202208170210,227.54574386017813
202208170220,227.41029007568295
202208170230,227.27386933787133
202208170240,227.13649214100053
202208170250,226.99816961756392
202208170300,226.85890635853372
202208170310,226.71871796192528
202208170320,226.57761096846224
202208170330,226.43559711418942
202208170340,226.29269298576088
202208170350,226.14891653271238
202208170400,226.00428440216024
202208170410,225.85882348890482
202208170420,225.71255196584494
202208170430,225.56549766248912
202208170440,225.4176805940527
202208170450,225.26912583797406
202208170500,225.11986213128048
202208170510,224.96990582542395
202208170520,224.8192814037135
202208170530,224.6680161669236
202208170540,224.51612435102905
202208170550,224.36362664247272
202208170600,224.2105450935404
202208170610,224.05690075011873
202208170620,223.90270406304825
202208170630,223.7479711922901
202208170640,223.59271895728264
202208170650,223.43695785898626
202208170700,223.28070922191753
202208170710,223.12398482221772
202208170720,222.96680214087462
202208170730,222.80918025103458
202208170740,222.6511419030029
202208170750,222.49269616443553
202208170800,222.3338712188314
