Datetime,P00006
202507160010,323.4806
202507160020,324.64811
202507160030,325.81681
202507160040,326.98775
202507160050,328.15956
202507160100,329.33138
202507160110,330.50339
202507160120,331.67642
202507160130,332.85163
202507160140,334.03019
202507160150,335.21306
202507160200,336.40095
202507160210,337.59424
202507160220,338.79308
202507160230,339.99742
202507160240,341.20716
202507160250,342.4222
202507160300,343.64248
202507160310,344.86805
202507160320,346.09903
202507160330,347.33566
202507160340,348.57824
202507160350,349.82713
202507160400,351.08272
202507160410,352.3454
202507160420,353.61558
202507160430,354.89362
202507160440,356.17985
202507160450,357.47456
202507160500,358.77801
202507160510,360.0904
202507160520,361.41192
202507160530,362.74271
202507160540,364.08287
202507160550,365.4325
202507160600,366.79163
202507160610,368.16028
202507160620,369.53841
202507160630,370.92596
202507160640,372.32288
202507160650,373.72911
202507160700,375.14465
202507160710,376.56954
202507160720,378.00391
202507160730,379.44793
202507160740,380.90185
202507160750,382.366
202507160800,383.84074
202507160810,385.32649
202507160820,386.82372
202507160830,388.3329
202507160840,389.85454
202507160850,391.38917
202507160900,392.93729
202507160910,394.49944
202507160920,396.0761
202507160930,397.66774
202507160940,399.27478
202507160950,400.89759
202507161000,402.5365
202507161010,404.19182
202507161020,405.86386
202507161030,407.55293
202507161040,409.25938
202507161050,410.98362
202507161100,412.72611
202507161110,414.48742
202507161120,416.26825
202507161130,418.06943
202507161140,419.89192
202507161150,421.73686
202507161200,423.6052
202507161210,425.4983
202507161220,427.41732
202507161230,429.36324
202507161240,431.33731
202507161250,433.3405
202507161300,435.37353
202507161310,437.43706
202507161320,439.53133
202507161330,441.65623
202507161340,443.81139
202507161350,445.99605
202507161400,448.20948
202507161410,450.45056
202507161420,452.71883
202507161430,455.01383
202507161440,457.33516
202507161450,459.6829
202507161500,462.05764
202507161510,464.46003
202507161520,466.89156
202507161530,469.35395
202507161540,471.84882
202507161550,474.37825
202507161600,476.94419
202507161610,479.54828
202507161620,482.19184
202507161630,484.87629
202507161640,487.60178
202507161650,490.36796
202507161700,493.17491
202507161710,496.02315
202507161720,498.91401
202507161730,501.84912
202507161740,504.8309
202507161750,507.86072
202507161800,510.94021
202507161810,514.06868
202507161820,517.24608
202507161830,520.47056
202507161840,523.74093
202507161850,527.05493
202507161900,530.4104
202507161910,533.80507
202507161920,537.23693
202507161930,540.70394
202507161940,544.20397
202507161950,547.73456
202507162000,551.29381
202507162010,554.87968
202507162020,558.48931
202507162030,562.11948
202507162040,565.76523
202507162050,569.42003
202507162100,573.07801
202507162110,576.73222
202507162120,580.37519
202507162130,584.00228
202507162140,587.61246
202507162150,591.20966
202507162200,594.80371
202507162210,598.40739
202507162220,602.03532
202507162230,605.70107
202507162240,609.41654
202507162250,613.18962
202507162300,617.02358
202507162310,620.91429
202507162320,624.85478
202507162330,628.83631
202507162340,632.85157
202507162350,636.89718
202507170000,640.97277
202507170010,645.07978
202507170020,649.15782
202507170030,653.20107
202507170040,657.20404
202507170050,661.16062
202507170100,665.067
202507170110,668.92414
202507170120,672.73639
202507170130,676.51144
202507170140,680.25746
202507170150,683.98097
202507170200,687.68604
202507170210,691.37381
202507170220,695.04069
202507170230,698.67756
202507170240,702.27087
202507170250,705.80588
202507170300,709.27091
202507170310,712.66059
202507170320,715.97453
202507170330,719.21808
202507170340,722.39858
202507170350,725.52282
202507170400,728.59444
202507170410,731.61376
202507170420,734.5787
202507170430,737.48571
202507170440,740.33168
202507170450,743.10996
202507170500,745.81356
202507170510,748.43524
202507170520,750.9717
202507170530,753.42245
202507170540,755.78979
202507170550,758.07665
202507170600,760.28346
202507170610,762.41089
202507170620,764.45766
202507170630,766.42533
202507170640,768.3173
202507170650,770.13713
202507170700,771.88579
202507170710,773.55958
202507170720,775.15142
202507170730,776.65154
202507170740,778.04862
202507170750,779.33162
202507170800,780.49212
202507170810,781.52757
202507170820,782.44204
202507170830,783.2431
202507170840,783.93614
202507170850,784.51901
202507170900,784.98446
202507170910,785.32526
202507170920,785.54032
202507170930,785.63547
202507170940,785.6206
202507170950,785.50384
202507171000,785.28723
202507171010,784.96797
202507171020,784.54172
202507171030,784.00705
202507171040,783.36576
202507171050,782.62318
