Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507160010,323.4806,323.4806,323.4806,323.4806,323.4806,323.4806,323.4806,323.4806,323.4806,323.4806,323.4806,323.4806,323.4806,323.4806,323.4806,323.4806
202507160020,324.72608,324.66152,324.64811,324.66152,324.66152,324.64811,324.64811,324.64812,324.72641,324.64811,324.66152,324.72608,324.66044,324.64811,324.66159,324.66152
202507160030,326.05485,325.85746,325.81681,325.85746,325.85746,325.81681,325.81681,325.81716,326.05594,325.81684,325.85746,326.05485,325.8551,325.81681,325.85763,325.85746
202507160040,327.46595,327.06888,326.98778,327.06887,327.06887,326.98775,326.98775,326.99075,327.46786,326.98816,327.06887,327.46595,327.06531,326.98775,327.06911,327.06887
202507160050,328.95743,328.29422,328.1598,328.29415,328.29415,328.15956,328.15956,328.17126,328.96001,328.16178,328.29415,328.95739,328.28957,328.15956,328.29434,328.29415
202507160100,330.52833,329.53276,329.3326,329.53231,329.53231,329.33138,329.33142,329.36215,330.53139,329.33866,329.53231,330.52809,329.52698,329.33137,329.53236,329.53231
202507160110,332.17822,330.78522,330.50738,330.78337,330.78337,330.50339,330.50359,330.56733,332.18154,330.52123,330.78338,332.17722,330.77766,330.50336,330.78322,330.78337
202507160120,333.90643,332.0535,331.68649,332.04788,332.04788,331.67642,331.67714,331.7903,333.90987,331.71265,332.04793,333.9034,332.04234,331.67635,332.04751,332.04788
202507160130,335.71177,333.34048,332.87282,333.32656,333.32656,332.85163,332.85365,333.03368,335.71524,332.91613,333.3268,335.70424,333.322,332.85147,333.32606,333.32656
202507160140,337.59224,334.6496,334.06931,334.62004,334.62004,334.03019,334.03489,334.29911,337.59574,334.13454,334.62088,337.57619,334.61757,334.02983,334.61959,334.62004
202507160150,339.54505,335.98458,335.27859,335.92865,335.92864,335.21306,335.22266,335.58725,339.54871,335.3701,335.931,339.51459,335.92968,335.21231,335.92858,335.92864
202507160200,341.56684,337.34903,336.5027,337.2524,337.25238,336.40095,336.41855,336.898,341.57093,336.62424,337.25802,341.51401,337.25855,336.39941,337.25313,337.25238
202507160210,343.65391,338.74631,337.74307,338.59103,338.59098,337.59424,337.62387,338.23062,343.65891,337.89765,338.60286,343.56864,338.60401,337.59123,338.59296,338.59098
202507160220,345.80257,340.1794,339.00048,339.94411,339.94404,338.79308,338.83964,339.58399,345.80922,339.19038,339.96661,345.67271,339.96547,338.7875,339.94754,339.94404
202507160230,348.00943,341.65087,340.27523,341.31126,341.31116,339.99742,340.06656,340.95674,348.0188,340.50197,341.35061,347.82087,341.34213,339.98765,341.31608,341.31116
202507160240,350.27161,343.16294,341.56718,342.69223,342.69209,341.20716,341.3051,342.34743,350.28513,341.83159,342.7565,350.00839,342.73302,341.19095,342.69774,342.69209
202507160250,352.58683,344.71749,342.87594,344.08708,344.08689,342.4222,342.55553,343.7546,352.60637,343.17824,344.18617,352.23131,344.13714,342.39657,344.09165,344.08689
202507160300,354.95339,346.31618,344.20094,345.49624,345.49598,343.64248,343.81799,345.17689,354.98133,344.54083,345.64177,354.48641,345.55352,343.6037,345.49699,345.49598
202507160310,357.37007,347.96044,345.5415,346.92054,346.92019,344.86805,345.09252,346.61302,357.40932,345.91824,347.12559,356.77104,346.98131,344.81158,346.91307,346.92019
202507160320,359.83587,349.65151,346.89692,348.36119,348.36071,346.09903,346.37907,348.06186,359.88998,347.30943,348.64002,359.08295,348.41977,346.01959,348.33931,348.36071
202507160330,362.34982,351.39047,348.26648,349.81975,349.81908,347.33566,347.67758,349.52237,362.42297,348.71343,350.18741,361.41996,349.86829,347.22724,349.77526,349.81908
202507160340,364.91067,353.17817,349.64948,351.29806,351.2971,348.57824,348.9879,350.99362,365.00774,350.12935,351.77002,363.77973,351.32638,348.43423,351.2206,351.2971
202507160350,367.51669,355.0153,351.04524,352.79814,352.79675,349.82713,350.30989,352.47478,367.64328,351.55641,353.38993,366.15952,352.79368,349.64038,352.6751,352.79675
202507160400,370.16551,356.90231,352.45311,354.3221,354.32009,351.08272,351.64334,353.96509,370.32797,352.99393,355.04899,368.55602,354.26989,350.84571,354.13861,354.32009
202507160410,372.85408,358.83941,353.87247,355.87207,355.86918,352.3454,352.98806,355.46389,373.05948,354.44128,356.74876,370.9653,355.7548,352.05034,355.61105,355.86918
202507160420,375.57872,360.8266,355.30271,357.45009,357.446,353.61558,354.34378,356.97057,375.83484,355.8979,358.4905,373.38289,357.24827,353.25456,357.09241,357.446
202507160430,378.33527,362.8636,356.74326,359.05811,359.05241,354.89362,355.71026,358.48459,378.65053,357.36331,360.27517,375.80388,358.75021,354.45873,358.58272,359.05241
202507160440,381.11927,364.94996,358.19358,360.69788,360.69007,356.17985,357.08719,360.00549,381.50274,358.83706,362.10342,378.22316,360.26059,355.66332,360.08204,360.69007
202507160450,383.92629,367.08501,359.65315,362.37095,362.36047,357.47456,358.47429,361.53287,384.38753,360.31876,363.97563,380.6357,361.77944,356.86883,361.59053,362.36047
202507160500,386.75206,369.26796,361.12149,364.07868,364.06487,358.77801,359.87124,363.06642,387.3011,361.80805,365.89195,383.03674,363.30688,358.07583,363.10837,364.06487
202507160510,389.5928,371.49788,362.59814,365.82221,365.80435,360.0904,361.27774,364.6059,390.23998,363.30461,367.85231,385.42209,364.84307,359.2849,364.63584,365.80435
202507160520,392.44527,373.77378,364.0827,367.60248,367.5798,361.41192,362.6935,366.15114,393.20119,364.80819,369.85649,387.78823,366.38829,360.49664,366.1733,367.5798
202507160530,395.30689,376.09465,365.57482,369.42026,369.39192,362.74271,364.11824,367.70207,396.18226,366.31855,371.90414,390.13245,367.9429,361.71164,367.7212,369.39192
202507160540,398.17576,378.4595,367.07418,371.27615,371.24128,364.08287,365.5517,369.25869,399.18132,367.83554,373.99485,392.45284,369.50737,362.93047,369.28006,371.24128
202507160550,401.05057,380.8674,368.58054,373.17063,373.12834,365.4325,366.99365,370.82109,402.19701,369.35903,376.12818,394.74823,371.08222,364.15367,370.85051,373.12834
202507160600,403.93051,383.31756,370.09367,375.1041,375.05347,366.79163,368.44386,372.38942,405.22848,370.88891,378.30372,397.01816,372.66809,365.38175,372.43323,375.05347
202507160610,406.81525,385.80939,371.61338,377.07692,377.01706,368.16028,369.90214,373.96388,408.27533,372.42514,380.52116,399.26271,374.26566,366.61514,374.02899,377.01706
202507160620,409.70477,388.34254,373.13951,379.08949,379.01952,369.53841,371.36827,375.54471,411.33748,373.96768,382.78036,401.48241,375.87565,367.85424,375.6386,379.01952
202507160630,412.59932,390.91699,374.67195,381.14229,381.06133,370.92596,372.84209,377.13219,414.41522,375.51651,385.08136,403.67816,377.49885,369.09934,377.2629,381.06133
202507160640,415.49937,393.53302,376.21061,383.23588,383.14313,372.32288,374.32346,378.72663,417.50905,377.07166,387.42443,405.85114,379.13609,370.3507,378.90286,383.14313
202507160650,418.40555,396.19128,377.7555,385.37099,385.26568,373.72911,375.8123,380.32839,420.61968,378.63324,389.8101,408.00268,380.78824,371.60855,380.55948,385.26568
202507160700,421.31857,398.89277,379.30669,387.5485,387.42991,375.14465,377.30863,381.93792,423.74801,380.2014,392.23915,410.13428,382.45629,372.87309,382.23388,387.42991
202507160710,424.23925,401.63885,380.86437,389.76945,389.63694,376.56954,378.81254,383.55572,426.89507,381.77643,394.71264,412.24752,384.14129,374.14454,383.9273,389.63694
202507160720,427.16844,404.43122,382.42883,392.03506,391.88804,378.00391,380.32424,385.18242,430.06199,383.35869,397.23184,414.344,385.84442,375.42314,385.64106,391.88804
202507160730,430.10706,407.27187,384.00047,394.34669,394.18466,379.44793,381.84403,386.81873,433.25005,384.94866,399.79829,416.42533,387.56694,376.70918,387.37663,394.18466
202507160740,433.05604,410.1631,385.5798,396.70586,396.5284,380.90185,383.37232,388.46547,436.46058,386.54694,402.4137,418.49313,389.31023,378.00298,389.13555,396.5284
202507160750,436.01633,413.1074,387.16743,399.11423,398.92098,382.366,384.90961,390.12358,439.69501,388.1542,405.07997,420.54893,391.07579,379.3049,390.91948,398.92098
202507160800,438.98886,416.10745,388.76404,401.57353,401.36422,383.84074,386.45648,391.79407,442.95482,389.77122,407.79911,422.59425,392.86518,380.61537,392.73019,401.36422
202507160810,441.97457,419.16606,390.37039,404.08558,403.86001,385.32649,388.01356,393.47803,446.2415,391.39883,410.57322,424.63051,394.68007,381.93482,394.56947,403.86001
202507160820,444.97431,422.28608,391.98728,406.65222,406.41027,386.82372,389.58157,395.17664,449.55653,393.03794,413.40446,426.65903,396.52221,383.26372,396.43924,406.41027
202507160830,447.98886,425.47046,393.61559,409.27529,409.01693,388.3329,391.16123,396.89114,452.90135,394.68951,416.29501,428.68105,398.3934,384.60258,398.34141,409.01693
202507160840,451.0189,428.72212,395.25619,411.95666,411.68189,389.85454,392.75331,398.62279,456.27736,396.35452,419.2471,430.69768,400.29547,385.95187,400.27793,411.68189
202507160850,454.06495,432.04403,396.90998,414.69815,414.40704,391.38917,394.35858,400.37294,459.68588,398.034,422.26293,432.70992,402.2303,387.31212,402.25076,414.40704
202507160900,457.12744,435.43913,398.57789,417.50162,417.19429,392.93729,395.97785,402.14293,463.1282,399.72898,425.34476,434.71865,404.19976,388.6838,404.26184,417.19429
202507160910,460.20662,438.91035,400.26081,420.36892,420.04562,394.49944,397.6119,403.93416,466.60548,401.4405,428.49482,436.72463,406.2057,390.06741,406.31306,420.04562
202507160920,463.30266,442.46071,401.95964,423.30206,422.9625,396.0761,399.26147,405.74803,470.11879,403.16963,431.71559,438.72846,408.24995,391.4634,408.4063,422.9625
202507160930,466.41558,446.0928,403.67522,426.30254,425.9473,397.66774,400.9273,407.58593,473.66912,404.91736,435.00886,440.73064,410.33433,392.87217,410.54342,425.9473
202507160940,469.54532,449.80958,405.40833,429.37277,429.00143,399.27478,402.61006,409.44925,477.25719,406.68468,438.3776,442.73155,412.46062,394.29411,412.72628,429.00143
202507160950,472.69172,453.614,407.15974,432.51475,432.12714,400.89759,404.31037,411.33933,480.88367,408.47254,441.82384,444.73149,414.63063,395.7295,414.95676,432.12714
202507161000,475.8545,457.5085,408.93012,435.73023,435.3263,402.5365,406.0288,413.25746,484.54893,410.28184,445.35048,446.73067,416.8462,397.17857,417.23684,435.3263
202507161010,479.03339,461.49541,410.72013,439.02161,438.60095,404.19182,407.76589,415.20494,488.25273,412.11348,448.95943,448.72924,419.10918,398.64151,419.56816,438.60095
202507161020,482.22778,465.57616,412.53044,442.3909,441.95311,405.86386,409.52218,417.18301,491.99491,413.96833,452.65335,450.72732,421.42149,400.11845,421.95297,441.95311
202507161030,485.43742,469.75152,414.36171,445.8396,445.38454,407.55293,411.29824,419.19296,495.77477,415.8473,456.43432,452.72496,423.78511,401.6095,424.3932,445.38454
202507161040,488.66175,474.02226,416.21466,449.36907,448.89649,409.25938,413.09466,421.23613,499.59073,417.75137,460.30379,454.7222,426.202,403.1148,426.89103,448.89649
202507161050,491.90032,478.38786,418.09009,452.98026,452.48946,410.98362,414.91214,423.31395,503.44162,419.68155,464.26312,456.7191,428.67434,404.63451,429.44852,452.48946
202507161100,495.15208,482.84715,419.98884,456.67293,456.16303,412.72611,416.75146,425.42784,507.32434,421.63899,468.3115,458.71571,431.204,406.16881,432.0681,456.16303
202507161110,498.41659,487.39844,421.91186,460.44648,459.9164,414.48742,418.61358,427.57975,511.23604,423.62494,472.44863,460.71216,433.79345,407.71794,434.75236,459.9164
202507161120,501.69269,492.03989,423.86021,464.3004,463.7476,416.26825,420.49941,429.77119,515.17276,425.6408,476.67238,462.7086,436.44477,409.28217,437.50357,463.7476
202507161130,504.97847,496.77016,425.83507,468.23251,467.65585,418.06943,422.41027,432.0042,519.1302,427.68813,480.98061,464.70521,439.16041,410.86181,440.32412,467.65585
202507161140,508.27383,501.58694,427.83778,472.24205,471.64069,419.89192,424.34741,434.2809,523.105,429.76871,485.3698,466.70215,441.94256,412.45724,443.21562,471.64069
202507161150,511.57452,506.48924,429.8698,476.32715,475.70233,421.73686,426.31218,436.60351,527.09371,431.8841,489.83745,468.69953,444.79325,414.06891,446.17964,475.70233
202507161200,514.87858,511.47478,431.93279,480.48686,479.84206,423.6052,428.3059,438.97442,531.09399,434.03642,494.3802,470.69732,447.71388,415.69737,449.21734,479.84206
202507161210,518.18321,516.54183,434.02832,484.71994,484.06233,425.4983,430.32999,441.3959,535.10443,436.22749,498.9968,472.69513,450.70598,417.34325,452.32925,484.06233
202507161220,521.48587,521.6876,436.15831,489.02426,488.36582,427.41732,432.38574,443.87004,539.12335,438.45925,503.68626,474.69152,453.76934,419.00728,455.51611,488.36582
202507161230,524.7843,526.90862,438.32432,493.40025,492.75462,429.36324,434.47433,446.3985,543.15033,440.73359,508.44809,476.6828,456.90386,420.69021,458.77783,492.75462
202507161240,528.07664,532.20294,440.52817,497.8477,497.23125,431.33731,436.59654,448.98259,547.18503,443.05233,513.28263,478.66161,460.10914,422.39292,462.11399,497.23125
202507161250,531.36134,537.56729,442.77137,502.36565,501.79776,433.3405,438.75303,451.62278,551.2272,445.41712,518.18772,480.61627,463.38427,424.11603,465.52398,501.79776
202507161300,534.63705,543.00194,445.05541,506.9557,506.45553,435.37353,440.94405,454.31972,555.27694,447.82939,523.16416,482.53138,466.7296,425.86056,469.00743,506.45553
202507161310,537.90236,548.50737,447.38106,511.6186,511.20552,437.43706,443.16962,457.07373,559.33325,450.29024,528.21207,484.39331,470.14555,427.62722,472.56398,511.20552
202507161320,541.15586,554.08438,449.74965,516.35725,516.0482,439.53133,445.43004,459.88493,563.39474,452.80046,533.33313,486.18834,473.63249,429.41676,476.19334,516.0482
202507161330,544.39646,559.73514,452.16121,521.1738,520.98293,441.65623,447.72513,462.75283,567.45952,455.36067,538.52897,487.91101,477.19323,431.22958,479.8966,520.98293
202507161340,547.62389,565.45891,454.61572,526.07279,526.00914,443.81139,450.05515,465.67764,571.52531,457.97157,543.80459,489.56294,480.83186,433.06635,483.67431,526.00914
202507161350,550.83915,571.25502,457.11213,531.05862,531.12407,445.99605,452.41991,468.65941,575.58961,460.63416,549.16489,491.15308,484.55222,434.92719,487.53014,531.12407
202507161400,554.04451,577.11907,459.64836,536.1367,536.32417,448.20948,454.82002,471.69944,579.65012,463.34995,554.61529,492.69665,488.35947,436.8122,491.4682,536.32417
202507161410,557.2433,583.04493,462.2223,541.31081,541.60577,450.45056,457.25563,474.79844,583.70409,466.1205,560.15895,494.21244,492.25734,438.72121,495.4929,541.60577
202507161420,560.43906,589.02724,464.83188,546.58359,546.96377,452.71883,459.72743,477.95841,587.74781,468.94828,565.79664,495.72081,496.25078,440.65356,499.60904,546.96377
202507161430,563.63586,595.06003,467.47597,551.95512,552.3937,455.01383,462.23676,481.18147,591.77754,471.83525,571.52688,497.24107,500.34382,442.60866,503.82044,552.3937
202507161440,566.83695,601.13916,470.1545,557.42298,557.89275,457.33516,464.78494,484.46883,595.79012,474.78333,577.34749,498.79007,504.5389,444.58571,508.13045,557.89275
202507161450,570.04443,607.26249,472.86868,562.98259,563.45794,459.6829,467.37408,487.8241,599.78372,477.79399,583.25365,500.38107,508.83785,446.58411,512.54175,563.45794
202507161500,573.25959,613.428,475.6207,568.62694,569.08596,462.05764,470.00545,491.25067,603.75899,480.86854,589.23938,502.02296,513.24124,448.60333,517.05601,569.08596
202507161510,576.4824,619.63483,478.41332,574.34784,574.77333,464.46003,472.68081,494.75221,607.71865,484.00668,595.29862,503.72357,517.74829,450.64292,521.67327,574.77333
202507161520,579.712,625.88091,481.24862,580.13626,580.5156,466.89156,475.40157,498.33297,611.66643,487.20947,601.42574,505.48297,522.35649,452.70249,526.39279,580.5156
202507161530,582.94647,632.16433,484.12837,585.98354,586.30804,469.35395,478.16847,501.99557,615.60612,490.47794,607.61335,507.30111,527.06209,454.78121,531.2126,586.30804
202507161540,586.18271,638.4824,487.0542,591.88195,592.14661,471.84882,480.98221,505.74437,619.54069,493.81203,613.85523,509.17437,531.86024,456.87789,536.12738,592.14661
202507161550,589.41692,644.83083,490.02492,597.82352,598.02729,474.37825,483.84364,509.58069,623.47308,497.21436,620.14557,511.09734,536.74383,458.99126,541.13104,598.02729
202507161600,592.64447,651.20381,493.04144,603.80424,603.94754,476.94419,486.75196,513.50707,627.40291,500.68647,626.47913,513.06328,541.7079,461.12011,546.21417,603.94754
202507161610,595.86048,657.59293,496.1052,609.82058,609.90501,479.54828,489.70784,517.52396,631.33117,504.23049,632.85309,515.06453,546.74601,463.26368,551.37014,609.90501
202507161620,599.06098,663.98994,499.21976,615.87111,615.89714,482.19184,492.71147,521.63108,635.25933,507.84834,639.26317,517.0933,551.85474,465.42201,556.59134,615.89714
202507161630,602.24263,670.38672,502.38913,621.95749,621.92189,484.87629,495.76251,525.82703,639.18888,511.54123,645.706,519.14198,557.03223,467.59568,561.8726,621.92189
202507161640,605.40217,676.77425,505.62021,628.0802,627.97639,487.60178,498.8634,530.10913,643.12183,515.30913,652.17609,521.20357,562.27839,469.78615,567.21091,627.97639
202507161650,608.53582,683.14873,508.91889,634.23937,634.05626,490.36796,502.01618,534.47518,647.05957,519.15087,658.66554,523.27201,567.59187,471.99557,572.60558,634.05626
202507161700,611.63938,689.50669,512.29059,640.43123,640.15359,493.17491,505.22552,538.92235,651.00206,523.06411,665.16648,525.34239,572.97196,474.22683,578.05707,640.15359
202507161710,614.70953,695.85063,515.73955,646.64894,646.26046,496.02315,508.49699,543.4471,654.94918,527.04502,671.66983,527.41053,578.41675,476.4834,583.56483,646.26046
202507161720,617.74473,702.18308,519.26733,652.88262,652.3686,498.91401,511.83562,548.046,658.89579,531.08825,678.16652,529.4733,583.92171,478.76962,589.12892,652.3686
202507161730,620.74636,708.50845,522.87603,659.1227,658.47171,501.84912,515.24648,552.71603,662.83692,535.18901,684.64629,531.52764,589.48299,481.09031,594.74757,658.47171
202507161740,623.71944,714.83057,526.56605,665.36055,664.56747,504.8309,518.73267,557.45323,666.76727,539.34124,691.09897,533.57194,595.09464,483.45048,600.41663,664.56747
202507161750,626.67051,721.15283,530.3365,671.5909,670.65985,507.86072,522.29673,562.25436,670.67764,543.5393,697.51537,535.60317,600.75067,485.85518,606.13032,670.65985
202507161800,629.60952,727.4769,534.18545,677.81098,676.75692,510.94021,525.93811,567.1161,674.56172,547.78036,703.88975,537.61963,606.44357,488.30799,611.88006,676.75692
202507161810,632.54335,733.80129,538.11009,684.01988,682.8681,514.06868,529.65453,572.0357,678.41369,552.06306,710.2206,539.61993,612.16627,490.81193,617.65956,682.8681
202507161820,635.47932,740.12398,542.10722,690.21931,689.00132,517.24608,533.44242,577.01088,682.22995,556.38835,716.51317,541.60314,617.9146,493.36814,623.4633,689.00132
202507161830,638.42154,746.4421,546.17291,696.41423,695.16478,520.47056,537.29649,582.03922,686.00827,560.75848,722.77633,543.56896,623.68693,495.9771,629.28976,695.16478
202507161840,641.37176,752.75058,550.30343,702.61046,701.36053,523.74093,541.21123,587.11645,689.74783,565.17551,729.02264,545.51745,629.4808,498.63806,635.13959,701.36053
202507161850,644.32985,759.04196,554.49505,708.81191,707.58976,527.05493,545.18014,592.23609,693.45067,569.641,735.26426,547.44789,635.29424,501.34955,641.01458,707.58976
202507161900,647.29523,765.30769,558.74327,715.02353,713.84819,530.4104,549.19756,597.39265,697.12028,574.15518,741.5099,549.36406,641.12183,504.10892,646.91831,713.84819
202507161910,650.26652,771.53657,563.04266,721.24616,720.12981,533.80507,553.25732,602.57946,700.76119,578.71531,747.76638,551.26314,646.95753,506.91256,652.85272,720.12981
202507161920,653.24196,777.71537,567.38493,727.48076,726.42745,537.23693,557.35388,607.79182,704.37845,583.31606,754.03284,553.14715,652.79581,509.75634,658.81754,726.42745
202507161930,656.21979,783.83463,571.76115,733.72347,732.73482,540.70394,561.48226,613.02861,707.97718,587.94955,760.30413,555.01742,658.63395,512.63437,664.8085,732.73482
202507161940,659.19618,789.88428,576.16046,739.9661,739.0464,544.20397,565.63763,618.29091,711.56217,592.60755,766.56946,556.87574,664.47182,515.54172,670.8153,739.0464
202507161950,662.17786,795.86287,580.57279,746.1968,745.35675,547.73456,569.81572,623.57914,715.13822,597.28344,772.81093,558.72246,670.31375,518.47204,676.82163,745.35675
202507162000,665.15582,801.77288,584.99158,752.3987,751.65768,551.29381,574.01201,628.89479,718.71515,601.97393,779.00897,560.56327,676.16165,521.42046,682.79864,751.65768
202507162010,668.13271,807.61973,589.41177,758.55378,757.93746,554.87968,578.22261,634.23599,722.29534,606.67893,785.1479,562.39269,682.01872,524.38263,688.70895,757.93746
202507162020,671.10546,813.40598,593.83424,764.64883,764.18026,558.48931,582.4445,639.60156,725.88696,611.4026,791.21963,564.20969,687.88522,527.35424,694.51737,764.18026
202507162030,674.08178,819.12964,598.26288,770.67449,770.37088,562.11948,586.67528,644.98964,729.49904,616.15269,797.2246,566.0103,693.7592,530.33142,700.20399,770.37088
202507162040,677.05085,824.78373,602.70493,776.62639,776.49577,565.76523,590.91125,650.39827,733.13512,620.93736,803.17038,567.78909,699.63591,533.31062,705.77321,776.49577
202507162050,680.01363,830.36213,607.16853,782.50683,782.54987,569.42003,595.1492,655.82509,736.79597,625.76567,809.06603,569.54867,705.50473,536.28782,711.25149,782.54987
