Datetime,P00006
202507160000,1.291
202507160030,1.788
202507160100,1.788
202507160130,1.788
202507160200,1.788
202507160230,1.788
202507160300,1.788
202507160330,1.788
202507160400,1.788
202507160430,1.788
202507160500,1.788
202507160530,1.788
202507160600,1.788
202507160630,1.788
202507160700,1.788
202507160730,1.788
202507160800,1.788
202507160830,1.788
202507160900,1.788
202507160930,1.788
202507161000,1.788
202507161030,1.788
202507161100,1.788
202507161130,1.788
202507161200,1.788
202507161230,1.788
202507161300,1.788
202507161330,1.788
202507161400,1.788
202507161430,1.788
202507161500,1.788
202507161530,1.788
202507161600,1.788
202507161630,1.788
202507161700,1.788
202507161730,1.788
202507161800,1.788
202507161830,1.788
202507161900,1.788
202507161930,1.788
202507162000,1.788
202507162030,1.788
202507162100,1.788
202507162130,1.788
202507162200,1.788
202507162230,1.788
202507162300,1.788
202507162330,1.788
202507170000,1.788
202507170030,0.33
202507170100,0.33
202507170130,0.33
202507170200,0.33
202507170230,0.33
202507170300,0.33
202507170330,0.33
202507170400,0.33
202507170430,0.33
202507170500,0.33
202507170530,0.33
202507170600,0.33
202507170630,0.33
202507170700,0.33
202507170730,0.33
202507170800,0.33
202507170830,0.33
202507170900,0.33
202507170930,0.33
202507171000,0.33
202507171030,0.33
202507171100,0.33
202507171130,0.33
202507171200,0.33
202507171230,0.33
202507171300,0.33
202507171330,0.33
202507171400,0.33
202507171430,0.33
202507171500,0.33
202507171530,0.33
202507171600,0.33
202507171630,0.33
202507171700,0.33
202507171730,0.33
202507171800,0.33
202507171830,0.33
202507171900,0.33
202507171930,0.33
202507172000,0.33
202507172030,0.33
202507172100,0.33
202507172130,0.33
202507172200,0.33
202507172230,0.33
202507172300,0.33
202507172330,0.33
202507180000,0.33
202507180030,0.135
202507180100,0.135
202507180130,0.135
202507180200,0.135
202507180230,0.135
202507180300,0.135
202507180330,0.135
202507180400,0.135
202507180430,0.135
202507180500,0.135
202507180530,0.135
202507180600,0.135
202507180630,0.135
202507180700,0.135
202507180730,0.135
202507180800,0.135
202507180830,0.135
202507180900,0.135
202507180930,0.135
202507181000,0.135
202507181030,0.135
202507181100,0.135
202507181130,0.135
202507181200,0.135
202507181230,0.135
202507181300,0.135
202507181330,0.135
202507181400,0.135
202507181430,0.135
202507181500,0.135
202507181530,0.135
202507181600,0.135
202507181630,0.135
202507181700,0.135
202507181730,0.135
202507181800,0.135
202507181830,0.135
202507181900,0.135
202507181930,0.135
202507182000,0.135
202507182030,0.135
202507182100,0.135
202507182130,0.135
202507182200,0.135
202507182230,0.135
202507182300,0.135
202507182330,0.135
202507190000,0.135
202507190030,0.195
202507190100,0.195
202507190130,0.195
202507190200,0.195
202507190230,0.195
202507190300,0.195
202507190330,0.195
202507190400,0.195
202507190430,0.195
202507190500,0.195
202507190530,0.195
202507190600,0.195
202507190630,0.195
202507190700,0.195
202507190730,0.195
202507190800,0.195
202507190830,0.195
202507190900,0.195
202507190930,0.195
202507191000,0.195
202507191030,0.195
202507191100,0.195
202507191130,0.195
202507191200,0.195
202507191230,0.195
202507191300,0.195
202507191330,0.195
202507191400,0.195
202507191430,0.195
202507191500,0.195
202507191530,0.195
202507191600,0.195
202507191630,0.195
202507191700,0.195
202507191730,0.195
202507191800,0.195
202507191830,0.195
202507191900,0.195
202507191930,0.195
202507192000,0.195
202507192030,0.195
202507192100,0.195
202507192130,0.195
202507192200,0.195
202507192230,0.195
202507192300,0.195
202507192330,0.195
202507200000,0.195
202507200030,0.668
202507200100,0.668
202507200130,0.668
202507200200,0.668
202507200230,0.668
202507200300,0.668
202507200330,0.668
202507200400,0.668
202507200430,0.668
202507200500,0.668
202507200530,0.668
202507200600,0.668
202507200630,0.668
202507200700,0.668
202507200730,0.668
202507200800,0.668
202507200830,0.668
202507200900,0.668
202507200930,0.668
202507201000,0.668
202507201030,0.668
202507201100,0.668
202507201130,0.668
202507201200,0.668
202507201230,0.668
202507201300,0.668
202507201330,0.668
202507201400,0.668
202507201430,0.668
202507201500,0.668
202507201530,0.668
202507201600,0.668
202507201630,0.668
202507201700,0.668
202507201730,0.668
202507201800,0.668
202507201830,0.668
202507201900,0.668
202507201930,0.668
202507202000,0.668
202507202030,0.668
202507202100,0.668
202507202130,0.668
202507202200,0.668
202507202230,0.668
202507202300,0.668
202507202330,0.668
202507210000,0.668
202507210030,1.217
202507210100,1.217
202507210130,1.217
202507210200,1.217
202507210230,1.217
202507210300,1.217
202507210330,1.217
202507210400,1.217
202507210430,1.217
202507210500,1.217
202507210530,1.217
202507210600,1.217
202507210630,1.217
202507210700,1.217
202507210730,1.217
202507210800,1.217
202507210830,1.217
202507210900,1.217
202507210930,1.217
202507211000,1.217
202507211030,1.217
202507211100,1.217
202507211130,1.217
202507211200,1.217
202507211230,1.217
202507211300,1.217
202507211330,1.217
202507211400,1.217
202507211430,1.217
202507211500,1.217
202507211530,1.217
202507211600,1.217
202507211630,1.217
202507211700,1.217
202507211730,1.217
202507211800,1.217
202507211830,1.217
202507211900,1.217
202507211930,1.217
202507212000,1.217
202507212030,1.217
202507212100,1.217
202507212130,1.217
202507212200,1.217
202507212230,1.217
202507212300,1.217
202507212330,1.217
202507220000,1.217
202507220030,1.072
202507220100,1.072
202507220130,1.072
202507220200,1.072
202507220230,1.072
202507220300,1.072
202507220330,1.072
202507220400,1.072
202507220430,1.072
202507220500,1.072
202507220530,1.072
202507220600,1.072
202507220630,1.072
202507220700,1.072
202507220730,1.072
202507220800,1.072
202507220830,1.072
202507220900,1.072
202507220930,1.072
202507221000,1.072
202507221030,1.072
202507221100,1.072
202507221130,1.072
202507221200,1.072
202507221230,1.072
202507221300,1.072
202507221330,1.072
202507221400,1.072
202507221430,1.072
202507221500,1.072
202507221530,1.072
202507221600,1.072
202507221630,1.072
202507221700,1.072
202507221730,1.072
202507221800,1.072
202507221830,1.072
202507221900,1.072
202507221930,1.072
202507222000,1.072
202507222030,1.072
202507222100,1.072
202507222130,1.072
202507222200,1.072
202507222230,1.072
202507222300,1.072
202507222330,1.072
202507230000,1.072
202507230030,0.679
202507230100,0.679
202507230130,0.679
202507230200,0.679
202507230230,0.679
202507230300,0.679
202507230330,0.679
202507230400,0.679
202507230430,0.679
202507230500,0.679
202507230530,0.679
202507230600,0.679
202507230630,0.679
202507230700,0.679
202507230730,0.679
202507230800,0.679
202507230830,0.679
202507230900,0.679
202507230930,0.679
202507231000,0.679
202507231030,0.679
202507231100,0.679
202507231130,0.679
202507231200,0.679
202507231230,0.679
202507231300,0.679
202507231330,0.679
202507231400,0.679
202507231430,0.679
202507231500,0.679
202507231530,0.679
202507231600,0.679
202507231630,0.679
202507231700,0.679
202507231730,0.679
202507231800,0.679
202507231830,0.679
202507231900,0.679
202507231930,0.679
202507232000,0.679
202507232030,0.679
202507232100,0.679
202507232130,0.679
202507232200,0.679
