Datetime,P00001
202508210010,1.640401449275362
202508210020,1.6402215579710142
202508210030,1.640089492753623
202508210040,1.6400053442028983
202508210050,1.6399687499999998
202508210100,1.6399800724637679
202508210110,1.6400393115942027
202508210120,1.6401461956521737
202508210130,1.6403002717391302
202508210140,1.6405011775362315
202508210150,1.6407480978260867
202508210200,1.6410403985507245
202508210210,1.641377626811594
202508210220,1.6417591485507244
202508210230,1.642184510869565
202508210240,1.6426534420289853
202508210250,1.643165760869565
202508210300,1.643721467391304
202508210310,1.6443205615942027
202508210320,1.6449633152173913
202508210330,1.6456499999999998
202508210340,1.6463809782608694
202508210350,1.6471565217391304
202508210400,1.6479770833333331
202508210410,1.6488430253623185
202508210420,1.649754619565217
202508210430,1.6507122282608695
202508210440,1.6517159420289853
202508210450,1.6527659420289855
202508210500,1.6538621376811593
202508210510,1.655004619565217
202508210520,1.656193115942029
202508210530,1.6574273550724636
202508210540,1.658707065217391
202508210550,1.6600317028985505
202508210600,1.6614008152173911
202508210610,1.6628137681159418
202508210620,1.6642699275362318
202508210630,1.6657685688405797
202508210640,1.667308786231884
202508210650,1.668889945652174
202508210700,1.6705109601449275
202508210710,1.6721710144927535
202508210720,1.6738691123188405
202508210730,1.6756042572463767
202508210740,1.6773753623188403
202508210750,1.6791814311594204
202508210800,1.681012118491921
202508210810,1.6828679533213644
202508210820,1.6847552064631957
202508210830,1.6866728007181329
202508210840,1.6886194793536804
202508210850,1.6905942549371633
202508210900,1.6925960502692996
202508210910,1.6946238779174148
202508210920,1.6966764811490125
202508210930,1.6987530520646317
202508210940,1.7008524236983842
202508210950,1.7029736086175942
202508211000,1.7051157989228005
202508211010,1.7072780071813283
202508211020,1.7094593357271095
202508211030,1.711658976660682
202508211040,1.7138761220825853
202508211050,1.716109964093357
202508211100,1.7183597845601433
202508211110,1.7206248653500895
202508211120,1.7229045780969476
202508211130,1.7251982944344704
202508211140,1.727505475763016
202508211150,1.7298254039497305
202508211200,1.7321271681415928
202508211210,1.7344379646017698
202508211220,1.73676
202508211230,1.7390927433628318
202508211240,1.7414356637168142
202508211250,1.7437884955752212
202508211300,1.746150707964602
202508211310,1.74852203539823
202508211320,1.7509020353982303
