Datetime,P00001
202508210000,0.24
202508210030,0.456
202508210100,0.456
202508210130,0.456
202508210200,0.456
202508210230,0.456
202508210300,0.456
202508210330,0.456
202508210400,0.456
202508210430,0.456
202508210500,0.456
202508210530,0.456
202508210600,0.456
202508210630,0.456
202508210700,0.456
202508210730,0.456
202508210800,0.456
202508210830,0.456
202508210900,0.456
202508210930,0.456
202508211000,0.456
202508211030,0.456
202508211100,0.456
202508211130,0.456
202508211200,0.456
202508211230,0.456
202508211300,0.456
202508211330,0.456
202508211400,0.456
202508211430,0.456
202508211500,0.456
202508211530,0.456
202508211600,0.456
202508211630,0.456
202508211700,0.456
202508211730,0.456
202508211800,0.456
202508211830,0.456
202508211900,0.456
202508211930,0.456
202508212000,0.456
202508212030,0.456
202508212100,0.456
202508212130,0.456
202508212200,0.456
202508212230,0.456
202508212300,0.456
202508212330,0.456
202508220000,0.456
202508220030,0.682
202508220100,0.682
202508220130,0.682
202508220200,0.682
202508220230,0.682
202508220300,0.682
202508220330,0.682
202508220400,0.682
202508220430,0.682
202508220500,0.682
202508220530,0.682
202508220600,0.682
202508220630,0.682
202508220700,0.682
202508220730,0.682
202508220800,0.682
202508220830,0.682
202508220900,0.682
202508220930,0.682
202508221000,0.682
202508221030,0.682
202508221100,0.682
202508221130,0.682
202508221200,0.682
202508221230,0.682
202508221300,0.682
202508221330,0.682
202508221400,0.682
202508221430,0.682
202508221500,0.682
202508221530,0.682
202508221600,0.682
202508221630,0.682
202508221700,0.682
202508221730,0.682
202508221800,0.682
202508221830,0.682
202508221900,0.682
202508221930,0.682
202508222000,0.682
202508222030,0.682
202508222100,0.682
202508222130,0.682
202508222200,0.682
202508222230,0.682
202508222300,0.682
202508222330,0.682
202508230000,0.682
202508230030,0.479
202508230100,0.479
202508230130,0.479
202508230200,0.479
202508230230,0.479
202508230300,0.479
202508230330,0.479
202508230400,0.479
202508230430,0.479
202508230500,0.479
202508230530,0.479
202508230600,0.479
202508230630,0.479
202508230700,0.479
202508230730,0.479
202508230800,0.479
202508230830,0.479
202508230900,0.479
202508230930,0.479
202508231000,0.479
202508231030,0.479
202508231100,0.479
202508231130,0.479
202508231200,0.479
202508231230,0.479
202508231300,0.479
202508231330,0.479
202508231400,0.479
202508231430,0.479
202508231500,0.479
202508231530,0.479
202508231600,0.479
202508231630,0.479
202508231700,0.479
202508231730,0.479
202508231800,0.479
202508231830,0.479
202508231900,0.479
202508231930,0.479
202508232000,0.479
202508232030,0.479
202508232100,0.479
202508232130,0.479
202508232200,0.479
202508232230,0.479
202508232300,0.479
202508232330,0.479
202508240000,0.479
202508240030,0.693
202508240100,0.693
202508240130,0.693
202508240200,0.693
202508240230,0.693
202508240300,0.693
202508240330,0.693
202508240400,0.693
202508240430,0.693
202508240500,0.693
202508240530,0.693
202508240600,0.693
202508240630,0.693
202508240700,0.693
202508240730,0.693
202508240800,0.693
202508240830,0.693
202508240900,0.693
202508240930,0.693
202508241000,0.693
202508241030,0.693
202508241100,0.693
202508241130,0.693
202508241200,0.693
202508241230,0.693
202508241300,0.693
202508241330,0.693
202508241400,0.693
202508241430,0.693
202508241500,0.693
202508241530,0.693
202508241600,0.693
202508241630,0.693
202508241700,0.693
202508241730,0.693
202508241800,0.693
202508241830,0.693
202508241900,0.693
202508241930,0.693
202508242000,0.693
202508242030,0.693
202508242100,0.693
202508242130,0.693
202508242200,0.693
202508242230,0.693
202508242300,0.693
202508242330,0.693
202508250000,0.693
202508250030,0.437
202508250100,0.437
202508250130,0.437
202508250200,0.437
202508250230,0.437
202508250300,0.437
202508250330,0.437
202508250400,0.437
202508250430,0.437
202508250500,0.437
202508250530,0.437
202508250600,0.437
202508250630,0.437
202508250700,0.437
202508250730,0.437
202508250800,0.437
202508250830,0.437
202508250900,0.437
202508250930,0.437
202508251000,0.437
202508251030,0.437
202508251100,0.437
202508251130,0.437
202508251200,0.437
202508251230,0.437
202508251300,0.437
202508251330,0.437
202508251400,0.437
202508251430,0.437
202508251500,0.437
202508251530,0.437
202508251600,0.437
202508251630,0.437
202508251700,0.437
202508251730,0.437
202508251800,0.437
202508251830,0.437
202508251900,0.437
202508251930,0.437
202508252000,0.437
202508252030,0.437
202508252100,0.437
202508252130,0.437
202508252200,0.437
202508252230,0.437
202508252300,0.437
202508252330,0.437
202508260000,0.437
202508260030,0.786
202508260100,0.786
202508260130,0.786
202508260200,0.786
202508260230,0.786
202508260300,0.786
202508260330,0.786
202508260400,0.786
202508260430,0.786
202508260500,0.786
202508260530,0.786
202508260600,0.786
202508260630,0.786
202508260700,0.786
202508260730,0.786
202508260800,0.786
202508260830,0.786
202508260900,0.786
202508260930,0.786
202508261000,0.786
202508261030,0.786
202508261100,0.786
202508261130,0.786
202508261200,0.786
202508261230,0.786
202508261300,0.786
202508261330,0.786
202508261400,0.786
202508261430,0.786
202508261500,0.786
202508261530,0.786
202508261600,0.786
202508261630,0.786
202508261700,0.786
202508261730,0.786
202508261800,0.786
202508261830,0.786
202508261900,0.786
202508261930,0.786
202508262000,0.786
202508262030,0.786
202508262100,0.786
202508262130,0.786
202508262200,0.786
202508262230,0.786
202508262300,0.786
202508262330,0.786
202508270000,0.786
202508270030,2.034
202508270100,2.034
202508270130,2.034
202508270200,2.034
202508270230,2.034
202508270300,2.034
202508270330,2.034
202508270400,2.034
202508270430,2.034
202508270500,2.034
202508270530,2.034
202508270600,2.034
202508270630,2.034
202508270700,2.034
202508270730,2.034
202508270800,2.034
202508270830,2.034
202508270900,2.034
202508270930,2.034
202508271000,2.034
202508271030,2.034
202508271100,2.034
202508271130,2.034
202508271200,2.034
202508271230,2.034
202508271300,2.034
202508271330,2.034
202508271400,2.034
202508271430,2.034
202508271500,2.034
202508271530,2.034
202508271600,2.034
202508271630,2.034
202508271700,2.034
202508271730,2.034
202508271800,2.034
202508271830,2.034
202508271900,2.034
202508271930,2.034
202508272000,2.034
202508272030,2.034
202508272100,2.034
202508272130,2.034
202508272200,2.034
202508272230,2.034
202508272300,2.034
202508272330,2.034
202508280000,2.034
202508280030,1.985
202508280100,1.985
202508280130,1.985
202508280200,1.985
202508280230,1.985
202508280300,1.985
202508280330,1.985
202508280400,1.985
202508280430,1.985
202508280500,1.985
202508280530,1.985
202508280600,1.985
202508280630,1.985
202508280700,1.985
202508280730,1.985
202508280800,1.985
202508280830,1.985
202508280900,1.985
202508280930,1.985
202508281000,1.985
202508281030,1.985
202508281100,1.985
202508281130,1.985
202508281200,1.985
202508281230,1.985
202508281300,1.985
202508281330,1.985
