Datetime,P00005
202207280010,100.04648
202207280020,99.97391
202207280030,99.89782
202207280040,99.81767
202207280050,99.73351
202207280100,99.64561
202207280110,99.55435
202207280120,99.46018
202207280130,99.36352
202207280140,99.26481
202207280150,99.16444
202207280200,99.06278
202207280210,98.96018
202207280220,98.85693
202207280230,98.75332
202207280240,98.64959
202207280250,98.54596
202207280300,98.4426
202207280310,98.33969
202207280320,98.23734
202207280330,98.13568
202207280340,98.03479
202207280350,97.93473
202207280400,97.83557
202207280410,97.73732
202207280420,97.64002
202207280430,97.54366
202207280440,97.44825
202207280450,97.35377
202207280500,97.26021
202207280510,97.16754
202207280520,97.07572
202207280530,96.98474
202207280540,96.89456
202207280550,96.80514
202207280600,96.71646
202207280610,96.62847
202207280620,96.54116
202207280630,96.4545
202207280640,96.36845
202207280650,96.28301
202207280700,96.19814
202207280710,96.11384
202207280720,96.03009
202207280730,95.94689
202207280740,95.86422
202207280750,95.7821
202207280800,95.70053
202207280810,95.61948
202207280820,95.53895
202207280830,95.45894
202207280840,95.37942
202207280850,95.30041
202207280900,95.2219
202207280910,95.14389
202207280920,95.06638
202207280930,94.98938
202207280940,94.91287
202207280950,94.83685
202207281000,94.76134
202207281010,94.68632
202207281020,94.61179
202207281030,94.53774
202207281040,94.46417
202207281050,94.39108
202207281100,94.31844
202207281110,94.24627
202207281120,94.17453
202207281130,94.10323
202207281140,94.03235
202207281150,93.96187
202207281200,93.89179
202207281210,93.8221
202207281220,93.75276
202207281230,93.68378
202207281240,93.61513
202207281250,93.54681
202207281300,93.47878
202207281310,93.41105
202207281320,93.34358
202207281330,93.27637
202207281340,93.2094
202207281350,93.14266
202207281400,93.07612
202207281410,93.00978
202207281420,92.94361
202207281430,92.8776
202207281440,92.81175
202207281450,92.74602
202207281500,92.68042
202207281510,92.61493
202207281520,92.54953
202207281530,92.48422
202207281540,92.41899
202207281550,92.35382
202207281600,92.28871
202207281610,92.22365
202207281620,92.15863
202207281630,92.09365
202207281640,92.0287
202207281650,91.96378
202207281700,91.89888
202207281710,91.834
202207281720,91.76914
202207281730,91.7043
202207281740,91.63947
202207281750,91.57466
202207281800,91.50986
202207281810,91.44508
202207281820,91.38033
202207281830,91.31559
202207281840,91.25089
202207281850,91.18621
202207281900,91.12156
202207281910,91.05696
202207281920,90.9924
202207281930,90.92788
202207281940,90.86343
202207281950,90.79903
202207282000,90.7347
202207282010,90.67045
202207282020,90.60628
202207282030,90.54221
202207282040,90.47823
202207282050,90.41436
202207282100,90.3506
202207282110,90.28697
202207282120,90.22347
202207282130,90.16012
202207282140,90.09692
202207282150,90.03388
202207282200,89.97101
202207282210,89.90832
202207282220,89.84583
202207282230,89.78355
202207282240,89.72147
202207282250,89.65962
202207282300,89.59801
202207282310,89.53665
202207282320,89.47554
202207282330,89.41471
202207282340,89.35416
202207282350,89.2939
202207290000,89.23394
202207290010,89.17429
202207290020,89.11537
202207290030,89.05763
202207290040,89.00144
202207290050,88.94715
202207290100,88.89504
202207290110,88.84535
202207290120,88.79827
202207290130,88.75394
202207290140,88.71247
202207290150,88.67394
202207290200,88.63839
202207290210,88.60587
202207290220,88.57639
202207290230,88.54995
202207290240,88.52654
202207290250,88.50614
202207290300,88.48873
202207290310,88.47426
202207290320,88.4627
202207290330,88.454
202207290340,88.4481
202207290350,88.44502
202207290400,88.4448
202207290410,88.44739
202207290420,88.45273
202207290430,88.46075
202207290440,88.47136
202207290450,88.48448
202207290500,88.50002
202207290510,88.51791
202207290520,88.53807
202207290530,88.56043
202207290540,88.58491
202207290550,88.61147
202207290600,88.64003
202207290610,88.67054
202207290620,88.70295
202207290630,88.73719
202207290640,88.77322
202207290650,88.81098
202207290700,88.8504
202207290710,88.89144
202207290720,88.93401
202207290730,88.97806
202207290740,89.02351
202207290750,89.07027
202207290800,89.11828
202207290810,89.16744
202207290820,89.21767
202207290830,89.26886
202207290840,89.32094
202207290850,89.3738
202207290900,89.42736
202207290910,89.48151
202207290920,89.53617
202207290930,89.59125
202207290940,89.64666
202207290950,89.70234
202207291000,89.75819
202207291010,89.81416
202207291020,89.87019
202207291030,89.92622
202207291040,89.9822
202207291050,90.0381
202207291100,90.09387
202207291110,90.1495
202207291120,90.20495
202207291130,90.26023
202207291140,90.31531
202207291150,90.37019
202207291200,90.42488
202207291210,90.47938
202207291220,90.53369
202207291230,90.58784
202207291240,90.64183
202207291250,90.69569
202207291300,90.74944
202207291310,90.80309
202207291320,90.85667
202207291330,90.91021
202207291340,90.96373
202207291350,91.01725
202207291400,91.07081
202207291410,91.12442
202207291420,91.17812
202207291430,91.23194
202207291440,91.2859
202207291450,91.34002
202207291500,91.39433
202207291510,91.44886
202207291520,91.50363
202207291530,91.55867
202207291540,91.614
202207291550,91.66964
202207291600,91.72562
202207291610,91.78195
202207291620,91.83866
202207291630,91.89577
202207291640,91.95329
202207291650,92.01126
202207291700,92.06967
202207291710,92.12855
202207291720,92.18792
202207291730,92.24778
202207291740,92.30816
202207291750,92.36906
202207291800,92.4305
202207291810,92.49249
202207291820,92.55503
202207291830,92.61814
202207291840,92.68182
202207291850,92.74607
202207291900,92.81091
202207291910,92.87633
202207291920,92.94234
202207291930,93.00893
202207291940,93.07612
202207291950,93.14388
202207292000,93.21224
202207292010,93.28117
202207292020,93.35067
202207292030,93.42075
202207292040,93.49138
202207292050,93.56256
202207292100,93.63429
202207292110,93.70655
202207292120,93.77933
202207292130,93.85262
202207292140,93.9264
202207292150,94.00067
202207292200,94.07539
202207292210,94.15057
202207292220,94.22617
202207292230,94.30219
202207292240,94.37861
202207292250,94.4554
202207292300,94.53256
202207292310,94.61006
202207292320,94.68789
202207292330,94.76601
202207292340,94.84442
202207292350,94.92309
202207300000,95.00201
202207300010,95.08114
202207300020,95.15978
202207300030,95.23781
202207300040,95.31518
202207300050,95.39189
202207300100,95.46794
202207300110,95.54335
202207300120,95.61812
202207300130,95.69222
202207300140,95.76556
202207300150,95.83805
202207300200,95.90952
202207300210,95.97979
202207300220,96.04869
202207300230,96.116
202207300240,96.18155
202207300250,96.24517
202207300300,96.30672
202207300310,96.36607
202207300320,96.42315
202207300330,96.47788
202207300340,96.53023
202207300350,96.58019
202207300400,96.62775
202207300410,96.67295
202207300420,96.7158
202207300430,96.75635
202207300440,96.79465
202207300450,96.83077
202207300500,96.86475
202207300510,96.89668
202207300520,96.92662
202207300530,96.95463
202207300540,96.98081
202207300550,97.00523
202207300600,97.02795
202207300610,97.04908
202207300620,97.06867
202207300630,97.08682
202207300640,97.1036
202207300650,97.11909
202207300700,97.13337
202207300710,97.14651
202207300720,97.15859
202207300730,97.16967
202207300740,97.17982
202207300750,97.1891
202207300800,97.19758
202207300810,97.20532
202207300820,97.21236
202207300830,97.21877
202207300840,97.22458
202207300850,97.22983
202207300900,97.23458
202207300910,97.23885
202207300920,97.24268
202207300930,97.24609
202207300940,97.24912
202207300950,97.25177
202207301000,97.25408
202207301010,97.25605
202207301020,97.2577
202207301030,97.25904
202207301040,97.26006
202207301050,97.26077
202207301100,97.26117
202207301110,97.26126
202207301120,97.26102
202207301130,97.26045
202207301140,97.25954
202207301150,97.25826
202207301200,97.25661
202207301210,97.25456
202207301220,97.25209
202207301230,97.24917
202207301240,97.24578
202207301250,97.2419
202207301300,97.2375
202207301310,97.23254
202207301320,97.227
202207301330,97.22085
202207301340,97.21404
202207301350,97.20657
202207301400,97.19838
202207301410,97.18945
202207301420,97.17974
202207301430,97.16924
202207301440,97.15789
202207301450,97.14568
202207301500,97.13258
202207301510,97.11855
202207301520,97.10357
202207301530,97.08761
202207301540,97.07066
202207301550,97.05267
202207301600,97.03365
202207301610,97.01355
202207301620,96.99237
202207301630,96.97009
202207301640,96.9467
202207301650,96.92217
202207301700,96.89651
202207301710,96.86969
202207301720,96.84171
202207301730,96.81258
202207301740,96.78227
202207301750,96.75079
202207301800,96.71814
202207301810,96.68433
202207301820,96.64934
202207301830,96.61319
202207301840,96.57588
202207301850,96.53743
202207301900,96.49783
202207301910,96.45709
202207301920,96.41524
202207301930,96.37228
202207301940,96.32822
202207301950,96.28309
202207302000,96.23688
202207302010,96.18963
202207302020,96.14135
202207302030,96.09206
202207302040,96.04177
202207302050,95.9905
202207302100,95.93828
202207302110,95.88512
202207302120,95.83105
202207302130,95.77608
202207302140,95.72025
202207302150,95.66356
202207302200,95.60604
202207302210,95.54772
202207302220,95.48861
202207302230,95.42874
202207302240,95.36812
202207302250,95.30679
202207302300,95.24476
202207302310,95.18206
202207302320,95.11871
202207302330,95.05472
202207302340,94.99012
202207302350,94.92494
202207310000,94.85919
202207310010,94.79289
202207310020,94.72692
202207310030,94.66136
202207310040,94.59627
202207310050,94.53163
202207310100,94.46741
202207310110,94.40359
202207310120,94.34013
202207310130,94.27703
202207310140,94.21427
202207310150,94.15188
202207310200,94.08987
202207310210,94.02827
202207310220,93.96712
202207310230,93.90644
202207310240,93.84628
202207310250,93.78666
202207310300,93.72761
202207310310,93.66916
202207310320,93.61132
202207310330,93.55411
202207310340,93.49753
202207310350,93.44159
202207310400,93.38629
202207310410,93.33164
202207310420,93.27763
202207310430,93.22426
202207310440,93.17153
202207310450,93.11944
202207310500,93.06798
202207310510,93.01716
202207310520,92.96698
202207310530,92.91743
202207310540,92.86852
202207310550,92.82025
202207310600,92.77263
202207310610,92.72566
202207310620,92.67935
202207310630,92.63371
202207310640,92.58874
202207310650,92.54446
202207310700,92.50086
202207310710,92.45796
202207310720,92.41577
202207310730,92.3743
202207310740,92.33354
202207310750,92.29351
202207310800,92.2542
202207310810,92.21563
202207310820,92.17779
202207310830,92.14069
202207310840,92.10433
202207310850,92.06869
202207310900,92.03379
202207310910,91.99961
202207310920,91.96615
202207310930,91.93341
202207310940,91.90138
202207310950,91.87005
202207311000,91.83941
202207311010,91.80946
202207311020,91.78019
202207311030,91.7516
