Datetime,WtMean
202508150010,237.58688999999998
202508150020,237.6269001566886
202508150030,237.6729872435975
202508150040,237.72516959204194
202508150050,237.78327587892176
202508150100,237.84728398034358
202508150110,237.91739484447146
202508150120,237.9939645511318
202508150130,238.07746425385963
202508150140,238.1684077853406
202508150150,238.26730607832002
202508150200,238.37463794327755
202508150210,238.49082718687913
202508150220,238.6162442115352
202508150230,238.75119108232087
202508150240,238.89590659783738
202508150250,239.05056048911283
202508150300,239.2152694175752
202508150310,239.3900874752295
202508150320,239.57500993786448
202508150330,239.76999181253137
202508150340,239.97493617980172
202508150350,240.18971713897983
202508150400,240.41417020223003
202508150410,240.64811076218064
202508150420,240.89133584376128
202508150430,241.1436204401063
202508150440,241.40474176164435
202508150450,241.67446797135233
202508150500,241.95255974189956
202508150510,242.23878519416962
202508150520,242.53291379352385
202508150530,242.83472179693564
202508150540,243.14398500805657
202508150550,243.46049969521889
202508150600,243.78405797775386
202508150610,244.1144684453762
202508150620,244.45153998600773
202508150630,244.79509866239994
202508150640,245.1449706465723
202508150650,245.501004490323
202508150700,245.8630419418987
202508150710,246.23094121499122
202508150720,246.6045668307569
202508150730,246.98379196839903
202508150740,247.3684948118444
202508150750,247.7585673358121
202508150800,248.15390569391923
202508150810,248.55441146281692
202508150820,248.96000133309403
202508150830,249.370598123842
202508150840,249.78612998236764
202508150850,250.2065413991403
202508150900,250.6317868677046
202508150910,251.06182583739496
202508150920,251.4966401470458
202508150930,251.93621503378057
202508150940,252.38055384641086
202508150950,252.8296722341436
202508151000,253.2836046479589
202508151010,253.74239742666288
202508151020,254.20611126940162
202508151030,254.67482692261166
202508151040,255.14863845714487
202508151050,255.62765438048922
202508151100,256.1120051719961
202508151110,256.6018306758464
202508151120,257.0972895551427
202508151130,257.598555052387
202508151140,258.1058084897576
202508151150,258.619258012596
202508151200,259.13910700178656
202508151210,259.6655825084618
202508151220,260.1989197684689
202508151230,260.7393555146435
202508151240,261.2871380076163
202508151250,261.8425245585796
202508151300,262.4057682538166
202508151310,262.9771310540733
202508151320,263.55687164274866
202508151330,264.14524986463425
202508151340,264.7425158732728
202508151350,265.3489195267751
202508151400,265.9647036332535
202508151410,266.5901031610777
202508151420,267.2253344433279
202508151430,267.8706118759099
202508151440,268.52613285248935
202508151450,269.1920822149672
202508151500,269.86863136944623
202508151510,270.55592786789794
202508151520,271.2541128447772
202508151530,271.96329854449226
202508151540,272.68357753599855
202508151550,273.4150220796237
202508151600,274.1576834598352
202508151610,274.91157847860023
202508151620,275.676708676445
202508151630,276.453048759133
202508151640,277.2405401589556
202508151650,278.0391010863227
202508151700,278.84863044029896
202508151710,279.6689845140181
202508151720,280.5000070385051
202508151730,281.3415032362607
202508151740,282.19326087726387
202508151750,283.0550392937794
202508151800,283.9265648268117
202508151810,284.8075513722482
202508151820,285.69767887218785
202508151830,286.59661081729564
202508151840,287.50398824970756
202508151850,288.4194352264524
202508151900,289.34255431981353
202508151910,290.2729368299452
202508151920,291.2101608691234
202508151930,292.1537858869069
202508151940,293.10337097933603
202508151950,294.0584570935004
202508152000,295.01858283671277
202508152010,295.983279162573
202508152020,296.952071046638
202508152030,297.92448663020286
202508152040,298.90003380543203
202508152050,299.87823274790486
202508152100,300.8585852724269
202508152110,301.8405944075121
202508152120,302.823761771169
202508152130,303.8075900821267
202508152140,304.79158037065514
202508152150,305.77525297675083
202508152200,306.75814390117273
202508152210,307.73980529964376
202508152220,308.71982506468197
202508152230,309.69781288101717
202508152240,310.6734048069949
202508152250,311.6462680577109
202508152300,312.6161003276004
202508152310,313.5826074555111
202508152320,314.5455378203191
202508152330,315.5046408212964
202508152340,316.45970477306275
202508152350,317.4105419106589
202508160000,318.3569895490615
202508160010,319.2989171137296
202508160020,320.2523734228889
202508160030,321.22037828474566
202508160040,322.20325120318614
202508160050,323.2009006275605
202508160100,324.21318474012355
202508160110,325.2398445409188
202508160120,326.2804900505994
202508160130,327.33460268108047
202508160140,328.4015578124719
202508160150,329.48064078818174
202508160200,330.57110296116446
202508160210,331.6721915737159
202508160220,332.7831763217377
202508160230,333.9034047111179
202508160240,335.03232301822334
202508160250,336.1694518361404
202508160300,337.3144531864426
202508160310,338.4670496644551
202508160320,339.62701806023546
202508160330,340.7941518633164
202508160340,341.96816998955944
202508160350,343.14879697469155
202508160400,344.3356939094073
202508160410,345.52851918294994
202508160420,346.7269141906047
202508160430,347.9306468399239
202508160440,349.13949809853193
202508160450,350.353355219537
202508160500,351.5720941308848
202508160510,352.79551924203463
202508160520,354.02338775239616
202508160530,355.2554478979323
202508160540,356.49144698523014
202508160550,357.73131002336095
202508160600,358.9750391646769
202508160610,360.2227842026557
202508160620,361.47475704619086
202508160630,362.7311736994172
202508160640,363.9921834181547
202508160650,365.2578871277762
202508160700,366.52830291335624
202508160710,367.80344508726165
202508160720,369.08340055435036
202508160730,370.3683209875833
202508160740,371.6585253594254
202508160750,372.9544365374586
202508160800,374.2566503747573
202508160810,375.56581252474405
202508160820,376.8826849205233
202508160830,378.20802780713984
202508160840,379.54262504777614
202508160850,380.8871677469435
202508160900,382.2423898558327
202508160910,383.60888070535066
202508160920,384.9872571973323
