Datetime,P00004
202508150010,237.58689
202508150020,237.62884
202508150030,237.67947
202508150040,237.73894
202508150050,237.80709
202508150100,237.8839
202508150110,237.96954
202508150120,238.06431
202508150130,238.16857
202508150140,238.28273
202508150150,238.4072
202508150200,238.54232
202508150210,238.68841
202508150220,238.84572
202508150230,239.01447
202508150240,239.19481
202508150250,239.38681
202508150300,239.59053
202508150310,239.80595
202508150320,240.03298
202508150330,240.27152
202508150340,240.52139
202508150350,240.78236
202508150400,241.05419
202508150410,241.33657
202508150420,241.62917
202508150430,241.93163
202508150440,242.24359
202508150450,242.56465
202508150500,242.8944
202508150510,243.23243
202508150520,243.57832
202508150530,243.93167
202508150540,244.29205
202508150550,244.65907
202508150600,245.03232
202508150610,245.41141
202508150620,245.79597
202508150630,246.18563
202508150640,246.58003
202508150650,246.97884
202508150700,247.38173
202508150710,247.78838
202508150720,248.19851
202508150730,248.61183
202508150740,249.02806
202508150750,249.44696
202508150800,249.86829
202508150810,250.29182
202508150820,250.71735
202508150830,251.14469
202508150840,251.57365
202508150850,252.00407
202508150900,252.43581
202508150910,252.86873
202508150920,253.30274
202508150930,253.73772
202508150940,254.17361
202508150950,254.61034
202508151000,255.04787
202508151010,255.48617
202508151020,255.92524
202508151030,256.36508
202508151040,256.80573
202508151050,257.24723
202508151100,257.68964
202508151110,258.13303
202508151120,258.57751
202508151130,259.02318
202508151140,259.47016
202508151150,259.9186
202508151200,260.36864
202508151210,260.82045
202508151220,261.27422
202508151230,261.73011
202508151240,262.18834
202508151250,262.64911
202508151300,263.11263
202508151310,263.57913
202508151320,264.04884
202508151330,264.52199
202508151340,264.99881
202508151350,265.47955
202508151400,265.96444
202508151410,266.45372
202508151420,266.94763
202508151430,267.4464
202508151440,267.95025
202508151450,268.45942
202508151500,268.9741
202508151510,269.4945
202508151520,270.0208
202508151530,270.55317
202508151540,271.09176
202508151550,271.6367
202508151600,272.18812
202508151610,272.74609
202508151620,273.3107
202508151630,273.88199
202508151640,274.45999
202508151650,275.04467
202508151700,275.63602
202508151710,276.23396
202508151720,276.83842
202508151730,277.44926
202508151740,278.06637
202508151750,278.68959
202508151800,279.31873
202508151810,279.95362
202508151820,280.59404
202508151830,281.23977
202508151840,281.89056
202508151850,282.54616
202508151900,283.20629
202508151910,283.87068
202508151920,284.53903
202508151930,285.21103
202508151940,285.88638
202508151950,286.56475
