Datetime,P00013
202208300010,125.04179
202208300020,124.87497
202208300030,124.70943
202208300040,124.54553
202208300050,124.38328
202208300100,124.22258
202208300110,124.06337
202208300120,123.90555
202208300130,123.74907
202208300140,123.59384
202208300150,123.4398
202208300200,123.28687
202208300210,123.13499
202208300220,122.98409
202208300230,122.8341
202208300240,122.68497
202208300250,122.53664
202208300300,122.38907
202208300310,122.24222
202208300320,122.09606
202208300330,121.95056
202208300340,121.8057
202208300350,121.66147
202208300400,121.51786
202208300410,121.37487
202208300420,121.23248
202208300430,121.0907
202208300440,120.94953
202208300450,120.80897
202208300500,120.66903
202208300510,120.5297
202208300520,120.39099
202208300530,120.2529
202208300540,120.11542
202208300550,119.97856
202208300600,119.8423
202208300610,119.70665
202208300620,119.5716
202208300630,119.43714
202208300640,119.30325
202208300650,119.16992
202208300700,119.03715
202208300710,118.90491
202208300720,118.7732
202208300730,118.64199
202208300740,118.51128
202208300750,118.38105
202208300800,118.25128
202208300810,118.12196
202208300820,117.99308
202208300830,117.86463
202208300840,117.73659
202208300850,117.60896
202208300900,117.48173
202208300910,117.35489
202208300920,117.22844
202208300930,117.10237
202208300940,116.97667
202208300950,116.85136
202208301000,116.72642
202208301010,116.60185
202208301020,116.47766
202208301030,116.35385
202208301040,116.23042
202208301050,116.10737
202208301100,115.9847
202208301110,115.86241
202208301120,115.74052
202208301130,115.61901
202208301140,115.4979
202208301150,115.37718
202208301200,115.25685
202208301210,115.13693
202208301220,115.0174
202208301230,114.89827
202208301240,114.77955
202208301250,114.66123
202208301300,114.5433
202208301310,114.42578
202208301320,114.30866
202208301330,114.19194
202208301340,114.07562
202208301350,113.9597
202208301400,113.84417
202208301410,113.72905
202208301420,113.61431
202208301430,113.49997
202208301440,113.38601
202208301450,113.27245
202208301500,113.15927
202208301510,113.04647
202208301520,112.93406
202208301530,112.82203
202208301540,112.71038
202208301550,112.5991
202208301600,112.4882
202208301610,112.37767
202208301620,112.26751
202208301630,112.15772
202208301640,112.0483
202208301650,111.93924
202208301700,111.83054
202208301710,111.7222
202208301720,111.61422
202208301730,111.5066
202208301740,111.39933
202208301750,111.29241
202208301800,111.18584
202208301810,111.07961
202208301820,110.97374
202208301830,110.8682
202208301840,110.763
202208301850,110.65814
202208301900,110.55362
202208301910,110.44943
202208301920,110.34556
202208301930,110.24203
202208301940,110.13881
202208301950,110.03592
202208302000,109.93335
202208302010,109.83109
202208302020,109.72914
202208302030,109.6275
202208302040,109.52617
202208302050,109.42514
202208302100,109.3244
202208302110,109.22396
202208302120,109.12382
202208302130,109.02396
202208302140,108.92438
202208302150,108.82509
202208302200,108.72607
202208302210,108.62732
202208302220,108.52884
202208302230,108.43063
202208302240,108.33268
202208302250,108.23499
202208302300,108.13755
202208302310,108.04036
202208302320,107.94342
202208302330,107.84672
202208302340,107.75026
202208302350,107.65403
202208310000,107.55804
202208310010,107.46227
202208310020,107.36923
202208310030,107.27993
202208310040,107.19519
202208310050,107.11553
202208310100,107.04118
202208310110,106.97227
202208310120,106.90884
202208310130,106.85083
202208310140,106.79816
202208310150,106.7507
202208310200,106.70829
202208310210,106.67078
202208310220,106.63798
202208310230,106.60973
202208310240,106.58584
202208310250,106.56615
202208310300,106.55047
202208310310,106.53864
202208310320,106.53048
202208310330,106.52583
202208310340,106.52453
202208310350,106.52643
202208310400,106.53138
202208310410,106.53925
202208310420,106.54993
202208310430,106.5633
202208310440,106.57926
202208310450,106.59773
202208310500,106.61863
202208310510,106.6419
202208310520,106.66747
202208310530,106.69528
202208310540,106.72529
202208310550,106.75744
202208310600,106.79166
202208310610,106.82791
202208310620,106.86611
202208310630,106.90617
202208310640,106.94802
202208310650,106.99154
202208310700,107.03665
202208310710,107.08321
202208310720,107.1311
202208310730,107.18019
202208310740,107.23034
202208310750,107.28141
202208310800,107.33326
202208310810,107.38576
202208310820,107.43878
202208310830,107.49218
202208310840,107.54586
202208310850,107.59971
202208310900,107.65364
202208310910,107.70756
202208310920,107.76141
202208310930,107.81513
202208310940,107.86869
202208310950,107.92204
202208311000,107.97518
202208311010,108.0281
202208311020,108.0808
202208311030,108.13329
202208311040,108.1856
202208311050,108.23775
202208311100,108.28978
202208311110,108.34172
202208311120,108.39363
202208311130,108.44554
202208311140,108.49752
202208311150,108.5496
202208311200,108.60186
202208311210,108.65433
202208311220,108.7071
202208311230,108.7602
202208311240,108.81371
202208311250,108.86768
202208311300,108.92219
202208311310,108.97728
202208311320,109.03304
202208311330,109.08951
202208311340,109.14678
202208311350,109.20491
202208311400,109.26397
202208311410,109.32403
202208311420,109.38516
202208311430,109.44744
202208311440,109.51095
202208311450,109.57576
202208311500,109.64195
202208311510,109.7096
202208311520,109.7788
202208311530,109.84962
202208311540,109.92216
202208311550,109.9965
202208311600,110.07274
202208311610,110.15095
202208311620,110.23124
202208311630,110.31369
202208311640,110.39839
202208311650,110.48545
202208311700,110.57496
202208311710,110.667
202208311720,110.76168
202208311730,110.85909
202208311740,110.95933
202208311750,111.06248
202208311800,111.16864
202208311810,111.27789
202208311820,111.39034
202208311830,111.50607
202208311840,111.62515
202208311850,111.74768
202208311900,111.87373
202208311910,112.00339
202208311920,112.13672
202208311930,112.27379
202208311940,112.41468
202208311950,112.55944
202208312000,112.70814
202208312010,112.86082
202208312020,113.01754
202208312030,113.17835
202208312040,113.34328
202208312050,113.51237
202208312100,113.68566
202208312110,113.86317
202208312120,114.04492
202208312130,114.23094
202208312140,114.42125
202208312150,114.61584
202208312200,114.81473
202208312210,115.01792
202208312220,115.22541
202208312230,115.43719
202208312240,115.65327
202208312250,115.87362
202208312300,116.09824
202208312310,116.3271
202208312320,116.5602
202208312330,116.79751
202208312340,117.039
202208312350,117.28467
202209010000,117.53446
202209010010,117.78838
202209010020,118.0453
202209010030,118.30648
202209010040,118.57246
202209010050,118.84346
202209010100,119.11957
202209010110,119.40081
202209010120,119.68716
202209010130,119.97858
202209010140,120.27502
202209010150,120.57642
202209010200,120.88273
202209010210,121.19386
202209010220,121.50977
202209010230,121.83038
202209010240,122.15563
202209010250,122.48546
202209010300,122.81979
202209010310,123.15858
202209010320,123.50176
202209010330,123.84929
202209010340,124.20111
202209010350,124.55718
202209010400,124.91747
202209010410,125.28193
202209010420,125.65053
202209010430,126.02325
202209010440,126.40005
202209010450,126.7809
202209010500,127.16576
202209010510,127.55462
202209010520,127.94743
202209010530,128.34415
202209010540,128.74475
202209010550,129.14919
202209010600,129.55742
202209010610,129.96938
202209010620,130.38504
202209010630,130.80434
202209010640,131.22723
202209010650,131.65364
202209010700,132.08353
202209010710,132.51684
202209010720,132.95351
202209010730,133.39347
202209010740,133.83668
202209010750,134.28307
202209010800,134.73258
202209010810,135.18516
202209010820,135.64075
202209010830,136.09928
202209010840,136.56071
202209010850,137.02496
202209010900,137.492
202209010910,137.96174
202209010920,138.43415
202209010930,138.90915
202209010940,139.38669
202209010950,139.86672
202209011000,140.34918
202209011010,140.834
202209011020,141.32112
202209011030,141.8105
202209011040,142.30207
202209011050,142.79577
202209011100,143.29155
202209011110,143.78934
202209011120,144.28909
202209011130,144.79074
202209011140,145.29422
202209011150,145.79949
202209011200,146.30648
202209011210,146.81513
202209011220,147.32539
202209011230,147.83719
202209011240,148.35049
202209011250,148.86521
202209011300,149.3813
202209011310,149.89871
202209011320,150.41736
202209011330,150.93721
202209011340,151.4582
202209011350,151.98026
202209011400,152.50333
202209011410,153.02736
202209011420,153.55229
202209011430,154.07804
202209011440,154.60457
202209011450,155.13182
202209011500,155.65971
202209011510,156.18819
202209011520,156.7172
202209011530,157.24668
202209011540,157.77656
202209011550,158.30678
202209011600,158.83727
202209011610,159.36798
202209011620,159.89885
202209011630,160.4298
202209011640,160.96079
202209011650,161.49175
202209011700,162.02261
202209011710,162.55333
202209011720,163.08383
202209011730,163.61406
202209011740,164.14396
202209011750,164.67348
202209011800,165.20256
202209011810,165.73114
202209011820,166.25917
202209011830,166.7866
202209011840,167.31338
202209011850,167.83945
202209011900,168.36477
202209011910,168.88929
202209011920,169.41297
202209011930,169.93577
202209011940,170.45763
202209011950,170.97853
202209012000,171.49842
202209012010,172.01727
202209012020,172.53505
202209012030,173.05171
202209012040,173.56723
202209012050,174.08159
202209012100,174.59474
202209012110,175.10668
202209012120,175.61736
202209012130,176.12677
202209012140,176.63489
202209012150,177.1417
202209012200,177.64718
202209012210,178.15131
202209012220,178.65407
202209012230,179.15545
202209012240,179.65544
202209012250,180.15403
202209012300,180.65119
202209012310,181.14693
202209012320,181.64122
202209012330,182.13407
202209012340,182.62546
202209012350,183.11538
202209020000,183.60383
202209020010,184.0908
202209020020,184.572
202209020030,185.04419
202209020040,185.5062
202209020050,185.95772
202209020100,186.39878
202209020110,186.82956
202209020120,187.25031
202209020130,187.66133
202209020140,188.06295
202209020150,188.45551
202209020200,188.83938
202209020210,189.21492
202209020220,189.58248
202209020230,189.94241
202209020240,190.29506
202209020250,190.64073
202209020300,190.97969
202209020310,191.3122
202209020320,191.63845
202209020330,191.95862
202209020340,192.27287
202209020350,192.58133
202209020400,192.8841
202209020410,193.1813
202209020420,193.47301
202209020430,193.75934
202209020440,194.04039
202209020450,194.31629
202209020500,194.58715
202209020510,194.8531
202209020520,195.1143
202209020530,195.37088
202209020540,195.62302
202209020550,195.87087
202209020600,196.1146
202209020610,196.35436
202209020620,196.59034
202209020630,196.82267
202209020640,197.05152
202209020650,197.27703
202209020700,197.49932
202209020710,197.71852
202209020720,197.93475
202209020730,198.14808
202209020740,198.35861
202209020750,198.5664
202209020800,198.7715
202209020810,198.97394
202209020820,199.17375
202209020830,199.37093
202209020840,199.56548
202209020850,199.75737
202209020900,199.94656
202209020910,200.133
202209020920,200.31665
202209020930,200.49741
202209020940,200.67521
202209020950,200.84997
202209021000,201.02157
202209021010,201.18991
202209021020,201.35489
202209021030,201.51637
202209021040,201.67423
202209021050,201.82836
202209021100,201.97861
202209021110,202.12487
202209021120,202.26699
202209021130,202.40485
202209021140,202.53833
202209021150,202.66728
202209021200,202.7916
202209021210,202.91115
202209021220,203.02583
202209021230,203.13552
202209021240,203.24012
202209021250,203.33953
202209021300,203.43365
202209021310,203.52239
202209021320,203.60569
202209021330,203.68347
202209021340,203.75565
202209021350,203.8222
202209021400,203.88305
202209021410,203.93818
202209021420,203.98754
202209021430,204.03112
202209021440,204.06889
202209021450,204.10085
202209021500,204.127
202209021510,204.14735
202209021520,204.16192
202209021530,204.17072
202209021540,204.17378
202209021550,204.17115
202209021600,204.16286
