Datetime,P00001
202208300010,125.04179
202208300020,124.87355
202208300030,124.70414
202208300040,124.53389
202208300050,124.36293
202208300100,124.19131
202208300110,124.01905
202208300120,123.84618
202208300130,123.6727
202208300140,123.49865
202208300150,123.32406
202208300200,123.14899
202208300210,122.97348
202208300220,122.79758
202208300230,122.62137
202208300240,122.4449
202208300250,122.26825
202208300300,122.09147
202208300310,121.91465
202208300320,121.73783
202208300330,121.56107
202208300340,121.38444
202208300350,121.20799
202208300400,121.03175
202208300410,120.85578
202208300420,120.68011
202208300430,120.50478
202208300440,120.32983
202208300450,120.15529
202208300500,119.98119
202208300510,119.80757
202208300520,119.63445
202208300530,119.46187
202208300540,119.28987
202208300550,119.11848
202208300600,118.94773
202208300610,118.77767
202208300620,118.60833
202208300630,118.43974
202208300640,118.27195
202208300650,118.10499
202208300700,117.93889
202208300710,117.7737
202208300720,117.60945
202208300730,117.44617
202208300740,117.28389
202208300750,117.12265
202208300800,116.96246
202208300810,116.80336
202208300820,116.64536
202208300830,116.48849
202208300840,116.33277
202208300850,116.17821
202208300900,116.02483
202208300910,115.87263
202208300920,115.72164
202208300930,115.57184
202208300940,115.42326
202208300950,115.2759
202208301000,115.12975
202208301010,114.98482
202208301020,114.8411
202208301030,114.6986
202208301040,114.55731
202208301050,114.41722
202208301100,114.27833
202208301110,114.14063
202208301120,114.00411
202208301130,113.86876
202208301140,113.73456
202208301150,113.60152
202208301200,113.46961
202208301210,113.33882
202208301220,113.20914
202208301230,113.08054
202208301240,112.95303
202208301250,112.82657
202208301300,112.70115
202208301310,112.57676
202208301320,112.45337
202208301330,112.33097
202208301340,112.20954
202208301350,112.08907
202208301400,111.96952
202208301410,111.85089
202208301420,111.73315
202208301430,111.6163
202208301440,111.50029
202208301450,111.38513
202208301500,111.27079
202208301510,111.15726
202208301520,111.04451
202208301530,110.93252
202208301540,110.82129
202208301550,110.7108
202208301600,110.60102
202208301610,110.49195
202208301620,110.38357
202208301630,110.27586
202208301640,110.16881
202208301650,110.0624
202208301700,109.95663
202208301710,109.85148
202208301720,109.74694
202208301730,109.64299
202208301740,109.53963
202208301750,109.43685
202208301800,109.33463
202208301810,109.23297
202208301820,109.13186
202208301830,109.03128
202208301840,108.93124
202208301850,108.83172
202208301900,108.73271
202208301910,108.63422
202208301920,108.53623
202208301930,108.43873
202208301940,108.34173
202208301950,108.24521
202208302000,108.14918
202208302010,108.05362
202208302020,107.95854
202208302030,107.86392
202208302040,107.76977
202208302050,107.67608
202208302100,107.58285
202208302110,107.49007
202208302120,107.39775
202208302130,107.30587
202208302140,107.21445
202208302150,107.12347
202208302200,107.03294
202208302210,106.94285
202208302220,106.8532
202208302230,106.76399
202208302240,106.67522
202208302250,106.58689
202208302300,106.499
