Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209010010,112.24616,112.24616,112.24616,112.24616,112.24616,112.24616,112.24616,112.24616,112.24616,112.24616,112.24616,112.24616,112.24616,112.24616,112.24616,112.24616
202209010020,112.3358,112.33889,112.33889,112.33889,112.33627,112.33627,112.33889,112.3377,112.3377,112.33889,112.3377,112.33889,112.33627,112.33889,112.33889,112.33889
202209010030,112.41494,112.42449,112.42437,112.42449,112.4164,112.4164,112.42449,112.4208,112.4208,112.42449,112.4208,112.42449,112.4164,112.42449,112.42449,112.42449
202209010040,112.48352,112.5029,112.50227,112.5029,112.48647,112.48647,112.5029,112.49539,112.49539,112.5029,112.49539,112.5029,112.48647,112.5029,112.5029,112.5029
202209010050,112.54183,112.57426,112.57236,112.57426,112.54676,112.54676,112.57425,112.56168,112.56168,112.57426,112.56168,112.57426,112.54676,112.57425,112.57426,112.57426
202209010100,112.59029,112.63883,112.63453,112.63883,112.59765,112.59765,112.63877,112.61997,112.61997,112.63883,112.61997,112.63883,112.59765,112.63877,112.63883,112.63883
202209010110,112.62937,112.69689,112.68876,112.69689,112.63958,112.63958,112.69673,112.67061,112.67061,112.69689,112.67061,112.69689,112.63958,112.69673,112.69689,112.69688
202209010120,112.65947,112.7487,112.73509,112.7487,112.67294,112.67294,112.74831,112.71392,112.71392,112.7487,112.71392,112.7487,112.67294,112.74831,112.7487,112.74868
202209010130,112.68102,112.79452,112.77364,112.79452,112.69812,112.69812,112.79373,112.75021,112.75021,112.79452,112.75021,112.79452,112.69812,112.79373,112.79451,112.79446
202209010140,112.6944,112.83461,112.80457,112.83461,112.71548,112.71548,112.83319,112.7798,112.7798,112.83461,112.7798,112.83461,112.71548,112.83319,112.83459,112.83446
202209010150,112.70003,112.86923,112.82811,112.86923,112.72541,112.72541,112.86688,112.80299,112.80299,112.86923,112.80299,112.86923,112.72541,112.86688,112.86918,112.86892
202209010200,112.69829,112.89865,112.84452,112.89865,112.72829,112.72829,112.89501,112.82011,112.82012,112.89865,112.82011,112.89865,112.72829,112.89501,112.89855,112.89806
202209010210,112.6896,112.92314,112.85411,112.92314,112.7245,112.7245,112.91781,112.83148,112.83148,112.92314,112.83148,112.92314,112.7245,112.91781,112.92294,112.92213
202209010220,112.67434,112.94297,112.85719,112.94298,112.7144,112.7144,112.93549,112.83741,112.83741,112.94298,112.83741,112.94298,112.7144,112.93549,112.94262,112.94134
202209010230,112.65289,112.95841,112.8541,112.95841,112.69838,112.69838,112.94828,112.83821,112.83821,112.95841,112.83821,112.95841,112.69838,112.94828,112.95783,112.95593
202209010240,112.62564,112.96972,112.84517,112.96972,112.67677,112.67678,112.95639,112.83419,112.83419,112.96972,112.83419,112.96972,112.67677,112.95639,112.9688,112.96612
202209010250,112.59293,112.97713,112.83075,112.97713,112.64992,112.64994,112.96002,112.82563,112.82563,112.97714,112.82563,112.97714,112.64992,112.96002,112.97576,112.97211
202209010300,112.55509,112.98088,112.81113,112.98089,112.61813,112.61817,112.95937,112.8128,112.81279,112.98089,112.81279,112.98089,112.61813,112.95937,112.9789,112.97409
202209010310,112.51242,112.98117,112.78662,112.98119,112.58168,112.58175,112.95459,112.79593,112.79592,112.98119,112.79592,112.98119,112.58168,112.95459,112.97841,112.97225
202209010320,112.46516,112.97819,112.75749,112.97821,112.54083,112.54095,112.94585,112.77525,112.77523,112.97821,112.77523,112.97821,112.54083,112.94585,112.97444,112.96675
202209010330,112.41357,112.97208,112.72398,112.97211,112.49579,112.49598,112.93326,112.75093,112.7509,112.97212,112.7509,112.97212,112.49579,112.93326,112.96712,112.95771
202209010340,112.35783,112.96297,112.68628,112.96304,112.44674,112.44705,112.91692,112.72314,112.72309,112.96304,112.72309,112.96305,112.44674,112.91692,112.95655,112.94527
202209010350,112.29812,112.95099,112.6446,112.95109,112.39386,112.39432,112.89692,112.692,112.69193,112.9511,112.69194,112.95111,112.39385,112.89692,112.94284,112.9295
202209010400,112.23459,112.93621,112.59909,112.93636,112.33726,112.33795,112.87331,112.65765,112.65754,112.93638,112.65756,112.9364,112.33725,112.87331,112.92603,112.9105
202209010410,112.16735,112.91871,112.54988,112.91893,112.27707,112.27807,112.84616,112.62016,112.62,112.91896,112.62004,112.91899,112.27705,112.84616,112.9062,112.88834
202209010420,112.09652,112.89855,112.4971,112.89887,112.2134,112.21479,112.81552,112.57963,112.57941,112.89891,112.57946,112.89895,112.21337,112.81552,112.88338,112.86306
202209010430,112.02221,112.87577,112.44086,112.87622,112.14632,112.14823,112.78141,112.53613,112.53583,112.87629,112.5359,112.87634,112.14628,112.78141,112.8576,112.83473
202209010440,111.9445,112.85044,112.38125,112.85104,112.07594,112.0785,112.74389,112.48973,112.48932,112.85114,112.48942,112.85121,112.07588,112.74389,112.82891,112.80338
202209010450,111.86351,112.82258,112.31838,112.82339,112.00234,112.00571,112.70301,112.44049,112.43997,112.82353,112.4401,112.82363,112.00225,112.70301,112.79734,112.76907
202209010500,111.77932,112.79225,112.25234,112.79331,111.92562,111.92997,112.65883,112.38851,112.38783,112.7935,112.38801,112.79364,111.9255,112.65883,112.76293,112.73186
202209010510,111.69204,112.7595,112.18324,112.76087,111.84587,111.85141,112.6114,112.33384,112.33298,112.76112,112.33322,112.7613,111.84571,112.6114,112.72571,112.69178
202209010520,111.60179,112.72439,112.11119,112.72612,111.76321,111.77015,112.56082,112.27658,112.2755,112.72645,112.27581,112.72669,111.76298,112.56082,112.68575,112.64892
202209010530,111.50868,112.68697,112.03629,112.68913,111.67774,111.68634,112.50716,112.21681,112.21549,112.68957,112.21588,112.68987,111.67745,112.50716,112.64311,112.60335
202209010540,111.41285,112.64733,111.95867,112.64998,111.58959,111.60011,112.45054,112.15464,112.15303,112.65055,112.15352,112.65093,111.58922,112.45054,112.59785,112.55513
202209010550,111.31443,112.60553,111.87845,112.60876,111.49891,111.51162,112.39106,112.09018,112.08824,112.60947,112.08884,112.60995,111.49844,112.39106,112.55006,112.50437
202209010600,111.21355,112.56166,111.79577,112.56554,111.40583,111.42103,112.32885,112.02354,112.02121,112.56644,112.02196,112.56703,111.40523,112.32885,112.49983,112.45116
202209010610,111.11037,112.51581,111.71077,112.52044,111.3105,111.3285,112.26404,111.95484,111.95208,112.52154,111.95298,112.52226,111.30976,112.26404,112.44724,112.39561
202209010620,111.00505,112.46809,111.62357,112.47353,111.21307,111.2342,112.19677,111.8842,111.88097,112.47489,111.88204,112.47576,111.21216,112.19677,112.3924,112.33782
202209010630,110.89774,112.41858,111.53435,112.42493,111.1137,111.1383,112.12719,111.81177,111.80799,112.42658,111.80927,112.42761,111.1126,112.12719,112.33543,112.2779
202209010640,110.78863,112.36738,111.44322,112.37475,111.01256,111.04097,112.05544,111.73766,111.73328,112.37672,111.73479,112.37794,111.01124,112.05544,112.27643,112.21599
202209010650,110.67789,112.31462,111.35036,112.32308,110.9098,110.94237,111.98166,111.66201,111.65697,112.32542,111.65874,112.32685,110.90823,111.98166,112.21552,112.1522
202209010700,110.56568,112.26038,111.25589,112.27003,110.80559,110.84267,111.90602,111.58496,111.57918,112.27279,111.58124,112.27445,110.80373,111.90602,112.15281,112.08664
202209010710,110.45216,112.20478,111.15997,112.21571,110.70009,110.74204,111.82865,111.50663,111.50005,112.21893,111.50243,112.22084,110.69791,111.82865,112.08843,112.01945
202209010720,110.33745,112.14792,111.06273,112.16022,110.59346,110.64062,111.7497,111.42716,111.4197,112.16395,111.42242,112.16614,110.59092,111.7497,112.02249,111.95074
202209010730,110.22169,112.08989,110.9643,112.10365,110.48586,110.53859,111.66932,111.34668,111.33824,112.10796,111.34136,112.11043,110.48292,111.66932,111.9551,111.88063
202209010740,110.10501,112.0308,110.86483,112.04612,110.37743,110.43608,111.58763,111.26529,111.25581,112.05104,111.25934,112.05382,110.37406,111.58763,111.88638,111.80924
202209010750,109.98755,111.97075,110.76444,111.9877,110.26835,110.33325,111.50477,111.18312,111.17251,111.99329,111.17649,111.99641,110.2645,111.50477,111.81644,111.73668
202209010800,109.86944,111.90982,110.66324,111.9285,110.15874,110.23023,111.42087,111.10029,111.08846,111.93481,111.09292,111.93827,110.15438,111.42087,111.74539,111.66305
202209010810,109.75078,111.8481,110.56136,111.86859,110.04876,110.12716,111.33603,111.0169,111.00374,111.87567,111.00872,111.87949,110.04383,111.33603,111.67332,111.58847
202209010820,109.6317,111.78568,110.4589,111.80805,109.93853,110.02415,111.25039,110.93304,110.91847,111.81596,110.924,111.82016,109.93301,111.25039,111.60034,111.51303
202209010830,109.51227,111.72263,110.35596,111.74697,109.82819,109.92134,111.16403,110.84882,110.83272,111.75576,110.83885,111.76034,109.82202,111.16403,111.52653,111.43682
