Datetime,P00001
202508220010,188.1724
202508220020,188.4594
202508220030,188.75209
202508220040,189.0517
202508220050,189.3587
202508220100,189.67317
202508220110,189.99506
202508220120,190.32421
202508220130,190.6604
202508220140,191.00341
202508220150,191.35298
202508220200,191.70884
202508220210,192.07072
202508220220,192.43832
202508220230,192.81134
202508220240,193.18944
202508220250,193.57229
202508220300,193.95955
202508220310,194.35086
202508220320,194.74586
202508220330,195.14422
202508220340,195.5456
202508220350,195.94966
202508220400,196.3561
202508220410,196.76464
202508220420,197.175
202508220430,197.58694
202508220440,198.00024
202508220450,198.41469
202508220500,198.8301
202508220510,199.24629
202508220520,199.6631
202508220530,200.08037
202508220540,200.49794
202508220550,200.91565
202508220600,201.33333
202508220610,201.75079
202508220620,202.16784
202508220630,202.58428
202508220640,202.99987
202508220650,203.41438
202508220700,203.82755
202508220710,204.2391
202508220720,204.64877
202508220730,205.05625
202508220740,205.46126
202508220750,205.86353
202508220800,206.26276
202508220810,206.6587
202508220820,207.05109
202508220830,207.4397
202508220840,207.82433
202508220850,208.20481
202508220900,208.58096
202508220910,208.95269
202508220920,209.31989
202508220930,209.6825
202508220940,210.04049
202508220950,210.39386
202508221000,210.74262
202508221010,211.08683
202508221020,211.42656
202508221030,211.76189
202508221040,212.09293
202508221050,212.4198
202508221100,212.74265
202508221110,213.06161
202508221120,213.37685
202508221130,213.68853
202508221140,213.99681
202508221150,214.30187
202508221200,214.60388
202508221210,214.90301
202508221220,215.19942
202508221230,215.49328
202508221240,215.78476
202508221250,216.07401
202508221300,216.36119
202508221310,216.64643
202508221320,216.92987
202508221330,217.21166
202508221340,217.49192
202508221350,217.77076
202508221400,218.0483
202508221410,218.32465
202508221420,218.59991
202508221430,218.87418
202508221440,219.14754
202508221450,219.42008
202508221500,219.69188
202508221510,219.96301
202508221520,220.23354
202508221530,220.50355
202508221540,220.77309
202508221550,221.04221
202508221600,221.31099
202508221610,221.57948
202508221620,221.84772
202508221630,222.11577
202508221640,222.38368
202508221650,222.65151
202508221700,222.91931
202508221710,223.18711
202508221720,223.45499
202508221730,223.72299
202508221740,223.99115
202508221750,224.25954
202508221800,224.52822
202508221810,224.79723
202508221820,225.06664
202508221830,225.3365
202508221840,225.60688
202508221850,225.87783
202508221900,226.14942
202508221910,226.42172
202508221920,226.69478
202508221930,226.96868
202508221940,227.24349
202508221950,227.51926
202508222000,227.79608
202508222010,228.074
202508222020,228.35311
202508222030,228.63346
202508222040,228.91514
202508222050,229.1982
202508222100,229.48273
202508222110,229.76878
202508222120,230.05644
202508222130,230.34576
202508222140,230.63681
202508222150,230.92967
202508222200,231.22439
202508222210,231.52103
202508222220,231.81965
202508222230,232.12032
202508222240,232.42308
202508222250,232.728
202508222300,233.03511
202508222310,233.34448
202508222320,233.65613
202508222330,233.97012
202508222340,234.28647
202508222350,234.60523
202508230000,234.92643
202508230010,235.25009
202508230020,235.57839
202508230030,235.91161
202508230040,236.24979
202508230050,236.59286
202508230100,236.94077
202508230110,237.29343
202508230120,237.65082
202508230130,238.01295
202508230140,238.37992
202508230150,238.75191
202508230200,239.1292
202508230210,239.51218
202508230220,239.90129
202508230230,240.29706
202508230240,240.70004
202508230250,241.11079
202508230300,241.52989
202508230310,241.95786
202508230320,242.39521
202508230330,242.8424
202508230340,243.29986
202508230350,243.76794
202508230400,244.24697
202508230410,244.73721
202508230420,245.23888
202508230430,245.75217
202508230440,246.27723
202508230450,246.81417
202508230500,247.36307
202508230510,247.92399
202508230520,248.49696
202508230530,249.082
202508230540,249.67909
202508230550,250.28821
202508230600,250.90932
202508230610,251.54237
202508230620,252.18728
202508230630,252.84397
202508230640,253.51236
202508230650,254.19236
202508230700,254.88386
202508230710,255.58676
202508230720,256.30094
202508230730,257.0263
202508230740,257.76272
202508230750,258.51008
202508230800,259.26829
202508230810,260.03721
202508230820,260.81675
202508230830,261.60678
202508230840,262.40719
202508230850,263.21788
202508230900,264.03872
202508230910,264.86961
202508230920,265.71043
202508230930,266.56106
202508230940,267.42139
202508230950,268.29129
202508231000,269.17065
202508231010,270.05934
202508231020,270.95727
202508231030,271.8643
202508231040,272.78032
202508231050,273.70524
202508231100,274.63896
202508231110,275.58137
202508231120,276.53239
202508231130,277.49194
202508231140,278.45994
202508231150,279.43634
202508231200,280.42108
202508231210,281.41412
202508231220,282.41541
202508231230,283.42492
202508231240,284.44263
202508231250,285.46853
202508231300,286.50258
202508231310,287.5448
202508231320,288.59515
202508231330,289.65364
202508231340,290.72025
202508231350,291.79496
202508231400,292.87776
202508231410,293.96861
202508231420,295.06747
202508231430,296.17431
202508231440,297.28902
202508231450,298.41152
202508231500,299.54165
202508231510,300.67923
202508231520,301.824
202508231530,302.97571
202508231540,304.13404
202508231550,305.29868
202508231600,306.46933
202508231610,307.64569
202508231620,308.82747
202508231630,310.01443
