Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202508231430,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508231500,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508231530,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508231600,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508231630,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508231700,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508231730,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508231800,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508231830,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508231900,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508231930,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508232000,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508232030,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508232100,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508232130,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508232200,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508232230,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508232300,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508232330,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508240000,0.636,0.639,0.584,0.557,0.544,0.57,0.512,0.451,0.623,0.634,0.485,0.61,0.47,0.595,0.461,0.634
202508240030,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240100,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240130,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240200,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240230,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240300,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240330,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240400,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240430,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240500,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240530,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240600,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240630,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240700,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240730,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240800,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240830,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240900,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508240930,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241000,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241030,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241100,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241130,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241200,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241230,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241300,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241330,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241400,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241430,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241500,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241530,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241600,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241630,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241700,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241730,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241800,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241830,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241900,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508241930,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508242000,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508242030,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508242100,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508242130,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508242200,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508242230,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508242300,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508242330,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508250000,0.593,0.594,0.598,0.594,0.593,0.595,0.587,0.565,0.596,0.592,0.569,0.605,0.554,0.6,0.544,0.593
202508250030,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250100,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250130,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250200,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250230,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250300,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250330,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250400,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250430,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250500,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250530,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250600,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250630,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250700,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250730,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250800,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250830,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250900,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508250930,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251000,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251030,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251100,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251130,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251200,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251230,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251300,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251330,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251400,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251430,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251500,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251530,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251600,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251630,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251700,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251730,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251800,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251830,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251900,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508251930,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508252000,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508252030,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508252100,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508252130,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508252200,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508252230,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508252300,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508252330,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508260000,0.654,0.659,0.67,0.673,0.677,0.672,0.693,0.8,0.637,0.642,0.719,0.639,0.743,0.668,0.767,0.641
202508260030,4.495,4.571,4.985,5.071,5.171,5.055,5.286,5.278,3.9,4.167,5.359,3.655,5.416,4.922,5.439,4.114
202508260100,4.495,4.571,4.985,5.071,5.171,5.055,5.286,5.278,3.9,4.167,5.359,3.655,5.416,4.922,5.439,4.114
202508260130,4.495,4.571,4.985,5.071,5.171,5.055,5.286,5.278,3.9,4.167,5.359,3.655,5.416,4.922,5.439,4.114
202508260200,4.495,4.571,4.985,5.071,5.171,5.055,5.286,5.278,3.9,4.167,5.359,3.655,5.416,4.922,5.439,4.114
202508260230,4.495,4.571,4.985,5.071,5.171,5.055,5.286,5.278,3.9,4.167,5.359,3.655,5.416,4.922,5.439,4.114
202508260300,4.495,4.571,4.985,5.071,5.171,5.055,5.286,5.278,3.9,4.167,5.359,3.655,5.416,4.922,5.439,4.114
202508260330,4.495,4.571,4.985,5.071,5.171,5.055,5.286,5.278,3.9,4.167,5.359,3.655,5.416,4.922,5.439,4.114
