Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202508220010,1.884566037735849,1.884566037735849,1.884566037735849,1.884566037735849,1.884566037735849,1.884566037735849,1.884566037735849,1.884566037735849,1.884566037735849,1.884566037735849,1.884566037735849,1.884566037735849,1.884566037735849,1.884566037735849,1.884566037735849,1.884566037735849
202508220020,1.8870274442538593,1.8870274442538593,1.8870253001715265,1.8870228987993138,1.8870241852487135,1.8870437392795882,1.8870242710120069,1.8870194682675816,1.8870265866209264,1.8870274442538593,1.8870242710120069,1.8870084905660376,1.8870242710120069,1.8870272727272728,1.8870242710120069,1.8870274442538593
202508220030,1.8895376500857635,1.8895376500857635,1.8895355060034305,1.889516037735849,1.8895268439108062,1.8895954545454545,1.889527358490566,1.8895120068610634,1.8895303602058318,1.8895376500857635,1.889527358490566,1.8894765866209262,1.889527358490566,1.8895371355060033,1.889527358490566,1.88953756432247
202508220040,1.8921072041166382,1.8921072041166382,1.8921089193825043,1.8920485420240136,1.8920816466552315,1.8922304459691253,1.8920854202401372,1.8920526586620927,1.8920821612349914,1.8921069468267582,1.8920854202401372,1.8919783018867924,1.8920854202401372,1.8921061749571184,1.8920854202401372,1.8921065180102916
202508220050,1.8947401372212693,1.8947401372212693,1.8947506861063463,1.8946208404802742,1.8946885077186963,1.8949503430531731,1.8947018867924528,1.8946439965694681,1.8946814751286447,1.894738421955403,1.8947021440823328,1.8945163807890222,1.8947021440823328,1.894738421955403,1.8947021440823328,1.8947368782161234
202508220100,1.8974371355060033,1.8974371355060033,1.8974620068610635,1.8972342195540308,1.8973444253859348,1.897753344768439,1.8973771869639793,1.8972853344768439,1.897325986277873,1.8974318181818182,1.8973783876500858,1.8970909948542025,1.8973783876500858,1.8974349914236708,1.8973783876500858,1.8974274442538595
202508220110,1.9001977701543737,1.9001977701543737,1.900241938250429,1.8998910806174958,1.9000457118353344,1.900636192109777,1.9001094339622642,1.8999742710120067,1.9000130360205831,1.900184819897084,1.9001133790737563,1.8997017152658662,1.9001133790737563,1.9001952830188678,1.9001133790737563,1.9001753001715265
202508220120,1.9030206689536877,1.9030206689536877,1.903088679245283,1.9025940823327616,1.9027897084048027,1.9035948542024015,1.9028959691252145,1.9027079759862777,1.9027399656946826,1.9029944253859348,1.9029060034305318,1.902347512864494,1.902906089193825,1.9030178387650085,1.902906089193825,1.9029765866209263
202508220130,1.9059039451114923,1.9059041166380788,1.90599974271012,1.905346140651801,1.9055747855917666,1.9066249571183533,1.9057330188679245,1.9054833619210976,1.9055039451114923,1.9058573756432247,1.9057543739279588,1.9050271869639792,1.9057546312178386,1.9059011149228129,1.9057546312178386,1.9058273584905658
202508220140,1.9088457118353344,1.908846140651801,1.9089725557461408,1.9081495711835332,1.9084001715265866,1.9097222126929674,1.908616638078902,1.9082975986277873,1.908302744425386,1.908770154373928,1.9086566037735848,1.9077394511149226,1.908657461406518,1.9088430531732417,1.908657461406518,1.9087236706689537
