Datetime,P00001
202207220010,168.06107
202207220020,168.48356
202207220030,168.8661
202207220040,169.20871
202207220050,169.51328
202207220100,169.78218
202207220110,170.01789
202207220120,170.223
202207220130,170.40002
202207220140,170.55139
202207220150,170.67935
202207220200,170.78593
202207220210,170.87291
202207220220,170.94185
202207220230,170.99403
202207220240,171.0305
202207220250,171.05211
202207220300,171.05952
202207220310,171.05326
202207220320,171.03377
202207220330,171.0014
202207220340,170.9565
202207220350,170.89942
202207220400,170.83052
202207220410,170.75021
202207220420,170.65893
202207220430,170.55715
202207220440,170.4454
202207220450,170.32421
202207220500,170.19415
202207220510,170.05578
202207220520,169.90969
202207220530,169.75643
202207220540,169.59657
202207220550,169.43063
202207220600,169.25914
202207220610,169.08258
202207220620,168.90141
202207220630,168.71607
202207220640,168.52698
202207220650,168.33451
202207220700,168.13901
202207220710,167.94081
202207220720,167.74021
202207220730,167.53749
202207220740,167.33288
202207220750,167.1266
202207220800,166.91886
202207220810,166.70983
202207220820,166.49963
202207220830,166.28841
202207220840,166.07625
202207220850,165.86323
202207220900,165.64939
202207220910,165.43477
202207220920,165.21939
202207220930,165.00322
202207220940,164.78624
202207220950,164.56842
202207221000,164.3497
202207221010,164.13
202207221020,163.90926
202207221030,163.68738
202207221040,163.46427
202207221050,163.23984
202207221100,163.01399
202207221110,162.78661
202207221120,162.55761
202207221130,162.32688
202207221140,162.09434
202207221150,161.85989
202207221200,161.62346
202207221210,161.38496
202207221220,161.14432
202207221230,160.9015
202207221240,160.65644
202207221250,160.40911
202207221300,160.15947
202207221310,159.9075
202207221320,159.65321
202207221330,159.39658
202207221340,159.13765
202207221350,158.87642
202207221400,158.61294
202207221410,158.34724
202207221420,158.07938
202207221430,157.80941
202207221440,157.53741
202207221450,157.26345
202207221500,156.98761
202207221510,156.70998
202207221520,156.43064
202207221530,156.14971
202207221540,155.86728
202207221550,155.58345
202207221600,155.29834
202207221610,155.01205
202207221620,154.7247
202207221630,154.4364
202207221640,154.14726
202207221650,153.8574
202207221700,153.56693
202207221710,153.27596
202207221720,152.98462
202207221730,152.693
202207221740,152.40121
202207221750,152.10938
202207221800,151.81759
202207221810,151.52595
202207221820,151.23457
202207221830,150.94354
202207221840,150.65295
202207221850,150.36289
202207221900,150.07346
202207221910,149.78474
202207221920,149.4968
202207221930,149.20973
202207221940,148.9236
202207221950,148.63849
202207222000,148.35446
202207222010,148.07157
202207222020,147.7899
202207222030,147.50949
202207222040,147.2304
202207222050,146.95269
202207222100,146.6764
202207222110,146.40158
202207222120,146.12828
202207222130,145.85653
202207222140,145.58637
202207222150,145.31784
202207222200,145.05098
202207222210,144.78581
202207222220,144.52236
202207222230,144.26066
202207222240,144.00073
202207222250,143.74259
202207222300,143.48628
202207222310,143.23179
202207222320,142.97916
202207222330,142.72839
202207222340,142.47951
202207222350,142.23252
202207230000,141.98743
202207230010,141.74426
202207230020,141.50099
202207230030,141.25753
202207230040,141.01392
202207230050,140.77024
202207230100,140.52657
202207230110,140.28298
202207230120,140.03949
202207230130,139.79615
202207230140,139.55298
202207230150,139.31003
202207230200,139.06735
202207230210,138.82499
202207230220,138.58303
202207230230,138.34153
202207230240,138.10056
202207230250,137.86021
202207230300,137.62055
202207230310,137.38163
202207230320,137.14353
202207230330,136.90631
202207230340,136.67
202207230350,136.43465
202207230400,136.20031
202207230410,135.96698
202207230420,135.7347
202207230430,135.50348
202207230440,135.27333
202207230450,135.04426
202207230500,134.81627
202207230510,134.58937
202207230520,134.36355
202207230530,134.13882
202207230540,133.91519
202207230550,133.69265
202207230600,133.47121
202207230610,133.25089
202207230620,133.03169
202207230630,132.81363
202207230640,132.59671
202207230650,132.38096
202207230700,132.16638
202207230710,131.95301
202207230720,131.74086
202207230730,131.52995
202207230740,131.3203
202207230750,131.11193
202207230800,130.90487
202207230810,130.69913
202207230820,130.49474
202207230830,130.2917
202207230840,130.09004
202207230850,129.88977
202207230900,129.69089
202207230910,129.49343
202207230920,129.29738
202207230930,129.10275
202207230940,128.90954
202207230950,128.71775
202207231000,128.52737
202207231010,128.3384
202207231020,128.15082
202207231030,127.96461
202207231040,127.77977
202207231050,127.59626
202207231100,127.41406
202207231110,127.23316
202207231120,127.05351
202207231130,126.8751
202207231140,126.69788
202207231150,126.52183
202207231200,126.3469
202207231210,126.17305
202207231220,126.00026
202207231230,125.82847
202207231240,125.65765
202207231250,125.48775
202207231300,125.31873
202207231310,125.15054
202207231320,124.98314
202207231330,124.81648
202207231340,124.65051
202207231350,124.48519
202207231400,124.32047
202207231410,124.1563
202207231420,123.99263
202207231430,123.82942
202207231440,123.66662
202207231450,123.50418
202207231500,123.34205
202207231510,123.18018
202207231520,123.01853
202207231530,122.85706
202207231540,122.69571
202207231550,122.53444
202207231600,122.37321
202207231610,122.21197
202207231620,122.05069
202207231630,121.88931
202207231640,121.7278
202207231650,121.56612
202207231700,121.40423
202207231710,121.24209
202207231720,121.07966
202207231730,120.9169
202207231740,120.75378
202207231750,120.59027
202207231800,120.42633
202207231810,120.26192
202207231820,120.09702
202207231830,119.9316
202207231840,119.76563
202207231850,119.59907
202207231900,119.43191
202207231910,119.26411
202207231920,119.09566
202207231930,118.92653
202207231940,118.7567
202207231950,118.58615
202207232000,118.41486
202207232010,118.24281
202207232020,118.06997
202207232030,117.89635
202207232040,117.72191
202207232050,117.54665
202207232100,117.37055
202207232110,117.1936
202207232120,117.0158
202207232130,116.83713
202207232140,116.65758
202207232150,116.47715
202207232200,116.29583
202207232210,116.11362
202207232220,115.93052
202207232230,115.74653
202207232240,115.56164
202207232250,115.37587
202207232300,115.18921
202207232310,115.00167
202207232320,114.81324
202207232330,114.62392
202207232340,114.43373
202207232350,114.24265
202207240000,114.0507
202207240010,113.85788
202207240020,113.66505
202207240030,113.47212
202207240040,113.2792
202207240050,113.08639
202207240100,112.89376
202207240110,112.70138
202207240120,112.50935
202207240130,112.31775
202207240140,112.12665
