Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202207221500,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207221530,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207221600,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207221630,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207221700,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207221730,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207221800,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207221830,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207221900,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207221930,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207222000,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207222030,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207222100,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207222130,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207222200,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207222230,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207222300,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207222330,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207230000,0.329,0.456,0.366,0.49,0.23,0.492,0.381,0.192,0.372,0.298,0.366,0.431,0.369,0.488,0.462,0.344
202207230030,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230100,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230130,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230200,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230230,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230300,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230330,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230400,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230430,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230500,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230530,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230600,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230630,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230700,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230730,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230800,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230830,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230900,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207230930,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231000,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231030,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231100,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231130,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231200,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231230,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231300,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231330,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231400,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231430,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231500,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231530,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231600,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231630,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231700,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231730,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231800,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231830,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231900,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207231930,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207232000,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207232030,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207232100,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207232130,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207232200,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207232230,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207232300,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207232330,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207240000,0.076,0.14,0.092,0.133,0.163,0.129,0.096,0.154,0.149,0.157,0.15,0.143,0.092,0.136,0.119,0.152
202207240030,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240100,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240130,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240200,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240230,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240300,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240330,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240400,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240430,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240500,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240530,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240600,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240630,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240700,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240730,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240800,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240830,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240900,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207240930,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241000,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241030,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241100,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241130,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241200,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241230,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241300,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241330,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241400,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241430,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241500,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241530,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241600,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241630,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241700,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241730,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241800,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241830,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241900,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207241930,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207242000,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207242030,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207242100,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207242130,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207242200,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207242230,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207242300,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207242330,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207250000,0.053,0.029,0.09,0.034,0.045,0.043,0.086,0.05,0.034,0.039,0.033,0.03,0.088,0.031,0.059,0.035
202207250030,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250100,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250130,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250200,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250230,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250300,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250330,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250400,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250430,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250500,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250530,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250600,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250630,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250700,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250730,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250800,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250830,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250900,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207250930,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251000,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251030,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251100,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251130,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251200,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251230,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251300,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251330,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251400,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251430,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251500,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251530,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251600,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251630,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251700,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251730,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251800,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251830,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251900,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207251930,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207252000,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207252030,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207252100,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207252130,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207252200,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207252230,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207252300,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207252330,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207260000,0.045,0.141,0.092,0.115,0.263,0.106,0.092,0.291,0.177,0.212,0.178,0.152,0.092,0.122,0.095,0.189
202207260030,0.094,0.156,0.055,0.119,0.279,0.099,0.059,0.299,0.202,0.237,0.204,0.172,0.056,0.129,0.079,0.215
202207260100,0.094,0.156,0.055,0.119,0.279,0.099,0.059,0.299,0.202,0.237,0.204,0.172,0.056,0.129,0.079,0.215
202207260130,0.094,0.156,0.055,0.119,0.279,0.099,0.059,0.299,0.202,0.237,0.204,0.172,0.056,0.129,0.079,0.215
202207260200,0.094,0.156,0.055,0.119,0.279,0.099,0.059,0.299,0.202,0.237,0.204,0.172,0.056,0.129,0.079,0.215
202207260230,0.094,0.156,0.055,0.119,0.279,0.099,0.059,0.299,0.202,0.237,0.204,0.172,0.056,0.129,0.079,0.215
202207260300,0.094,0.156,0.055,0.119,0.279,0.099,0.059,0.299,0.202,0.237,0.204,0.172,0.056,0.129,0.079,0.215
202207260330,0.094,0.156,0.055,0.119,0.279,0.099,0.059,0.299,0.202,0.237,0.204,0.172,0.056,0.129,0.079,0.215
