Datetime,P00002
202207220010,168.06107
202207220020,168.50217
202207220030,168.92385
202207220040,169.32635
202207220050,169.71197
202207220100,170.0841
202207220110,170.44661
202207220120,170.80342
202207220130,171.15809
202207220140,171.51361
202207220150,171.87233
202207220200,172.23593
202207220210,172.60549
202207220220,172.98162
202207220230,173.36452
202207220240,173.75412
202207220250,174.15013
202207220300,174.55216
202207220310,174.95971
202207220320,175.37224
202207220330,175.78918
202207220340,176.20996
202207220350,176.63397
202207220400,177.0606
202207220410,177.48923
202207220420,177.9192
202207220430,178.34987
202207220440,178.78056
202207220450,179.2106
202207220500,179.63935
202207220510,180.06615
202207220520,180.49042
202207220530,180.91158
202207220540,181.32914
202207220550,181.74265
202207220600,182.15173
202207220610,182.55606
202207220620,182.95539
202207220630,183.34955
202207220640,183.73839
202207220650,184.12185
202207220700,184.49989
202207220710,184.87251
202207220720,185.23975
202207220730,185.60168
202207220740,185.95837
202207220750,186.30991
202207220800,186.65641
202207220810,186.99797
202207220820,187.3347
202207220830,187.66673
202207220840,187.99415
202207220850,188.3171
202207220900,188.63567
202207220910,188.94999
202207220920,189.26017
202207220930,189.56632
202207220940,189.86857
202207220950,190.16701
202207221000,190.46178
202207221010,190.75298
202207221020,191.04074
202207221030,191.32518
202207221040,191.60642
202207221050,191.88458
202207221100,192.15979
202207221110,192.43216
202207221120,192.70182
202207221130,192.96889
202207221140,193.2335
202207221150,193.49577
202207221200,193.75581
202207221210,194.01374
202207221220,194.26968
202207221230,194.52373
202207221240,194.77601
202207221250,195.02662
202207221300,195.27565
202207221310,195.52319
202207221320,195.76934
202207221330,196.01418
202207221340,196.25777
202207221350,196.50019
202207221400,196.74151
202207221410,196.98177
202207221420,197.22104
202207221430,197.45935
202207221440,197.69675
202207221450,197.93327
202207221500,198.16893
202207221510,198.40377
202207221520,198.63779
202207221530,198.87102
202207221540,199.10346
202207221550,199.3351
202207221600,199.56596
202207221610,199.79602
202207221620,200.02528
202207221630,200.25372
202207221640,200.48132
202207221650,200.70807
202207221700,200.93394
202207221710,201.1589
202207221720,201.38293
202207221730,201.606
202207221740,201.82807
202207221750,202.04911
202207221800,202.26908
202207221810,202.48795
202207221820,202.70568
202207221830,202.92223
202207221840,203.13756
202207221850,203.35165
202207221900,203.56444
202207221910,203.77592
202207221920,203.98603
202207221930,204.19475
202207221940,204.40205
202207221950,204.60789
202207222000,204.81224
202207222010,205.01508
202207222020,205.21638
202207222030,205.41611
202207222040,205.61424
202207222050,205.81077
202207222100,206.00566
202207222110,206.1989
202207222120,206.39048
202207222130,206.58037
202207222140,206.76858
202207222150,206.95509
202207222200,207.13991
202207222210,207.32301
202207222220,207.50441
202207222230,207.68411
202207222240,207.8621
202207222250,208.0384
202207222300,208.21301
202207222310,208.38593
202207222320,208.55718
202207222330,208.72677
202207222340,208.8947
202207222350,209.061
202207230000,209.22567
202207230010,209.38874
202207230020,209.53489
202207230030,209.66183
202207230040,209.76786
202207230050,209.85035
202207230100,209.90601
202207230110,209.93173
202207230120,209.92516
202207230130,209.88498
202207230140,209.81089
202207230150,209.70346
202207230200,209.56384
202207230210,209.39354
202207230220,209.19425
202207230230,208.96768
202207230240,208.7155
202207230250,208.43931
202207230300,208.14066
202207230310,207.82105
202207230320,207.48195
202207230330,207.12487
202207230340,206.75133
202207230350,206.36284
202207230400,205.96097
202207230410,205.54723
202207230420,205.12313
202207230430,204.69014
202207230440,204.24962
202207230450,203.80288
202207230500,203.35113
202207230510,202.89545
202207230520,202.43685
202207230530,201.97622
202207230540,201.51434
202207230550,201.05192
202207230600,200.58958
202207230610,200.12784
202207230620,199.66717
202207230630,199.20798
202207230640,198.75061
202207230650,198.29536
202207230700,197.84247
202207230710,197.39216
202207230720,196.94459
202207230730,196.49987
202207230740,196.05811
202207230750,195.61934
202207230800,195.18359
202207230810,194.75084
202207230820,194.32104
202207230830,193.8941
202207230840,193.46992
202207230850,193.04836
202207230900,192.62926
202207230910,192.21243
202207230920,191.79766
202207230930,191.38473
202207230940,190.97341
202207230950,190.56344
202207231000,190.15457
202207231010,189.74653
202207231020,189.33906
202207231030,188.93189
202207231040,188.52477
202207231050,188.11743
202207231100,187.70963
202207231110,187.30113
202207231120,186.8917
202207231130,186.48114
202207231140,186.06925
202207231150,185.65583
202207231200,185.24074
202207231210,184.82382
202207231220,184.40494
202207231230,183.98399
202207231240,183.56088
202207231250,183.13554
202207231300,182.7079
202207231310,182.27792
202207231320,181.84559
202207231330,181.41089
202207231340,180.97384
202207231350,180.53445
202207231400,180.09276
202207231410,179.64882
202207231420,179.2027
202207231430,178.75445
202207231440,178.30416
202207231450,177.85193
202207231500,177.39785
202207231510,176.94201
202207231520,176.48455
202207231530,176.02556
202207231540,175.56517
202207231550,175.1035
202207231600,174.64067
202207231610,174.17682
202207231620,173.71208
202207231630,173.24656
202207231640,172.7804
202207231650,172.31373
202207231700,171.84668
202207231710,171.37936
202207231720,170.91191
202207231730,170.44445
202207231740,169.97709
202207231750,169.50994
202207231800,169.04313
202207231810,168.57676
202207231820,168.11093
202207231830,167.64575
202207231840,167.18131
202207231850,166.71772
202207231900,166.25504
202207231910,165.79338
202207231920,165.33282
202207231930,164.87342
202207231940,164.41527
202207231950,163.95843
202207232000,163.50296
202207232010,163.04893
202207232020,162.5964
202207232030,162.14541
202207232040,161.69602
202207232050,161.24827
202207232100,160.8022
202207232110,160.35786
202207232120,159.91527
202207232130,159.47448
202207232140,159.03551
202207232150,158.59839
202207232200,158.16314
202207232210,157.72978
202207232220,157.29834
202207232230,156.86883
202207232240,156.44127
202207232250,156.01566
202207232300,155.59202
202207232310,155.17036
202207232320,154.75068
202207232330,154.333
202207232340,153.91731
202207232350,153.50361
202207240000,153.09192
202207240010,152.68223
202207240020,152.27127
202207240030,151.85878
202207240040,151.44471
202207240050,151.02913
202207240100,150.61211
202207240110,150.19371
202207240120,149.77396
202207240130,149.35291
202207240140,148.93063
202207240150,148.50721
202207240200,148.08276
202207240210,147.65742
202207240220,147.23132
202207240230,146.80462
202207240240,146.37746
202207240250,145.94998
202207240300,145.52234
202207240310,145.09463
202207240320,144.66699
202207240330,144.23951
202207240340,143.81228
202207240350,143.38537
202207240400,142.95884
202207240410,142.53277
202207240420,142.10718
202207240430,141.68215
202207240440,141.2577
202207240450,140.83389
202207240500,140.41076
202207240510,139.98835
202207240520,139.56672
202207240530,139.14592
202207240540,138.72599
202207240550,138.307
202207240600,137.889
202207240610,137.47206
202207240620,137.05624
202207240630,136.64159
202207240640,136.2282
202207240650,135.81611
202207240700,135.40539
202207240710,134.9961
202207240720,134.58831
202207240730,134.18207
202207240740,133.77743
202207240750,133.37446
202207240800,132.97319
202207240810,132.57368
202207240820,132.17596
202207240830,131.78008
202207240840,131.38607
202207240850,130.99396
202207240900,130.60379
202207240910,130.21557
202207240920,129.82933
202207240930,129.44509
202207240940,129.06285
202207240950,128.68263
202207241000,128.30444
202207241010,127.92829
202207241020,127.55417
202207241030,127.18208
202207241040,126.81202
202207241050,126.44399
202207241100,126.07797
202207241110,125.71395
202207241120,125.35193
202207241130,124.99188
202207241140,124.63379
202207241150,124.27765
202207241200,123.92342
202207241210,123.57109
202207241220,123.22064
202207241230,122.87205
202207241240,122.52528
202207241250,122.18031
202207241300,121.83712
202207241310,121.49568
202207241320,121.15595
202207241330,120.81792
202207241340,120.48156
202207241350,120.14683
202207241400,119.8137
202207241410,119.48216
202207241420,119.15217
202207241430,118.8237
202207241440,118.49673
202207241450,118.17122
202207241500,117.84715
202207241510,117.5245
202207241520,117.20324
202207241530,116.88333
202207241540,116.56477
202207241550,116.24752
202207241600,115.93156
202207241610,115.61687
202207241620,115.30342
202207241630,114.9912
202207241640,114.68019
202207241650,114.37036
202207241700,114.0617
202207241710,113.7542
202207241720,113.44782
202207241730,113.14257
202207241740,112.83842
202207241750,112.53536
202207241800,112.23338
202207241810,111.93247
202207241820,111.63261
202207241830,111.3338
202207241840,111.03602
202207241850,110.73926
202207241900,110.44353
202207241910,110.1488
202207241920,109.85508
202207241930,109.56236
202207241940,109.27063
202207241950,108.97989
202207242000,108.69013
202207242010,108.40136
202207242020,108.11356
202207242030,107.82673
202207242040,107.54088
202207242050,107.256
202207242100,106.97209
202207242110,106.68914
202207242120,106.40716
202207242130,106.12615
202207242140,105.84611
202207242150,105.56703
202207242200,105.28891
202207242210,105.01177
202207242220,104.73559
202207242230,104.46038
202207242240,104.18613
202207242250,103.91285
202207242300,103.64055
202207242310,103.36921
202207242320,103.09884
202207242330,102.82944
202207242340,102.56101
202207242350,102.29355
202207250000,102.02706
202207250010,101.76155
202207250020,101.49713
202207250030,101.23381
202207250040,100.97159
202207250050,100.7105
202207250100,100.45059
202207250110,100.19192
202207250120,99.93458
202207250130,99.6787
202207250140,99.42438
202207250150,99.17174
202207250200,98.9209
202207250210,98.67195
202207250220,98.42496
202207250230,98.17999
202207250240,97.93708
202207250250,97.69625
202207250300,97.4575
202207250310,97.22084
202207250320,96.98625
202207250330,96.75369
202207250340,96.52316
202207250350,96.2946
202207250400,96.06799
202207250410,95.8433
202207250420,95.62049
202207250430,95.39952
