Datetime,WtMean
202507020010,1.232670824949698
202507020020,1.238076640149441
202507020030,1.2435010881572912
202507020040,1.2489090631268218
202507020050,1.2542582851854225
202507020100,1.2595140576809378
202507020110,1.2646544778806321
202507020120,1.2696684795267301
202507020130,1.2745518701497387
202507020140,1.2792856272751643
202507020150,1.2838720901082699
202507020200,1.2883141813551855
202507020210,1.2926390182187077
202507020220,1.2968517515532723
202507020230,1.3009596930761351
202507020240,1.3049697202065262
202507020250,1.308889971449482
202507020300,1.3127250024249326
202507020310,1.3164732909626367
202507020320,1.320151078167926
202507020330,1.3237691817317603
202507020340,1.3273334623427986
202507020350,1.3308478305941038
202507020400,1.334307979375805
202507020410,1.3377277971938133
202507020420,1.3411093158997787
202507020430,1.3444590946695931
202507020440,1.347779955336813
202507020450,1.3510734172854666
202507020500,1.3543461393696383
202507020510,1.35759990574221
202507020520,1.3608399854530324
202507020530,1.3640680370023182
202507020540,1.3672855079142443
202507020550,1.3704934649573437
202507020600,1.3736928082202513
202507020610,1.3768840684013564
202507020620,1.3800631979705336
202507020630,1.3832264874946798
202507020640,1.3863756435890455
202507020650,1.3895173366987614
202507020700,1.3926488515877362
202507020710,1.3957651610438513
202507020720,1.3988704618227554
202507020730,1.401965152556075
202507020740,1.4050485526278977
202507020750,1.408123130306647
202507020800,1.4111892670781248
202507020810,1.414247127492441
202507020820,1.417296978643735
202507020830,1.420339251607782
202507020840,1.4233722795896133
202507020850,1.4263895016171675
202507020900,1.4293945984629275
202507020910,1.4323944442200394
202507020920,1.4353910511097934
202507020930,1.4383855932772118
202507020940,1.4413740158957649
202507020950,1.4443579190779614
202507021000,1.4473420381846505
202507021010,1.450326839446852
202507021020,1.4533163930853024
202507021030,1.4563125139479374
202507021040,1.459314851373037
202507021050,1.4623252263533666
202507021100,1.4653468337323525
202507021110,1.4683776399084474
202507021120,1.4714139645252136
202507021130,1.4744610883970242
202507021140,1.4775257350546398
202507021150,1.4806095565670263
202507021200,1.4837141002575585
202507021210,1.4868340720496702
202507021220,1.4899773362695834
202507021230,1.4931454135801536
202507021240,1.496338580080066
202507021250,1.4995596476102901
202507021300,1.5028083834849681
202507021310,1.5060896510573665
202507021320,1.5094052826474984
202507021330,1.5127520255095994
202507021340,1.516129834142095
202507021350,1.5195359064865384
202507021400,1.5229831919024674
202507021410,1.5264742200388128
202507021420,1.5300027617124328
202507021430,1.5335779753982046
202507021440,1.537199663177869
202507021450,1.5408734832539746
202507021500,1.5446019725247964
202507021510,1.5483871280798782
202507021520,1.5522311230765655
202507021530,1.5561340971462636
202507021540,1.560093435687454
202507021550,1.564106051008516
202507021600,1.568179210696492
202507021610,1.572311905282049
202507021620,1.5765042299018912
202507021630,1.580767222322881
202507021640,1.5851044055006125
202507021650,1.5895173130832787
202507021700,1.5940073128555734
202507021710,1.5985753759030594
202507021720,1.6032131699433514
202507021730,1.607921519895529
202507021740,1.612694696225292
202507021750,1.61753548616154
202507021800,1.6224571966055439
202507021810,1.6274598733472452
202507021820,1.6325429391734732
