Datetime,P00011
202507020000,0.71
202507020030,0.933
202507020100,0.933
202507020130,0.933
202507020200,0.933
202507020230,0.933
202507020300,0.933
202507020330,0.933
202507020400,0.933
202507020430,0.933
202507020500,0.933
202507020530,0.933
202507020600,0.933
202507020630,0.933
202507020700,0.933
202507020730,0.933
202507020800,0.933
202507020830,0.933
202507020900,0.933
202507020930,0.933
202507021000,0.933
202507021030,0.933
202507021100,0.933
202507021130,0.933
202507021200,0.933
202507021230,0.933
202507021300,0.933
202507021330,0.933
202507021400,0.933
202507021430,0.933
202507021500,0.933
202507021530,0.933
202507021600,0.933
202507021630,0.933
202507021700,0.933
202507021730,0.933
202507021800,0.933
202507021830,0.933
202507021900,0.933
202507021930,0.933
202507022000,0.933
202507022030,0.933
202507022100,0.933
202507022130,0.933
202507022200,0.933
202507022230,0.933
202507022300,0.933
202507022330,0.933
202507030000,0.933
202507030030,0.829
202507030100,0.829
202507030130,0.829
202507030200,0.829
202507030230,0.829
202507030300,0.829
202507030330,0.829
202507030400,0.829
202507030430,0.829
202507030500,0.829
202507030530,0.829
202507030600,0.829
202507030630,0.829
202507030700,0.829
202507030730,0.829
202507030800,0.829
202507030830,0.829
202507030900,0.829
202507030930,0.829
202507031000,0.829
202507031030,0.829
202507031100,0.829
202507031130,0.829
202507031200,0.829
202507031230,0.829
202507031300,0.829
202507031330,0.829
202507031400,0.829
202507031430,0.829
202507031500,0.829
202507031530,0.829
202507031600,0.829
202507031630,0.829
202507031700,0.829
202507031730,0.829
202507031800,0.829
202507031830,0.829
202507031900,0.829
202507031930,0.829
202507032000,0.829
202507032030,0.829
202507032100,0.829
202507032130,0.829
202507032200,0.829
202507032230,0.829
202507032300,0.829
202507032330,0.829
202507040000,0.829
202507040030,0.627
202507040100,0.627
202507040130,0.627
202507040200,0.627
202507040230,0.627
202507040300,0.627
202507040330,0.627
202507040400,0.627
202507040430,0.627
202507040500,0.627
202507040530,0.627
202507040600,0.627
202507040630,0.627
202507040700,0.627
202507040730,0.627
202507040800,0.627
202507040830,0.627
202507040900,0.627
202507040930,0.627
202507041000,0.627
202507041030,0.627
202507041100,0.627
202507041130,0.627
202507041200,0.627
202507041230,0.627
202507041300,0.627
202507041330,0.627
202507041400,0.627
202507041430,0.627
202507041500,0.627
202507041530,0.627
202507041600,0.627
202507041630,0.627
202507041700,0.627
202507041730,0.627
202507041800,0.627
202507041830,0.627
202507041900,0.627
202507041930,0.627
202507042000,0.627
202507042030,0.627
202507042100,0.627
202507042130,0.627
202507042200,0.627
202507042230,0.627
202507042300,0.627
202507042330,0.627
202507050000,0.627
202507050030,0.797
202507050100,0.797
202507050130,0.797
202507050200,0.797
202507050230,0.797
202507050300,0.797
202507050330,0.797
202507050400,0.797
202507050430,0.797
202507050500,0.797
202507050530,0.797
202507050600,0.797
202507050630,0.797
202507050700,0.797
202507050730,0.797
202507050800,0.797
202507050830,0.797
202507050900,0.797
202507050930,0.797
202507051000,0.797
202507051030,0.797
202507051100,0.797
202507051130,0.797
202507051200,0.797
202507051230,0.797
202507051300,0.797
202507051330,0.797
202507051400,0.797
202507051430,0.797
202507051500,0.797
202507051530,0.797
202507051600,0.797
202507051630,0.797
202507051700,0.797
202507051730,0.797
202507051800,0.797
202507051830,0.797
202507051900,0.797
202507051930,0.797
202507052000,0.797
202507052030,0.797
202507052100,0.797
202507052130,0.797
202507052200,0.797
202507052230,0.797
202507052300,0.797
202507052330,0.797
202507060000,0.797
202507060030,0.788
202507060100,0.788
202507060130,0.788
202507060200,0.788
202507060230,0.788
202507060300,0.788
202507060330,0.788
202507060400,0.788
202507060430,0.788
202507060500,0.788
202507060530,0.788
202507060600,0.788
202507060630,0.788
202507060700,0.788
202507060730,0.788
202507060800,0.788
202507060830,0.788
202507060900,0.788
202507060930,0.788
202507061000,0.788
202507061030,0.788
202507061100,0.788
202507061130,0.788
202507061200,0.788
202507061230,0.788
202507061300,0.788
202507061330,0.788
202507061400,0.788
202507061430,0.788
202507061500,0.788
202507061530,0.788
202507061600,0.788
202507061630,0.788
202507061700,0.788
202507061730,0.788
202507061800,0.788
202507061830,0.788
202507061900,0.788
202507061930,0.788
202507062000,0.788
202507062030,0.788
202507062100,0.788
202507062130,0.788
202507062200,0.788
202507062230,0.788
202507062300,0.788
202507062330,0.788
202507070000,0.788
202507070030,0.502
202507070100,0.502
202507070130,0.502
202507070200,0.502
202507070230,0.502
202507070300,0.502
202507070330,0.502
202507070400,0.502
202507070430,0.502
202507070500,0.502
202507070530,0.502
202507070600,0.502
202507070630,0.502
202507070700,0.502
202507070730,0.502
202507070800,0.502
202507070830,0.502
202507070900,0.502
202507070930,0.502
202507071000,0.502
202507071030,0.502
202507071100,0.502
202507071130,0.502
202507071200,0.502
202507071230,0.502
202507071300,0.502
202507071330,0.502
202507071400,0.502
202507071430,0.502
202507071500,0.502
202507071530,0.502
202507071600,0.502
202507071630,0.502
202507071700,0.502
202507071730,0.502
202507071800,0.502
202507071830,0.502
202507071900,0.502
202507071930,0.502
202507072000,0.502
202507072030,0.502
202507072100,0.502
202507072130,0.502
202507072200,0.502
202507072230,0.502
202507072300,0.502
202507072330,0.502
202507080000,0.502
202507080030,0.382
202507080100,0.382
202507080130,0.382
202507080200,0.382
202507080230,0.382
202507080300,0.382
202507080330,0.382
202507080400,0.382
202507080430,0.382
202507080500,0.382
202507080530,0.382
202507080600,0.382
202507080630,0.382
202507080700,0.382
202507080730,0.382
202507080800,0.382
202507080830,0.382
202507080900,0.382
202507080930,0.382
202507081000,0.382
202507081030,0.382
202507081100,0.382
202507081130,0.382
202507081200,0.382
202507081230,0.382
202507081300,0.382
202507081330,0.382
202507081400,0.382
202507081430,0.382
202507081500,0.382
202507081530,0.382
202507081600,0.382
202507081630,0.382
202507081700,0.382
202507081730,0.382
202507081800,0.382
202507081830,0.382
202507081900,0.382
202507081930,0.382
202507082000,0.382
202507082030,0.382
202507082100,0.382
202507082130,0.382
202507082200,0.382
202507082230,0.382
202507082300,0.382
202507082330,0.382
202507090000,0.382
202507090030,0.186
202507090100,0.186
202507090130,0.186
202507090200,0.186
202507090230,0.186
202507090300,0.186
202507090330,0.186
202507090400,0.186
202507090430,0.186
202507090500,0.186
202507090530,0.186
202507090600,0.186
202507090630,0.186
202507090700,0.186
202507090730,0.186
202507090800,0.186
202507090830,0.186
202507090900,0.186
202507090930,0.186
202507091000,0.186
202507091030,0.186
202507091100,0.186
202507091130,0.186
202507091200,0.186
202507091230,0.186
202507091300,0.186
202507091330,0.186
202507091400,0.186
202507091430,0.186
202507091500,0.186
202507091530,0.186
202507091600,0.186
202507091630,0.186
202507091700,0.186
202507091730,0.186
202507091800,0.186
202507091830,0.186
202507091900,0.186
202507091930,0.186
202507092000,0.186
202507092030,0.186
202507092100,0.186
202507092130,0.186
202507092200,0.186
202507092230,0.186
202507092300,0.186
202507092330,0.186
202507100000,0.186
202507100030,0.776
202507100100,0.776
202507100130,0.776
202507100200,0.776
202507100230,0.776
202507100300,0.776
202507100330,0.776
202507100400,0.776
202507100430,0.776
202507100500,0.776
202507100530,0.776
202507100600,0.776
202507100630,0.776
202507100700,0.776
202507100730,0.776
202507100800,0.776
202507100830,0.776
202507100900,0.776
202507100930,0.776
202507101000,0.776
202507101030,0.776
202507101100,0.776
202507101130,0.776
202507101200,0.776
202507101230,0.776
202507101300,0.776
202507101330,0.776
202507101400,0.776
202507101430,0.776
202507101500,0.776
202507101530,0.776
202507101600,0.776
202507101630,0.776
202507101700,0.776
202507101730,0.776
202507101800,0.776
202507101830,0.776
202507101900,0.776
202507101930,0.776
202507102000,0.776
202507102030,0.776
202507102100,0.776
202507102130,0.776
202507102200,0.776
202507102230,0.776
202507102300,0.776
202507102330,0.776
202507110000,0.776
202507110030,2.107
202507110100,2.107
202507110130,2.107
202507110200,2.107
202507110230,2.107
202507110300,2.107
202507110330,2.107
202507110400,2.107
202507110430,2.107
202507110500,2.107
202507110530,2.107
202507110600,2.107
202507110630,2.107
202507110700,2.107
202507110730,2.107
202507110800,2.107
202507110830,2.107
202507110900,2.107
202507110930,2.107
202507111000,2.107
202507111030,2.107
202507111100,2.107
202507111130,2.107
202507111200,2.107
202507111230,2.107
202507111300,2.107
202507111330,2.107
202507111400,2.107
202507111430,2.107
202507111500,2.107
202507111530,2.107
202507111600,2.107
202507111630,2.107
202507111700,2.107
202507111730,2.107
202507111800,2.107
202507111830,2.107
202507111900,2.107
202507111930,2.107
202507112000,2.107
202507112030,2.107
202507112100,2.107
202507112130,2.107
202507112200,2.107
202507112230,2.107
202507112300,2.107
202507112330,2.107
202507120000,2.107
202507120030,1.165
202507120100,1.165
202507120130,1.165
202507120200,1.165
202507120230,1.165
202507120300,1.165
202507120330,1.165
202507120400,1.165
202507120430,1.165
202507120500,1.165
202507120530,1.165
202507120600,1.165
202507120630,1.165
202507120700,1.165
202507120730,1.165
202507120800,1.165
202507120830,1.165
202507120900,1.165
202507120930,1.165
202507121000,1.165
202507121030,1.165
202507121100,1.165
202507121130,1.165
202507121200,1.165
202507121230,1.165
202507121300,1.165
202507121330,1.165
202507121400,1.165
202507121430,1.165
202507121500,1.165
202507121530,1.165
202507121600,1.165
202507121630,1.165
202507121700,1.165
202507121730,1.165
202507121800,1.165
202507121830,1.165
202507121900,1.165
202507121930,1.165
202507122000,1.165
202507122030,1.165
202507122100,1.165
202507122130,1.165
202507122200,1.165
202507122230,1.165
202507122300,1.165
202507122330,1.165
202507130000,1.165
202507130030,0.925
202507130100,0.925
202507130130,0.925
202507130200,0.925
202507130230,0.925
202507130300,0.925
202507130330,0.925
202507130400,0.925
202507130430,0.925
202507130500,0.925
202507130530,0.925
202507130600,0.925
202507130630,0.925
202507130700,0.925
202507130730,0.925
202507130800,0.925
202507130830,0.925
202507130900,0.925
202507130930,0.925
202507131000,0.925
202507131030,0.925
202507131100,0.925
202507131130,0.925
202507131200,0.925
202507131230,0.925
202507131300,0.925
202507131330,0.925
202507131400,0.925
202507131430,0.925
202507131500,0.925
202507131530,0.925
202507131600,0.925
202507131630,0.925
202507131700,0.925
202507131730,0.925
202507131800,0.925
202507131830,0.925
202507131900,0.925
202507131930,0.925
202507132000,0.925
202507132030,0.925
202507132100,0.925
202507132130,0.925
202507132200,0.925
202507132230,0.925
202507132300,0.925
202507132330,0.925
202507140000,0.925
202507140030,1.367
202507140100,1.367
202507140130,1.367
202507140200,1.367
202507140230,1.367
202507140300,1.367
202507140330,1.367
