Datetime,WtMean
202507020010,117.99548
202507020020,118.53281803085444
202507020030,119.07200816283475
202507020040,119.60956087480609
202507020050,120.141273547431
202507020100,120.66369733348523
202507020110,121.17465510133484
202507020120,121.67304686495699
202507020130,122.15848903243503
202507020140,122.63101460418054
202507020150,123.09086496963461
202507020200,123.53843273928548
202507020210,123.97420397261385
202507020220,124.39876401596591
202507020230,124.8127824807619
202507020240,125.21698022256312
202507020250,125.61213091278083
202507020300,125.99901068323771
202507020310,126.37839425979965
202507020320,126.75103044330577
202507020330,127.11762735536524
202507020340,127.47884794484698
202507020350,127.8353084620904
202507020400,128.1875642310415
202507020410,128.5361254819444
202507020420,128.8814490260531
202507020430,129.22394132133505
202507020440,129.56397166360637
202507020450,129.9018567952413
202507020500,130.23788023769922
202507020510,130.57228364375894
202507020520,130.9052768642478
202507020530,131.23702906668927
202507020540,131.56768781879705
202507020550,131.89736162266686
202507020600,132.22614199174018
202507020610,132.55408265676888
202507020620,132.8812265737961
202507020630,133.20759255959086
202507020640,133.53318127345375
202507020650,133.85798673321713
202507020700,134.18199052800986
202507020710,134.50516967546616
202507020720,134.82749813223472
202507020730,135.14895908303478
202507020740,135.46952931598292
202507020750,135.78920601924074
202507020800,136.10799251008083
202507020810,136.42590610488716
202507020820,136.742974808787
202507020830,137.05924365291992
202507020840,137.37477824146646
202507020850,137.68964680164626
202507020900,138.00394636456764
202507020910,138.31777486041574
202507020920,138.6312517232922
202507020930,138.94449969685544
202507020940,139.25765681452776
202507020950,139.57086811922943
202507021000,139.88428116129296
202507021010,140.19805196920714
202507021020,140.5123390050166
202507021030,140.82730463935837
202507021040,141.14311184527534
202507021050,141.45993032861477
202507021100,141.77791957191988
202507021110,142.0972477690551
202507021120,142.41808403615983
202507021130,142.74059396102618
202507021140,143.0649423418582
202507021150,143.39130352059962
202507021200,143.7198428124752
202507021210,144.050734769803
202507021220,144.38414758765265
202507021230,144.72026332964066
202507021240,145.05925682018727
202507021250,145.4013155126346
202507021300,145.74662090701463
202507021310,146.09536709442565
202507021320,146.44775151632092
202507021330,146.80397439684435
202507021340,147.16423918077894
202507021350,147.52876330007518
202507021400,147.8977583923911
202507021410,148.27144950734015
202507021420,148.65005706060097
202507021430,149.03382014473567
202507021440,149.42296539881826
202507021450,149.81773421356564
202507021500,150.21835844527826
202507021510,150.6250837397965
202507021520,151.03814357812894
202507021530,151.45777870142814
202507021540,151.88421999865827
202507021550,152.31769569113303
202507021600,152.75842878862608
202507021610,153.20663343570982
202507021620,153.6625178249809
202507021630,154.1262715840324
202507021640,154.59807665399137
202507021650,155.07809967460588
202507021700,155.56648925869797
202507021710,156.06337926481885
202507021720,156.568887687195
202507021730,157.0831057858125
202507021740,157.60611054883876
202507021750,158.1379553077422
202507021800,158.67868150373516
202507021810,159.22829396567292
202507021820,159.78679170443388
202507021830,160.35413788389855
