Datetime,P00001
202207300010,61.87957
202207300020,61.74662
202207300030,61.61376
202207300040,61.48074
202207300050,61.34734
202207300100,61.21346
202207300110,61.0791
202207300120,60.94436
202207300130,60.80936
202207300140,60.67427
202207300150,60.53923
202207300200,60.40441
202207300210,60.26993
202207300220,60.13592
202207300230,60.00248
202207300240,59.86969
202207300250,59.73761
202207300300,59.60631
202207300310,59.47581
202207300320,59.34615
202207300330,59.21736
202207300340,59.08944
202207300350,58.96241
202207300400,58.83627
202207300410,58.71103
202207300420,58.58669
202207300430,58.46325
202207300440,58.34072
202207300450,58.21909
202207300500,58.09837
202207300510,57.97857
202207300520,57.85967
202207300530,57.7417
202207300540,57.62465
202207300550,57.50853
202207300600,57.39335
202207300610,57.27911
202207300620,57.16583
202207300630,57.0535
202207300640,56.94215
202207300650,56.83178
202207300700,56.72239
202207300710,56.61401
202207300720,56.50663
202207300730,56.40028
202207300740,56.29495
202207300750,56.19065
202207300800,56.08741
202207300810,55.98521
202207300820,55.88408
202207300830,55.78402
202207300840,55.68502
202207300850,55.5871
202207300900,55.49025
202207300910,55.39448
202207300920,55.29978
202207300930,55.20615
202207300940,55.11359
202207300950,55.0221
202207301000,54.93166
202207301010,54.84228
202207301020,54.75394
202207301030,54.66665
202207301040,54.58038
202207301050,54.49513
202207301100,54.41089
202207301110,54.32765
202207301120,54.2454
202207301130,54.16413
202207301140,54.08382
202207301150,54.00447
202207301200,53.92607
202207301210,53.84859
202207301220,53.77204
202207301230,53.69639
202207301240,53.62163
202207301250,53.54775
202207301300,53.47474
202207301310,53.40258
202207301320,53.33125
202207301330,53.26076
202207301340,53.19107
202207301350,53.12218
202207301400,53.05408
202207301410,52.98675
202207301420,52.92018
202207301430,52.85436
202207301440,52.78928
202207301450,52.72492
202207301500,52.66127
202207301510,52.59833
202207301520,52.53607
202207301530,52.47451
202207301540,52.41361
202207301550,52.35338
202207301600,52.2938
202207301610,52.23488
202207301620,52.17659
202207301630,52.11894
202207301640,52.06191
202207301650,52.00551
202207301700,51.94972
202207301710,51.89455
202207301720,51.83998
202207301730,51.78601
202207301740,51.73264
202207301750,51.67987
202207301800,51.62769
202207301810,51.57611
202207301820,51.52511
202207301830,51.4747
202207301840,51.42488
202207301850,51.37564
202207301900,51.32699
202207301910,51.27892
202207301920,51.23144
202207301930,51.18454
202207301940,51.13823
202207301950,51.0925
202207302000,51.04736
202207302010,51.00281
202207302020,50.95884
202207302030,50.91546
202207302040,50.87268
202207302050,50.83048
202207302100,50.78888
202207302110,50.74787
202207302120,50.70745
202207302130,50.66763
202207302140,50.62841
202207302150,50.58978
202207302200,50.55175
202207302210,50.51431
202207302220,50.47748
202207302230,50.44124
202207302240,50.4056
202207302250,50.37055
202207302300,50.3361
202207302310,50.30224
202207302320,50.26897
202207302330,50.2363
202207302340,50.20421
202207302350,50.17271
202207310000,50.1418
202207310010,50.11146
202207310020,50.08175
202207310030,50.05278
202207310040,50.02471
202207310050,49.99773
202207310100,49.97205
202207310110,49.94787
202207310120,49.92538
202207310130,49.90471
202207310140,49.88598
202207310150,49.86928
202207310200,49.85465
202207310210,49.84214
202207310220,49.83172
202207310230,49.82338
202207310240,49.81709
202207310250,49.81278
202207310300,49.81039
202207310310,49.80986
202207310320,49.81111
202207310330,49.81407
202207310340,49.81865
202207310350,49.82479
202207310400,49.83242
202207310410,49.84147
202207310420,49.85188
202207310430,49.8636
202207310440,49.87658
202207310450,49.89076
202207310500,49.90612
202207310510,49.9226
202207310520,49.94019
202207310530,49.95884
202207310540,49.97852
202207310550,49.99921
202207310600,50.02087
202207310610,50.04347
202207310620,50.06699
202207310630,50.09139
202207310640,50.11663
202207310650,50.14267
202207310700,50.16948
202207310710,50.19701
202207310720,50.22521
202207310730,50.25404
202207310740,50.28345
202207310750,50.31338
202207310800,50.34378
202207310810,50.3746
202207310820,50.40579
202207310830,50.4373
202207310840,50.46906
202207310850,50.50104
202207310900,50.53318
202207310910,50.56544
202207310920,50.59778
202207310930,50.63015
202207310940,50.66253
202207310950,50.69487
202207311000,50.72715
202207311010,50.75934
202207311020,50.79142
202207311030,50.82337
202207311040,50.85517
202207311050,50.8868
202207311100,50.91825
202207311110,50.94952
202207311120,50.98059
202207311130,51.01146
202207311140,51.04213
202207311150,51.07259
202207311200,51.10285
202207311210,51.13289
202207311220,51.16272
202207311230,51.19234
202207311240,51.22176
202207311250,51.25097
202207311300,51.27998
202207311310,51.30878
202207311320,51.33739
202207311330,51.36581
202207311340,51.39403
202207311350,51.42207
202207311400,51.44992
202207311410,51.47759
202207311420,51.50508
202207311430,51.5324
202207311440,51.55956
202207311450,51.58654
202207311500,51.61337
202207311510,51.64005
202207311520,51.66657
202207311530,51.69296
202207311540,51.7192
202207311550,51.74532
202207311600,51.77131
202207311610,51.79719
202207311620,51.82295
202207311630,51.84861
202207311640,51.87418
202207311650,51.89967
202207311700,51.92508
202207311710,51.95042
202207311720,51.9757
202207311730,52.00094
202207311740,52.02614
202207311750,52.05131
202207311800,52.07646
202207311810,52.10161
202207311820,52.12677
202207311830,52.15194
202207311840,52.17714
202207311850,52.20238
202207311900,52.22767
202207311910,52.25302
202207311920,52.27845
202207311930,52.30396
202207311940,52.32957
202207311950,52.35529
202207312000,52.38113
202207312010,52.4071
202207312020,52.43322
202207312030,52.45948
202207312040,52.48592
202207312050,52.51252
202207312100,52.53932
202207312110,52.56631
202207312120,52.5935
202207312130,52.62091
202207312140,52.64854
202207312150,52.67641
202207312200,52.70452
202207312210,52.73288
202207312220,52.76149
202207312230,52.79037
202207312240,52.81952
202207312250,52.84894
202207312300,52.87865
202207312310,52.90865
202207312320,52.93895
202207312330,52.96954
202207312340,53.00043
202207312350,53.03163
202208010000,53.06315
202208010010,53.09497
202208010020,53.13216
202208010030,53.17598
202208010040,53.22767
202208010050,53.28844
202208010100,53.35924
202208010110,53.44071
202208010120,53.53323
202208010130,53.6369
202208010140,53.75162
202208010150,53.8771
202208010200,54.0129
202208010210,54.1585
202208010220,54.31332
202208010230,54.47673
202208010240,54.64873
202208010250,54.82936
202208010300,55.01818
202208010310,55.21461
202208010320,55.41798
202208010330,55.62769
202208010340,55.84318
202208010350,56.06398
202208010400,56.28972
202208010410,56.5201
202208010420,56.75492
202208010430,56.99403
202208010440,57.23731
202208010450,57.48471
202208010500,57.73617
202208010510,57.99163
202208010520,58.25105
