Datetime,WtMean
202207300010,0.6039186075949368
202207300020,0.602241277055823
202207300030,0.6005796207504823
202207300040,0.5989379235968744
202207300050,0.5973183878395291
202207300100,0.5957221853263837
202207300110,0.5941499225518203
202207300120,0.5926025493911653
202207300130,0.5910808877094154
202207300140,0.5895859909611747
202207300150,0.5881190866611781
202207300200,0.586681092789449
202207300210,0.5852730830058777
202207300220,0.5838957379386222
202207300230,0.5825496465769837
202207300240,0.5812349769651501
202207300250,0.5799504649285815
202207300300,0.5786759464693321
202207300310,0.5774326271139173
202207300320,0.5762219160444768
202207300330,0.5750436850762752
202207300340,0.5738976029088896
202207300350,0.5727834081401503
202207300400,0.5717008152119867
202207300410,0.5706494004029147
202207300420,0.5696288841077024
202207300430,0.5686388804486746
202207300440,0.5676790818714
202207300450,0.566749203443046
202207300500,0.5658489128102133
202207300510,0.564977972665688
202207300520,0.5641360804048519
202207300530,0.5633231717522227
202207300540,0.5625388990182133
202207300550,0.5617831170197262
202207300600,0.5610556012113931
202207300610,0.560356259461002
202207300620,0.5596849280573278
202207300630,0.5590414006498247
202207300640,0.5584255184729252
202207300650,0.5578378489721443
202207300700,0.5572793074332295
202207300710,0.5567496511879801
202207300720,0.556248751001004
202207300730,0.5557762384553111
202207300740,0.5553317322240032
202207300750,0.554914389247712
202207300800,0.5545239049481621
202207300810,0.55415946061589
202207300820,0.55382051679835
202207300830,0.5535065073740577
202207300840,0.5532170124074536
202207300850,0.5529513059531662
202207300900,0.5527088436317162
202207300910,0.5524892241098331
202207300920,0.5522917871834178
202207300930,0.5521158447529796
202207300940,0.5519611108369501
202207300950,0.5518272086857808
202207301000,0.551713806901498
202207301010,0.5516205973501326
202207301020,0.551546958733151
202207301030,0.5514927188837898
202207301040,0.5514573381234027
202207301050,0.5514404990933298
202207301100,0.5514417634995314
202207301110,0.5514608521590323
202207301120,0.5514973352345978
202207301130,0.5515508815175431
202207301140,0.5516211033057591
202207301150,0.5517077010198079
202207301200,0.5518102454236192
202207301210,0.5519284757163263
202207301220,0.5520620498897448
202207301230,0.5522105012227863
202207301240,0.5523736417972851
202207301250,0.5525509743661271
202207301300,0.5527423199236295
202207301310,0.5529472591353776
202207301320,0.5531654861161777
202207301330,0.5533967415826329
202207301340,0.5536406241707175
202207301350,0.5538969952957927
202207301400,0.5541654631995347
202207301410,0.5544458512873047
202207301420,0.554737834685588
202207301430,0.555041303507005
202207301440,0.5553559088721607
202207301450,0.5556814885643568
202207301500,0.5560179159628321
202207301510,0.5563650144242134
202207301520,0.5567226235044775
202207301530,0.5570905376095983
202207301540,0.5574687383052039
202207301550,0.557857238383296
202207301600,0.558255809255375
202207301610,0.5586644038887296
202207301620,0.5590832035229578
202207301630,0.5595120164641582
202207301640,0.55995096197715
202207301650,0.5603999653395928
202207301700,0.5608592751926964
202207301710,0.5613288086069509
202207301720,0.5618086683903893
202207301730,0.5622990524729441
202207301740,0.5627999780062434
202207301750,0.5633116037879111
202207301800,0.5638340252081918
202207301810,0.5643674635985182
202207301820,0.5649119198044992
202207301830,0.5654676960595764
202207301840,0.566034841393388
202207301850,0.566613453123149
202207301900,0.5672037842936978
202207301910,0.5678059678223691
202207301920,0.5684200659930061
202207301930,0.5690462440566464
202207301940,0.5696845698591025
202207301950,0.5703351265376231
202207302000,0.5709981395831009
202207302010,0.5716699921149344
202207302020,0.5723487894540592
202207302030,0.5730400681954089
202207302040,0.5737436858097791
202207302050,0.5744596014183363
202207302100,0.5751880377356067
202207302110,0.5759286044368765
202207302120,0.5766815005950191
202207302130,0.5774464707647111
202207302140,0.5782234367164658
202207302150,0.5790122878154049
202207302200,0.5798127830588751
202207302210,0.5806247279241877
202207302220,0.5814479801401471
202207302230,0.5822821996370269
202207302240,0.5831271167152099
202207302250,0.5839825679174422
202207302300,0.5848442233137392
202207302310,0.585712692301055
202207302320,0.5865904398363031
202207302330,0.5874771484365439
202207302340,0.5883725133056925
202207302350,0.5892759871719164
202207310000,0.5901872683743046
202207310010,0.5911059185512577
202207310020,0.5920212142290467
202207310030,0.5929314045705198
202207310040,0.5938353269090852
202207310050,0.5947320485221224
202207310100,0.5956204390389913
202207310110,0.5964986525779483
202207310120,0.5973641225662601
202207310130,0.5982138483649536
202207310140,0.5990444456105517
202207310150,0.599852500911022
202207310200,0.6006346768715138
202207310210,0.6013878598166909
202207310220,0.6021094784819406
