Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202207300010,0.6039186075949368,0.6039186075949368,0.6039186075949368,0.6039186075949368,0.6039186075949368,0.6039186075949368,0.6039186075949368,0.6039186075949368,0.6039186075949368,0.6039186075949368,0.6039186075949368,0.6039186075949368,0.6039186075949368,0.6039186075949368,0.6039186075949368,0.6039186075949368
202207300020,0.6022356962025316,0.6022356962025316,0.6022356962025316,0.602239240506329,0.6022355696202532,0.6022377215189874,0.602239240506329,0.6022356962025316,0.6022356962025316,0.6022413924050632,0.6022356962025316,0.6022356962025316,0.602239240506329,0.6022356962025316,0.6022413924050632,0.6022356962025316
202207300030,0.6005539240506329,0.600553417721519,0.600553417721519,0.6005711392405063,0.6005531645569621,0.6005637974683544,0.6005711392405063,0.600553417721519,0.600553417721519,0.6005801265822786,0.600553417721519,0.600553417721519,0.6005711392405063,0.600553417721519,0.6005801265822786,0.600553417721519
202207300040,0.5988701265822785,0.5988677215189874,0.5988677215189874,0.598916329113924,0.5988672151898734,0.5988967088607595,0.598916329113924,0.5988677215189874,0.5988677215189874,0.5989392405063291,0.5988677215189874,0.5988677215189874,0.598916329113924,0.5988677215189874,0.5989392405063291,0.5988677215189874
202207300050,0.5971815189873418,0.5971743037974684,0.5971743037974684,0.5972753164556962,0.5971735443037974,0.5972355696202531,0.5972754430379746,0.5971743037974684,0.5971743037974684,0.5973208860759494,0.5971743037974684,0.5971743037974684,0.5972754430379746,0.5971743037974684,0.5973211392405063,0.5971743037974684
202207300100,0.5954868354430379,0.5954701265822785,0.59547,0.5956479746835444,0.5954687341772151,0.5955793670886076,0.5956483544303797,0.5954701265822785,0.5954698734177215,0.5957260759493671,0.5954698734177215,0.5954698734177215,0.5956483544303797,0.5954698734177215,0.5957272151898734,0.5954698734177215
202207300110,0.593786075949367,0.5937532911392405,0.593752911392405,0.5940339240506329,0.5937510126582278,0.5939273417721519,0.5940343037974682,0.5937532911392405,0.5937525316455696,0.5941553164556962,0.5937525316455696,0.5937526582278481,0.5940343037974682,0.5937525316455696,0.5941582278481012,0.5937526582278481
202207300120,0.5920805063291139,0.592023164556962,0.5920222784810126,0.5924329113924051,0.5920193670886076,0.5922791139240506,0.5924334177215189,0.592023164556962,0.5920212658227848,0.5926087341772152,0.5920212658227848,0.5920213924050632,0.5924334177215189,0.5920212658227848,0.5926156962025316,0.5920213924050632
202207300130,0.5903716455696202,0.5902801265822785,0.5902782278481012,0.5908445569620253,0.5902732911392404,0.5906346835443038,0.5908450632911393,0.5902801265822785,0.5902756962025316,0.5910869620253164,0.5902758227848101,0.5902762025316456,0.5908450632911393,0.5902758227848101,0.5911006329113924,0.5902762025316456
202207300140,0.5886616455696202,0.5885246835443038,0.5885212658227847,0.5892687341772153,0.588513164556962,0.5889944303797469,0.5892693670886076,0.5885246835443038,0.588516329113924,0.5895903797468354,0.588516329113924,0.5885170886075949,0.5892693670886076,0.588516329113924,0.5896145569620252,0.5885170886075949
