Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202508020010,597.13193,597.13193,597.13193,597.13193,597.13193,597.13193,597.13193,597.13193,597.13193,597.13193,597.13193,597.13193,597.13193,597.13193,597.13193,597.13193
202508020020,597.21111,597.21484,597.21109,597.20578,597.21485,597.21111,597.21484,597.20578,597.21111,597.21484,597.21111,597.22112,597.21754,597.21484,597.21484,597.22112
202508020030,597.28123,597.29304,597.28087,597.26447,597.29357,597.28123,597.29304,597.26447,597.2812,597.29302,597.28114,597.31301,597.30861,597.29304,597.29302,597.31301
202508020040,597.3487,597.37366,597.34722,597.31399,597.37715,597.34871,597.37366,597.31399,597.3484,597.37326,597.34807,597.41507,597.4154,597.37366,597.37325,597.41507
202508020050,597.41633,597.46115,597.41295,597.35664,597.47218,597.41637,597.46115,597.35664,597.4151,597.45882,597.41419,597.53123,597.54237,597.46115,597.45876,597.53124
202508020100,597.48379,597.55783,597.47832,597.39166,597.58206,597.48398,597.55783,597.39166,597.48055,597.55005,597.47883,597.66228,597.68983,597.55783,597.54969,597.66231
202508020110,597.54846,597.66409,597.54126,597.41621,597.70704,597.54906,597.66409,597.41621,597.54186,597.64522,597.53905,597.80648,597.85556,597.66412,597.64382,597.80655
202508020120,597.6057,597.77809,597.598,597.42566,597.8447,597.60714,597.77809,597.42566,597.59433,597.74076,597.59046,597.95957,598.03526,597.77818,597.73684,597.95971
202508020130,597.64912,597.89595,597.64285,597.41409,597.99044,597.65221,597.89595,597.41407,597.63168,597.83176,597.62693,598.11533,598.22291,597.89622,597.8226,598.11572
202508020140,597.67182,598.01247,597.6691,597.37491,598.13841,597.67748,598.01247,597.37493,597.64729,597.91279,597.64189,598.26685,598.41155,598.01311,597.89421,598.26745
202508020150,597.6671,598.12264,597.67058,597.30217,598.28304,597.67658,598.12264,597.30217,597.63477,597.97879,597.62924,598.40696,598.59465,598.12391,597.94533,598.40825
202508020200,597.6297,598.22299,597.64305,597.19141,598.42062,597.64438,598.22299,597.19134,597.589,598.02724,597.58497,598.53106,598.76758,598.22527,597.97171,598.53374
202508020210,597.55541,598.31293,597.58464,597.03943,598.55005,597.57705,598.31293,597.03915,597.50668,598.05835,597.5075,598.63756,598.9285,598.31664,597.9723,598.64245
202508020220,597.44119,598.39408,597.49527,596.84399,598.67289,597.47151,598.39408,596.84377,597.38472,598.07468,597.39696,598.72705,599.07845,598.39966,597.94851,598.73589
202508020230,597.28551,598.46883,597.37602,596.60326,598.79251,597.3266,598.46883,596.60327,597.22197,598.07919,597.25418,598.80094,599.22053,598.47669,597.90388,598.81714
202508020240,597.08931,598.53869,597.22825,596.3152,598.91317,597.14298,598.53869,596.31709,597.01962,598.07313,597.07924,598.85891,599.35888,598.54917,597.84211,598.88949
202508020250,596.85624,598.6035,597.05322,595.97816,599.03903,596.92527,598.6035,595.98612,596.78156,598.05466,596.87135,598.89774,599.49757,598.61684,597.76688,598.95467
202508020300,596.59281,598.66196,596.85272,595.58983,599.17345,596.67971,598.66196,595.61311,596.51452,598.01993,596.62982,598.91208,599.63993,598.67829,597.68133,599.01126
202508020310,596.30581,598.71292,596.6274,595.1501,599.31897,596.41431,598.71292,595.20187,596.22435,597.96478,596.3556,598.89681,599.78814,598.73222,597.58684,599.05516
202508020320,596.0021,598.75665,596.37821,594.66193,599.47657,596.13665,598.75665,594.75752,595.9158,597.88633,596.05115,598.84908,599.94319,598.77875,597.48305,599.08084
202508020330,595.68509,598.79557,596.10613,594.1324,599.6467,595.85226,598.79557,594.28357,595.59107,597.78292,595.7205,598.77013,600.1051,598.82013,597.36702,599.08576
202508020340,595.35587,598.83401,595.81263,593.57108,599.82847,595.56347,598.83401,593.7837,595.25171,597.65458,595.36804,598.66575,600.27312,598.86057,597.23426,599.07012
202508020350,595.01265,598.87752,595.49922,592.98809,600.0209,595.27009,598.87752,593.26277,594.89791,597.50313,594.99736,598.54526,600.44602,598.90552,597.08067,599.03887
202508020400,594.65321,598.93183,595.16747,592.39143,600.22221,594.96905,598.93183,592.72668,594.53031,597.33316,594.61086,598.41976,600.62235,598.96069,596.9039,598.99959
202508020410,594.27458,599.002,594.81674,591.78742,600.43104,594.65707,599.002,592.18301,594.14881,597.153,594.20875,598.30002,600.80064,599.03114,596.70449,598.9611
202508020420,593.87523,599.0918,594.44656,591.18029,600.64621,594.3314,599.0918,591.6387,593.75382,596.97388,593.78942,598.19442,600.97951,599.12073,596.48559,598.93082
202508020430,593.45408,599.20349,594.05736,590.57343,600.86686,593.99158,599.20349,591.09868,593.34466,596.80818,593.35016,598.10773,601.15776,599.23182,596.25254,598.91234
202508020440,593.01125,599.33782,593.65113,589.96935,601.09316,593.63888,599.33782,590.56423,592.92124,596.66721,592.8893,598.04124,601.33442,599.3653,596.01152,598.90512
202508020450,592.54685,599.49424,593.23221,589.36903,601.324,593.27497,599.49424,590.03308,592.48285,596.55972,592.40708,597.9939,601.50875,599.52075,595.76815,598.90567
202508020500,592.06163,599.67119,592.80369,588.77293,601.55801,592.90131,599.67119,589.4995,592.02957,596.49115,591.90652,597.96401,601.68022,599.69672,595.52561,598.91001
202508020510,591.55602,599.86642,592.36774,588.18002,601.79264,592.51746,599.86642,588.95648,591.56087,596.46379,591.39204,597.95029,601.84849,599.89109,595.28323,598.91595
202508020520,591.03063,600.07725,591.92558,587.58831,602.02461,592.12067,600.07725,588.39834,591.07725,596.47805,590.87028,597.95249,602.01336,600.10127,595.03515,598.92292
202508020530,590.48624,600.30081,591.47691,586.99468,602.24957,591.70575,600.30081,587.82221,590.57891,596.53282,590.34723,597.97097,602.17476,600.32447,594.77153,598.93143
202508020540,589.92356,600.53423,591.02233,586.39565,602.46151,591.26566,600.53423,587.22883,590.06667,596.62617,589.82884,598.00728,602.33269,600.55789,594.48207,598.94249
202508020550,589.34267,600.77475,590.56303,585.78718,602.65332,590.79295,600.77475,586.62197,589.541,596.75517,589.32043,598.06161,602.48723,600.79881,594.16006,598.9567
202508020600,588.74384,601.01986,590.1001,585.16432,602.81871,590.28004,601.01986,586.00587,589.00248,596.91623,588.82388,598.13425,602.63848,601.04478,593.80497,598.97415
202508020610,588.12873,601.26731,589.6334,584.52163,602.9541,589.72036,601.26731,585.38421,588.45156,597.10518,588.33901,598.22432,602.78658,601.29359,593.42276,598.99289
202508020620,587.50085,601.51512,589.16086,583.85392,603.05941,589.10918,601.51512,584.75775,587.88827,597.31741,587.8629,598.32998,602.93166,601.54322,593.02433,599.00797
