Datetime,P00001
202508020010,597.13193
202508020020,597.21111
202508020030,597.28123
202508020040,597.3487
202508020050,597.41633
202508020100,597.48379
202508020110,597.54846
202508020120,597.6057
202508020130,597.64912
202508020140,597.67182
202508020150,597.6671
202508020200,597.6297
202508020210,597.55541
202508020220,597.44119
202508020230,597.28551
202508020240,597.08931
202508020250,596.85624
202508020300,596.59281
202508020310,596.30581
202508020320,596.0021
202508020330,595.68509
202508020340,595.35587
202508020350,595.01265
202508020400,594.65321
202508020410,594.27458
202508020420,593.87523
202508020430,593.45408
202508020440,593.01125
202508020450,592.54685
202508020500,592.06163
202508020510,591.55602
202508020520,591.03063
202508020530,590.48624
202508020540,589.92356
202508020550,589.34267
202508020600,588.74384
202508020610,588.12873
202508020620,587.50085
202508020630,586.86629
202508020640,586.23214
202508020650,585.60518
202508020700,584.99019
202508020710,584.38823
202508020720,583.79655
202508020730,583.20879
202508020740,582.61552
202508020750,582.00639
202508020800,581.36971
202508020810,580.69438
202508020820,579.97112
202508020830,579.19498
202508020840,578.36516
202508020850,577.48498
202508020900,576.55997
202508020910,575.59651
202508020920,574.6002
202508020930,573.57519
202508020940,572.52241
202508020950,571.44193
202508021000,570.33467
202508021010,569.20402
202508021020,568.05525
202508021030,566.89366
202508021040,565.72291
202508021050,564.54488
202508021100,563.36136
202508021110,562.17542
202508021120,560.9909
202508021130,559.81197
202508021140,558.63994
202508021150,557.47466
202508021200,556.31596
202508021210,555.16372
202508021220,554.02002
202508021230,552.88603
202508021240,551.76063
202508021250,550.64195
202508021300,549.52615
202508021310,548.41133
202508021320,547.29738
202508021330,546.18644
202508021340,545.08232
202508021350,543.9891
202508021400,542.9097
202508021410,541.84592
202508021420,540.79923
202508021430,539.77187
202508021440,538.76706
202508021450,537.78902
202508021500,536.84186
202508021510,535.92836
202508021520,535.0492
202508021530,534.20239
202508021540,533.38404
202508021550,532.58909
202508021600,531.81304
202508021610,531.05247
202508021620,530.3056
202508021630,529.57093
202508021640,528.84746
202508021650,528.13446
202508021700,527.4315
202508021710,526.73991
202508021720,526.06023
202508021730,525.39362
202508021740,524.74055
202508021750,524.10117
202508021800,523.47547
202508021810,522.86364
202508021820,522.26471
202508021830,521.67736
202508021840,521.10026
202508021850,520.53305
202508021900,519.97638
202508021910,519.43093
202508021920,518.89626
202508021930,518.37071
202508021940,517.85268
202508021950,517.34218
202508022000,516.84174
202508022010,516.35626
202508022020,515.89214
202508022030,515.45605
202508022040,515.05396
202508022050,514.69041
202508022100,514.36821
202508022110,514.08847
202508022120,513.85071
202508022130,513.65315
202508022140,513.49303
202508022150,513.36688
202508022200,513.27093
202508022210,513.20142
202508022220,513.15487
202508022230,513.12828
202508022240,513.11921
202508022250,513.12584
202508022300,513.14691
202508022310,513.18166
202508022320,513.22975
202508022330,513.29118
202508022340,513.3662
202508022350,513.45524
202508030000,513.55888
202508030010,513.67778
202508030020,513.7992
202508030030,513.92246
202508030040,514.04821
202508030050,514.17715
202508030100,514.31003
202508030110,514.44767
202508030120,514.59105
202508030130,514.74132
202508030140,514.89974
202508030150,515.0676
202508030200,515.24624
202508030210,515.43691
202508030220,515.64077
202508030230,515.85886
202508030240,516.09208
202508030250,516.34119
202508030300,516.60681
202508030310,516.88942
202508030320,517.18939
202508030330,517.50697
202508030340,517.84233
202508030350,518.19552
202508030400,518.5665
202508030410,518.95511
202508030420,519.36105
202508030430,519.78396
202508030440,520.22339
202508030450,520.67887
202508030500,521.1499
202508030510,521.636
202508030520,522.13667
202508030530,522.65144
202508030540,523.1798
202508030550,523.72123
202508030600,524.27518
202508030610,524.84101
202508030620,525.41803
202508030630,526.00547
202508030640,526.60242
202508030650,527.20793
202508030700,527.82088
202508030710,528.44007
202508030720,529.06421
202508030730,529.69187
202508030740,530.32152
202508030750,530.9516
202508030800,531.58044
202508030810,532.20625
202508030820,532.82725
202508030830,533.44157
202508030840,534.04726
202508030850,534.64207
202508030900,535.22305
202508030910,535.78617
202508030920,536.32691
202508030930,536.84087
202508030940,537.32449
202508030950,537.77465
202508031000,538.1878
202508031010,538.55914
202508031020,538.88359
202508031030,539.15745
202508031040,539.38004
202508031050,539.55378
202508031100,539.68291
202508031110,539.77136
202508031120,539.82215
202508031130,539.83801
202508031140,539.82154
202508031150,539.77575
202508031200,539.7033
202508031210,539.60614
202508031220,539.48541
202508031230,539.34057
202508031240,539.16931
202508031250,538.96851
202508031300,538.73599
202508031310,538.47148
202508031320,538.17596
202508031330,537.85034
202508031340,537.49498
202508031350,537.11021
202508031400,536.69737
202508031410,536.25879
202508031420,535.79815
202508031430,535.32004
202508031440,534.83005
202508031450,534.33384
202508031500,533.83664
202508031510,533.34267
202508031520,532.85524
202508031530,532.37701
202508031540,531.90962
202508031550,531.4537
202508031600,531.00803
202508031610,530.56946
202508031620,530.13272
