Datetime,WtMean
202508020010,4.6824938221709
202508020020,4.682956768495558
202508020030,4.683373960088262
202508020040,4.683782172848593
202508020050,4.684197183942599
202508020100,4.684617154995349
202508020110,4.6850271343384495
202508020120,4.685401263031876
202508020130,4.685703875120763
202508020140,4.685895917315916
202508020150,4.685940309303282
202508020200,4.685809445260835
202508020210,4.685486295503939
202508020220,4.684961107141733
202508020230,4.684232361430746
202508020240,4.683305977685423
202508020250,4.682196017512979
202508020300,4.680922189294573
202508020310,4.679504883436936
202508020320,4.677967363420731
202508020330,4.676325108718724
202508020340,4.674589935546472
202508020350,4.672768468415174
202508020400,4.670866155311235
202508020410,4.66888357936315
202508020420,4.666821465435814
202508020430,4.664677408282781
202508020440,4.66245129234731
202508020450,4.660143096934453
202508020500,4.6577564988804845
202508020510,4.655294842862853
202508020520,4.652764650966864
202508020530,4.650170862912919
202508020540,4.647519075244978
202508020550,4.644812860525805
202508020600,4.642051918746666
202508020610,4.639234279438179
202508020620,4.636345834134772
202508020630,4.633385938691408
202508020640,4.630357572798688
202508020650,4.62725827695633
202508020700,4.624090696822133
202508020710,4.6208553744016685
202508020720,4.617552642809368
202508020730,4.6141817365676
202508020740,4.610738720372906
202508020750,4.607215138052728
202508020800,4.6035973486668675
202508020810,4.599869510980505
202508020820,4.596015392749591
202508020830,4.5920194639771434
202508020840,4.5878753792939575
202508020850,4.583587022285562
202508020900,4.57915572259823
202508020910,4.574590745959888
202508020920,4.569903233054901
202508020930,4.565103936861603
202508020940,4.560199100050335
202508020950,4.555189726785446
202508021000,4.550077215103164
202508021010,4.544862406812191
202508021020,4.539563122166189
202508021030,4.534191383031883
202508021040,4.528752275157199
202508021050,4.523248516418152
202508021100,4.51768758872395
202508021110,4.512078271260418
202508021120,4.5064294430721805
202508021130,4.500762684146899
202508021140,4.495082134493603
202508021150,4.4893963544542475
202508021200,4.483704786281263
202508021210,4.477997961108899
202508021220,4.47228315558617
202508021230,4.46655922490821
202508021240,4.460845735553669
202508021250,4.455155358084278
202508021300,4.4494995083441875
202508021310,4.443884071651123
202508021320,4.438324538629011
202508021330,4.4328310333948275
202508021340,4.427402209284382
202508021350,4.422045577956694
202508021400,4.416765080942939
202508021410,4.411557947305763
202508021420,4.406420970166757
202508021430,4.401349000935978
202508021440,4.396345921086468
202508021450,4.391420526387814
202508021500,4.386584472844089
202508021510,4.381848964961366
202508021520,4.377227180191788
202508021530,4.372721728820958
202508021540,4.368326510162651
202508021550,4.364035620649302
202508021600,4.3598448199299895
202508021610,4.355746868288033
202508021620,4.351736215869034
202508021630,4.3478060533698315
202508021640,4.34395075802345
202508021650,4.340160408142692
202508021700,4.336437782193755
202508021710,4.3327857457801
202508021720,4.329205006893009
202508021730,4.325696964648022
202508021740,4.322262353241614
202508021750,4.318901145538789
202508021800,4.315613876339563
202508021810,4.312401872656373
202508021820,4.309260583812868
202508021830,4.3061927168857554
202508021840,4.303199592619505
202508021850,4.300280591045259
202508021900,4.2974373293072485
202508021910,4.29467985664783
202508021920,4.2920115262215255
202508021930,4.28943309356624
202508021940,4.286942784932262
202508021950,4.284544713468595
202508022000,4.282245880758784
202508022010,4.280056196406914
202508022020,4.277987693723176
202508022030,4.276050879049327
202508022040,4.27425747683235
202508022050,4.272615105221961
202508022100,4.271128218771193
202508022110,4.269795128678045
202508022120,4.268618203978683
202508022130,4.267593856743588
202508022140,4.266717396053904
202508022150,4.265983674374486
202508022200,4.265386990122453
202508022210,4.264922981098494
202508022220,4.264587608430588
202508022230,4.264378935764892
202508022240,4.264295269034797
202508022250,4.264333520713586
202508022300,4.264495144109299
202508022310,4.264780128815676
202508022320,4.265188148101272
202508022330,4.265718086709704
202508022340,4.2663712072917175
202508022350,4.267148442108052
202508030000,4.268050402664956
202508030010,4.269077892081071
202508030020,4.270152210534884
202508030030,4.271266162267792
202508030040,4.272421835860568
202508030050,4.27362145852549
202508030100,4.274865929842691
202508030110,4.2761587503892144
202508030120,4.277501713634462
202508030130,4.278897004320325
202508030140,4.280347194296328
202508030150,4.281852319918157
202508030200,4.283416713907819
202508030210,4.285040940427613
202508030220,4.286724927045967
202508030230,4.288467409791306
202508030240,4.290266213110296
202508030250,4.292116584955326
202508030300,4.294016940287558
202508030310,4.295963509187948
202508030320,4.297950949087892
202508030330,4.299979593783369
202508030340,4.302051176071929
202508030350,4.304169115728786
202508030400,4.306332977420057
202508030410,4.308547404346739
202508030420,4.310813048985741
202508030430,4.313127816140666
202508030440,4.315488688779776
202508030450,4.317892238802744
202508030500,4.320329994919758
202508030510,4.322805551059399
202508030520,4.325319583808264
202508030530,4.327868456013887
202508030540,4.330444922802116
202508030550,4.333033407833812
202508030600,4.335625244823165
202508030610,4.3382024146561555
202508030620,4.340745532161002
202508030630,4.343240262715527
202508030640,4.345678554067915
202508030650,4.348062710940738
202508030700,4.350396552722532
202508030710,4.352692845041535
202508030720,4.35496082655863
202508030730,4.357206505715182
202508030740,4.359441742725184
202508030750,4.361668227415229
202508030800,4.363882924318771
202508030810,4.366081553355574
202508030820,4.368255730801856
202508030830,4.370396830720216
202508030840,4.372492739391304
202508030850,4.374528356037006
202508030900,4.37648722772195
202508030910,4.378353913220986
202508030920,4.380112232031541
202508030930,4.381748509651808
202508030940,4.383246469410402
202508030950,4.384595956574972
202508031000,4.385788203665909
202508031010,4.386808157278363
202508031020,4.3876368553199505
202508031030,4.388262200093168
202508031040,4.388677679988607
202508031050,4.388878643909244
202508031100,4.388871658539853
202508031110,4.388663157702425
202508031120,4.388258333397215
202508031130,4.3876612685645044
202508031140,4.386873883408747
202508031150,4.385896578935201
202508031200,4.384725238680027
202508031210,4.3833627910679525
202508031220,4.381809527354074
202508031230,4.3800666232793555
202508031240,4.378134817160677
202508031250,4.376013286607481
202508031300,4.373698962117236
202508031310,4.371180161633712
202508031320,4.368449644080235
202508031330,4.365491246085394
202508031340,4.362284639992241
202508031350,4.358811090193412
202508031400,4.3550605441873245
202508031410,4.35103804848511
202508031420,4.346754712301882
202508031430,4.3422438276858415
202508031440,4.337537234808023
202508031450,4.332664099192461
202508031500,4.327649553805415
202508031510,4.322495489154004
202508031520,4.317187008725596
202508031530,4.311708263142074
202508031540,4.3060557047264645
202508031550,4.3002484881547565
202508031600,4.294309804517546
202508031610,4.288267045614822
202508031620,4.282151892607373
202508031630,4.275980646582875
202508031640,4.269769082409939
202508031650,4.26353384358896
202508031700,4.25728119160839
202508031710,4.251010157887279
202508031720,4.244729889310054
202508031730,4.238440056571877
202508031740,4.232135787857738
202508031750,4.225814270312393
202508031800,4.219464734750201
202508031810,4.213073282047962
202508031820,4.206620691591037
202508031830,4.2001094052881
202508031840,4.193536090964792
202508031850,4.186884547656835
202508031900,4.180141608910825
202508031910,4.173297982444568
202508031920,4.166339695103748
202508031930,4.159240424781813
202508031940,4.151998183175239
202508031950,4.144604262111901
202508032000,4.137053424079159
202508032010,4.129336644046656
202508032020,4.12148031778362
202508032030,4.1134936153974815
202508032040,4.105415026867464
202508032050,4.097273518675489
202508032100,4.089095120873507
202508032110,4.080902312406496
202508032120,4.072704728354077
202508032130,4.064529080737936
202508032140,4.056379073085994
202508032150,4.048257968859651
202508032200,4.040149203475732
202508032210,4.032038303797425
202508032220,4.023934181728019
202508032230,4.015828413151441
202508032240,4.007722971881186
202508032250,3.9996176000848664
202508032300,3.991501995511361
202508032310,3.9833838632813228
202508032320,3.975278457126115
202508032330,3.9671944147539087
202508032340,3.959137683987911
202508032350,3.951106678689924
202508040000,3.943082982457203
202508040010,3.9350635993327945
202508040020,3.9270418565909226
202508040030,3.9190135298597326
202508040040,3.910970508933424
202508040050,3.902908872412848
202508040100,3.894812107180171
202508040110,3.886689386717446
202508040120,3.878553440380319
202508040130,3.8704208152308377
202508040140,3.8623023993528802
202508040150,3.8542024050781722
202508040200,3.846141931536994
202508040210,3.838121313337604
202508040220,3.8301532178466777
202508040230,3.8222571841466713
202508040240,3.814438575956449
202508040250,3.806705300582774
202508040300,3.799062510518604
202508040310,3.7915017232442834
202508040320,3.7840306546882214
202508040330,3.776637464060995
202508040340,3.769318077972298
202508040350,3.7620568361278552
202508040400,3.754846998526093
202508040410,3.7476705156021977
202508040420,3.740521150547737
202508040430,3.7334041487844436
202508040440,3.72630767852068
202508040450,3.719234509587781
202508040500,3.7121914272489986
202508040510,3.7051731372370993
202508040520,3.698180813473221
202508040530,3.6912055457469064
202508040540,3.6842410183705447
202508040550,3.677275428025745
202508040600,3.6703047934355197
202508040610,3.663324594886317
202508040620,3.6563227883013827
202508040630,3.649294099282245
202508040640,3.642231156852807
202508040650,3.6351089537397416
202508040700,3.627942629234136
202508040710,3.620724420299346
202508040720,3.6134514423678628
202508040730,3.6061248432460733
202508040740,3.598743342717877
202508040750,3.5912934579680824
202508040800,3.583776556244917
202508040810,3.5762035361167515
202508040820,3.5685679789635683
202508040830,3.560870634921687
202508040840,3.5531177044312696
202508040850,3.5452977099057232
202508040900,3.5374216161963132
202508040910,3.5295048542269907
202508040920,3.521558360058992
202508040930,3.5135828689555053
202508040940,3.5055813597774366
202508040950,3.4975669657060444
202508041000,3.4895446906296965
202508041010,3.4815150205101353
202508041020,3.473493479151448
202508041030,3.4654777063443705
202508041040,3.4574672425809085
202508041050,3.4494797025411055
202508041100,3.441516654812813
202508041110,3.4335808254310938
202508041120,3.4256857867392005
202508041130,3.4178154761212363
202508041140,3.4099719010263563
202508041150,3.4021616650268616
202508041200,3.3943655282806455
202508041210,3.386575914538974
202508041220,3.378792461499702
202508041230,3.371002874158511
202508041240,3.3631983286258
202508041250,3.3553899873314403
202508041300,3.347574264259502
202508041310,3.33976689987149
202508041320,3.3319762690926593
202508041330,3.3242095362722015
202508041340,3.316482281830244
202508041350,3.3087860522559964
202508041400,3.3011286948956897
202508041410,3.2935243342789384
202508041420,3.2859679835387503
202508041430,3.2784646145798906
202508041440,3.2710198215124517
202508041450,3.2636276902219947
202508041500,3.2562710126583063
202508041510,3.2489683370723137
202508041520,3.2417149293159238
202508041530,3.234517864893576
202508041540,3.227382126864431
202508041550,3.220300975995871
202508041600,3.213273587445699
202508041610,3.206296110412628
202508041620,3.199377842000274
202508041630,3.1925149667704757
202508041640,3.1857095875740735
202508041650,3.1789590120287534
202508041700,3.1722527215186984
202508041710,3.165588829765994
202508041720,3.1589632895566613
202508041730,3.1523771338988436
202508041740,3.1458391150671456
202508041750,3.139357786929386
202508041800,3.132937021157197
202508041810,3.126573866986014
202508041820,3.1202714504335463
202508041830,3.1140401447557764
202508041840,3.107873044220669
202508041850,3.101761164836552
202508041900,3.09571646501806
202508041910,3.089736416474033
202508041920,3.0838125107067285
202508041930,3.0779282906672605
202508041940,3.0720854943247673
202508041950,3.066277312695317
202508042000,3.060486604473685
202508042010,3.0547106733634504
202508042020,3.048951590722056
202508042030,3.043201409482935
202508042040,3.0374573845155735
202508042050,3.031719241365797
202508042100,3.0259874647167093
202508042110,3.020260499875446
202508042120,3.0145393938922758
202508042130,3.008825234128158
202508042140,3.0031217804843484
202508042150,2.9974252188505877
202508042200,2.9917437645873957
202508042210,2.986072516405745
202508042220,2.9804044335922435
202508042230,2.974750654390049
202508042240,2.9691166920842793
202508042250,2.963503212103827
202508042300,2.957911195956598
202508042310,2.952342201609113
202508042320,2.9467987144350642
202508042330,2.941276881725961
202508042340,2.9357686901631115
202508042350,2.930278277578711
202508050000,2.924809298291846
202508050010,2.9193593114843015
202508050020,2.913952526554976
202508050030,2.9086049691991667
202508050040,2.9033308688914636
202508050050,2.8981395462475743
202508050100,2.8930375122610985
202508050110,2.888014894372276
202508050120,2.883080255055314
202508050130,2.878239678490098
202508050140,2.8734884498927267
202508050150,2.8688199787863184
202508050200,2.8642393619194957
202508050210,2.8597459226145108
202508050220,2.855337336393049
202508050230,2.851011147716164
202508050240,2.84675725943356
202508050250,2.842571168793912
202508050300,2.8384548725900185
202508050310,2.8344098854210613
202508050320,2.8304277780914457
202508050330,2.826506607020544
202508050340,2.822645612691705
202508050350,2.8188460037483756
202508050400,2.815106455708058
202508050410,2.811425697266637
202508050420,2.8077937414394496
202508050430,2.804217582715938
202508050440,2.8006921760517214
202508050450,2.797223252193266
202508050500,2.793807272481292
202508050510,2.790447032556105
202508050520,2.787138544207772
202508050530,2.7838856349298045
202508050540,2.7806879357499503
202508050550,2.777541972326788
202508050600,2.774448215498513
202508050610,2.7713982914918773
202508050620,2.7683939202635197
202508050630,2.765427798056466
202508050640,2.762502036634854
202508050650,2.7596052278608507
202508050700,2.7567469751509983
202508050710,2.7539249029861512
202508050720,2.751135909597493
202508050730,2.748381339833884
202508050740,2.7456605195654324
202508050750,2.7429731255435073
202508050800,2.7403192229053834
202508050810,2.7376961491582996
202508050820,2.735097422354876
202508050830,2.7325273515008157
202508050840,2.7299914632076043
202508050850,2.727488605790464
202508050900,2.7250245871545973
202508050910,2.722600831473157
202508050920,2.720217657429383
202508050930,2.71787665809625
202508050940,2.715575215292768
202508050950,2.7133209484223864
202508051000,2.7111166620777354
202508051010,2.708964435736246
202508051020,2.7068664697691327
202508051030,2.7048248386187055
202508051040,2.7028375551424704
202508051050,2.700903382357875
202508051100,2.6990273577951314
202508051110,2.6972128608765877
202508051120,2.695467188635787
202508051130,2.6937930823575456
202508051140,2.692192913705832
202508051150,2.6906686816989915
202508051200,2.6892244015509013
202508051210,2.68786018116519
202508051220,2.6865787446568943
202508051230,2.685387470836441
202508051240,2.684289708832135
202508051250,2.6832887453856307
202508051300,2.6823879953737566
202508051310,2.68159117095513
202508051320,2.6808996848386526
202508051330,2.6803169685244495
202508051340,2.6798487319798303
202508051350,2.6794989857382587
202508051400,2.6792704678965547
202508051410,2.679165967045663
202508051420,2.679188645080524
202508051430,2.67933789889264
202508051440,2.679624825154082
202508051450,2.6800531185266543
202508051500,2.6806259319545003
202508051510,2.68134747342922
202508051520,2.6822212879011893
202508051530,2.683245128589795
202508051540,2.684427159819742
202508051550,2.6857720811375367
202508051600,2.6872831996644186
202508051610,2.6889635168184376
202508051620,2.6908168607949343
202508051630,2.692840124833082
202508051640,2.695041039399464
202508051650,2.6974233728116985
202508051700,2.699988929896294
202508051710,2.7027412622717506
202508051720,2.7056825042941823
202508051730,2.708811715766127
202508051740,2.712133424284494
202508051750,2.715653244242731
202508051800,2.7193738899421165
202508051810,2.723297479803729
202508051820,2.7274198502947944
202508051830,2.731738649633284
202508051840,2.7362658025531816
202508051850,2.741003496520935
202508051900,2.745954186692683
202508051910,2.75111906267004
202508051920,2.7564910916350085
202508051930,2.7620679780995063
202508051940,2.767863920276567
202508051950,2.7738712660713145
202508052000,2.7800986592704686
202508052010,2.7865452535815733
202508052020,2.793201484228648
202508052030,2.8000785990184895
202508052040,2.8071757873938514
202508052050,2.8144787242802627
202508052100,2.822001065902292
202508052110,2.8297421467639357
202508052120,2.8377105772855047
202508052130,2.8459096545863205
202508052140,2.8543119177103207
202508052150,2.8629332849764695
202508052200,2.8717801232867686
202508052210,2.880856597488351
202508052220,2.8901538530749944
202508052230,2.8996771339166907
202508052240,2.9094332759878796
202508052250,2.919427677828064
202508052300,2.9296462182272602
202508052310,2.940092344466777
202508052320,2.9507595906174124
202508052330,2.961669820503404
202508052340,2.972814096192593
202508052350,2.9841971260004043
202508060000,2.9958027696094156
202508060010,3.0076295449106754
202508060020,3.019684935793573
202508060030,3.0319472707504604
202508060040,3.044403027967683
202508060050,3.057077999522321
202508060100,3.0699499883707007
202508060110,3.0830152929387116
202508060120,3.0963148354842907
202508060130,3.109819831560383
202508060140,3.1235051027564094
202508060150,3.1374208109754695
202508060200,3.1515362743400193
202508060210,3.1658642989108814
202508060220,3.1803939873052287
202508060230,3.1951235079023004
202508060240,3.2100684259523247
202508060250,3.2252122273291084
202508060300,3.240518114511779
202508060310,3.2560290095218036
202508060320,3.271720176542383
202508060330,3.2875602491230813
202508060340,3.3035635068341445
202508060350,3.3197153687811425
202508060400,3.3360056754457315
202508060410,3.3524235070212898
202508060420,3.3689666709157082
202508060430,3.385603294733019
202508060440,3.402325530320169
202508060450,3.4191434305990684
202508060500,3.43602695655209
202508060510,3.4529705459133013
202508060520,3.47000299828295
202508060530,3.487083668832993
202508060540,3.5042661095828955
202508060550,3.521541607613346
202508060600,3.538899799675042
202508060610,3.5563459552200727
202508060620,3.57386111560139
202508060630,3.5914405729765035
202508060640,3.6090660557067236
202508060650,3.6267304539902114
202508060700,3.644424426517287
202508060710,3.662141751098125
202508060720,3.6798380393404058
202508060730,3.6975267110767813
202508060740,3.7151408860130397
202508060750,3.7326769426358495
202508060800,3.7500921118731276
202508060810,3.767357927913543
202508060820,3.7844877151949277
202508060830,3.8014492685773362
202508060840,3.818264435393793
202508060850,3.834908487964775
202508060900,3.851407703375318
202508060910,3.8677566141669857
202508060920,3.8839458895175447
202508060930,3.8999959222459815
202508060940,3.915895573996746
202508060950,3.9316793223122337
202508061000,3.9473304268905713
202508061010,3.9628351559276305
202508061020,3.9781995161095445
202508061030,3.993377569583501
202508061040,4.008384124563141
202508061050,4.023209413978731
202508061100,4.037832831289802
202508061110,4.052284769491557
202508061120,4.06655040838654
202508061130,4.080642699027798
202508061140,4.0945885178156844
202508061150,4.108381397181543
202508061200,4.122037296358514
202508061210,4.135561441164764
202508061220,4.148936301568485
202508061230,4.162188454480137
202508061240,4.175310475670008
202508061250,4.188284467292132
202508061300,4.2011099464101855
202508061310,4.213763992367307
202508061320,4.226220400964119
202508061330,4.238462358978658
202508061340,4.250440177191026
202508061350,4.26214208869742
202508061400,4.273558016676197
202508061410,4.284665139863543
202508061420,4.295410976339531
202508061430,4.305785592327896
202508061440,4.315795040817334
202508061450,4.325439995638934
202508061500,4.3347053999155305
202508061510,4.343615933983495
202508061520,4.352220114569217
202508061530,4.360542992738787
202508061540,4.368609601783102
202508061550,4.376420406021013
202508061600,4.383995620554694
202508061610,4.391347869144649
202508061620,4.398486820322985
202508061630,4.405419888749466
202508061640,4.412142823208275
202508061650,4.418670732129723
202508061700,4.425012850907859
202508061710,4.431180589941111
202508061720,4.437176770381164
202508061730,4.442995258456491
202508061740,4.448627379347364
202508061750,4.454080589811877
202508061800,4.459345582094381
202508061810,4.464407094830852
202508061820,4.469250474414297
202508061830,4.473850874635968
202508061840,4.4782067700630925
202508061850,4.48231461318382
202508061900,4.486173963556932
202508061910,4.489787326771143
202508061920,4.493161251607071
202508061930,4.496306695361678
202508061940,4.499244863910983
202508061950,4.501994840735836
202508062000,4.504572385046407
202508062010,4.506978920512879
202508062020,4.509208323343265
202508062030,4.511255633036294
202508062040,4.513121505191523
202508062050,4.514828394829537
202508062100,4.51640883137449
202508062110,4.517900630554838
202508062120,4.519341386378876
202508062130,4.520761611311441
202508062140,4.5221804325038075
202508062150,4.523601089730384
202508062200,4.525020436457872
202508062210,4.526424141849992
202508062220,4.527795131656421
202508062230,4.529116234444109
202508062240,4.530368704059747
202508062250,4.531529288242288
202508062300,4.532573998587855
202508062310,4.533486456833531
202508062320,4.53426032378285
202508062330,4.5349011361200215
202508062340,4.535419247957559
202508062350,4.5358285662686155
202508070000,4.53613889177966
202508070010,4.536360108454177
202508070020,4.536404990151311
202508070030,4.5362819358603845
202508070040,4.536006690907577
202508070050,4.535595230317346
202508070100,4.53505688208635
202508070110,4.534401234945976
202508070120,4.533635490215895
202508070130,4.532766230048691
202508070140,4.531802778205358
202508070150,4.530745862702018
202508070200,4.529588303739792
202508070210,4.52831738959806
202508070220,4.526915878713526
202508070230,4.525369123967656
202508070240,4.5236691644152085
202508070250,4.5218177106278326
202508070300,4.519829775069242
202508070310,4.51772174968081
202508070320,4.515507450661979
202508070330,4.513195657457535
202508070340,4.510789704018538
202508070350,4.5082981029824705
202508070400,4.505720516672714
202508070410,4.503056797389366
202508070420,4.500308242955758
202508070430,4.4974817065922
202508070440,4.4945910850973885
202508070450,4.491652798478788
202508070500,4.488682829095256
202508070510,4.485702179457236
202508070520,4.482716114980108
202508070530,4.479718756092687
202508070540,4.476689039557823
202508070550,4.473589151750325
202508070600,4.47037313814785
202508070610,4.467004703300448
202508070620,4.463456590458293
202508070630,4.459719658431971
202508070640,4.455806285400279
202508070650,4.451740283234419
202508070700,4.447556068789466
202508070710,4.443291785239946
202508070720,4.438984565182255
202508070730,4.434674011544274
202508070740,4.430378315764994
202508070750,4.426119078157136
202508070800,4.421907187624989
202508070810,4.417741244360349
202508070820,4.413610633077333
202508070830,4.409493657067383
202508070840,4.405359419328773
202508070850,4.401175446400815
202508070900,4.3969129600222026
202508070910,4.392551030424235
202508070920,4.388072210322492
202508070930,4.3834707630251835
202508070940,4.378759093238349
202508070950,4.373947628699038
202508071000,4.369048670946985
202508071010,4.364072723621973
202508071020,4.359025661220466
202508071030,4.35390660338593
202508071040,4.348710072801026
202508071050,4.343421946770254
202508071100,4.338017898682361
202508071110,4.332506403717345
202508071120,4.326883656540113
202508071130,4.321148380727481
202508071140,4.31530279789622
202508071150,4.309354499951719
202508071200,4.303310125285074
202508071210,4.2971660989030855
202508071220,4.290919638837443
202508071230,4.284566339821044
202508071240,4.2781069910341545
202508071250,4.271528826947041
202508071300,4.264819371588448
202508071310,4.257961053050048
202508071320,4.250929239958849
202508071330,4.24371552610923
202508071340,4.236313406339272
202508071350,4.2287304867248245
202508071400,4.220974585874432
202508071410,4.21306484552127
202508071420,4.205026532634447
202508071430,4.19689157120102
202508071440,4.188696785506007
202508071450,4.180481115800513
202508071500,4.172267597475408
202508071510,4.16406806579039
202508071520,4.155891197381827
202508071530,4.147718005023652
202508071540,4.139555172826228
202508071550,4.131387308600747
202508071600,4.123195808847919
202508071610,4.114965762909675
202508071620,4.106675280291579
202508071630,4.098309732962296
202508071640,4.089858339032492
202508071650,4.081303579719597
202508071700,4.0726351265381275
202508071710,4.063833327596783
202508071720,4.05489577514737
202508071730,4.045805109655773
202508071740,4.03657922792016
202508071750,4.027220807223431
202508071800,4.017759066095557
202508071810,4.0082218305076935
202508071820,3.9986257656409037
202508071830,3.9889855399626537
202508071840,3.979324353649582
202508071850,3.9696552726374774
202508071900,3.959966200552673
202508071910,3.9502512287745466
202508071920,3.940481585646192
202508071930,3.930672889052604
202508071940,3.92082044007688
202508071950,3.910941919290447
