Datetime,WtMean
202507060010,232.63786000000002
202507060020,232.12365794424608
202507060030,231.62348874662368
202507060040,231.13677463530757
202507060050,230.66345894654992
202507060100,230.20349021548392
202507060110,229.75678789077517
202507060120,229.32323195947856
202507060130,228.90268742363196
202507060140,228.4950248338907
202507060150,228.10010679300632
202507060200,227.71780283150525
202507060210,227.34796879049424
202507060220,226.99046739005718
202507060230,226.64513412375487
202507060240,226.31180464670405
202507060250,225.99029740847158
202507060300,225.68043146055481
202507060310,225.38200328119615
202507060320,225.09481975664792
202507060330,224.81869744243232
202507060340,224.5534397558166
202507060350,224.29888726824083
202507060400,224.05487871511647
202507060410,223.82127702492795
202507060420,223.59796105119767
202507060430,223.384822906196
202507060440,223.18177442710763
202507060450,222.9887204818165
202507060500,222.80558524719711
202507060510,222.63227537493933
202507060520,222.46869093045245
202507060530,222.31472729102927
202507060540,222.1702523371009
202507060550,222.03511321343035
202507060600,221.90914515423583
202507060610,221.79215591696112
202507060620,221.6839472297919
202507060630,221.58430210892737
202507060640,221.49300321587518
202507060650,221.40982940722108
202507060700,221.33457154215614
202507060710,221.26702812137825
202507060720,221.20701106074412
202507060730,221.15435706618118
202507060740,221.10891353634725
202507060750,221.07055708048867
202507060800,221.03918170640947
202507060810,221.01470257230102
202507060820,220.99704856521092
202507060830,220.98617666777872
202507060840,220.9820417113998
202507060850,220.98461643790216
202507060900,220.99388780987962
202507060910,221.00983900741434
202507060920,221.03246210258996
202507060930,221.061743730954
202507060940,221.0976818640226
202507060950,221.1402566807679
202507061000,221.18945721702136
202507061010,221.24525582738696
202507061020,221.30762795957537
202507061030,221.37652935186492
202507061040,221.45191660404458
202507061050,221.53373044845517
202507061100,221.62190457836374
202507061110,221.71635273839132
202507061120,221.8169883147068
202507061130,221.9237018120118
202507061140,222.03637497515285
202507061150,222.15487464463655
202507061200,222.27905403895113
202507061210,222.40875422040938
202507061220,222.5438008571603
202507061230,222.68400757779193
202507061240,222.8291789783741
202507061250,222.97909769618622
202507061300,223.13354452054352
202507061310,223.29228219731294
202507061320,223.45507048312754
202507061330,223.621649230616
202507061340,223.79175693211636
202507061350,223.96512784422538
202507061400,224.14148531445352
202507061410,224.32054177377353
202507061420,224.50202085305455
202507061430,224.68563238357763
202507061440,224.8710861760558
202507061450,225.05808657010368
202507061500,225.24635424562118
202507061510,225.4356008099896
202507061520,225.62553571632765
202507061530,225.8158831204098
202507061540,226.00636880530251
202507061550,226.1967188859536
202507061600,226.38667155725182
202507061610,226.5759726408997
202507061620,226.7643745773018
202507061630,226.95163696086973
202507061640,227.13753351113212
202507061650,227.32184032334047
202507061700,227.50435457805253
202507061710,227.68487423807875
202507061720,227.86321277763327
202507061730,228.03919534596542
202507061740,228.2126563820035
202507061750,228.38343959959673
202507061800,228.55140683543198
202507061810,228.71642219261423
202507061820,228.87836849724488
202507061830,229.03712275698834
202507061840,229.19257787268793
202507061850,229.34465936213326
202507061900,229.49329052626211
202507061910,229.63841139779913
202507061920,229.7799725770031
202507061930,229.91791865126538
202507061940,230.05221377021627
202507061950,230.18282470635083
202507062000,230.3097256057705
202507062010,230.43289803543
202507062020,230.55233786394788
202507062030,230.66803557775444
202507062040,230.77999808483918
202507062050,230.88822975326298
202507062100,230.9927523623967
202507062110,231.09358058446824
202507062120,231.19073941331527
202507062130,231.28425814868416
202507062140,231.37416488960625
202507062150,231.4605027885384
202507062200,231.54330617182336
202507062210,231.62261350775753
202507062220,231.69847155777248
202507062230,231.77092491351908
202507062240,231.84001755700865
202507062250,231.90580198598502
202507062300,231.96832432760482
202507062310,232.02763183339704
202507062320,232.08377762810323
202507062330,232.13681304374342
202507062340,232.1867850970741
202507062350,232.23374856403046
202507070000,232.27775341217284
202507070010,232.31885013048336
202507070020,232.35658668947482
202507070030,232.39096292106268
202507070040,232.4222544065176
202507070050,232.45086510357163
202507070100,232.4772696339296
202507070110,232.50191988073237
202507070120,232.5252336208941
202507070130,232.5475732026277
202507070140,232.56924591250646
202507070150,232.59051004417228
202507070200,232.61158596199311
202507070210,232.63264738535713
202507070220,232.65383686432028
202507070230,232.67526777349684
202507070240,232.697019363786
202507070250,232.71915268418147
202507070300,232.7416948080331
202507070310,232.76466836340455
202507070320,232.78807095847267
202507070330,232.81190147887975
202507070340,232.8361438605753
202507070350,232.8607830910085
202507070400,232.88579962036226
202507070410,232.9111836315193
202507070420,232.93691299385432
202507070430,232.9629826843692
202507070440,232.98938306555272
202507070450,233.01610266659708
202507070500,233.04313606004195
202507070510,233.07046754828565
202507070520,233.09809735006965
202507070530,233.1260050464313
202507070540,233.15417708278204
202507070550,233.18258486204863
202507070600,233.2112024846894
202507070610,233.23999490397938
202507070620,233.26892739336165
202507070630,233.29794581148107
202507070640,233.32700247753152
202507070650,233.35604299866162
202507070700,233.38500685386225
202507070710,233.41383013340962
202507070720,233.44245032952495
202507070730,233.47079816848822
202507070740,233.49881745610975
202507070750,233.52643959630637
202507070800,233.5536167577776
202507070810,233.58029222833636
202507070820,233.60642935945208
202507070830,233.63198993434233
202507070840,233.65695523946857
202507070850,233.68130332081915
202507070900,233.70503559358525
202507070910,233.72815933186456
202507070920,233.75069189665783
202507070930,233.77266591017968
202507070940,233.79411659989813
202507070950,233.81509955651728
202507071000,233.8356776021832
202507071010,233.85591789737407
202507071020,233.87590463529136
202507071030,233.89573043204322
202507071040,233.91548966782122
202507071050,233.93528491093042
202507071100,233.95523472772277
202507071110,233.97544827604227
202507071120,233.99604867891583
202507071130,234.01716618472327
202507071140,234.03891914774294
202507071150,234.0614395501812
202507071200,234.0848594768084
202507071210,234.10930789714368
202507071220,234.13490846870647
202507071230,234.1617952768762
202507071240,234.19008189982478
202507071250,234.21989309369752
202507071300,234.25134986600796
202507071310,234.28456004096228
202507071320,234.31963946672744
202507071330,234.35668905971704
202507071340,234.39581554086467
202507071350,234.43711188727946
202507071400,234.4806735195801
202507071410,234.52658749987586
202507071420,234.5749367272253
202507071430,234.6257988552685
202507071440,234.679242731554
202507071450,234.7353331350078
202507071500,234.79413185570516
202507071510,234.8556791750948
202507071520,234.92002425598744
202507071530,234.9871946533305
202507071540,235.05721234071012
202507071550,235.13009635341814
202507071600,235.2058478646191
202507071610,235.28447401527632
202507071620,235.3659625303502
202507071630,235.45030603293628
202507071640,235.53747845013163
202507071650,235.62746139466472
202507071700,235.72022547203906
202507071710,235.81573711493965
202507071720,235.91396085640645
202507071730,236.0148529455144
202507071740,236.11837687189015
202507071750,236.22448133808643
202507071800,236.33311643545193
202507071810,236.4442348221383
202507071820,236.55777557876107
202507071830,236.67369805543856
202507071840,236.79193447373808
202507071850,236.91243429639633
202507071900,237.0351417877588
202507071910,237.16000259526453
202507071920,237.2869569809008
202507071930,237.41595502055839
202507071940,237.54694394493575
202507071950,237.67986863605086
202507072000,237.81468013630484
202507072010,237.95132779482861
202507072020,238.08976012396764
202507072030,238.22992425734444
202507072040,238.3717778793993
202507072050,238.51526760902112
202507072100,238.66034891838427
202507072110,238.80698298206988
202507072120,238.95512512789873
202507072130,239.10473552939607
202507072140,239.25577443526942
202507072150,239.40820875533757
202507072200,239.5620007931914
202507072210,239.71711953282957
202507072220,239.8735344672686
202507072230,240.03121239111437
202507072240,240.19012489987188
202507072250,240.3502518005086
202507072300,240.51156183050176
202507072310,240.6740293917464
202507072320,240.83763405413646
202507072330,241.0023522384406
202507072340,241.1681593451473
202507072350,241.33503652612663
202507080000,241.50296426793065
202507080010,241.6719172933493
202507080020,241.83912151444747
202507080030,242.0045383008908
202507080040,242.1680418881029
202507080050,242.32944193290132
202507080100,242.48849840541624
202507080110,242.64496278931685
202507080120,242.7985848715984
202507080130,242.9491469646708
202507080140,243.09645997579673
202507080150,243.24038100052002
202507080200,243.3808226677939
202507080210,243.51774414470344
202507080220,243.6511463464665
202507080230,243.781072193537
202507080240,243.90756798037802
202507080250,244.0307157346202
202507080300,244.15058540401049
202507080310,244.2672487036889
202507080320,244.38076893759273
202507080330,244.4912007775373
202507080340,244.59859316132741
202507080350,244.7029842806374
202507080400,244.8043963205214
202507080410,244.9028673812105
202507080420,244.99841804615474
202507080430,245.09107089091503
202507080440,245.18085175383894
202507080450,245.26778228353004
202507080500,245.35188467200086
202507080510,245.43318236554188
202507080520,245.51170686355692
202507080530,245.58749055768465
202507080540,245.66057380553923
202507080550,245.73101652536155
202507080600,245.79889233992
202507080610,245.86429446817044
202507080620,245.92735407312327
202507080630,245.98821775655642
202507080640,246.04704853167786
202507080650,246.10403447766095
202507080700,246.15935413414346
202507080710,246.21318542845228
202507080720,246.26569512773182
202507080730,246.3170284329288
202507080740,246.36731829024143
202507080750,246.4166731173666
202507080800,246.46518594259595
202507080810,246.51291703028068
202507080820,246.55991063592336
202507080830,246.60620097062807
202507080840,246.6517888135644
202507080850,246.6966712500287
202507080900,246.74083426096735
202507080910,246.78425727011788
202507080920,246.82691351882897
202507080930,246.86876362351646
202507080940,246.9097602690745
202507080950,246.9498430143412
202507081000,246.98893193074946
202507081010,247.02692847818702
202507081020,247.06371142983198
202507081030,247.09913622134601
202507081040,247.1330540215784
202507081050,247.16530982508036
202507081100,247.19574990538
202507081110,247.224246360361
202507081120,247.2506936715738
202507081130,247.27501139152014
202507081140,247.29714627621223
202507081150,247.31706041860815
202507081200,247.3347306382317
202507081210,247.35012606752696
202507081220,247.3632238705256
202507081230,247.37398548077243
202507081240,247.3823686802207
202507081250,247.38832504991868
202507081300,247.39181952892898
202507081310,247.39281474414977
202507081320,247.39130041252122
202507081330,247.38728262610528
202507081340,247.38078935696018
202507081350,247.37186100898134
202507081400,247.3605517126705
202507081410,247.34692153333617
202507081420,247.3310313288685
202507081430,247.31294160381955
202507081440,247.29271098609996
202507081450,247.27039158585194
202507081500,247.24603453455734
202507081510,247.21969719578425
202507081520,247.1914254764922
202507081530,247.1612731615303
202507081540,247.1293040488597
202507081550,247.09557343560454
202507081600,247.06015127766432
202507081610,247.02309487581394
202507081620,246.98447137382607
202507081630,246.94434369389177
202507081640,246.90276554247328
202507081650,246.85981039469712
202507081700,246.81553589358066
202507081710,246.7700100246151
202507081720,246.7233097781483
202507081730,246.6755076288231
202507081740,246.62667706654082
202507081750,246.57690078660033
202507081800,246.5262666893682
202507081810,246.47485487047356
202507081820,246.42275580350218
202507081830,246.3700575165673
202507081840,246.3168430547894
202507081850,246.26319452099517
202507081900,246.20919500407047
202507081910,246.15491426298388
202507081920,246.1004298697232
202507081930,246.04580906645012
202507081940,245.99112430526452
202507081950,245.9364365119596
202507082000,245.8818165908164
202507082010,245.8273171415053
202507082020,245.77301051717825
202507082030,245.71894814709844
202507082040,245.6651843992699
202507082050,245.61176468730903
202507082100,245.5587275926761
202507082110,245.50612453423958
202507082120,245.4539910597057
202507082130,245.40239178280171
202507082140,245.3513861607077
202507082150,245.3010505953171
202507082200,245.2514531773605
202507082210,245.20267370758683
202507082220,245.15478267334146
202507082230,245.1078432545753
202507082240,245.06191623329184
202507082250,245.01705414055724
202507082300,244.9733087144371
202507082310,244.93072036824552
202507082320,244.88932781930757
202507082330,244.84916238332067
202507082340,244.8102594444298
202507082350,244.7726376243463
202507090000,244.73633125605744
202507090010,244.70136317447702
202507090020,244.66776454616192
202507090030,244.6353944422446
202507090040,244.60434594632468
202507090050,244.5747319389326
202507090100,244.54662548843012
202507090110,244.520044244936
202507090120,244.49497782956922
202507090130,244.4713905599998
202507090140,244.44925070613374
202507090150,244.4285423746592
202507090200,244.4092703472481
202507090210,244.39146457968045
202507090220,244.37516987103402
202507090230,244.36043159718037
202507090240,244.3472977195521
202507090250,244.33581888704168
202507090300,244.32603123478265
202507090310,244.3179634167215
202507090320,244.31162665576608
202507090330,244.30702608266802
202507090340,244.3041535770856
202507090350,244.30299627486727
202507090400,244.30353815897274
202507090410,244.3057657458836
202507090420,244.3096586619602
202507090430,244.31520952832096
202507090440,244.32240938202557
202507090450,244.3312549978435
202507090500,244.34175157549967
202507090510,244.3539049253115
202507090520,244.3677244219133
202507090530,244.38322992848464
202507090540,244.40043195752207
202507090550,244.41935163443844
202507090600,244.44000648915738
202507090610,244.462401688896
202507090620,244.48655578078314
202507090630,244.51247144840852
