Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507062000,269.27314,239.05453,217.22738,250.44192,259.39424,237.01971,260.65317,279.51632,236.29439,235.17629,234.72222,236.21846,231.76724,225.40589,239.18458,239.18458
202507062010,270.3016,239.61256,217.29688,250.48686,259.51872,237.14273,261.56745,280.65585,236.4583,235.40055,235.00223,236.33392,231.92783,225.58164,239.16932,239.16932
202507062020,271.34119,240.17531,217.36548,250.52514,259.63536,237.26071,262.49251,281.80201,236.61696,235.61882,235.2775,236.44518,232.08428,225.75302,239.14924,239.14924
202507062030,272.39152,240.7427,217.43318,250.55682,259.74425,237.37371,263.42809,282.95417,236.77039,235.83108,235.54789,236.55227,232.23651,225.91995,239.12442,239.12442
202507062040,273.45218,241.31466,217.49998,250.58197,259.84552,237.48178,264.37394,284.11169,236.91864,236.03734,235.81328,236.65525,232.38449,226.08239,239.09493,239.09493
202507062050,274.52278,241.89113,217.5659,250.6007,259.9393,237.58499,265.32979,285.27395,237.06175,236.23759,236.07356,236.75416,232.52815,226.24027,239.06085,239.06085
202507062100,275.6029,242.47205,217.63095,250.6131,260.0257,237.6834,266.29538,286.44031,237.19978,236.43187,236.32865,236.84906,232.66748,226.39357,239.02226,239.02226
202507062110,276.6921,243.05739,217.69513,250.61928,260.10487,237.77709,267.27042,287.61012,237.33277,236.62019,236.57844,236.94001,232.80242,226.54226,238.97927,238.97927
202507062120,277.78994,243.64711,217.75847,250.61934,260.17695,237.86612,268.2546,288.78277,237.4608,236.80259,236.82287,237.02708,232.93295,226.68629,238.93196,238.93196
202507062130,278.89599,244.24117,217.82097,250.61342,260.24208,237.95059,269.24764,289.9576,237.58392,236.9791,237.06187,237.11034,233.05906,226.82566,238.88043,238.88043
202507062140,280.00978,244.83956,217.88264,250.60163,260.30041,238.03058,270.24922,291.13401,237.70222,237.14977,237.29538,237.18985,233.18071,226.96034,238.82479,238.82479
202507062150,281.13085,245.44226,217.9435,250.58411,260.3521,238.10616,271.25902,292.31138,237.81577,237.31464,237.52337,237.2657,233.29791,227.09034,238.76515,238.76515
202507062200,282.25873,246.04926,218.00356,250.56099,260.39729,238.17744,272.27671,293.4891,237.92463,237.47378,237.74579,237.33795,233.41063,227.21565,238.70162,238.70162
202507062210,283.39295,246.66055,218.06282,250.53241,260.43616,238.2445,273.30196,294.66657,238.02891,237.62722,237.96262,237.4067,233.51887,227.33626,238.63431,238.63431
202507062220,284.53303,247.27614,218.1213,250.49852,260.46884,238.30743,274.33442,295.8432,238.12866,237.77505,238.17384,237.47201,233.62264,227.45218,238.56334,238.56334
202507062230,285.67849,247.89604,218.179,250.45945,260.49552,238.36633,275.37375,297.01841,238.22399,237.91732,238.37944,237.53397,233.72193,227.56343,238.48882,238.48882
202507062240,286.82884,248.52026,218.23593,250.41535,260.51634,238.4213,276.41959,298.19163,238.31497,238.05409,238.57941,237.59266,233.81674,227.67002,238.41086,238.41086
202507062250,287.98361,249.14882,218.29209,250.36639,260.53147,238.47242,277.47158,299.36231,238.4017,238.18545,238.77376,237.64817,233.9071,227.77196,238.32959,238.32959
202507062300,289.14231,249.78173,218.34749,250.3127,260.54108,238.51979,278.52936,300.52986,238.48425,238.31146,238.96249,237.70057,233.99299,227.86928,238.24513,238.24513
202507062310,290.30446,250.41903,218.40211,250.25443,260.54531,238.56351,279.59255,301.6937,238.56273,238.4322,239.14562,237.74997,234.07445,227.96199,238.15758,238.15758
202507062320,291.46957,251.06074,218.45596,250.19175,260.54434,238.60368,280.66078,302.85315,238.6372,238.54774,239.32317,237.79644,234.15148,228.05012,238.06708,238.06708
202507062330,292.63717,251.70689,218.50903,250.1248,260.53833,238.64039,281.73368,304.00752,238.70777,238.65817,239.49516,237.84006,234.2241,228.13371,237.97374,237.97374
202507062340,293.80679,252.35751,218.56131,250.05374,260.52743,238.67374,282.81087,305.15621,238.77453,238.76356,239.66162,237.88094,234.29232,228.21277,237.87767,237.87767
202507062350,294.97796,253.01265,218.61279,249.97872,260.5118,238.70383,283.89195,306.29858,238.83757,238.864,239.82259,237.91914,234.35617,228.28734,237.779,237.779
202507070000,296.1502,253.67233,218.66346,249.89989,260.49159,238.73074,284.97656,307.434,238.89697,238.95958,239.9781,237.95477,234.41567,228.35745,237.67784,237.67784
202507070010,297.32303,254.33659,218.71329,249.8174,260.46697,238.75458,286.0643,308.56185,238.95282,239.05037,240.1282,237.98792,234.47085,228.42315,237.5743,237.5743
202507070020,298.50113,255.02313,218.7698,249.71752,260.42392,238.77105,287.17331,309.67828,239.00086,239.13214,240.26469,238.01425,234.52444,228.49222,237.45495,237.45495
202507070030,299.6798,255.73342,218.83338,249.5998,260.36196,238.7801,288.30097,310.78263,239.04101,239.20483,240.39195,238.03394,234.57248,228.56518,237.3194,237.3194
202507070040,300.85765,256.46716,218.90382,249.46535,260.28226,238.7821,289.4405,311.87467,239.07362,239.26878,240.51062,238.04827,234.6142,228.64185,237.16906,237.16906
202507070050,302.03381,257.22335,218.9806,249.31562,260.18626,238.77773,290.58624,312.95434,239.09915,239.32446,240.6209,238.05913,234.6495,228.72168,237.00631,237.00631
202507070100,303.2075,258.00077,219.06319,249.15194,260.07531,238.76787,291.73461,314.02156,239.11805,239.37233,240.72281,238.06841,234.67863,228.80403,236.83392,236.83392
202507070110,304.37802,258.79812,219.1511,248.97551,259.95057,238.75351,292.8835,315.0763,239.13073,239.41278,240.81626,238.07773,234.702,228.88815,236.65465,236.65465
202507070120,305.54463,259.61398,219.24395,248.78735,259.81305,238.73565,294.03149,316.11852,239.13758,239.44612,240.90116,238.08837,234.72017,228.97325,236.47103,236.47103
202507070130,306.70662,260.44685,219.34142,248.58843,259.66367,238.71524,295.1775,317.14817,239.13896,239.47261,240.97744,238.10135,234.73372,229.05856,236.28527,236.28527
202507070140,307.86327,261.29519,219.44327,248.37965,259.50323,238.69312,296.32051,318.16525,239.13528,239.49249,241.04505,238.11746,234.74318,229.1433,236.09927,236.09927
202507070150,309.01393,262.15746,219.54929,248.16197,259.33252,238.67004,297.45952,319.16976,239.12699,239.50593,241.104,238.13728,234.749,229.22675,235.91466,235.91466
202507070200,310.15798,263.03216,219.65932,247.93638,259.1523,238.64662,298.59356,320.16171,239.11457,239.51312,241.15436,238.1612,234.75156,229.30825,235.73281,235.73281
202507070210,311.29486,263.91782,219.77318,247.70396,258.96333,238.62337,299.72167,321.14116,239.09854,239.51423,241.19619,238.18951,234.75112,229.38722,235.55488,235.55488
202507070220,312.42405,264.81308,219.89072,247.46585,258.76633,238.60073,300.84298,322.10815,239.07942,239.50947,241.22958,238.22233,234.7479,229.46313,235.38181,235.38181
202507070230,313.54512,265.71666,220.01177,247.2232,258.56203,238.57905,301.95673,323.06275,239.05776,239.49904,241.25465,238.25973,234.74204,229.53553,235.21438,235.21438
202507070240,314.65765,266.62737,220.13616,246.97719,258.35113,238.5586,303.06227,324.00502,239.0341,239.48318,241.27151,238.30168,234.73368,229.60402,235.05315,235.05315
202507070250,315.76126,267.54416,220.2637,246.72893,258.13433,238.53963,304.15911,324.93499,239.00892,239.46216,241.28026,238.34809,234.72296,229.66829,234.89855,234.89855
202507070300,316.85563,268.46606,220.39417,246.47953,257.91227,238.5223,305.24689,325.85271,238.9827,239.43626,241.28103,238.39882,234.70999,229.72807,234.75085,234.75085
202507070310,317.94043,269.39224,220.52736,246.22996,257.68563,238.50676,306.32537,326.75815,238.95587,239.4058,241.27395,238.45373,234.69492,229.78315,234.6102,234.6102
